m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
0.9606704203940571,7.312680202881039,1.552706665895279,6.398053745174598,1.2795729426772935,8.206024799762954,1.988567040677399,6.704441903705633,1.425135938876492,6.690142551713208,1.846875,2.638392857142857
2.2072802445165176,6.326120809863592,2.2532757132615817,6.052223529246369,2.4761796431833147,7.060503247235567,2.692641257485169,6.368160118683646,2.441680845808289,5.9074087088595055,1.846875,2.638392857142857
1.56095813504758,6.090931800433291,1.3797768535034458,6.021139626372725,1.9064644530183448,6.667155388687588,1.699711119543886,6.461124587900788,1.9233925377745176,5.831402402777038,1.846875,2.638392857142857
1.868265837312954,5.928121593662925,1.8282328718418488,6.033798344543065,2.177656981912944,6.51520105129047,1.8465332280623696,6.576034407063066,2.182684555053313,5.986679573734097,1.846875,2.638392857142857
1.7051472951220374,6.359875865774284,1.862021559520196,6.264366346320211,1.955265532090301,7.076655553204853,2.111756729853663,6.707109566516379,1.7022524160902863,6.0210194211082495,1.846875,2.638392857142857
1.3456505922343798,6.567748737172313,1.9165699752128065,6.483271440077356,1.7252425003913163,7.255747319454135,2.076788251300681,6.796351285657599,2.056474553011813,6.1150359042371,1.846875,2.638392857142857
2.248063315049223,6.655843223193533,1.5730554764138442,6.383671895860367,2.5902198170642343,7.370913967067475,2.083425314142528,6.879716936296291,2.375068159854079,6.211890895415942,1.846875,2.638392857142857
1.5092179644036503,6.047353762458344,1.4727748973722117,6.161197940076987,1.7317928283118933,6.744389704371475,1.8722880287972117,6.662471679605917,1.7314387281570232,5.9042884626373535,1.846875,2.638392857142857
0.9965084400265916,6.075083641917659,1.6843061402400643,6.2570107691256,1.290586827477421,6.785985347261381,1.969262053213532,6.659390551177706,1.717891395314855,5.870543754048057,1.846875,2.638392857142857
1.2782613490919406,5.965074014462371,1.2271764203729898,6.150163644372943,1.5165604133697084,6.717471707029405,1.8450054150115005,6.850953560261391,1.3090089720169944,6.198817175062593,1.846875,2.638392857142857
2.272362533654901,6.170807100562005,1.917367628838882,6.160535857936815,2.563498214105009,6.888953330138607,2.430152927146763,6.701524305762009,2.5233184359695,5.916425880955832,1.846875,2.638392857142857
1.859456948599885,7.0849958200453225,1.5326992776506787,6.874046051458996,2.1471180923567768,8.037867634743,1.7597164477902834,8.667119443681942,2.0995656737604595,6.519967987010088,1.846875,2.638392857142857
1.3684359293519366,6.192781464742651,1.5147554538881485,6.065577792431123,1.663660270308271,6.7602179844245205,1.9214624850443756,6.316862924880399,2.1015822397669197,6.591377220032884,1.846875,2.638392857142857
1.921910205785136,5.897787927297075,1.3461046868007598,5.9956411984585,2.176737982374047,6.573078317805951,1.7350992795148323,6.714854897928278,1.9512966773423728,5.848071115534324,1.846875,2.638392857142857
1.8872498914927915,6.458881070222127,1.8450112204496487,6.746480821216001,2.172086250568789,7.210847776827812,2.3253725227259747,7.429797376829668,1.9195809846517904,6.532614329945615,1.846875,2.638392857142857
1.9257858230440783,6.147988210524,1.8355265037205557,6.116169208862614,2.227977301758429,6.830171944076358,2.2457587201650044,6.504677465188328,1.9645823968470548,5.77172186766171,1.846875,2.638392857142857
1.6870756591937963,6.182592458069346,1.56166053530897,6.118861354918438,1.9510122058497048,6.833939795343571,1.9012776274110716,6.652132751473311,1.823812255956367,6.97490896270923,1.846875,2.638392857142857
1.875554135486042,7.44654910810988,1.6559918557826625,6.150173724712728,2.1373429110268525,8.401514540853027,2.2595436026343347,6.337793534615478,1.9077173303163764,6.878582638401152,1.846875,2.638392857142857
1.622550974795615,6.872989183272007,1.3686758988803638,6.621094540845617,1.953422576544544,7.613089870628998,1.8143256098772025,7.23242634726752,1.8564945790812364,6.273938573578751,1.846875,2.638392857142857
1.3598997572383196,6.26357384331799,2.0688153785929444,6.219980797253529,1.6526855177194415,6.97067642075051,2.308394145030376,6.861938158674166,1.805782926235616,5.902053356484447,1.846875,2.638392857142857
1.699931130338188,6.472848374075968,1.860955726718921,6.363246503870406,1.9463258262319516,7.300850471754044,2.240645592116449,7.115201307866319,2.083535213995017,6.296062284534891,1.846875,2.638392857142857
1.949205560636473,6.112928748954514,1.533621517953972,6.3313055558941045,2.23620095171566,6.624544793939661,1.8771147286399883,6.64989890889416,2.1622483805925365,5.906414744793628,1.846875,2.638392857142857
1.6919791233306547,6.85818485119953,1.992667619274312,7.011256926048138,1.9660449757194791,7.800027424063989,2.299814470718488,8.330795409630344,2.005822196834675,6.40021043288586,1.846875,2.638392857142857
1.557960762626083,6.005062581140923,1.321726148355872,5.958782049014975,1.8138919028706808,6.722226245495131,1.596616522768605,6.58073214325934,1.6582613349853288,5.9219328528831285,1.846875,2.638392857142857
1.5889875405108056,6.502604657132915,1.748786908474643,6.534450706571952,1.8345494079718148,7.382756603698423,2.671734249657016,7.685840235604196,2.0801713563512245,6.166469523016588,1.846875,2.638392857142857
1.7558160670720224,6.204401673600602,1.9707923672246093,6.1447705048583385,2.0251126221899867,6.824463143260109,2.1974699694035813,6.725450727418606,2.0219997453586758,5.91409055974611,1.846875,2.638392857142857
1.5991938061606934,5.869905848800127,1.5754656575086612,6.330641900108119,1.8679531074848408,6.496653673707017,1.929051795626327,6.867211794497639,1.609739570549462,6.121295591889367,1.846875,2.638392857142857
1.7661843688401282,6.1836376869176,1.4870597565701318,6.066955357029322,2.050514812961765,6.939072545506126,1.7572998568933187,6.676277235203229,1.8973821835803248,5.942353522306252,1.846875,2.638392857142857
1.7962390445869416,6.71755464942477,2.0305019903474686,6.756662129906757,2.067547659368838,7.519875153694922,2.350841382850873,7.4518120365955,2.1735927477294625,6.246550566236833,1.846875,2.638392857142857
2.025087833801636,6.510680344989956,1.6744535344840747,6.12850465885716,2.293091677106334,7.244367829764053,1.8425666007428405,6.555142447104875,2.162662514721482,6.071779724132244,1.846875,2.638392857142857
1.5442491838337,6.319914710060609,0.8996755536528489,6.371384602477384,1.9592498117608292,6.822648332489576,1.1680704079058095,6.935806055930298,1.716586473372821,6.005654906215659,1.846875,2.638392857142857
1.533327349569653,6.211952024513833,1.243078945095114,6.173021072706248,1.8097973792887867,6.784259303989892,1.5461428926584686,6.6794333351934565,1.881784277983532,5.918458678416334,1.846875,2.638392857142857
2.2314952592996367,6.118245967989393,2.4011260348035965,5.96111665837438,2.4623227456045877,6.750310272492154,2.81289680201652,6.454219798514975,2.374602027735777,5.735290516423916,1.846875,2.638392857142857
1.7910566712307667,7.689716356351626,1.9492889473919173,6.079426718532546,2.100608506707063,8.814208330715797,2.2956162896576053,6.6794987935271,2.314750454895925,7.012638026514171,1.846875,2.638392857142857
1.7599855360922323,6.424689532296435,2.0332698273845566,6.215271631097719,2.042349471230512,7.207703608963664,2.190138133965805,6.727384335036335,2.1408269984599384,5.865789787213239,1.846875,2.638392857142857
1.9886796837782124,6.063366146968343,1.310054897487574,6.646572346084382,2.3009408040237544,6.793749115239757,1.8785560677846147,7.121197690388615,1.9744515610248232,6.084921975743676,1.846875,2.638392857142857
1.329449424526262,5.995944105586486,1.7716606366841854,6.296565033449154,1.5972899928436115,6.713596267276866,1.7853612912330763,6.9179929797334285,1.7374149309523763,6.037465235548527,1.846875,2.638392857142857
1.9025144579985416,6.075063886850557,2.281469277989671,5.858332025886139,2.142667161593529,6.735534019114021,2.659066562863166,6.274858458378628,2.326112079885735,5.835656254286838,1.846875,2.638392857142857
1.8142708009261,6.292084927349448,1.534436556845694,6.579737390029162,2.127488538745296,7.007467428737605,1.9059393738992103,7.371538575780153,1.9339794211110428,6.035795742683849,1.846875,2.638392857142857
1.5552791895433284,6.3509655299730055,1.293066017762958,6.288021423966487,1.849182213470812,6.975231145308036,1.4321840706644495,6.891236255204492,1.796240381890336,5.977694043686559,1.846875,2.638392857142857
1.5738655241514978,6.467235475662639,1.9666079761917468,6.054088071975127,1.845867446074214,7.06272267800449,2.3372130280293253,6.443537493671471,1.9831659100782013,5.931488249318695,1.846875,2.638392857142857
1.879969012378107,6.16969651520334,1.199311497268488,6.813163134202837,2.116499102653021,6.809835036209125,1.6062166982574886,7.532234075452938,1.7135870008610872,6.412265696391048,1.846875,2.638392857142857
1.771423663011715,6.228519477623288,1.678040488008799,6.067696049012006,2.033229211715004,7.018034352401799,1.7587101320772032,6.474137994177061,1.8743453719464136,6.034386050007034,1.846875,2.638392857142857
1.9890735797099164,7.454592906862177,2.11520099652667,6.912408827097837,2.2924799133145912,8.386163443846483,2.373805510382987,7.674285668542527,2.180504458926149,6.925734155707162,1.846875,2.638392857142857
1.8008451756696102,6.546996837584254,1.5784455329599965,6.1312982594729135,2.001995384384853,7.257324492759301,1.7690602706434144,6.816147387050844,2.0205829388036003,5.9292101732307145,1.846875,2.638392857142857
1.3351495535539692,6.530085427008273,1.2498731750855012,6.777429946701683,1.580832528444524,7.370453548634094,1.8217589077546457,7.572863262908908,1.8704221196850928,6.350575316286401,1.846875,2.638392857142857
2.327059126037605,6.210675022178433,2.289276477921935,6.109123252131766,2.56717139335828,6.859272803876682,2.529313430316712,6.658464487824055,2.628235130444189,5.966319413433925,1.846875,2.638392857142857
1.9639444381833788,5.898255308254591,1.5869668692459236,5.831322834964189,2.254325283071645,6.582143688740956,1.9714953238509996,6.182176169637899,2.1800692309193748,5.613822135327957,1.846875,2.638392857142857
1.664628033550771,6.64582010855744,1.676543328370772,6.132714584620098,1.9759964942624764,7.276560155851777,1.761380849087934,6.75779453376431,1.9718564726791603,6.023368982094394,1.846875,2.638392857142857
1.5651339759175764,7.288046650051259,1.6453377947655123,7.031958141698616,1.8880085575213343,8.250758935378553,2.045589293252566,8.44361431991158,1.9573489403885675,6.7627468980643055,1.846875,2.638392857142857
2.1401638043569933,6.347796590566326,2.489009056128249,6.362591922055706,2.467903727210737,7.06963291046663,2.712040782175213,6.903038442662652,2.575480175482517,6.193795444944971,1.846875,2.638392857142857
0.901795948554835,10.894389054539973,1.8936716632810424,5.961219090928271,1.358168629247389,12.588653696448624,2.279215864164365,6.228913936752651,1.4962119267578808,9.392790704959117,1.846875,2.638392857142857
1.7477982441127815,5.9874330124915325,2.0377617302469893,6.00809030200191,1.98861609189562,6.655010674565568,2.3118136022863025,6.489728103991281,2.0217286445126392,5.994464943988723,1.846875,2.638392857142857
1.5971177283019788,6.377789988778128,1.143164832039909,6.31419857167019,1.9398162181202336,7.076601645056433,1.452006123022425,6.906509931052405,1.6646687236988171,6.008169855393991,1.846875,2.638392857142857
1.3893665913581656,5.990106630497825,1.233582278609163,6.101840955073349,1.710051530301724,6.707726297762062,1.4855800748903272,6.590025276254998,1.842096661071656,5.836562312177111,1.846875,2.638392857142857
1.676085825692012,5.951778103425791,2.0000623138041504,6.003194009540441,1.954740262522658,6.440285701204835,2.453044529095153,6.4603001816789565,2.0474876214185,5.6004601303614026,1.846875,2.638392857142857
1.5036338651693208,6.136712756951972,1.7281738742189694,6.030787795743084,1.8637208865708628,6.675622084603385,2.182097441334813,6.50754153119361,2.0057584213926005,5.798812177162576,1.846875,2.638392857142857
1.6970116295025344,6.039934621146636,1.5929010020988787,5.993278263604798,2.050163573470408,6.696582401108327,2.096759422242393,6.385172315441711,2.043824262308985,5.7143173284353015,1.846875,2.638392857142857
0.9791042747383044,9.568759839836645,0.7599020763930917,9.531750242747206,1.1908866768753363,11.152798905438306,1.1839782400221726,10.41649054190518,1.0666708256316315,8.74973733779926,1.846875,2.638392857142857
2.097334325958895,6.488893285105372,1.6480170588607794,6.804180838136668,2.3516872497599604,7.158283037243027,2.1057237675400127,7.306868896544792,2.319235729757369,6.127587413367377,1.846875,2.638392857142857
1.295379812850491,7.475190985684271,1.5698983184615898,7.174363749707276,1.6170100097781863,8.496949014080979,1.886097631736141,9.080136864368656,1.6735576517349102,6.722059352401959,1.846875,2.638392857142857
1.3670410577396963,6.716506108643138,1.5313347162278863,6.161546813437038,1.6819051576235884,7.638473570366678,1.6231208175116876,6.805879965494386,1.882646636197098,6.396314063161973,1.846875,2.638392857142857
1.9310537888191772,6.02717984009061,1.7532387462971362,5.943755074180113,2.2054736900281204,6.804865572368032,2.081943662612963,6.63701136216918,2.0943261290462325,5.777577578365112,1.846875,2.638392857142857
2.2400255356446044,6.144582304290834,1.7878115252514264,6.303268886075634,2.495275060636099,6.693053113032261,2.029087867058537,6.7047081885040765,2.2474090853859003,6.07030374877547,1.846875,2.638392857142857
0.9880413540073568,8.285973500290817,1.0415546909867444,8.175015848083826,1.347803293465555,9.4862465894991,1.5626336295843564,9.30195612121639,1.809121867447328,7.489646507422383,1.846875,2.638392857142857
1.6680701424468392,6.391754671098386,1.5547256203641444,6.286060869296039,1.9133280095560457,7.009754351206827,1.9002388890737376,6.7560973202653125,1.9734580309590712,5.995174378665217,1.846875,2.638392857142857
1.4249379547138603,6.809674078195688,1.2445229347175992,6.811213213080955,1.7068234803031013,7.682705913211167,1.5674204612867293,7.622346194306915,1.6641458898119086,6.381214443136924,1.846875,2.638392857142857
1.7562761829903704,6.401175657530217,1.9408193430622491,6.208439321239107,2.063740193646994,7.213700648665336,2.164878001683163,6.7658914053649,1.6227731275875066,7.060859506358025,1.846875,2.638392857142857
0.9781547838609432,6.2037147734074445,0.9649468209150098,6.168532408290195,1.2717443129760264,6.865298334023041,1.4398833682145915,6.734433250673188,1.3444565554682577,5.993861014599431,1.846875,2.638392857142857
1.910171222748283,6.075078210966287,1.9571568205484628,6.236091341695437,2.128382128556528,6.515269835466676,2.16983679651986,6.64706679800892,2.181781167420909,5.947122699837604,1.846875,2.638392857142857
1.9317666936552136,6.387837537961601,2.1882033545150072,6.013164308021874,2.162380834889693,7.100382415533323,2.4305769265292816,6.510196848358352,2.0520935045663555,6.408332997378062,1.846875,2.638392857142857
2.1309080269065146,6.1992792143067925,2.095136587784004,6.349820600565123,2.415510567536625,6.958585724871532,2.118831218977937,6.995850216665003,2.510136085303662,5.963908376735135,1.846875,2.638392857142857
1.6809223355598557,6.031862821897527,1.4529137636868357,6.63315360975373,1.991649451842322,6.779823406445564,1.8793938851463252,7.419896006817957,1.9226592403024405,6.211247079528643,1.846875,2.638392857142857
