m_deb2,asym_se2,sigma_hat2,mae_prop
2.408856900091168,0.03461227657442391,5.605169667535246,0.27579901006867824
2.5093344609207504,0.03553932379227199,5.269954705588467,0.32031005730963275
2.3602108004639906,0.03545837543853171,5.578078780264868,0.3489986306526228
2.3997372230371505,0.03500765800375155,5.406355524146666,0.3014665822144581
2.350070910624427,0.037017837240084984,5.594386251892698,0.41391203222656653
2.6537417691525635,0.03666115249764471,5.393379167317683,0.3428090367653158
2.5454084416462113,0.034010836225085106,5.419398034491645,0.2746690786498085
2.1744670133800095,0.03528271731156051,5.4139094288802685,0.3591161610998217
2.2313500175739547,0.037108330642005444,5.427802587565132,0.461456065918398
2.2954862280682704,0.03516841507355623,5.27000552248941,0.3401661827360657
2.394361637565609,0.03510011850841793,5.400791657360698,0.29383594050043976
2.5548327586956368,0.035889428146086616,5.38397495808734,0.40542987185129237
2.4744647327624048,0.035351070890929655,5.374591475971978,0.31075577034601515
2.6848414511380616,0.033472065864189215,5.410088197430706,0.3199734049883187
2.9093800399335064,0.03554725939270628,5.620515716455763,0.41462596489284637
2.8731522728145427,0.03577935179281291,5.525304568082154,0.37239477362351026
2.5979157395455172,0.035985308911924384,5.559777706606024,0.25639347652832023
2.569966710475319,0.03694824889042478,5.347670194378846,0.2931546810009238
2.633835759273163,0.034835823207210966,5.50035597278754,0.33124207839340947
2.48144271897014,0.034024291625477876,5.524710393239472,0.26545722592068866
2.668542268370908,0.03356683369417014,5.579470558410613,0.29491405851078484
2.635898724758366,0.03632931864907446,5.494094939893239,0.44438374898703803
2.3964729506021234,0.03606562380784784,5.2092501740820545,0.34497195478153014
2.171614319236828,0.034341341510127965,5.557702787969045,0.27338147093037585
2.7099874730276645,0.03504261539212551,5.704620280763914,0.23044111243596735
2.7125936673291333,0.03687731741886139,5.31746599138457,0.33201376981458075
2.635225381747843,0.035800459093216684,5.383441401440625,0.3183793071860349
2.213888876485103,0.03516714144459452,5.58256094429284,0.28972504824032397
2.3965527125926145,0.03592434000829285,5.405864081061326,0.3372190645752663
2.4232175015257544,0.034777775170038855,5.7181107749862425,0.2533994897503468
2.8325055449432406,0.03705397973052434,5.817394314844718,0.38310668982920926
2.2949489272761436,0.03489908046850095,5.418636340084918,0.2568174368162052
2.287961499707611,0.033576328810125976,5.422917380462132,0.32662362251605415
2.673420323529644,0.0367547468672419,5.377326855723526,0.39041686931077735
2.565017927805231,0.035794178741242556,5.32792337518111,0.4370975606516221
2.5150927161057157,0.03622266398957432,5.261842751537482,0.2837781471380022
