m_deb1,asym_se1,sigma_hat1,m_deb2,asym_se2,sigma_hat2
3.2617314581870898,0.038586833780501685,1.0043556328102599,3.292933321082591,0.03819667071565081,1.0050297433753974
3.2569946721236693,0.03712500985739444,0.986786410933216,3.263549965936483,0.038363904947714016,0.9882663940528639
3.2176933303653192,0.04160310808623604,1.0130604814052826,3.14120481161845,0.03972282314997867,0.9861971725106218
3.3205644801902534,0.039615779395046284,1.0580705236865775,3.3422041434098073,0.03999792078709143,1.0376272712502201
3.2746892820154194,0.04021102440707977,1.056804110504256,3.2478126583916693,0.03939138609782998,1.0560517560732738
3.2519208332500433,0.040730213747377765,1.0378924768010391,3.2364382956660145,0.04181038087103657,1.0568693704981877
3.235040018023171,0.03960477377504647,1.0328088921102683,3.248841770960369,0.03693376592911449,1.0651904423039529
3.2356269690234805,0.03951980015637638,1.0648670990134246,3.211907413254567,0.04051242247682517,1.0469535511265806
3.2396623005113327,0.039568513448841394,0.9847609148848918,3.3038248494570626,0.03757234309528313,1.0017007804401235
3.369736231803629,0.03835368659432104,1.062484527977009,3.322733417575597,0.04017670664418032,1.0979280322988274
3.180699538814944,0.03957359970321986,1.033458051311736,3.1723415988408195,0.039837735100157104,1.0373770972332041
3.364341880613648,0.03879386557525631,1.0618842057107087,3.329371763855257,0.03925351071232835,1.0726485864358533
3.3380715136971464,0.03913926291409783,1.0891361680056322,3.3144765556972002,0.040544709084842576,1.0426706020491543
3.241178683786325,0.037003709168358476,0.9811050363019987,3.2660996923970953,0.03664641174565361,1.0395436529617592
3.2305903393543467,0.04073631029164562,1.0004180734891555,3.27463864198372,0.0412064118733804,1.0026184019642863
3.258518149061663,0.04005512663976978,1.0098589489681955,3.2191506263277874,0.03882013956653876,1.0461870272280531
3.211839247525421,0.03990518391921535,1.0076108807691193,3.179306273441534,0.03844507928337844,1.009092172339724
3.2143748936947847,0.0385296502282655,1.0997363297184772,3.2435603906046446,0.03945359954968342,1.0789575420972393
3.2070800700519353,0.03815588432275339,1.0313634848899271,3.2303178506913315,0.03835082847215897,1.0084155352578459
3.3169032744861036,0.03998846349735076,1.0730118551844359,3.267674392608656,0.038609414020147545,1.0823281760526264
3.2282248908972266,0.03888696233904992,1.0636957694021845,3.2796604871646324,0.039703426066469746,1.0928682900668076
3.2039206374953833,0.03829406086340295,1.0460274894084454,3.1805565977303742,0.037212112137198446,1.0639682482959587
3.2580057479074305,0.03804271896054544,1.0388259126468398,3.2754451099402426,0.03602514632036896,1.0273516683534794
3.248675854445249,0.03870187176462726,1.0079552214697232,3.2514434212409924,0.04007749840121411,1.020051219920335
3.2911808296138885,0.03832761695759858,1.049603917143079,3.2683702657120013,0.03827258837349667,1.0382597075647986
3.2884287515962622,0.038518791466085146,1.0111378673911646,3.2567685869703706,0.03790829463597079,1.0175829442735929
3.371390669403122,0.040390765199057786,1.0584420996539947,3.372194717647264,0.03832289481544552,1.083040021875706
3.230373610876951,0.040929127904926435,0.9869643301412668,3.288106528117681,0.040164235186914816,1.0410852027071362
3.255906930686823,0.040200120174468376,1.0592097932820022,3.210232604540605,0.03939844485029649,1.0319787678277403
3.3030490480980443,0.04031666473783904,1.0849707500679069,3.2577562504520885,0.040915233435269316,1.0578320051893377
3.209423851089174,0.04165625255246138,0.9967995066976728,3.277735370797227,0.040299842856217724,1.037614407211635
3.2936467572048906,0.03882629458221321,1.0358473275723779,3.2939062165314734,0.03883327389117265,1.0192808872332924
3.1534490662391517,0.0375968975750324,1.0528373834089502,3.2077338887349613,0.038824094212166864,1.0676466020176711
3.272192903864401,0.0406901413007345,1.0340832604086891,3.3151637072319007,0.04034850978367924,1.012594767079151
3.2602091764640813,0.038831355506451504,1.0594284673701384,3.2351868402319357,0.039033032149799946,1.055160605491339
3.222676201260943,0.038553102954346885,1.0053544524230904,3.2499747877042324,0.04076566855703133,1.0254166316336562
3.2493174526169715,0.04009296310425122,1.0688327970450422,3.250472681875763,0.039873438339485215,1.0668731992566989
3.3639049302010537,0.0379082450978929,1.0097510253515416,3.3265438732921675,0.0389869828936941,1.0473003963254168
3.239521270811258,0.038883439121828886,1.0231446557139068,3.290599610056779,0.04052308973282949,1.0532913791095153
3.294623490669515,0.03986395451060081,1.0320274205181283,3.288155649895212,0.039839978110477375,1.046124106459264
3.257903395781001,0.03911184990464397,1.0229174178472538,3.2749967945361638,0.03858054907548061,1.0322458802789733
3.2904527757778084,0.03825261787372399,1.0434820155467162,3.3226941165007076,0.039648264445378056,1.0245872169236754
3.291838945846979,0.03883002971769395,1.0865554398466681,3.2808247510389896,0.03951103348423195,1.0715523671335818
3.2983241794907743,0.0372115574273278,1.042824511756326,3.3178653686585506,0.03819021403870306,1.0744389260449347
3.263480257209644,0.03990752604640366,1.0510773667337436,3.289011246852077,0.03864845719524062,1.0248573337998323
3.2025006319375047,0.04064515835193311,1.0193550164237708,3.221655136275131,0.038402519411720105,1.0325994414433992
3.3093129866845645,0.03960607873931241,1.0343268890577904,3.255389204658203,0.038533322427415514,1.028183810156168
3.3245179729788337,0.03846646690325707,1.0330792439155891,3.33632262328573,0.03738917701573829,1.0338966507070348
3.2704533393650266,0.040268916106283054,1.0628403327123175,3.3113094455623537,0.040213306309336845,1.0722914566395163
3.2168663470702876,0.038342717654033444,1.0355592743361943,3.2169095224523043,0.03795369800012632,1.0021948862980605
3.3648634082807645,0.039489148549785434,1.000920383635975,3.3281625733347235,0.037802207147308656,1.0172972921552892
3.198856448806128,0.03922302684613579,0.9850762445111605,3.1906974285084257,0.03795427376055676,1.0125203571381731
3.168229670994185,0.04124092959013092,1.002381651760812,3.2280565098259055,0.03910186975291782,0.9958868704660693
3.187798006011627,0.04030376818136833,1.0649149907367685,3.195021335345734,0.04101370656689907,1.0945063666483688
3.2700866515219444,0.03890797075333746,1.008814844968433,3.276499110644118,0.03945323342831273,1.0187200367645715
3.2644997010267667,0.037446555049879794,1.0246106646558246,3.260170024975047,0.03800299317884847,1.0036417945168494
3.3040174566322036,0.040276153056576634,1.0257227925565868,3.2738210847719533,0.03910390715851037,1.0030101280992136
3.284104491717834,0.04029685091632569,1.0513422401138395,3.271694430073348,0.039967132731413973,1.0419078695478488
3.23264878455246,0.038920292361886294,1.023530154157649,3.2728247424212737,0.03807607760171832,1.0448181372464627
3.332965049665993,0.03997034396254703,1.0252135682702472,3.2859298229830594,0.03903101311416362,1.058724510161529
3.3388087542895257,0.04030416245237304,1.0454214348210997,3.3209321395139053,0.04057449297539908,1.0429101543861492
3.288426902384922,0.03856944433928528,1.0038854432012145,3.261091727433349,0.0378124653929378,1.0117322211682587
3.305997771845711,0.038934073814777995,1.0538396552514917,3.282037457763412,0.03936892281358042,1.045717025652905
3.2925580079876338,0.03934947695248272,1.0343994572112891,3.325088629254245,0.03853968601518242,1.0336548242790629
3.256308136449854,0.03921291840680171,1.06290791700984,3.2185817755424653,0.04037803813676914,1.0643713017226724
3.2917589901357767,0.03863621443259735,1.0482474670925839,3.2944801045482555,0.040126665822329544,1.0717791539972237
3.3042308967496687,0.038118360695303846,1.0610149407637905,3.3274906551211045,0.040254999115423226,1.0597951832029733
3.3338158361806514,0.03836409650075061,1.0478212794463466,3.295247172468435,0.038121517602643144,1.061207832201904
3.2441810149083565,0.037100269053655766,1.0537996952802726,3.214218659999275,0.037759038344890805,1.078584405893117
3.2858603572828278,0.038664548374156976,1.044045801490883,3.287587013926765,0.03801751924603885,1.036875947849443
3.2348494200909133,0.04013240581846765,1.0312281049508745,3.2597134145400943,0.03842907447955277,1.0283156609608477
3.233835570746451,0.04040966380573711,1.037997074634275,3.2885415150324353,0.04141489916069681,1.0582972911299828
3.3063408215889423,0.03977334450317744,1.0423462651317061,3.240263807706382,0.040112852167827034,1.0254791246762232
3.2659497005754,0.037957322503682486,1.0074826619509005,3.276707661407006,0.03808594612151383,1.0308180258894326
3.2586848200906537,0.03933749684631871,1.0247012960428283,3.2181559629901777,0.04045311363865088,1.0483739809152106
3.2441470060822115,0.03839621794471855,1.0413327061351916,3.223529222412404,0.03846671340352111,1.0305817789000817
3.2622591901361626,0.04081559678148811,1.0730766115864887,3.261921083638943,0.04197290833935111,1.1117462430065377
3.335478753594555,0.038822762572971535,1.020778458368917,3.2593828114050907,0.03933768301290016,1.0296574660873277
3.2542358875365087,0.037337542751135364,1.0354666978191716,3.238851930955821,0.037699938515668746,1.0414781689064834
3.2443468218699185,0.0412506616305525,1.0455130186704105,3.2313070475155916,0.039387683493912834,1.0379955246806285
3.273891530916071,0.03707538377450428,1.0429561911702119,3.3016573316069207,0.03857572622579414,1.0171758047316573
3.28385102468299,0.037773801634886514,1.020778947131626,3.2932980054250773,0.037806649554693685,1.0198140778191758
3.233960771503807,0.03796564976918724,1.0699136551892117,3.309406355095361,0.039258425898940255,1.0545094997900222
3.273415495132331,0.038221125098477526,1.0178431238102685,3.2511839173328987,0.03899680870259732,1.0680384794394255
3.278001460059461,0.039014398184855095,1.0550535919643382,3.207805260770584,0.039367340322315175,1.036706018372814
3.2783044286746272,0.03539522790151169,1.0022645866051993,3.288292158507301,0.03625130530263451,1.0025326253360969
3.2302748382734747,0.04130957909953746,1.0834566426822254,3.2201143185913352,0.03956288181014994,1.1311549028622727
3.2630065337811454,0.03965247679075115,1.037772517321621,3.205571077913785,0.03801232841865367,1.0623996934187492
3.2606884968864933,0.04065343735128223,1.0325144712684156,3.222486163967198,0.04042915815053021,1.0356928859979748
3.301823162636819,0.0401303953202708,1.0186730346262165,3.3011596306943205,0.03934519002608915,0.9965373990398956
