m_obs1,asym_var_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_var_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_var_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_var_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_var_full,sigma_hat_full,ci_len_full
0.0613080694217239,0.001637805199241,4.59367681908239,0.728735031428808,0.016374217553173,0.0016691734006719,4.96198491860611,0.794665308881584,-0.0100245492494431,0.0011464636394687,4.37346507102947,0.580475496633319,0.0153609676550256,0.0011030023762905,4.46272258363335,0.580986714374961,0.014511069153857,0.0011638187689918,4.31760414583118,0.577382460830246
0.0506815367132886,0.0015108644552246,4.70484626278269,0.716863181829308,-0.0904238301694488,0.0014608063717851,4.85182191256964,0.726907693719738,0.0583262187306357,0.0010576051186572,4.61192852581381,0.587925675518664,-0.0788930183444689,0.0009726339459909,4.70683992594879,0.575416388373741,0.185540323758457,0.0010675026931503,4.45495417393792,0.570565906546881
0.195535618290351,0.0015755627464282,4.58944837238448,0.714095715246597,0.319228216276156,0.0016133219281005,4.49332419717937,0.707467281185193,0.169901925014188,0.0011028939224997,4.48140788821986,0.583390607451188,0.313293434608457,0.0011044321451593,4.33933988312769,0.56528996241826,0.229942363203161,0.0011568892511701,4.36212586626313,0.581597019703177
0.358362120613311,0.0015789777003967,4.64959277279818,0.724237490531556,0.481636807346884,0.0015950715556174,4.51301693819089,0.706537366816769,0.284713613540527,0.0011052843902777,4.4938843132639,0.585648443128175,0.378649300922447,0.0011074579861066,4.29905728435642,0.560808966056968,0.361459613897448,0.0011370402576941,4.22796065398271,0.558852173654828
0.227845347600492,0.0014834473210326,4.56313063593099,0.688933103349934,0.280747083498959,0.0015828274009217,4.66554152762603,0.727607096265396,0.240855899034655,0.0010384131247228,4.55407138091151,0.575258447007349,0.166701594820572,0.0010810348740637,4.56173862430021,0.587933675953939,0.239330641346424,0.001076826733929,4.46835236538528,0.574775720623823
0.316516216112407,0.0015688880735631,4.66663662126593,0.724566168909904,0.389604033300197,0.0017312435454324,4.66723521987492,0.761231689539445,0.252499377093472,0.0010982216514942,4.61300749532306,0.599248903091384,0.295153711789935,0.0012490517815529,4.53393654093877,0.628121624912808,0.265843756065138,0.0011594498379131,4.43884076341828,0.592479917784404
0.268424702655667,0.0016182357035901,4.72766764599455,0.745497024295045,0.55731057485661,0.0016179076254698,4.71227230441026,0.742994033746141,0.237340714717354,0.0011327649925131,4.76676366644363,0.628885550763185,0.449712075510222,0.0011329304301296,4.53970822256623,0.598973554773203,0.27319482452534,0.001123980783776,4.33941688329891,0.570281002281114
0.373313195435725,0.0015655004581645,4.46493783325801,0.692500518101901,0.479358423053514,0.0016878588916183,4.58400994317575,0.738230026631487,0.299463378604354,0.0010958503207151,4.46416248203079,0.579286889293368,0.440831550520913,0.0011014620802627,4.21215509732612,0.547983164506339,0.267962735241513,0.001129084782499,4.25020232298937,0.559823297571201
0.129848071588114,0.0015382902565313,4.75343395952366,0.730810360921182,0.231130406247034,0.0016792125425254,4.74711829085268,0.762537094364762,0.108407171951439,0.0010768031795719,4.87168465876825,0.62665054285711,0.241672602773139,0.0011350798802675,4.74714330376974,0.62693662505564,0.197232868420801,0.0010938777219612,4.62310999514897,0.599372346643107
0.233708705136668,0.0016185434422571,4.6647963210923,0.735652902557754,0.439970326920116,0.0015414117102219,4.77093725395486,0.734245204219212,0.252665186530037,0.0011314733281038,4.62137831383744,0.609356950515579,0.416488124700191,0.0010505124824984,4.52561239497076,0.574984384837227,0.360761943567221,0.001126171019958,4.49173350155315,0.590873131067656
0.482545134253889,0.0016134572396233,4.77688419372886,0.752144925003211,0.762866016720749,0.0016237398639618,4.81137741375241,0.759986256016692,0.448689637055536,0.0011294200677363,4.67859407721871,0.616341205447754,0.664652532819962,0.0011266907716159,4.46197823099288,0.587094352022063,0.539855873838305,0.0011007744380106,4.49497080143594,0.584593698425749
0.102622296617846,0.0017073811452815,4.7941882053379,0.776530299898443,0.0826873264990475,0.0016683748551467,4.67459551378413,0.74846059843024,0.106659147262096,0.001195166801697,4.8483539913653,0.657032221945167,0.17132255543777,0.0011261012016969,4.7855543761634,0.629504810098973,0.197564034159312,0.0011604576292064,4.58179481251982,0.611826617320701
0.468082096231047,0.0016942839316703,4.59058022594302,0.740693893712699,0.578423199583393,0.0017680702526218,4.69566654087893,0.773971722161989,0.394443121125412,0.0011859987521692,4.69258157791187,0.63347872515987,0.531441420251139,0.0011795858525744,4.54716997502034,0.612186929397959,0.501237454047499,0.0011457675468701,4.41750311032927,0.586142495683359
0.346639797011632,0.0016975636564028,4.89922014268202,0.791257930141772,0.36487880064485,0.0016829162558446,4.79507744726496,0.771089812667799,0.243057424475993,0.001188294559482,4.85926075816712,0.656614313866487,0.369643058213764,0.0011822448243112,4.69778246749192,0.633176372065777,0.317267337412191,0.0011734307520564,4.48566761336937,0.602329187797951
0.179739130978342,0.0016740776275559,4.76522391446505,0.76427419375428,0.266447156443122,0.0016471656812587,4.72445506490213,0.751620214874516,0.136787504140903,0.0011718543392891,4.70892627927291,0.63188317888193,0.227686640522897,0.0011539005195156,4.43541943361787,0.590604791630936,0.24947278797127,0.0011302918508009,4.32719427899448,0.570269020097742
0.541758789029301,0.0017142668634676,4.74238975569512,0.769687698795811,0.474481015314614,0.0016942354438468,4.55758729521976,0.735359934548497,0.425520350854491,0.0011999868044273,4.58440489680493,0.622514238946235,0.376004328916682,0.0011497467844557,4.44680844824825,0.591054612139723,0.358246241832758,0.0011996383792435,4.38641560958513,0.595542885406242
0.183015778597538,0.0016998573403491,4.74768749068133,0.767302209204395,0.16095079627411,0.0018327994555042,4.6819951568031,0.785717670500401,0.17337139158507,0.0011899001382443,4.55752252535118,0.616257429339982,0.146008447761104,0.0011280310799217,4.28383749886263,0.563990264915121,0.11173965571443,0.0011808495080582,4.33123210360484,0.583427399003798
0.341598868911596,0.0015569312717854,4.71443673028328,0.729193215482721,0.136931904868895,0.0016260034358966,4.57367934519582,0.722943786896404,0.293794646581916,0.0010898518902498,4.67608077566551,0.605123239612057,0.0740937809819967,0.0010598215291212,4.27251855526412,0.545228329118376,0.225710725585811,0.001118210984911,4.35284511307666,0.570575576589287
0.146542694714397,0.001535551440246,4.77026648007146,0.732745081780178,0.323495562463594,0.001641977617428,4.66109784121261,0.74037189172897,0.122728104801153,0.0010748860081722,4.76165975781663,0.611952412720384,0.3242875689897,0.0011506423324595,4.54416937409728,0.60423067727871,0.261999585286202,0.0010585134999358,4.43321877190551,0.56538652136761
0.187374755255155,0.0015796485730855,4.73937050096727,0.738378406536218,0.244241492102195,0.0016122827391425,4.70592329652221,0.740702026971904,0.20860822294086,0.0011057540011599,4.91617278009631,0.640817678527601,0.239490310365109,0.0011133676766002,4.80911529310337,0.629017285275328,0.292529941071143,0.001123004568108,4.44646673145353,0.584095547113537
0.0122649866874978,0.0016127146306998,4.81635607730945,0.758185434336635,0.0209629861044997,0.0016720139989883,4.86175557702743,0.779275751039562,-0.0307755059559807,0.0011289002414898,4.69245705302885,0.618025189088042,-0.0408283646602579,0.0011030715744122,4.65131003294735,0.605557268932289,-0.0074130806192011,0.0011387005531448,4.3780303671587,0.579110743762554
0.682449021204266,0.001783563497147,4.74989644797179,0.786333025404146,0.62440771884338,0.0017135409395459,4.87570943628146,0.791157857090356,0.562368057181709,0.0012484944480029,4.83113475111383,0.669145475045087,0.449137404445855,0.0011851366783949,4.5208811472541,0.610078044626727,0.484538841628649,0.0011933536413253,4.55039868452039,0.616186412051342
0.129771035496254,0.00162701681286,4.81686179308834,0.76161991692192,-0.0212912139132133,0.0015298106559156,4.68420348190184,0.718178963885503,0.149097753426371,0.001138911769002,5.05580801032561,0.66882685189104,0.117013103895099,0.0010387128502081,4.60425765024589,0.581681775526547,0.163742617599203,0.0010921737511221,4.49066709982705,0.581747888079574
0.2668342571945,0.0015831802205149,4.70427479539373,0.733729443519137,0.315128762780078,0.0016594318637779,4.98032774269008,0.795272056121242,0.211645515553671,0.0011082261543604,4.63256749285157,0.604524685439685,0.204696087456635,0.0011294877246261,4.44649090538644,0.585782310546614,0.18665890812045,0.0011269140485008,4.53018818581327,0.596128281811816
0.280107225646866,0.0016022681630093,4.77401252697586,0.749081795209542,0.408854303545716,0.0016603332436509,4.69352548656956,0.749678229065211,0.196142768847459,0.0011215877141065,4.79242562420545,0.629144044577777,0.381195571118537,0.0011483476121644,4.52876629057368,0.601581790251907,0.361049363222967,0.0011201093891683,4.49411347017604,0.589593027690191
0.0074890857283525,0.0016649649013241,4.83000780615025,0.772553315481974,0.0565716488284891,0.0017613743277593,4.64892478293482,0.76481507108784,0.0304496388959454,0.0011654754309268,4.89657331638497,0.655272450867146,0.117358848825325,0.001254638729391,4.36127135785193,0.605550742207009,0.0818697183333024,0.0011326943049238,4.57998118762014,0.604224233265865
0.117729513957791,0.0016940488626212,4.66930448078667,0.753343851144413,0.107726404895849,0.001705320899703,4.5646867671911,0.738910988719825,0.0804574170355079,0.0011858342038348,4.66156039615634,0.629247340242706,0.0639696850409387,0.0012115183441551,4.46176354935717,0.608764943442017,0.161396936544271,0.0011241523884978,4.28518545745525,0.563196961204873
0.206735284369962,0.0015021276621516,4.5405804375047,0.689831278442574,0.157418769470311,0.0016315167315829,4.59678902245577,0.72782743860341,0.137707412165859,0.0010514893635061,4.42909355539512,0.562983131713622,0.0190853048758356,0.0011578479159175,4.34431427364141,0.579462160052419,0.289161835929444,0.0011294118956914,4.26669824783467,0.562077492519437
0.409276759426314,0.0015057576026132,4.77295490751096,0.726010581255291,0.375372538136956,0.0016202551514137,4.65518267286329,0.734524895111933,0.330161294545775,0.0010540303218292,4.66882067607574,0.594171521736106,0.306655179915497,0.0011365052250733,4.32404496475735,0.571418118011366,0.36675483633021,0.0010775937391243,4.32264746425695,0.556231313620348
0.344815036828276,0.0016037910951942,4.82609644857225,0.757613984477963,0.414786623986291,0.0016620660404109,5.16807892969979,0.825907409831779,0.292740355274284,0.0011226537666359,4.78569115063071,0.628558455724088,0.301656883760447,0.001201395375632,4.89661015812147,0.665298575943604,0.248268901629286,0.001100303866777,4.58496602424464,0.596170562886703
