m_hat1,asym_var1,sigma_hat1,m_hat2,asym_var2,sigma_hat2
5.149631729234875,0.0,1.7119467987163944e-06,5.1273796628168595,7.190815728531152,1.018509324769035e-06
4.502443679199817,7.935454794583108,1.410239177202917e-06,4.702773305260788,8.22899516678296,1.3049661207004979e-06
4.88705795597402,0.0,1.3811350581195463e-06,5.085009820789922,0.0,1.7309433876392858e-06
4.137232400676298,0.0,1.4927656401287086e-06,4.4132406086352995,0.0,1.96774054107483e-06
4.244272653183036,0.0,1.0616681518076393e-06,4.432565909843865,34.814428462339265,1.5189449055485556e-06
4.561914915369557,0.0,1.676060711689326e-06,4.770066959185948,1.4602644122300128,1.5065932777801336e-06
4.290733281126735,28.38282218346524,1.6341194842909964e-06,4.555770926986973,0.0,1.2076849267696445e-06
4.878222890236567,0.0,1.155341997570584e-06,4.9392800899642655,1.0360940971165349,1.2968857160563246e-06
3.9442562285374403,2.50512494129566,1.2582972658346608e-06,4.179760409349149,0.0,1.4981906071255064e-06
4.664495075729938,4.901898748059434,1.111977489093549e-06,4.189031606415764,0.0,1.486803431488522e-06
5.162648179518979,0.0,1.7777876125710191e-06,5.195597564667944,0.0,2.0585078788334705e-06
4.636337158798369,0.0,2.6720717317175405e-06,4.25008058460699,5.1357109807388825,2.3495224770430316e-06
4.298958952336152,0.0,1.3640973380381265e-06,3.6436138543707495,59.203842804919184,2.923212348388257e-06
4.823089024963539,2.5644300819526435,1.4572954335681012e-06,4.511480820784897,3.137451557330828,1.3160070809325562e-06
5.635902466670536,0.0,1.8468691251646407e-06,5.524818052364817,0.0,1.8036439995101642e-06
4.963373932339076,0.0,1.3406185422095962e-06,4.805381230781277,1.1427335195908872,9.704966827527854e-07
4.395605196063554,16.70478455225262,1.533215463295422e-06,4.41187544644888,15.516915004783664,1.3886254351558824e-06
3.2205489228997926,0.0,2.3723765070956685e-06,3.3392467203787106,3.496398156538208,2.452522873522101e-06
4.87774660291874,0.0,2.1065302780740065e-06,5.681958138695401,6.939417615255468,1.6359113034377334e-06
4.458964898599906,0.0,1.6550248566810196e-06,4.7177277831231725,0.0,1.5898896116340905e-06
4.237550684662071,0.0,1.5434877727975942e-06,4.265337816116613,0.0,1.8568928941820693e-06
4.5486822235286555,3.962103851010445,9.777210178722153e-07,4.540077012587765,0.0,1.4707215867121422e-06
5.203397200469851,7.418767168304016,2.132986436478879e-06,4.993271627751198,4.617936355493635,2.7510837134030504e-06
5.133541674004948,0.0,1.1875114896964274e-06,5.0153632243253705,1.2410960644276958,1.1035518479789613e-06
4.335253957306283,0.0,1.7497681531049865e-06,4.242262853768154,0.0,1.3950472381345953e-06
4.217056759165334,17.411930739278375,1.4127889580408554e-06,4.030658186592715,16.29559646722799,1.5848180131366657e-06
3.967448179893515,1.4783520479017742,1.8217141176452684e-06,4.077300288514804,4.5604624445867294,1.3142496794537377e-06
4.905003553772878,1.7394459797326167,9.77294277808636e-07,4.5967588246566695,0.0,1.6053738611141632e-06
4.751033102382462,0.0,2.6161993946593425e-06,5.132980239293083,0.0,3.95595994137602e-06
4.511413941883743,4.574543695357467,1.96385661787159e-06,4.616904841745633,0.0,1.284415268671469e-06
4.639112094244121,6.632957810346245,1.5434710998669094e-06,4.6119693846325145,0.0,1.9953513638838406e-06
4.874346569387073,0.0,1.326196061818336e-06,4.928797498678664,6.990442542362671,1.4299133348999345e-06
4.6515626119087985,4.197467163693264,1.326003306842537e-06,4.702711245113628,16.97822420662169,1.5790194640475566e-06
3.3991723408175942,19.244637552289852,2.9961404468337824e-06,4.897767172795114,12.444080777301595,2.047821362339947e-06
4.546154762388951,0.0,1.482582297916975e-06,4.7017942331710545,0.0,1.951611107343252e-06
4.387247928350352,0.0,1.506748555297291e-06,4.629401791016536,0.0,1.7412691105574554e-06
4.261821840915568,18.196715865769313,1.6868606191013681e-06,4.414306483714709,0.0,1.4604705144750006e-06
4.868641965985293,3.531426828621663,1.6025893896825964e-06,4.164635410623196,1.4263151831516758,1.045825149873876e-06
5.5148314204708315,1.6068259650328394,1.4412953073552989e-06,5.218400540210497,2.0988319147046632,1.520821156420698e-06
4.846161126714801,0.0,1.3226052727830679e-06,5.305011652072183,6.345848788721171,1.672245742061499e-06
4.235257780303298,167.70089984373365,1.4905433137132342e-06,4.580407313765253,0.0,1.3414275009144631e-06
4.63720045550112,0.9558019961107549,1.2587029662346354e-06,4.187199934678204,0.0,1.8144132452714175e-06
4.806153360503717,0.0,1.3754746335606363e-06,4.927685863625509,3.34927638523672,1.1014095548674497e-06
5.245255567681368,0.0,2.224934575636824e-06,5.817578096353335,0.0,2.6446460375916547e-06
4.959503516709973,13.796055450870579,1.4110960318073065e-06,5.222900899531065,0.0,1.152001084240428e-06
4.859514910292905,0.0,1.8806968259263765e-06,5.038734380690546,0.0,1.8488496118349173e-06
5.400161540327465,0.0,1.7111143436579198e-06,4.967686783348569,0.0,1.335991920718484e-06
4.287262636868492,6.336440622983231,1.0672766519889032e-06,4.372261964574817,0.0,1.246712804736534e-06
4.627609387225255,0.0,1.669787157764915e-06,5.040003529630829,0.0,1.8404680521128863e-06
5.356237766922936,1.687315047141034,2.271375707507534e-06,5.796875690424509,6.751202057281613,3.182935156204123e-06
5.01033056307729,15.626412083870257,1.614962658295848e-06,4.711115438595914,0.0,1.755873086792081e-06
3.6577540264041164,30.509095172266225,6.014514996964937e-06,4.748854118495845,0.0,1.3421520080730464e-06
4.993002733076663,0.0,1.0883087846687902e-06,4.571415737501881,1.4070419764451394,8.79406901291078e-07
4.568694666742637,5.181813210827745,1.083904586875444e-06,3.644530685532829,0.0,2.049200886634055e-06
4.9980275265646545,0.0,1.1960610891920345e-06,4.949763139936043,2.53184587718751,1.2055608896773761e-06
4.262601079146141,1.07951745852527,1.265339159449309e-06,4.618066755219818,5.629261002344296,1.8094432689191112e-06
4.533194295741938,1.5614258421315437,9.386693426763771e-07,4.636299909539205,7.437139636583956,1.3269930892896764e-06
4.319141994536716,0.0,1.3859765700709236e-06,4.152964157521222,0.0,8.220603466391337e-07
3.8067536022536346,10.797365419104723,4.106371905433075e-06,1.524708575616128,0.0,9.74796109186622e-06
4.719453143347489,4.596370674367016,1.1247003983146151e-06,4.420791697530735,0.0,1.3319072340708946e-06
3.9348111457722736,0.0,2.3705368713664375e-06,4.098688538514476,0.0,2.3693675712404844e-06
4.351887817694081,0.0,1.4839616982349588e-06,4.6832811308113556,0.0,1.0647397861986672e-06
4.6588530448212815,6.593242599808231,1.1682483810799827e-06,4.46455320335133,5.140107331152285,1.4461215327788205e-06
4.709071814224999,0.0,1.3760022330129314e-06,4.629462406886383,0.43677703959037745,1.2810310184557003e-06
4.47389835952806,6.950986635440496,3.326780376011899e-06,4.183925897242201,1.0895755391370465,2.869931594127597e-06
4.741123245536305,2.735702494768203,1.0862075803221398e-06,4.934484840677779,3.7677078357439195,1.0571181013853118e-06
4.72793034453583,3.461918947815333,1.4084991896658296e-06,4.586330309442367,4.117593496150464,1.8197645048367054e-06
5.1245197867064105,0.0,2.163090446642134e-06,4.643270475676706,30.474223086186054,2.39884361920388e-06
4.311074475514803,0.0,1.4739093390484777e-06,4.341936840261095,0.0,1.201755086325338e-06
5.113660089930872,2.1921126608714347,1.2739033664283638e-06,4.475824530767853,0.0,1.3782002369174362e-06
5.127467320751004,4.749963850017726,1.5202714685233668e-06,4.7389897527226585,7.270384317702283,1.4841398299064623e-06
4.830131234233386,0.0,1.6935649364165545e-06,4.507894800490047,0.0,2.0150436677967915e-06
4.618683518360687,9.76841320341485,1.4627556331643334e-06,3.9884026130621684,0.0,2.0017683266024244e-06
4.704825182190188,0.0,2.15324181812101e-06,4.194370348050733,3.570646629046084,2.046397557274745e-06
4.394201705370861,0.0,1.073377869373573e-06,4.671225107821537,10.529637460444103,4.28601378730316e-06
4.392569201451038,4.863387580095162,1.3164680675682919e-06,4.527470594457999,0.0,1.1336032429005465e-06
4.893755855233055,0.0,1.0187479558695813e-06,4.641422034744304,13.18463318009658,3.2054974440880555e-06
4.3695024512458325,0.0,1.1795131400217123e-06,4.37198621522512,0.0,1.1346213441829505e-06
4.942462739039644,1.015808598084824,1.2130163297033697e-06,5.126774560480602,2.536874372560537,1.2868482753761688e-06
5.39645129473371,0.0,1.7657199566927369e-06,5.181824376784313,0.0,1.973564727638465e-06
5.370537830890113,9.726201415211934,2.1307333308619214e-06,5.177926232899125,0.0,1.5748218062290774e-06
4.55232545788814,0.0,1.8305195267076914e-06,4.398483974567706,0.0,2.0971146715648136e-06
5.0436976154644775,6.798811046232099,1.7289470576148125e-06,4.288977245828904,0.0,3.127222397961392e-06
4.880229883677254,8.244597696773914,1.4970784559412697e-06,4.891949909963297,4.654916122956904,1.3066505924689075e-06
4.9171772343759805,0.0,1.3638155606152137e-06,4.723418848802802,2.9377176543126793,1.2605817666350437e-06
4.613328823164608,14.17766458648778,1.5056030513289086e-06,5.066052363925688,20.673699669342046,1.7314564467939922e-06
4.328104917670623,41.58366205656371,3.924778072035195e-06,4.384961533839246,11.710938797641559,2.8885870112390617e-06
4.644143364018451,0.0,1.0420522924999941e-06,4.670821267029762,2.181556975607503,1.5783459926447172e-06
3.8540772944635844,6.347685872211866,2.4233547393787052e-06,4.084387833303153,2.610198268367266,1.9083568274826068e-06
4.543416865217037,0.0,1.5383419900116607e-06,4.799548012723782,3.487585951893003,1.1757813791501941e-06
4.976108192481763,0.0,1.5608164392357316e-06,4.742582573436136,0.0,1.1465341618383497e-06
4.128217616269558,1.912513457919808,1.4888355603545336e-06,3.9098274445917602,0.9782174561322569,1.5130403215335941e-06
4.42093209344902,2.4915595745059487,9.098480503587623e-07,4.738143837300797,2.741198946145418,1.0571271825561893e-06
4.32747072541065,0.0,1.8553579532696194e-06,3.987034551966995,108.45165908410773,2.707733774171292e-06
5.122694160373325,0.0,1.5613559569134845e-06,4.911639987635415,20.660144425163672,1.2010630547367038e-06
4.641432590605549,5.476456658712894,1.1589505856876769e-06,4.8006281063586265,2.042127479969417,9.170048428816636e-07
5.363839786986312,2.106053042014241,1.0990070843494164e-06,5.238540891067351,5.383129732920533,1.3408781434132335e-06
4.947349975133013,0.0,1.4821948270531307e-06,4.835210621360131,5.786483683768248,2.0218277944761584e-06
5.363026570193794,0.0,1.4768610831926326e-06,4.773886523815507,0.0,1.3781485847908612e-06
4.494139037552941,3.2353258096079167,1.322214986480372e-06,4.5896180977625605,1.0904107443827347,1.190116495063152e-06
5.158530471308739,0.0,1.6573217521006143e-06,5.102035913303322,2.2739073495690696,1.4943716142036434e-06
4.579368873091742,2.831640595763979,2.041578592823641e-06,4.363958558138289,2.8089019154178407,1.5908462771911952e-06
3.859362649895702,0.0,1.7796851204950062e-06,4.129868508179591,7.562486280878056,1.6274924855024363e-06
5.362369815591711,0.0,1.916805539856927e-06,5.2695735767671215,0.0,1.6071563169239575e-06
4.5662134635286185,0.0,1.3340978994416506e-06,4.294967658527567,0.0,1.961677698106162e-06
5.015006661885512,0.0,1.392035572338413e-06,5.1582550051890195,1.4941133030026224,1.2593556490672524e-06
5.155384566809426,18.934721249632293,2.501118496675558e-06,5.017041594367978,0.0,1.5994622870179855e-06
3.9432567337343976,1.873868753040503,1.1666956684190115e-06,4.181872642748945,0.0,1.4224915259815452e-06
4.920095393252103,14.510237634454347,1.1943209371215882e-06,4.762201645605805,40.44444784915453,2.168381034818712e-06
5.115546860841855,0.0,9.244174615320557e-07,4.683594584921076,0.0,9.686549301968955e-07
5.1059882827372585,0.0,1.1514926796681956e-06,5.388689530457012,0.0,1.352769794364108e-06
5.292140558687795,129.62116195175952,1.8634956302261723e-06,5.138658877064404,61.12903466443691,1.5989666978292286e-06
4.13194545940838,0.8461316232880705,1.112815885246381e-06,4.371718709043315,1.2527071997448243,1.1972201977930158e-06
4.965811137752019,0.7750656123290339,1.0666045246441112e-06,5.004397369571541,0.4778439997215699,1.0497926750376778e-06
4.75914011249176,113.61103352416899,1.3922655829433144e-06,4.532751518892495,0.0,1.5066289827036442e-06
4.953570172571293,0.0,1.435299202317172e-06,4.610041138463073,2.612811298657371,1.470966835918242e-06
4.979467261427882,3.460067819206503,1.078983609831139e-06,5.418887585066612,0.0,1.208635255139843e-06
5.069911858806941,1.3258870046134799,1.3284058942573577e-06,5.0611074882369405,0.0,1.2908013449815426e-06
3.973443867135732,1.0672988467801892,1.6653766712900804e-06,4.188891736819952,0.0,1.5540713144672166e-06
4.442125975348197,0.0,1.593849388229536e-06,4.16422588735873,0.0,1.3092063630552166e-06
4.458497586785201,0.0,1.3268711227600003e-06,4.3615161668230735,4.001834878786657,1.9411196833073784e-06
