m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
5.769735467344114,1.665271776750444,5.709432438829774,1.6798015674182196,5.90852590992146,1.7738980377123488,5.833898319669023,1.7941925358926936,5.840175844779778,1.552073982447715,1.362603996443407,1.9465771377762957
5.698900276848474,1.6140709047643087,5.675099192229528,1.6426514400241383,5.83603400069004,1.747086663258057,5.804064952641668,1.756640563607869,5.822213066360037,1.5189206786832663,1.362603996443407,1.9465771377762957
5.590129833115442,1.6830309623092692,5.672190832273237,1.6844923280669104,5.783624531892551,1.7524437288239991,5.79846532914464,1.7402585755490596,5.794685134838376,1.5139829907165736,1.362603996443407,1.9465771377762957
5.747104949460359,1.6110721215273178,5.715304922632038,1.672771094250073,5.866319713062888,1.728090384710735,5.802909681700198,1.7930985652425628,5.879790498771238,1.5545331982527573,1.362603996443407,1.9465771377762957
5.864230796031311,1.5994012023524944,5.652282781955984,1.7331956098592145,6.001964800729922,1.7098376002302336,5.792810092986438,1.788239856783918,5.882452680503896,1.490411483397502,1.362603996443407,1.9465771377762957
5.650300979676161,1.5866543427510191,5.604052803186515,1.722162255488042,5.787713075794413,1.703996059860593,5.754280189523674,1.7967241272137549,5.7999705332951645,1.5210164475612435,1.362603996443407,1.9465771377762957
5.589643605717613,1.7027268021365376,5.579185731139561,1.6430861640543737,5.731809884550934,1.8412257531037457,5.6635634329556,1.7811585715974927,5.750337119352151,1.5235401007388505,1.362603996443407,1.9465771377762957
5.7634976964168,1.5582785507290384,5.712816991885702,1.612986397714181,5.895858793222281,1.663717344360812,5.808572658555951,1.7014848163925855,5.841647874722188,1.4656769252591004,1.362603996443407,1.9465771377762957
5.733710837439772,1.6435792123451871,5.760431798004032,1.6897407908849922,5.848895415827181,1.790101581465827,5.906821684186442,1.8357584771824755,5.885768526790525,1.5339838413865274,1.362603996443407,1.9465771377762957
5.693395894457396,1.593635509254684,5.668069027196407,1.5855189930553637,5.839504385855292,1.7104895273865857,5.833515953696563,1.6626310461793288,5.864711805433554,1.4687495289418584,1.362603996443407,1.946577137776296
5.6900336431182295,1.5337743699585653,5.564172988409358,1.5976384853727583,5.82558882948717,1.6307849475210088,5.69801003260121,1.6938150918448929,5.766867675751739,1.4245400711079064,1.362603996443407,1.946577137776296
5.797468648121324,1.61653156060057,5.709974745592712,1.6202614040272,5.923681291945644,1.761991737759717,5.908804612559882,1.7067434274591533,5.839187297599416,1.5063428325380137,1.362603996443407,1.946577137776296
5.851167311152257,1.5456146450504495,5.703106692616484,1.7051071833750304,5.978524762007789,1.680885063887887,5.874484562626404,1.8141128967417683,5.945514335651556,1.4897239445569204,1.362603996443407,1.946577137776296
5.851990081663175,1.5980816372021935,5.723379527904501,1.6800797368198666,5.978100536013944,1.7187564399071862,5.829863664250656,1.8257852304393123,5.883232311011746,1.5132911287370092,1.362603996443407,1.946577137776296
5.7878472204017575,1.6667837250671085,5.83756948762302,1.6546641145673804,5.917763090565107,1.783383926813771,5.971647410284157,1.7281170379884023,5.97458170891122,1.5134003522759991,1.362603996443407,1.946577137776296
5.706636524006447,1.5658319648433596,5.721975956585916,1.6671732263154329,5.864696089562156,1.643975333127602,5.848118216762634,1.7298679374417196,5.8793944424676,1.4529798164949728,1.362603996443407,1.946577137776296
5.7601329485390265,1.639804362751435,5.84283763255365,1.5491591108024676,5.905724791863106,1.741716597742336,6.020864822164285,1.612322299940793,5.894814868328747,1.4910196044039543,1.362603996443407,1.946577137776296
