m_deb1,asym_var1,sigma_hat1,m_deb2,asym_var2,sigma_hat2
5.59145515157231,0.0460170558083943,1.64162404448475,5.70381601689117,0.0480583725495396,1.61073276297036
5.55818360785942,0.0475534333629589,1.58569845454866,5.52812052658562,0.0488408216853149,1.67314568146648
5.33625783259773,0.0479852297388767,1.63872531181552,5.45753631052676,0.0494417640666263,1.65551108815615
5.54625685673343,0.0480352979696565,1.60269276880909,5.56644158342834,0.0464779284323883,1.60058566735629
5.57553839498707,0.046568876382389,1.6537522276363,5.59370945703111,0.045932213934131,1.60724219836301
5.58531939751957,0.0472238758310922,1.70863318803027,5.56480764403145,0.0485259426905801,1.70869410716763
5.50393575136065,0.047407725241388,1.60536475945917,5.48692548291038,0.0493456049242242,1.60814150668017
5.53450739823918,0.048576234456778,1.70086892333956,5.53761269641056,0.0501659785457239,1.59932586951882
5.57796434311593,0.0466564109215378,1.65106897325462,5.59775786713671,0.0472836998683567,1.6439797598573
5.48327157906142,0.0460139109937533,1.69545219507488,5.63794136668497,0.046344591704778,1.69164927505362
5.55210963010848,0.0480818485482121,1.61211908300099,5.61838360706797,0.0494557631006198,1.61823717517615
5.49365256600406,0.046934206752119,1.64716442225976,5.53093073493555,0.0493317818298322,1.64884696629782
5.50344165926622,0.045627782848827,1.65671638401613,5.47975769225905,0.0469289923994456,1.66825963207079
5.44303352819198,0.0498533754728705,1.59212562966078,5.4697595606359,0.0503315103789996,1.66672601012312
5.66752761774677,0.0475597551491686,1.59258689952055,5.59174777862407,0.0463214201467858,1.6300372557745
5.59876166300637,0.0493126888685404,1.65998342654661,5.60284799451312,0.0521185530503764,1.64949804144515
5.36762818532215,0.0468236003174101,1.60520146391184,5.46536028668476,0.048782138743359,1.68137976085461
5.56729294875593,0.0472670305683886,1.61535025163175,5.53166814886684,0.0489695425769042,1.62164672438483
5.50639998169422,0.0482096316102676,1.61442186426409,5.41478744911645,0.0502779828024149,1.66522424238575
5.50982810478906,0.0478346817162144,1.60722691832124,5.56216879906746,0.0487700176130723,1.57305036721215
5.52978792430522,0.0464201351956369,1.72701230669804,5.63073100246461,0.0489805245646562,1.73874662932097
5.47592310464563,0.0467507684245164,1.58804874350321,5.40763371998519,0.0480091158049059,1.67048232220055
5.46516702643015,0.0464295426338339,1.65002687825759,5.51074549480254,0.0471831370481892,1.68802559819539
5.61548034974527,0.0469050119727068,1.62340910624984,5.51018680352438,0.0486222796570402,1.65211799235612
5.43786470676545,0.0452462375903163,1.6340820273858,5.49756374414146,0.0466798437481388,1.54260155066783
5.56810399203893,0.0447706958742927,1.66062259704545,5.5275301328583,0.0462074198508567,1.67522739748817
5.50399877766193,0.0477904735647207,1.62706995603788,5.44030066341113,0.0482218402861921,1.7119161556964
5.51159733194847,0.0463574774966811,1.66354538541433,5.47509130248604,0.0481953233593669,1.72441581519388
5.46666149651535,0.0481629436318521,1.64600126019611,5.49894947936202,0.0501929184627465,1.66538938661165
5.39182476041442,0.0462306928497249,1.61662878825165,5.40817075060566,0.048524997244097,1.64777648765325
5.54142504770122,0.0471976732763691,1.63132252910198,5.62190912205852,0.0485932954330119,1.66624113583328
5.42066502875265,0.0487959725070757,1.86151158997363,5.41050940563947,0.0491361464721574,1.78252984344358
5.38379484032686,0.0452488509841936,1.70448072527769,5.49441850429817,0.0473155624522186,1.77842757880708
5.46141148023827,0.0454286398249605,1.63674377806697,5.42571729701509,0.047004314560028,1.66145528727099
5.53874284244374,0.0460656375436852,1.64102876963268,5.50083712053506,0.0459391346330287,1.62807808334506
5.49139728729072,0.0448551440203207,1.67328039777475,5.49107430675601,0.0469921381798778,1.63835511585861
5.50415366244198,0.0486651901060336,1.68931303980383,5.5896560324711,0.0489789527814659,1.66392032587229
5.62381609366255,0.0475861575329196,1.64595400476091,5.55091033684554,0.0490218420005758,1.58256710893131
5.44513239453674,0.0472036170861334,1.5957283314568,5.50277383439525,0.0483462479762311,1.59552653348529
5.63654284982088,0.0488381373666098,1.64962085645548,5.55236921200608,0.0498914767778936,1.64777596345909
5.54344067290011,0.0472365152473349,1.65382933930156,5.56739169504589,0.0487565809085988,1.64937387744885
5.39535351776588,0.0457302699575625,1.61670182655475,5.47582245596533,0.0470331249132053,1.6094367398292
5.51968735691492,0.0462200844334917,1.63260465885582,5.53169784990663,0.046294144567571,1.70027551208966
5.51568137571105,0.0483113631841081,1.63888926147746,5.58568355226704,0.0490009899864304,1.70714613554106
5.61624523795727,0.0476795734256605,1.6776050295383,5.55250554816723,0.0479361675110434,1.65834486794173
5.64564923974237,0.0467970010476306,1.66585335485733,5.57705219157534,0.047700203257855,1.69165823703014
5.58104303012538,0.0495764745641148,1.62385506149701,5.42435154341918,0.0504750863805147,1.65575077017211
5.42656889878657,0.0474850181976021,1.70916199171406,5.3614449380987,0.04997341049882,1.75897653838793
5.47110801019593,0.0466958623220865,1.68115145759194,5.44774146941334,0.0479412978649841,1.72264817930741
5.42414270435625,0.0457201188350396,1.68004661131115,5.40955999178424,0.0467016146462716,1.64950122335492
5.42384941763733,0.0475572831174143,1.66649612577041,5.48616228337674,0.0481133888688726,1.6455477151884
5.52112080834427,0.047649152591415,1.6413983411945,5.6050693835466,0.0494205140135889,1.66721775903247
5.63936445648697,0.0433710382945784,1.58408313568289,5.66726040246911,0.0450976578405308,1.6120624527467
5.57404449399612,0.0484923754187566,1.71772113920533,5.46695195355996,0.0492590186287101,1.68960920694723
5.53783479296282,0.0476356055305452,1.65948777836294,5.51035200692178,0.0507305407170105,1.63868268696937
5.6612300793766,0.0472709106652397,1.58766897220569,5.5072397369039,0.0477974170671315,1.58837667771178
5.48136295693996,0.0482260851552306,1.67590066877363,5.62662374507786,0.0488541546402546,1.79144718386432
5.57235700769216,0.0455818280461328,1.68142343653621,5.55914519852507,0.0488487431515741,1.685117195871
5.46371724819983,0.0467442122624606,1.59136916247605,5.37950210150741,0.0487380354665762,1.63692394740107
5.63492709035961,0.047276887419718,1.69365971486879,5.576720464916,0.0489661303462123,1.73077564839359
5.5210144548832,0.0469636328351057,1.56825526100657,5.51683042767148,0.0494561060634458,1.60968334240574
5.56839713999492,0.0471694394909959,1.62027568882197,5.54806299489109,0.0493407275894428,1.65872275991812
5.56275783349953,0.0465352837171751,1.60646733498065,5.52235919280215,0.0480251147352132,1.60522302534452
5.38448331269959,0.0464883524585037,1.64375828818672,5.38014464695504,0.0475726967141255,1.67020230232744
5.54895470309599,0.0475344447964136,1.65410166124556,5.45528472324133,0.0480788332425637,1.70083412048136
5.50413387118165,0.0459112595922023,1.57222545943687,5.43328452398799,0.0482944225605938,1.66746736665346
5.58679779977457,0.0501023045840372,1.64983929442119,5.61269765824562,0.0506622391671535,1.65479378587168
5.5511792779884,0.0471284556785958,1.56837636033746,5.44104816857328,0.0479364236843508,1.5881905934284
5.55708590649823,0.0450435213186435,1.62768638806212,5.57908694835035,0.0469131729921039,1.68818316160746
5.60467835259156,0.0497780154598023,1.58270598007801,5.42191207664572,0.0496663496739951,1.68548522773027
5.49642754259496,0.0456741799665717,1.61023785130388,5.47844619802266,0.0455786649650129,1.56996265484111
5.46052393619048,0.0449568940577461,1.66268056360218,5.56367369694712,0.0454589776792105,1.63241593385212
5.42296934835351,0.0468496260384306,1.73569747662379,5.61111577806997,0.0484446273540991,1.72347581372534
5.5634238600074,0.0440468493391861,1.61781834074966,5.52083968650885,0.0439976947089162,1.62747524809622
5.46273942014483,0.0464288113112465,1.59284509228585,5.40136793920425,0.0483874285535472,1.59349404124845
5.44592017420554,0.0475439001429585,1.63099933884186,5.4078037115353,0.0488546334912507,1.6178789813219
5.41671748225779,0.0476908670491438,1.61463568744491,5.4710676715103,0.049480463002003,1.60771448346716
5.54893089240672,0.0467211654975113,1.56648693798625,5.49105498245625,0.0477274064463233,1.54724627385868
5.46987722463454,0.0468330859220172,1.6342177705122,5.45380123673453,0.048263446880662,1.63316115923667
5.51008092681607,0.0486308685939162,1.67541156698018,5.53534065462535,0.0491784235847672,1.68660342023917
5.53694510338089,0.047221879910668,1.53903699149705,5.42447980042195,0.0497686003636096,1.61247500932985
5.53341076629247,0.0460016239957349,1.66180490754687,5.57748262294469,0.0475434798359176,1.6424693921036
5.56317800543809,0.0469457238571778,1.65441830502498,5.55410538386064,0.0475043574816755,1.68661837385409
5.47307956229163,0.0484165080376407,1.71542626224121,5.46045417350574,0.0500318392296404,1.77307977659747
5.51652553609932,0.0446995733157469,1.6029471661863,5.54913392750852,0.045857309494787,1.62955599515546
5.46083957890181,0.0465291591230811,1.65095723754418,5.62931078576973,0.0467181496810973,1.69455001016093
5.53646654447294,0.049255755282675,1.55889918969466,5.61906385589319,0.0507823597192478,1.57827737971779
5.55235778938894,0.0461881072864936,1.62628458060134,5.50793332195846,0.0470794605502024,1.6009771772669
5.51405693311681,0.0475783463327055,1.62340379183258,5.50960618138683,0.0489562375082778,1.51861119305775
5.42960085069336,0.0455087399314362,1.61540660635211,5.45668399311469,0.0463733421320663,1.60430349108914
5.54064024816762,0.0434522691618257,1.63048647123925,5.41033958452422,0.0449701216739061,1.6512415666888
5.57864426365732,0.0432835423988333,1.7482386282077,5.52719239621954,0.0440893422805263,1.77810780621197
5.42161981826748,0.04656230916074,1.67858696978999,5.52577769252908,0.0488255728732805,1.68337455728185
5.65484715057339,0.0484146702969748,1.70562877087593,5.5599452041358,0.0505960279883453,1.76861051869263
5.52830290899084,0.0477386739531765,1.58275624365592,5.57138800212612,0.0508593205208793,1.64968877954553
5.60083556858922,0.0445116943897293,1.62514124675305,5.59794388440905,0.0454861996678188,1.60713498560332
5.52164258788733,0.0455966817936724,1.69433722521001,5.47311941758287,0.0478471185054193,1.62449277888964
5.57792985653158,0.0466412549415293,1.65962981068764,5.54187725343664,0.0474919265198547,1.67685811721966
5.46295820362961,0.0464689270398138,1.56882786802223,5.45252198432356,0.0477568699561457,1.60624869397604
5.44389479692803,0.0488516266722137,1.682637925625,5.58756978545279,0.0502220929942437,1.72688093752312
5.47629609913064,0.0466807305149578,1.62011555903801,5.52560084953917,0.0486131924749905,1.61776415074198
5.5268085987244,0.0481925218448838,1.67818510200899,5.56786709040575,0.0484386517928664,1.67168260074538
5.58539208578215,0.0476023204492161,1.64801032059703,5.62806593751983,0.0486984431126823,1.61665852294862
5.6298115378817,0.0451208266621083,1.62629497018901,5.59826895312002,0.0467683561120173,1.66758509321402
5.70130020691513,0.0479660864952955,1.61581708209051,5.73059981308049,0.0496537346012428,1.61807887682096
5.45832901430546,0.0453509994731804,1.701755158353,5.43422600703663,0.0469875952783748,1.73607253282629
5.55406613420594,0.0466801058823477,1.63210359459982,5.59044729494727,0.048258378988382,1.67630106435975
5.53728747372533,0.0456660169015459,1.63926309541678,5.35003639487506,0.0462434718899275,1.6156504485528
5.51815767760865,0.0478421732374155,1.63891907908119,5.53040922704654,0.0481886157861462,1.64564015056007
5.55382375102761,0.0460326155558115,1.70897082595309,5.63091523513064,0.0469038561960289,1.68307389797359
5.51388020519869,0.0466542581706382,1.58325471510648,5.59185620369149,0.049214724055283,1.618792023764
5.52271465365431,0.0458352484877844,1.68012778376749,5.49557834907026,0.0473035546335443,1.69913789227781
5.47369984693254,0.0488552845555521,1.73878703979913,5.50052340997328,0.0504165225900389,1.7247497532
5.64612840318551,0.0448236192513159,1.6513959841554,5.62304888317615,0.0456466221765713,1.71919628929139
5.53900401532947,0.0464217679047523,1.64452401836168,5.52836578705249,0.0488363188608009,1.72943607720476
5.64839030978819,0.0451504970565788,1.63183292444043,5.55492180540289,0.0462995893854334,1.71904576727006
5.61731831845934,0.0455819916103648,1.58539549595548,5.52674328618902,0.046261889905654,1.55381473463903
5.38123134238057,0.0486671405476856,1.53198399449764,5.4157042993002,0.0493181446011415,1.61272119528354
5.47185293462422,0.0462731160942659,1.69549020302158,5.60316244829522,0.0482814893679158,1.71640019570379
5.49457174521436,0.0480726780073186,1.68722038006409,5.55045441170016,0.0487843719202798,1.72980265979918
5.55483690463915,0.047472870694641,1.65848122870546,5.53292557618892,0.0502479220131271,1.71747392772784
5.51967639993001,0.048717489897261,1.59572048022566,5.59857614332571,0.0501580976566338,1.60531604015879
5.54416413540088,0.0459206328510848,1.59974484735849,5.54905722134752,0.0470473532328899,1.57824785663782
5.62520790227657,0.047483587675704,1.64230853293443,5.53833947319791,0.0472548404019899,1.62536259299811
5.6324435342033,0.0478216665665491,1.63408668174282,5.48180186968234,0.0493194270308848,1.71806903258791
5.36005485104571,0.0473903799145587,1.69028083494791,5.39761630865185,0.0488945014377868,1.68763604369406
5.57488352186892,0.0446575825064123,1.59403135635332,5.48935378684122,0.0469831344825781,1.61980473569342
5.50492205371184,0.0477209952149135,1.60568054764242,5.59152434490334,0.050314146270516,1.63195828795597
5.57238313699652,0.0477150069533387,1.64375926853656,5.58179596181263,0.0478810604060513,1.70741698928171
5.44648093243196,0.0479800995306084,1.63113952099149,5.52628178426249,0.0484217900584048,1.60859300059913
5.54348584531495,0.04656258434383,1.68830900814977,5.53502661377643,0.046652485556862,1.67243000071676
5.41206537118295,0.0472289567976579,1.68447582004918,5.41994262927809,0.0483841744996704,1.66633977551785
5.44998531127844,0.0456651371433205,1.61250142786474,5.45480978230544,0.0475416998279455,1.66689754195628
5.48462514531198,0.0452838461079745,1.61410231511563,5.48444587373747,0.0485689020094472,1.69182224191354
5.67192570558754,0.0463273333392254,1.64441335171556,5.70350092460053,0.0481520281695272,1.62169188982603
5.45352271239604,0.0475245670742809,1.68100173102197,5.54638237425562,0.0481918700399768,1.67122642726757
5.54461831875842,0.0463329290821684,1.58063098270266,5.57591723433188,0.0466294374581462,1.60443018327096
5.35958078040842,0.048367781460465,1.71295641166398,5.49554802683464,0.04838898871879,1.70497735652309
5.49322655559379,0.0485494923837791,1.60991287615274,5.56940456552485,0.0494325367961693,1.63392095231392
5.39977592622,0.0496969273005696,1.67791539630102,5.51340661609941,0.0500403615095613,1.58751061639848
5.38153521971142,0.0471996932924804,1.59751754713993,5.35615460797477,0.0493231430003084,1.58030610661144
5.47986818934379,0.0487934093840356,1.60261506464974,5.47648476592474,0.0501106768901851,1.69033321286765
5.51037062248004,0.0470946664284014,1.64095570942714,5.49531671256579,0.047843538324041,1.69272237297868
5.4205904286751,0.0477281068676755,1.6888747337292,5.36855218606016,0.0486678568058442,1.73080521755474
5.45816864717998,0.0471949446478375,1.68049892412234,5.42229574395972,0.0487715705411585,1.71762624731343
5.52541903543525,0.047117469871425,1.63352627003356,5.4720941711221,0.0489020978446803,1.66275275055926
5.52049770772617,0.0502385983213047,1.66746104701975,5.37266558652862,0.0484876139192889,1.70023308617087
5.43309295897663,0.0496989719986386,1.62625997261297,5.6100366650818,0.0513966628316822,1.6704937563894
5.39522878232735,0.0446386631696429,1.56685431232702,5.49126362915715,0.0469692043858149,1.62153776035401
5.46575978024559,0.0476069718812777,1.65934741565928,5.38526544693339,0.0481483868684053,1.64925142564445
5.56146831856614,0.0490965198620247,1.50585763506294,5.55478991650288,0.04966030459113,1.52369503194172
5.49066143777152,0.0463626141910904,1.67707784278798,5.41265793024489,0.0473945370739146,1.69323575662721
5.51937459090533,0.0471606147058021,1.72732857752253,5.51855056028459,0.0466746247185158,1.69733528830836
5.62367438605909,0.0468457575015574,1.67830908457053,5.54894925449955,0.0478988489384974,1.60882064874846
5.46565894319065,0.0467951023098883,1.65157733531546,5.49009653017451,0.0500547896127186,1.72931121342025
5.59535007171094,0.0465717609931853,1.59360337652836,5.71886716471758,0.0475957707458135,1.64812733522534
5.34357037520096,0.0457894392243681,1.64420607366838,5.38400603261926,0.0464097857028321,1.59454736448388
5.52971581470571,0.0449827909427372,1.55873189806852,5.41326781883291,0.0464527072501156,1.58307924186965
5.5143665761901,0.0455594355879865,1.5756236016637,5.5721872162137,0.0462410139653413,1.66878965845516
5.59577600737066,0.0478829905174737,1.66949966851339,5.47257955621646,0.0488960156495869,1.67966425034312
5.56239243834575,0.0469863514463408,1.62916778958699,5.43218615598168,0.0479186512612672,1.61224110333813
5.58096554111364,0.049136581976325,1.64839138494107,5.47884731179781,0.049921136847307,1.6768423412789
5.5956647610376,0.0478929502158379,1.6633950921474,5.55250721386277,0.048755042267569,1.69903147171539
5.66948355806532,0.044572839063878,1.57646142366364,5.69604213939016,0.0458215684542967,1.59895232047919
5.61270546204279,0.0493325675764768,1.60152062372891,5.4585068069818,0.0481472917829681,1.63201644469061
5.43844151365491,0.0503287005037387,1.63243095395075,5.44926845354537,0.0512115158660728,1.63988903241132
5.47387338200858,0.0474643991610762,1.60966990264243,5.49277957363385,0.0500955157212464,1.64328213231983
5.62450458080088,0.0471661982860042,1.65189518548272,5.45408815129006,0.0480143386063712,1.68875691432778
5.61582123095919,0.0482626851068265,1.68643875462716,5.54242356379785,0.0483959672430707,1.76776381042533
5.46512799831296,0.0449756433387674,1.76241510945751,5.63588297056563,0.0456716320584467,1.77662773592445
5.6069077867901,0.0474264264077633,1.65723037755426,5.61078773129172,0.0477663764032158,1.71382477908806
5.57679792737336,0.0453421335968592,1.6565240265509,5.56671239597377,0.0464925030106981,1.63132958783568
5.46906956713727,0.0463324287350859,1.7444492590267,5.58519577795621,0.0474514326043586,1.77358297517407
5.46101454624759,0.0481200683387227,1.66627685410524,5.50484282430744,0.0497838791099595,1.76348667739882
5.62765378594345,0.0469599024335045,1.59887260017075,5.53532205350092,0.0489585671767316,1.61016542567909
5.48297433648368,0.0491099190022902,1.63533416836009,5.48058270846165,0.0497157675225711,1.595383745116
5.54322656241197,0.045912426427833,1.68176279883969,5.47953605490689,0.0480556924578904,1.77584061772749
5.33444472808799,0.0472080697650943,1.61216169555809,5.42825373120846,0.0496011174356822,1.72182423221326
5.5902694112108,0.0463034037400379,1.62891711883268,5.6787901213968,0.0465974219430078,1.682728308763
5.46038693593647,0.0468851250008457,1.74040488931531,5.40001184236997,0.0479588805888053,1.82526682081529
5.47094597395868,0.0476442481477806,1.62204811297778,5.51711828671582,0.0496403885220414,1.59834660679551
5.62832374222231,0.0464926229679637,1.69928351675402,5.61319435831127,0.0483595210870058,1.69052341160797
5.42375097959403,0.0460388106539524,1.72225307989952,5.41959303050108,0.0471382099976987,1.78298103781394
5.51186749122172,0.0481912769532998,1.62684059559554,5.5788296354732,0.0504857267887898,1.68599239546105
5.49887844075512,0.0477835900338265,1.62307174698357,5.58665855317857,0.05010092532148,1.65890527435654
5.49835875145734,0.0462711337325942,1.59648978255572,5.53623741948923,0.0479209807133619,1.61005903794381
5.40826939596116,0.0474810222025891,1.65073709799698,5.48047055501677,0.0472791199457685,1.59411650661186
5.54660711331386,0.0461361274969035,1.63190037519634,5.61218997546273,0.0488340390664846,1.68004049524332
5.4641516376132,0.0482829485019397,1.60920007157564,5.59276250674096,0.049564012137779,1.63974041235936
5.54175104611362,0.0467830348334018,1.64079622996792,5.45002546354075,0.0483584703302287,1.63225544720739
5.59347175150864,0.0476673422870631,1.63626002692573,5.55151999991419,0.0490898482536079,1.59548521835359
5.53752064974422,0.0456618573640544,1.67954795486096,5.60075582013634,0.0477977541709174,1.69263329320813
5.51472231089527,0.0475598234563071,1.60563067275824,5.58300797527099,0.0483083955701511,1.62421558407481
5.44667471022642,0.0483072186318969,1.66515917670216,5.42126758670571,0.0484235609718871,1.68240387724545
5.55537651612735,0.0479393742562163,1.74841020281639,5.4915689026139,0.0498138022256061,1.73311825105128
5.56606698571784,0.046297485676122,1.61634578598239,5.64350288386318,0.0476949595616245,1.63002529914523
5.54134586443595,0.0461184333600348,1.560023334405,5.50279005693907,0.0466508917152006,1.5840205879516
5.52365390191857,0.0459586107772175,1.70242988742631,5.42420381954196,0.0473324139638867,1.67346045300566
5.44923063920395,0.0467380091845557,1.62292391849429,5.34041743419354,0.0483818173387279,1.69427316490235
5.60120666483581,0.048086292378917,1.61891857507165,5.58395028496365,0.0511752086997639,1.75964204050166
5.30628448570339,0.0446759206343181,1.65471566721415,5.32364494274266,0.0459099847327431,1.61968653332289
5.5265600270541,0.0482374138948964,1.68093079547356,5.48015520651845,0.0480485438869989,1.6048503482428
5.50757006922333,0.049633134660879,1.6255798138464,5.49818435673483,0.0495603695532273,1.59950900967733
5.36543789188136,0.0480691668740841,1.81869314799675,5.46170840488995,0.0499781513801335,1.74850670920178
5.43449999760053,0.0482480017503278,1.64884907407044,5.49543492224865,0.0503643558398182,1.59856179717852
5.48677262789617,0.0474297124704954,1.60785581063846,5.54729561306921,0.0476477523999266,1.65042634602593
5.63062576429295,0.0464367026400363,1.52614163351055,5.52916082609854,0.0474553209435183,1.54284749460552
5.41893033052568,0.0471360038444135,1.68728993985526,5.42803256757619,0.0481469823171899,1.69607067794498
5.44865443931288,0.045671184700651,1.64704520795892,5.56867760916679,0.0469344509099814,1.68384228620327
5.52128016690264,0.0478063836596779,1.68640969048723,5.47110299053359,0.0476970549593448,1.63136768691171
5.59193733060303,0.046062133623653,1.67396125201464,5.42392057264236,0.0483393437854562,1.66931564026948
