m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
3.808597781500181,1.0126100478628373,3.7866911632614353,1.021772544569555,3.840805848193008,1.1892903166821052,3.826425099524833,1.1891299138572462,3.831159522250256,1.0050689554806114,1.846875,2.638392857142857
3.8036735132577895,1.0659453316782308,3.727605447842963,1.104491522679613,3.835972315692934,1.2541360550248617,3.754078837853166,1.3187578022478812,3.7901062294119474,1.0747960668490488,1.846875,2.638392857142857
3.69143687009771,1.0509746330603362,3.7316202553781777,1.0278847002188969,3.725801285635703,1.240317835859107,3.771343791953218,1.1529961116314629,3.74921013312436,1.0469610165313263,1.846875,2.638392857142857
3.726115402879477,0.9988734185974852,3.739835760745724,1.0635828510318497,3.757596056989109,1.1756072907320758,3.8092476240233246,1.229280826994528,3.739373696925551,1.0586460179091353,1.846875,2.638392857142857
3.6812418135545735,1.0245577259879683,3.7053973132855993,1.0129775356115605,3.7141450601749617,1.2077033834651818,3.742505155158826,1.2021808375607044,3.743280050600194,0.997197596649996,1.846875,2.638392857142857
3.698998592381869,0.9973304418636448,3.6510192802497374,1.022831435843054,3.732869444088168,1.172307443451738,3.6571208421085455,1.1901581845064415,3.702010945972577,1.0123244318039786,1.846875,2.638392857142857
3.669347952808159,1.0628020513101075,3.6903910604484143,1.062354688921421,3.706262413109526,1.252944698310364,3.7312466205757966,1.2428261835126646,3.752336348228441,1.024064745820061,1.846875,2.638392857142857
3.7000054500769095,0.9605565898082212,3.713776582479876,0.9984373569219818,3.731673068448404,1.127334032447552,3.718930959055692,1.2037484155915292,3.713893468406892,0.9777697342265652,1.846875,2.638392857142857
3.676344674239535,1.085530432306518,3.708332790502753,1.1169665869615328,3.712969069831148,1.2750308203531122,3.760023736056693,1.324793909767598,3.742386077679193,1.076200493171931,1.846875,2.638392857142857
3.7533088679841455,0.9967188170297004,3.751607807630759,0.9398913463482316,3.783723336995518,1.1763769843516128,3.778119513950606,1.1131141227927852,3.781328211177297,0.9771667849403252,1.846875,2.638392857142857
