m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
3.421412281170779,4.8623718196202725,3.295650515706308,5.022791409262147,3.5264458198095343,5.637246088449968,3.326454210312139,6.781889448954827,3.5216188707285023,4.386286036118165,1.0,1.4285714285714286
3.3772768424880604,3.1933710673464177,3.335587259439588,3.627662504375174,3.4649664984678674,3.615748608406983,3.4600503499878057,3.957739781251154,3.5637238552490125,3.3725005244450323,1.0,1.4285714285714286
3.6235559412418814,2.896848228144735,3.562331179709324,2.963527730903151,3.6776664436549455,3.2990695180714478,3.6678220073495247,3.509594028220805,3.659973305227924,2.7544787957288204,1.0,1.4285714285714286
3.618348827802013,3.4461111003982428,3.5710248597665637,3.426863792427053,3.694913010001024,3.931066899836277,3.676921837089121,4.097055975750568,3.7141945640481016,3.3215677002383446,1.0,1.4285714285714286
3.595865504549395,3.061295797448312,3.590261868287585,2.812204770400781,3.671269181946123,3.466303598562414,3.7197694382502537,3.0608097590601098,3.745810187795919,2.916014648825699,1.0,1.4285714285714286
3.4240021210107567,4.227338572000757,3.643460293529015,3.0410699612660768,3.516280939778713,4.919145967186908,3.669408297511504,3.374522832835779,3.5971521463942677,3.911711814691815,1.0,1.4285714285714286
3.4994362432284025,2.590582902253907,3.457681915232292,2.7400279201236635,3.552244979584225,2.965626391102574,3.4474722910507403,3.2657318547623104,3.543006895470763,2.565226028733655,1.0,1.4285714285714286
3.476913780904772,2.70078417845624,3.6593352375558745,3.735325369660413,3.525698968919563,3.052835790450882,3.992302467399973,5.0197863844239325,3.6877364176220007,3.309940216664835,1.0,1.4285714285714286
3.5380334165029352,2.7458482020898862,3.649033259472243,2.570681299931773,3.603261464095709,3.102792883657436,3.7517455496225622,2.833975060631813,3.601888222850062,2.900644860020969,1.0,1.4285714285714286
3.3623220154959834,3.694443674508581,3.4921586376774028,3.1422209905034677,3.431301877992583,4.257091807921619,3.5278024312478053,3.7652951116329,3.4695845129210405,3.581403033423977,1.0,1.4285714285714286
3.4483128776038856,3.045026116264476,3.391603420259273,3.0631764496313614,3.528298960136657,3.4870580101464097,3.5115641556308064,3.5019712295681877,3.5743187955805023,2.970678298410755,1.0,1.4285714285714286
3.4232584609833205,3.831379365761825,3.439496030854269,3.845409197069695,3.4945604983409515,4.418926320816745,3.4336127990651657,4.481718596239475,3.566823876354521,3.520397092735128,1.0,1.4285714285714286
3.6122267912397135,3.312058936135526,3.723893272862292,3.039371544096533,3.6725655106564496,3.824041039616202,3.818676921413423,3.4044924494919058,3.726843238312675,3.256156398990804,1.0,1.4285714285714286
3.428481327480447,3.202039187938136,3.282931268244883,3.007191297193861,3.5299167386202157,3.587702557600549,3.379368680097831,3.5102235129521246,3.5548965474605643,2.865355609719075,1.0,1.4285714285714286
3.6029470727862543,2.978748146800855,3.635616516286962,3.060501613595574,3.6742838143508174,3.402003525723409,3.654787643483751,3.3924384862370016,3.671070516522725,2.976301811192056,1.0,1.4285714285714286
3.657574340762407,2.915191348192,3.8995774935368543,2.864448716390997,3.75287796698176,3.295694307945094,3.96816029674264,3.112045100304567,3.772703277900813,2.772081968677515,1.0,1.4285714285714286
3.6721495656001,3.388284887648632,3.5615162274593315,3.2667055971157115,3.738119446886651,3.918701813874541,3.625186360919831,3.8686745025370577,3.545509277084414,4.843548119237644,1.0,1.4285714285714286
3.491630188432706,3.446807437434501,3.41806273222567,3.466106997649465,3.5650496620099514,3.971734625204974,3.5029612788109934,3.811537929331235,3.5880310620337648,3.107977670727524,1.0,1.4285714285714286
3.152338187852326,3.506301865408329,3.179074400884775,3.337407967120316,3.2223337475373244,4.03089800475014,3.3674488371919606,3.901718400656655,3.351727872012236,3.273997231917618,1.0,1.4285714285714286
3.3980909083002144,3.1086047867828888,3.539273913733464,3.36378961223884,3.466167740583516,3.583378729614936,3.5242192322493,3.919794921905049,3.5302508110151978,3.093440435691846,1.0,1.4285714285714286
3.7832541676604543,3.017361924859736,3.798018041606418,3.005644012390382,3.855320078876396,3.437434287789947,3.907744183248397,3.4871652146052496,3.8454005330278105,2.892252781451554,1.0,1.4285714285714286
3.622979906293231,3.2754290000038124,3.4279935560768893,3.311051920822246,3.70570694358564,3.76775248967762,3.569004306263141,3.897721905758556,3.5982369530742533,3.202508840676371,1.0,1.4285714285714286
3.596583061206694,3.0104492929575057,3.6519320268727298,2.836319878718706,3.668675853468336,3.433483656888009,3.811927001172292,3.244485629970686,3.667850224991041,2.918178497264099,1.0,1.4285714285714286
3.617814301881407,3.026393883971564,3.5108599841064394,3.0932791540330142,3.673096426661679,3.4541100072612307,3.61235849134757,3.4601716191891034,3.635144852389612,2.9297075999114752,1.0,1.4285714285714286
3.3504439817554803,4.184218846256064,3.156316628657846,4.145517347675334,3.4255516340867715,4.8063628633869975,3.2973841932195738,4.612672414442472,3.445722285218395,3.6615066636997806,1.0,1.4285714285714286
3.5375184369447235,3.0512904045161213,3.6136231155212135,3.048151081538197,3.5879285010338204,3.4678398175393137,3.6911342793072097,3.5856806536266017,3.597253322223371,2.84478701868263,1.0,1.4285714285714286
3.4933149595703905,3.717034922371592,3.6795523619997113,4.78452410413062,3.548585229382895,4.258200271677566,3.732810820988535,5.42751408141575,3.721362484244025,4.614277245087551,1.0,1.4285714285714286
3.4106137848078224,3.4705962922032176,3.498239274693767,3.538831875619511,3.4796246995666937,3.9836559475874895,3.4967346872055285,4.115847883074401,3.5546837583366817,3.184291463299422,1.0,1.4285714285714286
3.2686167519871137,3.8214992410881,3.1345927037525017,3.944251635879073,3.354924443304762,4.386690512345548,3.317220930699731,4.28645020856608,3.4131841665613143,3.533088225242901,1.0,1.4285714285714286
3.640713018998496,3.290314275437141,3.601449863934591,3.2904377632005213,3.702879567327224,3.7679658898031314,3.732592284931664,3.722983967905303,3.770312704936428,3.036400887199971,1.0,1.4285714285714286
3.56906053517475,2.866316306274728,3.500945987264655,2.6857738382658782,3.648577161114602,3.2591885411299035,3.5680438114454835,2.9619357218626394,3.623787467672926,2.6180028764419454,1.0,1.4285714285714286
3.4781116245390065,3.104096393406985,3.507937626629112,2.8047415426535163,3.542762512313057,3.510974467020344,3.421321523191851,3.178909166285368,3.6070242120151703,3.264742597965905,1.0,1.4285714285714286
3.661839707116072,5.07652928288882,3.5068692439219933,3.0395822154388417,3.746069232452414,5.925830931264585,3.554331622564392,3.3988422200101245,3.629436578545505,4.467350113085361,1.0,1.4285714285714286
3.650727268857612,3.5045280457301837,3.55180446189913,3.6367552883123575,3.7156967323128742,4.028291583283358,3.649668989496493,4.194763249796066,3.5979969428491945,3.541145788400946,1.0,1.4285714285714286
2.714011304494244,9.17655921190268,3.5573625234060007,2.764484261903163,2.8845575408018163,10.700096095217823,3.662330106676255,3.123503818616326,3.00825248103353,7.79832522269582,1.0,1.4285714285714286
3.592592695530274,2.6919010911459664,3.577191890623108,3.0374949320084723,3.658988449126856,3.0155226978865195,3.6124548819028255,3.4619613709265966,3.684555951292985,2.842975943797116,1.0,1.4285714285714286
3.534889653420873,2.6313964808329544,3.438108708248224,3.0554286229514784,3.611096777061944,2.923408335895535,3.5620912159444407,3.4363224963471537,3.572382377168774,3.007292928808989,1.0,1.4285714285714286
3.5801608421199687,3.2163491480093414,3.572474886239881,3.1043564490763416,3.6694800906063274,3.6568591971666655,3.6847088438710927,3.3973962366461605,3.6272566960935584,2.8776026351565207,1.0,1.4285714285714286
3.4748618694772277,2.846962608719548,3.310099182996737,3.2003254904516085,3.5583260222103674,3.1845862807771765,3.4205882526110605,3.5185990822331115,3.5365132510381585,2.842941944901895,1.0,1.4285714285714286
3.6313003672665216,2.766280896377217,3.6319246574283577,2.854032546948516,3.7021067573064834,3.13090710543331,3.645832555613912,3.1565468435499096,3.728978649829877,2.6538162938859475,1.0,1.4285714285714286
3.724157330465485,2.6455932452941613,3.430095181175368,3.0252883218063604,3.7900025806801545,2.994789665415498,3.5463474369441967,3.421082293288267,3.6132455002626473,2.797853329698876,1.0,1.4285714285714286
3.0196211716714587,8.090459178989741,2.866181204198167,8.04115007149197,3.1496998896527733,9.505735441058803,3.0874110595921263,9.04513656976262,3.2325762633597583,6.971141126374127,1.0,1.4285714285714286
3.6772917688942144,3.1100954576815254,3.5946567944484533,3.088778585059659,3.733102536525925,3.526261679154448,3.660297401343368,3.363975415551059,3.702293119877467,3.0160147486201114,1.0,1.4285714285714286
3.6411451679751368,2.49145936446413,3.604891296268237,2.720049305568319,3.6807707582686096,2.771819541986674,3.6295867577870906,3.1191315053529816,3.503456666495209,4.154322318165435,1.0,1.4285714285714286
3.496593682737921,4.342705384942005,3.4935248171654907,3.4777159912289117,3.579090714058926,5.046951657196865,3.507873894692973,4.023891832229033,3.544565109780019,3.821678576084648,1.0,1.4285714285714286
3.667139574962473,2.8830484012118176,3.642874892611361,2.425139796287391,3.739731297357604,3.2828055546624446,3.693468628142766,2.6522650139968134,3.5698551055640366,3.0193107637319976,1.0,1.4285714285714286
3.700456739355708,3.555254812774064,3.4593392839549075,3.5835017932686632,3.763248118424867,4.079691147696361,3.564989970655251,4.190258791310622,3.683653773024397,3.279959433144251,1.0,1.4285714285714286
3.5379254939130065,2.9747527052232456,2.9387331273203907,5.975359802235285,3.594573852336352,3.3459647000586235,2.993001061860336,7.255513227226425,3.2437092744268283,5.071046289968915,1.0,1.4285714285714286
3.5597209072299645,3.30161098383487,3.561580232252722,3.215982281074161,3.604271458395637,3.764221099810555,3.6733219415156206,3.447539921013792,3.6006508192152658,3.087055314357228,1.0,1.4285714285714286
3.364095399824857,3.911716331453183,3.3399442491889824,3.4468262965631147,3.437326791499868,4.54326937584673,3.426826752616109,3.807729433024627,3.5020380222103245,3.5631957265769665,1.0,1.4285714285714286
3.228064289015315,5.215194232350072,3.375236377895216,3.569975954407738,3.337445184176221,6.054347054236948,3.548420765972447,4.621135533570865,3.3851204796353853,4.572420081563105,1.0,1.4285714285714286
3.0452020954069905,3.4276345588286534,3.169590847249474,3.2136027414778896,3.121438592222213,3.9450245885701145,3.372162631403208,3.63426132077583,3.312268498303816,3.0843507219299897,1.0,1.4285714285714286
3.801816401610004,2.9748494093229265,3.820586827304565,3.1286801152351678,3.8588979571379673,3.3704372873454025,3.926602374041356,3.48741289879221,3.8609077478681617,2.9356973653510305,1.0,1.4285714285714286
3.6890086018190114,3.21167418358574,3.596779946439117,3.970302928810181,3.7494291723565447,3.64574163428093,3.638945496803837,4.680736414399433,3.627253761872947,3.725233870819439,1.0,1.4285714285714286
3.791404751050599,3.239392686790581,3.880492055501034,3.2814422593264085,3.861204652380249,3.675227329499361,3.903050235787555,3.699214136716935,3.870602355848272,3.083453109174502,1.0,1.4285714285714286
3.3744838718430583,3.760559617542947,3.3478180076832498,3.953697625160322,3.4427510237289454,4.351842258267405,3.5794853608314887,4.694898995908284,3.496166966584549,3.5055774886915514,1.0,1.4285714285714286
3.588044809724268,3.6800074264855978,3.61708432185215,3.590312325452343,3.653854857640941,4.207870780706013,3.5567322024524683,4.123927045912083,3.66637650797998,3.259319294724229,1.0,1.4285714285714286
3.084104418135176,7.501948515075524,3.6442059148239383,3.086769448077544,3.227230454550797,8.832243912599317,3.7448855454011034,3.379606171168965,3.28525612608426,6.457551015287885,1.0,1.4285714285714286
3.5204499378224416,2.6407359541043283,3.509449927659449,2.585504728401101,3.5881590356840785,2.955671006274901,3.5861769683173312,2.879540194807429,3.661326283790181,2.4937949015949807,1.0,1.4285714285714286
3.5742921107519927,2.896934666876807,3.483673302437258,3.023302909042044,3.636093402917053,3.283807220931541,3.568257759473868,3.374689432828351,3.287358623764061,5.57586550891163,1.0,1.4285714285714286
3.655263668518837,2.502964686516905,3.678190498050428,2.796482602565737,3.713031314590226,2.8594747241389395,3.684340521942132,3.074391282086727,3.716272846883188,2.6682575746351143,1.0,1.4285714285714286
3.758680481453763,2.9791411991020285,3.6456616759378218,2.755036959376004,3.820081760515071,3.3772182958732264,3.638202177968151,2.9500001647543197,3.780552831424085,2.755916353558127,1.0,1.4285714285714286
3.486088242937879,3.498429068241636,3.4370544378902905,4.0689489322227965,3.5603312675005228,4.011641734439536,3.458265464447695,4.533321131700265,3.573107611580572,3.622769029533611,1.0,1.4285714285714286
3.283229888553928,3.680790266800526,3.5873058277085,4.805525629622965,3.3779552454559814,4.191137816715835,3.704571473942744,5.51118191328162,3.5457431717143626,4.249697165307801,1.0,1.4285714285714286
3.758017116504465,3.7806078442101687,3.5301902961849203,4.051094209445558,3.823370124039116,4.375071706293863,3.604118565354644,4.834353985863651,3.7942284762031857,3.578676851029518,1.0,1.4285714285714286
3.558627800107434,4.791755944725907,3.537157334693444,4.569600773116791,3.622464112342808,5.557823457470505,3.6879730313502255,4.992466679396009,3.626035578963604,4.126176000177391,1.0,1.4285714285714286
3.6163765498303975,2.859393292665525,3.602429814193147,2.8288484817068684,3.687270635599264,3.22884440067966,3.736300677517459,3.148704713039984,3.641555363942466,2.629267068167412,1.0,1.4285714285714286
3.534291035560984,2.8573930866834005,3.414268671262084,2.949616709510864,3.5811690469360107,3.2300776324147478,3.397189874461186,3.334609627828003,3.5007380467977844,2.706739140595299,1.0,1.4285714285714286
3.526432038361893,3.3431780081647826,3.474869583537675,3.4058982429216056,3.5790177685854125,3.821287466969457,3.5584182140236544,3.730363342263298,3.609890022716279,3.0155545214309982,1.0,1.4285714285714286
3.019348592681377,6.39069280234008,3.0168723180102144,6.594887651994306,3.157126746426412,7.471710573598635,3.2394962484736745,6.880979575231651,3.265788167904641,5.568441321508285,1.0,1.4285714285714286
3.5503902441906976,2.6272904420496834,3.49867171758958,2.5459428484021727,3.629316092663916,2.938224356657585,3.550756050012742,2.800128517214868,3.5558103687722418,2.787602397309806,1.0,1.4285714285714286
3.5554924920956266,4.551205110789814,3.5028691558190266,4.322834266602222,3.6392885878289176,5.239779508460824,3.489392306624699,4.769512548957687,3.582349340215232,4.10820112594259,1.0,1.4285714285714286
3.592966468513261,3.1218240292635957,3.631917755339326,2.77519368646624,3.667261408215764,3.5453106032408668,3.714243768766703,3.1877357895181406,3.553082240859555,3.2809595474192847,1.0,1.4285714285714286
3.487945366976561,3.549405470575965,3.523888725430555,3.558510309283696,3.570769212787253,4.067196111704162,3.6517842967144927,4.176170646329114,3.621805340721458,3.301924716110181,1.0,1.4285714285714286
3.604537632253981,3.3662709519143736,3.603047569399836,3.759881319951305,3.6607315474992346,3.851574339509896,3.755681148867077,4.245876236550658,3.683470626520039,3.428018273605405,1.0,1.4285714285714286
3.539845893698233,2.713071043404605,3.6279561407600176,2.7683413264137218,3.611420566658501,3.010632264537469,3.697819624464233,3.033860715189868,3.622084799128949,2.7149092126521013,1.0,1.4285714285714286
3.683161684495064,4.650833129102377,3.621076490231793,4.747408016602551,3.757315983854354,5.401000472986683,3.760442752216547,5.296465547536629,3.63545692597042,4.15727079415208,1.0,1.4285714285714286
3.571098112881051,3.337618078437825,3.5472295058964867,2.4627558633488027,3.630997993473606,3.827056568435126,3.619257682564264,2.742578673619138,3.533642648753767,2.993694244826514,1.0,1.4285714285714286
3.57678560268767,2.625863206982189,3.582999470916913,2.766005455387211,3.60790374804522,2.967602970126564,3.6479801609430935,3.012456551410532,3.615401703301687,2.586047460209423,1.0,1.4285714285714286
3.5233166217063845,3.138859653098597,3.6206376552605697,2.927299567001326,3.592411764360656,3.6116183675521514,3.608937580742738,3.440953502170104,3.6266822776444303,2.931749327264784,1.0,1.4285714285714286
3.47761178641496,3.338476897192576,3.385969851596705,4.934497323240572,3.5617034247539965,3.769894741513407,3.485026562583853,5.710336914652278,3.508325187907172,4.250680510633339,1.0,1.4285714285714286
3.606305151545506,3.1527587611331684,3.632956559681734,2.998206345636918,3.669881920777628,3.576797130878397,3.7285372316044016,3.370460049153813,3.700478740219604,2.833127778035979,1.0,1.4285714285714286
3.5656872902008416,3.020055939354461,3.5102232499150667,3.068208428229434,3.629553126509365,3.4603633546338486,3.54993458358073,3.3928050546804824,3.516651349266003,2.849211545830054,1.0,1.4285714285714286
3.473674220589168,3.671238135262569,3.4200079906097582,3.603568500331373,3.55532241106705,4.214830210451901,3.571451111212073,4.13763692581384,3.501482909551896,3.279138548158248,1.0,1.4285714285714286
3.3670826382986143,2.913228248648702,3.554730302415136,4.243333778580023,3.4444951445521124,3.2844735171307127,3.541804915431428,4.69072411772457,3.533871621749096,3.663219838915046,1.0,1.4285714285714286
3.58488144947822,2.9761571193124525,3.501301090234301,2.946223205981962,3.659901385960783,3.3552037817674503,3.566412861560253,3.3704007860431733,3.618971007830712,3.071945441470889,1.0,1.4285714285714286
3.4290713887553994,5.273519905521233,3.758048615637549,2.879638721210686,3.55917331992106,6.059813612488014,3.970075921914401,3.095237500262143,3.655465952095165,4.583519792363058,1.0,1.4285714285714286
3.3665428235737687,3.364352327790721,3.239501755525369,3.384576711861337,3.4558080265010287,3.8515310111984857,3.220801581329367,4.189998590939271,3.447057339992857,3.214632888395164,1.0,1.4285714285714286
3.6070441859719904,2.766805836291574,3.7878222639679207,2.743022172841709,3.6676928065496575,3.11434798067064,3.884243721468468,3.078826973321041,3.762966063120865,2.7190438041003064,1.0,1.4285714285714286
3.5742860205195384,4.393214915947028,3.411108927292952,4.740705339632499,3.6836689822856954,5.058030745485432,3.561346748600392,5.731816030856631,3.543757609598594,4.125926246364284,1.0,1.4285714285714286
3.692619231239044,2.492101595050721,3.6011186379892317,2.60615147591542,3.749772471379525,2.806128048895454,3.6822688284812615,2.911480030332714,3.755837039162029,2.8396624733345037,1.0,1.4285714285714286
3.6344010238082656,2.965568581285735,3.624276784968579,2.864198447328959,3.685278559342548,3.3770692426170985,3.571456904303085,3.2526239074058974,3.668557627211139,2.774793005714339,1.0,1.4285714285714286
3.375880932143706,3.1722263863816305,3.3522762062971583,2.80720933902607,3.4685398327257206,3.597505079918785,3.4200514965874618,3.231105342395751,3.4360090175982503,2.9157783343592603,1.0,1.4285714285714286
3.6483010940149794,3.22575969402328,3.594850843348294,3.102651731204235,3.690611094388976,3.6607017386928793,3.640319943152524,3.3775564304666523,3.689406886445317,3.0281743041063125,1.0,1.4285714285714286
3.748349376421985,3.521385978040596,3.708136343043118,2.672697167801464,3.8405815877413856,4.012287212910156,3.77832922192832,2.985536710303492,3.82386530107056,3.2860259331228896,1.0,1.4285714285714286
3.5902669956111475,2.823699652005073,3.4873931059966377,2.8518861915008533,3.656688981226711,3.173358634626636,3.54647447805013,3.2509973755020902,3.593732310466611,2.700606093609873,1.0,1.4285714285714286
3.47567995721524,3.1555883866129717,3.34105648749329,3.310082424550686,3.5328910052286444,3.628067165221943,3.4291721535961925,3.573058911819107,3.4744197983809104,3.0007165975211025,1.0,1.4285714285714286
3.497583149482485,2.8500602279649008,3.489872510625263,3.835692879144347,3.554760467553949,3.2665176361750983,3.606823629908537,4.084522642636634,3.6111779868024816,3.5709893015199485,1.0,1.4285714285714286
3.6315289949144223,3.397714367101484,3.73442997424659,3.247798569848192,3.7014387559741726,3.878009984633024,3.816435857009304,3.5960269798296864,3.722253519897838,3.0893739505520554,1.0,1.4285714285714286
3.5744158537440915,2.6785876975353347,3.530860870182221,2.856582481564132,3.639391793898188,3.04900452337545,3.6044786085329616,3.363135479350293,3.644258507258905,2.704317969383461,1.0,1.4285714285714286
3.749361993550165,3.0349379647036776,3.740521768336787,3.3037301841193183,3.8099095101949128,3.44575875510826,3.80928026758866,3.594854168496156,3.7530895616880287,2.9926834604686503,1.0,1.4285714285714286
3.4062212096760733,2.8064235435498603,3.612579507358896,3.1148822650694807,3.473066595101307,3.160740354678274,3.6614174421605896,3.490865584835334,3.660339092192071,2.824367848747624,1.0,1.4285714285714286
3.436034575595704,3.346685601414194,3.4347277535026586,3.8020663431152473,3.5427750352642104,3.808625460441488,3.497974952936341,4.276510575164742,3.53217399454408,3.469590210216775,1.0,1.4285714285714286
3.6507382643253066,3.777996525573737,3.5359457821265945,3.286795658514693,3.732570930519129,4.3648036937269135,3.545513269693854,4.045148207767945,3.590864334524825,3.4496647481481237,1.0,1.4285714285714286
3.73364412799636,2.5671365725690163,3.6941286358602,2.7151513081454124,3.791428561003659,2.876178771463482,3.7619022519031216,2.9251438435875525,3.729162723820037,2.974714387874264,1.0,1.4285714285714286
3.515019384287037,3.1105282471298903,3.574511986953479,2.9180928841336136,3.5884112980194813,3.5264465243736143,3.570658093481155,3.235179430806251,3.5402295983375445,2.9083274956352048,1.0,1.4285714285714286
3.197430243002664,4.788735644193675,3.106979282290599,4.970434083108332,3.2942967368221727,5.586136999549492,3.2956951838854565,5.305336984355639,3.317980414837898,4.207998223256992,1.0,1.4285714285714286
3.662990464318957,3.491947597507618,3.7276122190459553,3.063229210754941,3.72428906739796,4.030377280393929,3.821448293680596,3.608299903442505,3.800312401435552,3.164090930569603,1.0,1.4285714285714286
3.823649659878218,2.7103669971631668,3.775474655849845,2.5881237929430068,3.863564824305041,3.058107813221432,3.7231969456980183,2.842431964383501,3.797841347491807,2.5805469096630733,1.0,1.4285714285714286
3.5555359998134155,2.809337190017133,3.322324229146127,3.3550858874460325,3.6307046566601406,3.16939295368342,3.455304306444856,3.655209530904503,3.524926128225536,3.1035041313307024,1.0,1.4285714285714286
3.633379475988277,2.5071685347361967,3.724579971202118,2.6681451486809054,3.696176590004,2.842872414985089,3.8844021673802582,3.0594353147962923,3.7457543073832023,2.604853948543764,1.0,1.4285714285714286
3.419906632407733,4.980049680182522,3.356211909622313,4.904926104342635,3.515573795157272,5.812340915234771,3.515654716705337,5.224065908702424,3.5625874817305787,4.302837028183452,1.0,1.4285714285714286
3.2395408959040872,4.77063764706197,3.226402760371387,4.7192570995271454,3.362102805087627,5.466160961425665,3.562692963759638,4.968810380224901,3.4009207421814764,4.20931544815384,1.0,1.4285714285714286
3.4618370882241902,3.664527423930733,3.5166802991761688,3.0918405941306544,3.524498050447735,4.189357945895155,3.5728676995880466,3.5315378640829005,3.5078975625891924,3.338317697493309,1.0,1.4285714285714286
3.3678256447589465,2.941858721479429,3.73435726791202,2.5460673720225997,3.444037190493333,3.2623929439406587,3.776620402947637,2.80708245146129,3.6533482607460255,2.709563928701056,1.0,1.4285714285714286
3.175283807288307,3.561504070077284,3.4442011043080467,3.174938398298909,3.257731665447937,4.092088543810197,3.607518265616309,3.750530344269642,3.419757434628964,3.369623619190416,1.0,1.4285714285714286
3.349844273738574,4.464748883818636,3.3625547054936504,4.313606399739836,3.4559191129820395,5.179054487938065,3.467298169234536,4.883352338015082,3.5400513676560714,3.890846786380242,1.0,1.4285714285714286
3.435490000945965,2.75086767166049,3.4544592770828992,3.191840185242786,3.48849523127189,3.11637967580088,3.4414156318306715,3.578096498602709,3.452993565758424,2.9827497770065423,1.0,1.4285714285714286
3.585419436059144,2.742487592217089,3.3819297954374736,3.011519205565039,3.6475521818965086,3.0949648240690864,3.411524226742075,3.4781810169408893,3.5539616474761018,2.847142677789448,1.0,1.4285714285714286
3.555672536105711,2.713274037495578,3.511751548476969,2.6022217634964795,3.61788700698024,3.101542831618157,3.458666309858715,3.099727831967784,3.6189760931202497,2.603712422137095,1.0,1.4285714285714286
3.318857739519369,3.658572727226179,3.721442791030628,2.974633230193828,3.39728295194639,4.231197172172715,3.81322674917149,3.356236614740347,3.641696858487342,3.179004349406228,1.0,1.4285714285714286
3.6426244997625674,3.3530000699469675,3.6551314673309223,3.3700379787507235,3.7099073128896647,3.800415657030486,3.6521638275624464,3.757080168110447,3.699744447505348,3.06670364995548,1.0,1.4285714285714286
3.4956442694334893,2.907630089342527,3.4810770992070417,2.9680647315142394,3.576890771662275,3.314312255932624,3.5570028670745413,3.2407977879591896,3.563371193617908,2.745282421266115,1.0,1.4285714285714286
3.581162330831059,2.365985755943745,3.5582424071163947,2.4834881025753086,3.6452963698035017,2.6687845609884957,3.634269397684087,2.787014633635416,3.6203314112263274,2.361873720839009,1.0,1.4285714285714286
3.686749029598341,3.0014780423001195,3.7243449747114905,3.372310895178626,3.736259426403834,3.4466002887134874,3.838156034957682,4.040756973804665,3.713200359563995,3.486669193491515,1.0,1.4285714285714286
3.7501003126828856,2.879861901497931,3.859528071332744,3.478631830323786,3.809760784796812,3.285583934624372,4.001246391882368,3.878644456214759,3.5726124480759776,6.154108515253228,1.0,1.4285714285714286
