m_deb1,asym_se1,sigma_hat1,m_deb2,asym_se2,sigma_hat2
3.914435688538678,0.045940882146913026,1.0043556328102599,3.948198707841357,0.04795137858097589,1.0050297433753974
3.9137677220072833,0.04437678466219785,0.986786410933216,3.925648515785947,0.04544973228052755,0.9882663940528639
3.7961673166420873,0.046320363358204476,1.0130604814052826,3.7722544188247435,0.049684819750574274,0.9861971725106218
3.986187298433877,0.04739551418564853,1.0580705236865775,4.013820769288361,0.04781543418822698,1.0376272712502201
3.9289069591018526,0.047287435467082126,1.056804110504256,3.8573285538840545,0.04909524226659042,1.0560517560732738
3.8556738202393865,0.04808338887732769,1.0378924768010391,3.8307043871280158,0.04956268719665995,1.0568693704981877
3.853740730893046,0.04902804124533005,1.0328088921102683,3.8664399349460696,0.049000040259244954,1.0651904423039529
3.8921010059531254,0.04736228972553057,1.0648670990134246,3.8326685774207836,0.048759401461998864,1.0469535511265806
3.854421378780291,0.04651657284648526,0.9847609148848918,3.9173697033454387,0.04678461039920481,1.0017007804401235
4.034051226506935,0.04588845234604202,1.062484527977009,3.997621994832858,0.047872300291664234,1.0979280322988274
3.8355569797964457,0.04800106576911654,1.033458051311736,3.8084999630757954,0.048515257717603,1.0373770972332041
3.981611264936462,0.044383875232129194,1.0618842057107087,3.9723827013010524,0.04700861378331038,1.0726485864358533
3.9919168438077794,0.04507447519617865,1.0891361680056322,3.97050359962288,0.046587344615856126,1.0426706020491543
3.845857504765117,0.044958614392595034,0.9811050363019987,3.8938197836256805,0.04683605094958853,1.0395436529617592
3.8478781571484526,0.04820532039025999,1.0004180734891555,3.9363151699802956,0.04908786105809016,1.0026184019642863
3.8634859021668317,0.046265477315119145,1.0098589489681955,3.8722425959500804,0.048403015004124375,1.0461870272280531
3.81434460586805,0.046040451717132815,1.0076108807691193,3.8229629904421056,0.04790630537262202,1.009092172339724
3.867462082226844,0.04767379130536159,1.0997363297184772,3.9023752526944233,0.04876752005726076,1.0789575420972393
3.8959357397662244,0.047361848526999456,1.0313634848899271,3.880523361277588,0.04844041577229934,1.0084155352578459
3.9389474442748704,0.04776884123491407,1.0730118551844359,3.881469478181268,0.04935445143709721,1.0823281760526264
3.854315256509734,0.04577148873916132,1.0636957694021845,3.9255895992405097,0.04724508044521153,1.0928682900668076
3.8087815017859357,0.046378041582425214,1.0460274894084454,3.7605322949327333,0.0478891131794555,1.0639682482959587
3.874052846759256,0.04523828383846712,1.0388259126468398,3.897087700923324,0.04578714897792934,1.0273516683534794
3.9039327776075625,0.047547067951845955,1.0079552214697232,3.881498691711867,0.04905199101163053,1.020051219920335
3.942051423205008,0.045522441848308275,1.049603917143079,3.9158065996461304,0.04701083584612242,1.0382597075647986
3.967292097267371,0.046001904343081775,1.0111378673911646,3.9182681607444874,0.048121653634710326,1.0175829442735929
3.9790336640146102,0.047524630557452485,1.0584420996539947,3.9689427670238087,0.04843353638293712,1.083040021875706
3.9075461077956133,0.047227499587236606,0.9869643301412668,3.93826229306722,0.04928543344603493,1.0410852027071362
3.936995171002487,0.04684523054215529,1.0592097932820022,3.875338750391308,0.048243197449285534,1.0319787678277403
3.945184252969165,0.04811865049814688,1.0849707500679069,3.8570528692529886,0.049699394599610584,1.0578320051893377
3.8670130235726483,0.050790884078539676,0.9967995066976728,3.9387776257667535,0.0515259143509547,1.037614407211635
3.898839654575767,0.046365730925074816,1.0358473275723779,3.8977604246312243,0.04669325852715967,1.0192808872332924
3.7699357156680624,0.0446309681656094,1.0528373834089502,3.8350010036400817,0.045803023507758216,1.0676466020176711
3.9260344042069963,0.04629332661716255,1.0340832604086891,3.993557382187444,0.04683761809189813,1.012594767079151
3.9242849569906144,0.044794358071095386,1.0594284673701384,3.8728616160443554,0.04578428542581808,1.055160605491339
3.865374882060464,0.04829954396306054,1.0053544524230904,3.893663079813314,0.050887759142772014,1.0254166316336562
3.862274335838738,0.04691612174101535,1.0688327970450422,3.8888526731016277,0.04718128299512554,1.0668731992566989
4.040165715943111,0.04413017061765009,1.0097510253515416,3.990531943326379,0.044807996881546554,1.0473003963254168
3.8906664697714857,0.04631295237149982,1.0231446557139068,3.927878129989654,0.04789213485943719,1.0532913791095153
3.937169583955754,0.04613672710680008,1.0320274205181283,3.9465467042175435,0.0466001225791623,1.046124106459264
3.9280995738788747,0.04572438304592711,1.0229174178472538,3.933123153792006,0.047239657856129345,1.0322458802789733
3.930707141240242,0.04749371516233241,1.0434820155467162,3.981192433110064,0.04888865712748882,1.0245872169236754
3.948452064077252,0.04756711534869609,1.0865554398466681,3.922578182537104,0.04846469831345528,1.0715523671335818
3.951240791335691,0.04645699341856626,1.042824511756326,3.934151785941458,0.04818066282422355,1.0744389260449347
3.9142013740881554,0.047105673677225623,1.0510773667337436,3.9398840958722676,0.049776679009232216,1.0248573337998323
3.8394178052468946,0.048755730744379285,1.0193550164237708,3.877486562160594,0.04931620130658221,1.0325994414433992
3.8792150393334097,0.04616430934925495,1.0343268890577904,3.8148170567237045,0.04820417614278244,1.028183810156168
4.017055574952238,0.045289688794947165,1.0330792439155891,4.038327224063654,0.04597663811268214,1.0338966507070348
3.929091471529174,0.04834772438223072,1.0628403327123175,3.9508950422407882,0.05058331438584326,1.0722914566395163
3.832564881717248,0.04631449222343856,1.0355592743361943,3.839180918737543,0.048987796656908694,1.0021948862980605
