m_obs1,asym_se_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_se_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_se_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_se_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_se_full,sigma_hat_full,ci_len_full
0.0,0.0,1.4804189180825371,0.0,0.0,0.0,1.4013312557148088,0.0,0.0,0.0,1.6387736889897992,0.0,0.0,0.0,1.4102920542851545,0.0,0.0,0.0,1.318973651105927,0.0
0.0,0.0,1.5315676036760324,0.0,0.0,0.0,1.4320792411874608,0.0,0.0,0.0,1.5844613563102212,0.0,0.0,0.0,1.5829405822868232,0.0,0.0,0.0,1.350869029438296,0.0
0.0,0.0,1.4805275299383658,0.0,0.0,0.0,1.427766615786854,0.0,0.0,0.0,1.5623312352282246,0.0,0.0,0.0,1.4490089941390452,0.0,0.0,0.0,1.3732963464151835,0.0
0.0,0.0,1.3699606356462468,0.0,0.0,0.0,1.364991453043903,0.0,0.0,0.0,1.4870919727243317,0.0,0.0,0.0,1.4691225239910806,0.0,0.0,0.0,1.3203939245683554,0.0
0.0,0.0,1.3907763775696844,0.0,0.0,0.0,1.4618383412026603,0.0,0.0,0.0,1.4966871032213582,0.0,0.1687503392747332,0.0480546342085175,1.4172476270489511,0.2680790618851958,0.0,0.0,1.3415938933652298,0.0
0.0,0.0,1.343393503143072,0.0,0.0,0.0,1.3634945567220336,0.0,0.0,0.0,1.3739960009910808,0.0,0.0,0.0,1.4843734258173236,0.0,0.0,0.0,1.2387872476760848,0.0
0.0,0.0,1.5749386987933314,0.0,0.0,0.0,1.6070129818237109,0.0,0.0,0.0,1.6179586334802267,0.0,0.0,0.0,1.6173849152891064,0.0,0.0,0.0,1.3453076889048887,0.0
0.0,0.0,1.4168589257582649,0.0,0.0,0.0,1.5054820052755784,0.0,0.0,0.0,1.541796660583505,0.0,0.0,0.0,1.4493060409189789,0.0,0.0,0.0,1.3431937340271811,0.0
0.0,0.0,1.428274155540414,0.0,0.0,0.0,1.414215911319522,0.0,0.0,0.0,1.5388781049596048,0.0,0.0,0.0,1.5823125367812585,0.0,0.0,0.0,1.289203452140954,0.0
0.0,0.0,1.762139414759028,0.0,0.0,0.0,1.5490663132351978,0.0,0.0,0.0,1.6317466076919938,0.0,0.0,0.0,1.5616569081833491,0.0,0.0,0.0,1.3894631292180275,0.0
