m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
0.4636683101890456,6.367274978941873,0.3076500937653849,7.482445928979442,0.6700030195479539,6.918865227084829,0.5662447048117434,8.049378854387701,0.619823206515078,6.690142551713208,1.0,1.4285714285714286
1.2916182063872943,6.265289025660265,1.0755759464309789,6.374023951424149,1.4186242622659615,6.995343071844423,1.3157325963102895,7.133832621641004,1.3244495819685027,5.9074087088595055,1.0,1.4285714285714286
0.951246283312524,5.957233694238257,0.9842452804545064,6.00547771817255,1.0976163476598042,6.505716455737162,1.0841508328573055,6.590490876795491,1.076567470702109,5.831402402777038,1.0,1.4285714285714286
1.0889198609163178,6.147393082192223,0.8243517119921289,6.298684771090483,1.2873769619939863,6.805066784407245,1.0072375508067035,6.871669932665041,1.2875348596255114,5.986679573734097,1.0,1.4285714285714286
0.8779720888000868,6.3904655827210926,0.688698005597275,6.382490046548759,1.0149547424336802,7.089294736612241,0.7312250350311211,7.046351136642484,0.8381593000175848,6.0210194211082495,1.0,1.4285714285714286
1.2407160633655068,6.661246823137614,1.448590454399746,6.404554424598864,1.391077352752491,7.375704849297357,1.5420005743602605,7.011701081640747,1.3942615095713438,6.1150359042371,1.0,1.4285714285714286
1.7481819616854375,6.107888496773913,1.5155218152644605,6.191616958095596,1.8730171352415543,6.54572190276715,1.88198503691518,6.5396562307323975,1.5529434633586183,6.211890895415942,1.0,1.4285714285714286
1.12687328753286,5.993571127405126,0.9398531444623164,6.1248374473647065,1.245955872251352,6.698948199059404,1.0167707291562855,6.772368931897672,1.1842537981488568,5.9042884626373535,1.0,1.4285714285714286
1.0652819407240723,6.162868620905891,1.1906574687909206,6.109794916997923,1.152953435061066,6.860359865078654,1.3030178870732505,6.588297073739983,1.0243264753976402,5.870543754048057,1.0,1.4285714285714286
0.5438898975021667,6.588634069201418,0.7524129278650921,6.007489378711046,0.705833303489212,7.43470722743992,1.0101368878269723,6.680418411587112,0.853135686285578,6.198817175062593,1.0,1.4285714285714286
1.1632796474529767,6.049322076671441,1.2220410947585127,6.432431229137371,1.2817023324208026,6.767129980967598,1.540302131227376,7.093839258269881,1.552528614500575,5.916425880955832,1.0,1.4285714285714286
0.8196015258056452,7.14438290361255,0.9437635219839126,5.986082468221409,0.956574903523888,8.08543477075052,1.1744906109326405,6.615693476533678,1.2243483288489778,6.519967987010088,1.0,1.4285714285714286
1.931070550479794,7.105141407824247,1.4582265852466822,6.250154722994759,2.051488254137875,7.904951815548407,1.58546479103123,6.6471588487581865,1.73975927513674,6.591377220032884,1.0,1.4285714285714286
1.253505833692543,6.0509980746247365,1.2044319384127125,6.034518949188201,1.414476894508531,6.593801696779145,1.4541222365469897,6.394926065683155,1.42368682777219,5.848071115534324,1.0,1.4285714285714286
1.1142380876574438,6.869299919507985,0.8594398414085185,7.112202817685021,1.2683036081941217,7.774453301423539,0.9624534075189506,7.830975947339333,1.2149327912156882,6.532614329945615,1.0,1.4285714285714286
0.8817081655334141,6.143072278470054,0.9282117277446904,5.945114907983631,1.0135895275582354,6.857850939067724,0.9471791760740106,6.291193464377418,0.9958344456617289,5.77172186766171,1.0,1.4285714285714286
1.1827884119663246,7.4554773850718385,1.13509224360032,7.6665253366174255,1.3236395421933012,8.314323886993503,1.4795801813509375,9.085206286820007,1.3195423526545351,6.97490896270923,1.0,1.4285714285714286
1.2347766917912175,7.288352876970113,0.8018987086052675,7.478962689537036,1.385349520013217,8.248965641450756,0.907312062761794,9.07838005637722,1.28429068700173,6.878582638401152,1.0,1.4285714285714286
0.967060433833828,6.314502630537054,0.6804542467322252,6.720433346456175,1.143704811942078,6.950753514926901,0.9190461766862682,7.280838828548337,1.1785179461856483,6.273938573578751,1.0,1.4285714285714286
1.1671807724796643,6.108821887900658,1.1927853635936494,6.3029217200706364,1.2789727697358184,6.9300076437485885,1.1444748009915602,6.870427142853437,1.2811006591851222,5.902053356484447,1.0,1.4285714285714286
1.3158515206402663,6.4805325475850415,1.2449175131686443,6.48359455033839,1.4573992372571911,7.3046675804193075,1.4469044865697582,7.105964494523506,1.4765941798349578,6.296062284534891,1.0,1.4285714285714286
1.1339398608754314,6.1019578576803735,1.2384000507217503,6.131326850329266,1.2765695589076438,6.725250213855105,1.5774729605982485,6.636301833112293,1.5031763335268078,5.906414744793628,1.0,1.4285714285714286
