m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
1.0419455301779497,5.653087448235403,0.9758156889015968,5.747158062616293,1.1529507021690626,6.159453249642794,1.2329643142653106,5.634458937189663,1.1539407749492132,5.38748140661911,1.0,1.4285714285714286
1.1687426652001498,5.521429470143707,1.164998253757268,5.726535735050994,1.323993548027127,5.919166442407087,1.3654023265960629,6.2927078036631805,1.4334298367176708,5.21506802600062,1.0,1.4285714285714286
1.1911090851184063,5.851978134237687,0.9716689573435106,5.658624607141356,1.3736745314014769,6.350642601306412,0.9857078080039884,6.087080769105509,1.1548522904452692,5.503873163188031,1.0,1.4285714285714286
1.1024899176251333,5.465772876699118,1.0084648698482144,5.558554911608838,1.2604906254617565,5.839736079426556,1.3083250022187418,5.905801822030831,1.2394359405996047,5.287571526372108,1.0,1.4285714285714286
1.1497424849640383,5.660446250164012,1.1228970483824443,5.78245649685439,1.2873541238428297,6.204539401507813,1.291667649753975,6.071132670062747,1.0361189587699065,5.377145321135727,1.0,1.4285714285714286
1.291061333706696,5.666181876234732,1.5008379086924042,5.709544612492599,1.4591613243866153,6.114783826191002,1.5566038272273766,5.755427184843566,1.3876599662853517,5.355486368892597,1.0,1.4285714285714286
1.0487402088540565,5.539924287066347,1.3630951257507005,5.419493214069559,1.2267076219118405,6.019170509787333,1.4568680067543212,5.741528790411754,1.520685222140091,5.201189534250752,1.0,1.4285714285714286
1.192514142172293,5.436302407991512,1.202623145920476,5.5382331815913135,1.311773331708339,5.901563197108809,1.445663351969131,5.83795493674563,1.1643609613487214,5.303230888447644,1.0,1.4285714285714286
0.7822604075365842,5.656445947383594,1.051524306533711,5.457045478833096,0.9481531480904444,6.191948267747397,0.9510906398435806,5.962292548622346,1.0630119834940457,5.300938095212819,1.0,1.4285714285714286
0.9503363407794816,5.473826589935992,0.9588076590250024,5.584303295023753,1.1021068660747526,6.051345155180478,1.028876914639118,5.979244111023855,1.2212422714300166,5.187029108504442,1.0,1.4285714285714286
1.5021551143455878,5.51470955127408,1.3648114375115994,5.467428048890195,1.584310285793999,6.100353126822557,1.5190380264268022,5.853901291651324,1.68507419445416,5.172848004191865,1.0,1.4285714285714286
1.1765756601750677,5.639129729886302,1.1073909021762256,5.492110187448067,1.2858502129096587,6.266987185682459,1.2173121403844271,5.8228768747370685,1.340345853652375,5.238112735786307,1.0,1.4285714285714286
1.5098576167487936,5.562178262051416,1.3963478840389485,5.955560712502495,1.5606964354414068,6.07104254817478,1.5856999752151602,6.197165437201833,1.6377577716329363,5.3356532574983415,1.0,1.4285714285714286
1.5049127905520197,5.473877140158289,1.276138149492123,5.525721879958686,1.608763344055858,5.882624524170475,1.3654802641722987,5.8476331582275725,1.421079366791711,5.278138414273985,1.0,1.4285714285714286
1.2128878731478323,5.494241614653667,0.9766591612032774,5.803459845029784,1.324559813749081,6.126585372252917,1.0571764186288823,6.282825826496635,1.216426769534652,5.485786102021973,1.0,1.4285714285714286
0.8894029022620019,5.556753390910759,1.092253402922179,5.694390934760414,1.0371240854209247,6.050815766157285,1.033336396319204,6.218671423047388,1.0851307125442844,5.375050456328104,1.0,1.4285714285714286
1.11724804574186,5.7566026640779455,1.0922542306123626,5.574306883728521,1.2717102249545766,6.197456601274629,1.291531853142859,5.785582107071904,1.3150802937307775,5.314641081893872,1.0,1.4285714285714286
1.499650964531626,5.581472151102677,1.1789015569239591,5.6131637897636,1.6286221356118282,5.865846898701965,1.337037663739496,5.848849322014922,1.4076900767512734,5.261854930010058,1.0,1.4285714285714286
1.2327014976120223,5.592294828461798,1.1275967842698995,5.725157392662802,1.3581133975273765,6.110969381884123,1.3063274242192753,6.022515428938447,1.307339235105074,5.319997747954537,1.0,1.4285714285714286
1.1093062227470716,5.653275397339457,1.3816535643347445,5.710918137138956,1.238413766384074,6.129053520481161,1.2775453332630518,6.134106758250723,1.2609776106440598,5.444418070706832,1.0,1.4285714285714286
1.2261172594576464,5.60949755732096,1.2351232139173929,5.825478245898116,1.3805954265150968,6.217383104468416,1.4001278860513595,5.968173428964342,1.3930886277066916,5.464149399241338,1.0,1.4285714285714286
1.594057523685172,5.53549880126973,1.42775372251009,5.789173140114797,1.691279734499597,6.032329682110117,1.841145450775388,5.903591200652969,1.528437268768437,5.346925613117976,1.0,1.4285714285714286
0.9339996147261976,5.488686444845071,1.3125636573751076,5.525934507931881,1.0863952147708538,5.9129858455439415,1.4002607341051148,5.761301404242582,1.304097781688807,5.100509345465689,1.0,1.4285714285714286
1.2486747139866172,5.608213709443051,1.318326454903783,5.629004773768022,1.3573610752079208,6.106833099023556,1.6484885605937212,5.940793744442042,1.3867110380955492,5.419673111792422,1.0,1.4285714285714286
1.371892623813309,5.732365948720805,1.3501533883368195,5.532964639331008,1.4770577905493898,6.391510594613263,1.6060355832215487,5.956708318433794,1.4443332435732197,5.395257427528128,1.0,1.4285714285714286
1.0879712346889274,5.4561680159580765,1.272267990001669,5.465494726719612,1.2101886200711012,5.9424664254177575,1.401368765098933,5.881693596468434,1.2542206631112287,5.26573599267602,1.0,1.4285714285714286
0.8075416973661179,5.600949250885455,1.0344309646890333,5.655084373640297,0.9257787274743982,6.1850800956709655,1.210790199948586,6.081108075840731,1.0202676494174208,5.218449672435519,1.0,1.4285714285714286
1.3742851736997,5.597240966641689,1.3101739615829242,5.418067384535972,1.5125211583840106,5.9745046107962425,1.5292340173925392,5.590315227936789,1.3310867459770002,5.306436831306884,1.0,1.4285714285714286
1.2360063957418914,5.625144808777471,1.5049015144801172,5.615757328872556,1.3777097128996814,5.992845966291116,1.5749504542401045,5.695258013236942,1.504023284348433,5.358421220826718,1.0,1.4285714285714286
1.1065353223161882,5.628732361466419,1.073395308686586,5.65367264719828,1.2459011319990208,6.112309873682363,1.288522415680341,5.92968333979634,1.2318819302436208,5.295640351911126,1.0,1.4285714285714286
0.920120606848655,5.97204085181071,0.757909350675089,5.85371609134171,1.1367031068699045,6.323194842057814,1.063944624703196,6.014975736581071,1.110992338297483,5.418378165170365,1.0,1.4285714285714286
1.0878343356523514,5.707025090206427,1.1134989458962214,5.601535622344714,1.2148805370802012,5.979843131487295,1.1478437345279482,5.7011718691731375,1.2985973652731282,5.271310144832244,1.0,1.4285714285714286
1.1583086572942998,5.598323190618954,1.3274609045473411,5.454097692634257,1.3111287417982578,5.974120515708714,1.4099432626227468,5.623344921276314,1.4415490916028657,5.282387379821253,1.0,1.4285714285714286
1.3742714364231956,5.573639163675659,1.5314249319964524,5.657201396032922,1.483613028487647,6.163435186492428,1.676061876894239,5.941171821804355,1.4713835830244475,5.255163071414704,1.0,1.4285714285714286
1.4618749744360375,5.470334939053737,1.534717529775842,5.580934863826112,1.5639073159413834,5.775488168030497,1.6455734194988447,5.7750709186345865,1.4641822671852742,5.242107714635475,1.0,1.4285714285714286
1.1422884127612272,5.583486501925632,0.996238020471558,5.581527348102744,1.3196731140871578,6.112120392982622,1.2771660710120558,5.993059113572691,1.2538768773522957,5.287206186032288,1.0,1.4285714285714286
1.3747926510976,5.90921501472613,1.4084146923261571,5.735905805329983,1.5120207256850242,6.498339462295709,1.4415685110937149,5.946179669033983,1.3683829438211936,5.468408071356127,1.0,1.4285714285714286
1.1146997534614154,5.781923490048091,1.3831293402751603,5.665450622286306,1.2458007105493298,6.424627136846552,1.5347089601998989,5.993825141148249,1.4235728661643008,5.4619366416265605,1.0,1.4285714285714286
1.1051709133905254,5.704517840547905,1.1537393957652275,5.648696873512075,1.2501216184134634,6.334156724620811,1.3936515837608736,6.015875943042785,1.3390450748150455,5.382264399100042,1.0,1.4285714285714286
1.063793369024128,6.03206426955846,1.039726124912841,5.812529442747522,1.2350838696018964,6.524421104552558,1.119577148688961,5.942951674108686,1.2508544550986915,5.553841400072456,1.0,1.4285714285714286
1.0315815652541558,5.802043524744408,0.9908784756965208,5.923288544432278,1.1692686060520752,6.294142004603108,1.024222715790286,6.323750897158687,1.1350956931005192,5.509246173484647,1.0,1.4285714285714286
1.3066474484356896,5.542293865660271,1.1326612899192374,5.695758081870785,1.422544141167242,6.10061437909956,1.2729190093967684,6.223583414225791,1.3677244789698593,5.376545289696957,1.0,1.4285714285714286
1.2550030605055005,5.439811661799231,1.1746036272423943,5.589024052104875,1.3416973489718955,5.855136321353266,1.3760781509641873,5.964162590370286,1.3853929174816548,5.257820432547164,1.0,1.4285714285714286
1.93708915755352,5.721754426102972,1.3929686212194785,5.703909053149308,1.9819571278796169,6.002696886508418,1.4200846991209046,6.069735106843972,1.6337464440124216,5.215748461353859,1.0,1.4285714285714286
