m_deb2,asym_se2,sigma_hat2,mae_prop
2.302279856644978,0.03741330055805206,5.605169667535246,0.15310544207657667
2.4445614405582843,0.0378200896126566,5.269954705588467,0.1518749008820423
2.3732158686775264,0.036820014907672366,5.578078780264868,0.14693885032607137
2.414815492768346,0.037757785890718536,5.406355524146666,0.1542012110772968
2.346611829065086,0.038820065740623313,5.594386251892698,0.1583790200360137
2.5495347519337854,0.03957535693675388,5.393379167317683,0.1637749230424736
2.440788844509785,0.036785352853767196,5.419398034491645,0.173537417638131
2.217287838210927,0.03763700875719099,5.4139094288802685,0.16135509720080057
2.2315377966290146,0.03760278559209646,5.427802587565132,0.14945993600069926
2.232574971026289,0.03690358373909059,5.27000552248941,0.1546570513630963
2.349199327159543,0.037329130316332525,5.400791657360698,0.16156984965203025
2.4589433093920263,0.037015033800461235,5.38397495808734,0.1574376920991901
2.546582041343129,0.037836265913456235,5.374591475971978,0.1576835408216811
2.6232639912906803,0.03577811854174473,5.410088197430706,0.16121575066884644
2.696347495329685,0.03602647196086874,5.620515716455763,0.14886201827589313
2.694558542492483,0.037067110344846645,5.525304568082154,0.1635500054393488
2.636211472342376,0.038852213111610176,5.559777706606024,0.1519967305284693
2.575605033640288,0.04082833878632336,5.347670194378846,0.1593604075837882
2.5954607774785874,0.03691725802470407,5.50035597278754,0.15918791175749333
2.555634683676065,0.03672960547099475,5.524710393239472,0.1529707307397512
2.4467612985074707,0.03602698634600025,5.579470558410613,0.15028891173514877
2.4677642385776055,0.03528634696022647,5.494094939893239,0.15329644698785133
2.2853822712797136,0.03804638415688315,5.2092501740820545,0.1596561514063786
2.274417537162266,0.03709746333215278,5.557702787969045,0.15950274487831848
2.525648250915987,0.03777427682233304,5.704620280763914,0.15518927848470102
2.614838986996634,0.03798958211818441,5.31746599138457,0.15247009127710556
2.563154993227217,0.038441715961065395,5.383441401440625,0.1606126842844437
2.2283145163203546,0.03764177681935857,5.58256094429284,0.1576658542571986
2.3849276073237844,0.03780977025916399,5.405864081061326,0.15335368571131983
2.408091687261928,0.037199621999479,5.7181107749862425,0.15873698776188172
