m_obs1,asym_se_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_se_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_se_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_se_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_se_full,sigma_hat_full,ci_len_full
3.9252990966513,0.0278088765013579,2.47657650771154,0.534687884209313,3.83903505138509,0.028369756736863,2.10309140688523,0.473299869880262,3.92424414364116,0.0278088765013579,2.96270529103141,0.535162984937166,3.77940785833752,0.0283473945502682,2.6507035249437,0.503063003758501,3.91510287144964,0.0287701415584174,2.42103181662383,0.431117504859245
3.75775183526945,0.0293419254126733,2.15322252976454,0.464033167143469,3.84862182784084,0.0294404010695819,2.77007901376042,0.611570940631797,3.75720752452304,0.0293419254126733,2.56534322301026,0.464859911812611,3.87967793716035,0.0285885413353694,3.33796253155879,0.61917096475787,3.82342071306365,0.0295868878349788,2.77383774242042,0.481330225732438
4.17001560835883,0.0277084782282744,2.86534291602946,0.615461455303172,4.41366616597968,0.0281609913760483,4.16270627361843,0.866462815099116,4.16900950412012,0.0277084782282744,3.4414676833358,0.615826944694303,4.33410876544944,0.0279053856732475,4.40772845733592,0.79286100995485,4.30128375983622,0.0280079943938589,3.85961251898493,0.66084108621428
3.89979219724787,0.0288245345076057,2.63669673412682,0.563291921011662,3.89376983815372,0.0293488571883279,2.74196904301293,0.610402425118718,3.89853116450889,0.0288245345076057,3.15445949215432,0.563828878419642,3.88980267121209,0.0280183037603916,3.13502396788174,0.608606023906232,3.90636738379637,0.0291782769555879,2.75086748884949,0.489361374039421
3.7184218409179,0.0286569027823477,3.21307156297264,0.687695929809796,3.82081608887837,0.027768587763236,3.15985313991314,0.650247633651896,3.71803322220371,0.0286569027823477,3.84141388564364,0.687885535430095,3.78247128337552,0.028269570928202,4.12210876814445,0.711439590708629,3.83838110766612,0.028684926584629,3.12393518746573,0.519960834812085
3.97373188668719,0.0286364979533606,2.49632074874733,0.528094137868989,4.06872095791451,0.0289916914836458,6.10880579027654,1.2111775757445,3.97314577670703,0.0286364979533606,2.9963146672394,0.527452773464816,4.0731677283,0.0283736846878498,7.54644404130867,1.30507289242162,3.99086344255556,0.0292491986153899,5.41191537772615,0.894048285190506
4.00008197824805,0.0281948751790318,2.15962683150104,0.469976307428997,3.92891188522229,0.0280904163854103,2.14614651043577,0.483063240637109,3.99983153944231,0.0281948751790318,2.58275044200804,0.470249903065755,3.98546380396865,0.0280323719658991,2.54936877195561,0.473887956103368,3.92225808508554,0.028494423224481,2.18584267235921,0.380025431852613
3.82617561344085,0.0294914750255609,2.62215493802184,0.538523208323586,3.64309026475464,0.0289941697762399,3.05857207397516,0.62651312638131,3.82590186613015,0.0294914750255609,3.13541552086463,0.538753616683789,3.64753028650223,0.0283806717582995,3.65361655960987,0.607039624634297,3.82282259157417,0.0294322870443196,2.84300156933859,0.486078745887089
3.74236490124034,0.029226845223767,2.47957615516172,0.570052784243663,3.91683422554752,0.0288667780150482,2.48635736722825,0.551169235013029,3.74150727627194,0.029226845223767,2.96590090138392,0.570483746933617,3.81391114936231,0.0285400280223089,3.27148135595388,0.600214034468473,3.86479596051673,0.0289898943510269,3.14313040948872,0.53166055790933
3.9313741788186,0.0286014810824335,2.87024854326939,0.610206941563824,3.75697594742902,0.0292549384634579,3.17315195270632,0.664214710282479,3.9307289428674,0.0286014810824335,3.43220548815084,0.610491947631181,3.70863154090039,0.0289013118091884,3.95159853905949,0.709747569737329,3.87883446273897,0.0287824423300776,3.05236149727742,0.523197583599197
3.73445911488944,0.0295114587720122,2.59021826549462,0.554644099410524,3.69557258830915,0.028698562514503,2.6715886282359,0.571334934280935,3.73375118156089,0.0295114587720122,3.09731744593198,0.554897507793818,3.66148137972197,0.0287972078949987,3.1389985616878,0.57442845936934,3.80387759926996,0.0296107611920613,2.53025754382723,0.438956386155879
4.34869644995445,0.0281864897306252,7.9122916408103,1.51214296185543,3.98450190237213,0.0285758989922415,2.2007541142638,0.492745253242439,4.34853423737242,0.0281864897306252,9.45717641515927,1.51217159626848,3.9653609473611,0.027524757456188,2.48599625193894,0.489054339601593,4.20786991567744,0.0291411280679942,6.90764144047219,1.1205213633451
4.07347161926177,0.0289750653141933,3.78272475850006,0.779958033290697,3.82705999874981,0.0290156927028379,3.03107749977898,0.642081420832956,4.07237786537341,0.0289750653141933,4.52370242006095,0.780386129714631,3.86870961587142,0.0281066538861283,3.48456831968648,0.635571644040732,4.10315017766139,0.0284084648393992,3.92609161378657,0.6235011594725
3.79739003341412,0.028973382235859,2.40329555108263,0.486162725994311,3.77190606271518,0.0293129496893535,2.4856297426893,0.515119431235694,3.79691727405757,0.028973382235859,2.87406080320929,0.486428987572533,3.79238352987122,0.0290276758330245,3.07018248327118,0.543631624151231,3.83772417681633,0.0293066469534491,2.5508031363294,0.431773181578462
4.03294419910185,0.028985602522482,2.69925556526513,0.530386784991453,3.80410161588953,0.0289500728606536,2.35968023398279,0.516707159693082,4.03154078528821,0.028985602522482,3.22891205180401,0.530828125163673,3.76500295203245,0.0291162647490711,2.80867161472326,0.532905788472314,3.90844376459289,0.0293416710822228,2.80333916173354,0.46376633216579
4.5434004857294,0.0289135742934642,8.594860116789,1.57418732776761,4.51606698267085,0.0291958560490912,7.88333055848765,1.57713294534308,4.54324580689618,0.0289135742934642,10.2729147974929,1.57420143987031,4.55859022058397,0.0289721090684583,9.67864291127523,1.6886244191561,4.408072183721,0.0292595452004383,7.46448795057212,1.13241855846967
4.05980965554563,0.0271158011943223,2.66929846484381,0.563167954006314,3.96057464818207,0.0276587817021464,2.58224185089189,0.540140273032038,4.0595990268404,0.0271158011943223,3.1914095317807,0.563342290528078,3.9045779439776,0.0281512591134569,3.06849664367533,0.571205363709895,4.01238075950024,0.0277360288542555,3.24812944892723,0.547388970464779
4.0078032256727,0.0279059294876929,3.27289950234626,0.673488678916577,3.95932801632803,0.0282705941576616,3.06424577896221,0.637869304340522,4.0068940891672,0.0279059294876929,3.91321589304226,0.673721579926315,3.92204526685776,0.0278721196596583,3.38644939289954,0.583643202264232,3.98971082893735,0.0291667923751298,3.08177851102702,0.526179341223065
4.15371351062359,0.0289555587547506,3.07070342363334,0.687777125931992,3.95600851188968,0.0279517581601314,2.87388524788207,0.632091071433131,4.15333683383807,0.0289555587547506,3.67150000163201,0.688022130195372,3.82854497920035,0.0283499847017494,3.23221838991199,0.618177576828581,4.07759076236515,0.0283528847768959,2.99407846306417,0.520629926994333
3.76292250678279,0.028605097802208,2.27282996324037,0.512411922447054,3.81489619476097,0.0293796593821051,2.32798053088858,0.515396620505584,3.76167518007399,0.028605097802208,2.72035035630857,0.513128504671988,3.7660512075616,0.028757416615833,3.01299791475546,0.528715787736455,3.87509064608485,0.0293600763442964,2.32869823372461,0.40647309703781
3.96408767979297,0.0292517254673815,2.57297357384826,0.54427881738821,3.75654123647917,0.0291544658486546,2.74759630344402,0.593222667556127,3.96330848334406,0.0292517254673815,3.07816549288205,0.544787447063771,3.61388011629579,0.0284949635174313,3.36537632646599,0.605221592188494,3.88267251408531,0.0295185005334948,2.61066395543511,0.469110808715423
3.76547832393961,0.029451487800549,2.61883561175989,0.559792335556918,3.7504894777268,0.0290490080702316,2.59387269311851,0.535299318398303,3.76455013890027,0.029451487800549,3.13223431481371,0.560172743174532,3.75624591436422,0.0288340564705347,2.98122820567131,0.536185861698733,3.70410335428484,0.0294957660144043,3.83677015616053,0.632192325145085
3.95382754938776,0.0288910778463741,3.17287905422248,0.625162780400804,3.93607264775764,0.0286545012796539,2.64220178394062,0.531820595364811,3.95222154254507,0.0288910778463741,3.7946191222618,0.625542479557419,3.94189842656009,0.028953196338034,3.25062880377153,0.555569989928785,3.9840760104792,0.0288287916868078,2.93131948974739,0.480962581841757
