m_true1,m_hat_lasso1,m_hat_de1,se_m1,ci_lower1,ci_upper1,covered1,ci_length1,m_true2,m_hat_lasso2,m_hat_de2,se_m2,ci_lower2,ci_upper2,covered2,ci_length2
0.923095990769936,0.538845749790295,1.09648667131796,0.064714307531815,0.969648959271154,1.22332438336477,0.0,0.253675424093613,0.923095990769936,0.530120827643993,1.08982251662155,0.0657497941657729,0.96095528806571,1.21868974517738,0.0,0.257734457111673
0.923095990769936,0.570222596414683,1.08468015409471,0.0584006549306119,0.97021697375716,1.19914333443226,0.0,0.228926360675102,0.923095990769936,0.536996614905632,1.05038246677496,0.0635807478976244,0.925766490785496,1.17499844276443,0.0,0.249231951978929
0.923095990769936,0.524477575022612,1.15955539077825,0.0680271712110657,1.02622458523442,1.29288619632208,0.0,0.266661611087658,0.923095990769936,0.543251673636673,0.958545122829483,0.0610038858647006,0.838979703617678,1.07811054204129,1.0,0.239130838423611
0.923095990769936,0.540700360843085,1.0145114788471,0.0578760868499671,0.90107643305505,1.12794652463914,1.0,0.226870091584095,0.923095990769936,0.468016577941852,1.0280690524984,0.0679039417566303,0.894979772247101,1.1611583327497,1.0,0.266178560502602
0.923095990769936,0.497631551305676,1.12469869985887,0.0689341060967677,0.989590334602746,1.259807065115,0.0,0.270216730512255,0.923095990769936,0.525288997317345,1.02610429798625,0.0618181605382853,0.904942929740699,1.14726566623181,1.0,0.242322736491109
0.923095990769936,0.549058654720085,1.06494175852339,0.0638405265209451,0.93981662578826,1.19006689125851,0.0,0.250250265470253,0.923095990769936,0.576368596625672,1.00620741684816,0.0615810579983564,0.885510761041514,1.12690407265482,1.0,0.241393311613301
0.923095990769936,0.544640859990826,1.03047330315122,0.0606512842085481,0.911598970486363,1.14934763581608,1.0,0.237748665329714,0.923095990769936,0.55588965098052,1.05198435761755,0.0573063796132596,0.939665917491181,1.16430279774392,0.0,0.224636880252738
0.923095990769936,0.559025801222504,1.03739451671981,0.0586069245740783,0.922527055309958,1.15226197812966,1.0,0.229734922819698,0.923095990769936,0.53624835101581,1.08328521842015,0.0615255927993878,0.962697272405869,1.20387316443442,0.0,0.241175892028554
0.923095990769936,0.484144409014551,1.0948436701813,0.0678089314945945,0.961940606621751,1.22774673374085,0.0,0.265806127119098,0.923095990769936,0.502949911250823,1.10136510418098,0.0725885974216062,0.95909406754636,1.24363614081561,0.0,0.28454207326925
0.923095990769936,0.507515151157401,1.13170103909822,0.0752435513405483,0.984226388401851,1.27917568979458,0.0,0.29494930139273,0.923095990769936,0.514955439303102,1.10520679529513,0.067327135619154,0.973248034299344,1.23716555629092,0.0,0.263917521991571
0.923095990769936,0.494643658560262,1.08697758117328,0.0701045544509772,0.94957517929714,1.22437998304943,0.0,0.274804803752285,0.923095990769936,0.516204671259535,1.06164064736965,0.0665669847871601,0.931171754627386,1.19210954011191,0.0,0.260937785484519
0.923095990769936,0.522982281781031,1.01793500264478,0.0746139808134062,0.871694287507344,1.16417571778222,1.0,0.292481430274877,0.923095990769936,0.492153088434202,0.916921035263438,0.0810266586882597,0.758111702446829,1.07573036808005,1.0,0.317618665633217
0.923095990769936,0.526809380588571,1.12560208378464,0.0676168446747347,0.993075503473918,1.25812866409536,0.0,0.265053160621438,0.923095990769936,0.546379955284356,1.0466584146365,0.0589643514162386,0.931090409488904,1.16222641978409,0.0,0.231136010295182
0.923095990769936,0.533281320455176,1.1649900042988,0.0719826902374348,1.02390652392313,1.30607348467448,0.0,0.28216696075135,0.923095990769936,0.580882059046041,1.09279192612651,0.0643266479862818,0.966714012827212,1.21886983942581,0.0,0.252155826598597
0.923095990769936,0.532171890897882,1.06828154236151,0.0668611258247076,0.937236143779278,1.19932694094373,0.0,0.262090797164455,0.923095990769936,0.528404835748948,1.1049917717866,0.0717717437231188,0.964321738981644,1.24566180459155,0.0,0.281340065609903
