m_obs1,asym_se_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_se_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_se_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_se_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_se_full,sigma_hat_full,ci_len_full
2.61683290448417,0.0033369380473501,4.53031106684082,1.02584130503876,2.58119406346563,0.0033798818603545,4.52735246876345,1.03174685531311,2.46611269137046,0.0023295701941555,4.2938660850427,0.812389839288662,2.43160821456867,0.0022835853689979,4.18272462527502,0.783512601572674,2.58150544949991,0.0023768096000136,4.10284897607349,0.784080790858295
2.48552207118263,0.0034543993177106,4.85583344202607,1.11873735113098,2.81788588419303,0.0034763466131018,4.71197618440369,1.08903718596301,2.30556038030584,0.0024180795223974,4.26339833707625,0.821805962241767,2.65196004845754,0.002436440219824,3.9430577209028,0.762937744860572,2.64170301626491,0.0024647839236852,4.21741466783243,0.820755529264959
2.741975703845,0.0032600593701706,4.96115359221049,1.1103848146814,2.8993619028715,0.0035694474617811,4.68522008701421,1.09725755619502,2.56945900668107,0.0022824145459097,4.93112026659837,0.923466073156093,2.44206701133161,0.0022710962935641,4.56951784590382,0.853623256540288,2.82219582118633,0.0023760382916642,4.51703273900049,0.863093890963788
2.78850953744172,0.0034287396682079,5.00369807291215,1.1485143843504,2.78687747146936,0.0034239934635022,4.79054016519198,1.09882627560179,2.65791945314693,0.0024001177677455,4.91965162106694,0.94477569561579,2.58078532334469,0.0024822131608207,4.64630652282634,0.907414011599867,2.63320722888007,0.0022616351311404,4.53240047489889,0.844923975687211
2.85745061900242,0.0035127382466027,4.51611828362058,1.04921934559033,2.81213687425244,0.0035118670672237,4.56550419770799,1.06056152395509,2.70379070553993,0.0024589167726219,4.41520839690016,0.858225092940189,2.50066968425316,0.0025693112464842,4.36733890662877,0.867767419108395,2.67287843762893,0.0024455495712998,4.34493858251751,0.842267345993334
2.80802361811967,0.0033471240737828,4.73100939436752,1.07292114110557,2.696414128069,0.0032743071650037,4.46794035709913,1.00217868803948,2.72870245218488,0.002342986851648,4.61477299152305,0.875615326279659,2.54421271848331,0.0022865660725263,4.10393604457276,0.769255390924013,2.78293183925926,0.0023172088039609,4.40138742045341,0.830520333132927
2.98237287175319,0.0034505166579645,4.72745815902357,1.08854865274612,2.54024801420555,0.0032206511118879,4.36437192714825,0.970893694941135,2.77624645238392,0.0024153616605751,4.64986487534072,0.895796793166493,2.41634603245331,0.0023393200137406,3.95387206795039,0.749627513414916,2.73279533203376,0.0023149435382439,4.3647450733832,0.823203430594844
2.38564056677652,0.0031046447629535,4.12467247709116,0.900893623236832,2.65155439563397,0.0036416006737041,4.53309211015673,1.07230613527118,2.26697040265223,0.0021732513340674,3.97025208302432,0.725522936065592,2.45507730484935,0.0024217578676288,4.20067752666383,0.810331627114791,2.49991956793383,0.0023233633689891,4.01166294031727,0.757985839070747
2.79887718341583,0.0035790132788082,4.87073279361516,1.14223127316864,2.46604154953003,0.0033491511007404,4.77911007324162,1.08415778052187,2.63753948812331,0.0025053092951657,4.84743744967633,0.951088598136207,2.26018539534519,0.0022124991068233,4.39281665376274,0.809958403883136,2.55296712178116,0.0022562916328254,4.53125341842069,0.843711667037901
2.81238449889014,0.0032649493663319,4.58900828910244,1.0278628131801,2.96396632118772,0.0037309616119545,4.69195343553141,1.12342004941919,2.63957536268344,0.0022854645564323,4.39194439759065,0.823042317063307,2.64784884131924,0.0025401945593694,4.28976287088485,0.847510062709027,2.81801422463866,0.0022474048822369,4.53037214459788,0.841884715641052
