m_true1,m_hat_lasso1,m_hat_de1,se_m1,ci_lower1,ci_upper1,covered1,ci_length1,m_true2,m_hat_lasso2,m_hat_de2,se_m2,ci_lower2,ci_upper2,covered2,ci_length2
5.53903871081672,5.25474635094684,5.35891493969144,0.0741194497626817,5.21364348760266,5.50418639178022,0.0,0.290542904177563,5.53903871081672,5.26835999668679,5.36463051494295,0.0750051550767586,5.21762311233767,5.51163791754824,0.0,0.294014805210576
5.53903871081672,5.44204385681074,5.54301732829613,0.0828251870686314,5.38068294462882,5.70535171196344,1.0,0.32466876733462,5.53903871081672,5.23058861286169,5.31954173448072,0.081567144261241,5.15967306940691,5.47941039955454,0.0,0.31973733014763
5.53903871081672,5.02775646512474,5.12350619760052,0.0842059086783874,4.95846564930541,5.28854674589563,0.0,0.330081096590217,5.53903871081672,5.35980623276462,5.47249736433994,0.0759791546413916,5.32358095766701,5.62141377101286,1.0,0.297832813345854
5.53903871081672,5.4756517508371,5.57372721473032,0.0826490278473163,5.41173809679234,5.73571633266831,1.0,0.323978235875975,5.53903871081672,5.50311476520522,5.59636667780587,0.0846880031311358,5.43038124174623,5.76235211386551,1.0,0.331970872119284
5.53903871081672,5.08480825938718,5.19363961432472,0.0928612094476729,5.01163498824645,5.37564424040299,0.0,0.364009252156539,5.53903871081672,5.10724226928219,5.21115537777818,0.0882095551598574,5.03826782657256,5.3840429289838,0.0,0.34577510241124
5.53903871081672,5.2913222189036,5.3871943520401,0.0826586884105409,5.22518629974612,5.54920240433408,1.0,0.324016104587956,5.53903871081672,5.56398488736752,5.6663674774235,0.134684940617241,5.40238984455379,5.93034511029321,1.0,0.527955265739417
5.53903871081672,5.22919723607479,5.32902216692262,0.0841123827950108,5.16416492599055,5.49387940785469,0.0,0.329714481864135,5.53903871081672,5.27460630346746,5.37236485253111,0.0794063204008936,5.21673132440051,5.52799838066171,0.0,0.311267056261199
5.53903871081672,5.36982191835702,5.45614370375522,0.0780727291641221,5.30312396641879,5.60916344109164,1.0,0.306039474672858,5.53903871081672,5.41996866112418,5.50386333830709,0.0786672935847769,5.34967827611969,5.6580484004945,1.0,0.308370124374804
5.53903871081672,5.50157589223225,5.59762183082753,0.0758027924873221,5.44905108762482,5.74619257403025,1.0,0.29714148640543,5.53903871081672,5.56956989354332,5.67104702710571,0.0878580847912234,5.49884834516424,5.84324570904717,1.0,0.344397363882928
5.53903871081672,5.26968902013672,5.36394254541674,0.0985560005460974,5.17077633388608,5.5571087569474,1.0,0.386332423061322,5.53903871081672,5.48597336200432,5.58240069375948,0.0757044894072705,5.43402262105324,5.73077876646572,1.0,0.296756145412488
5.53903871081672,5.3986019695737,5.50013130961601,0.0854289174990176,5.33269370807969,5.66756891115233,1.0,0.334875203072636,5.53903871081672,5.44367545244826,5.54508497855964,0.0776497026822484,5.39289435789219,5.69727559922709,1.0,0.3043812413349
