m_deb1,asym_se1,sigma_hat1,m_deb2,asym_se2,sigma_hat2
4.5956397920987815,0.03850789293597516,1.6919661631769427,4.677890949509681,0.03857243287872718,1.6864501475467144
4.6926308169754885,0.037056429041859275,1.5915291881821627,4.719285832628869,0.03839595515959055,1.6333670120842887
4.675195932247292,0.04008703665060783,1.5491999391798306,4.54272473193803,0.040025879801086184,1.6064844414998274
4.732980463236283,0.04016294583369411,1.6150666637626705,4.7512316596718005,0.04007463974786727,1.5891674743224822
4.60751460424342,0.03979808886390211,1.6178863875513554,4.584030055364198,0.03965440254171389,1.7046030126124336
4.631956441834666,0.040628134605346665,1.6311516538375728,4.613241629394846,0.03943760735965081,1.691828073922878
4.557886850038566,0.03768659503990713,1.6672656409186246,4.6334438384762455,0.03710247001373474,1.6086804431345563
4.588189792356144,0.03916050967324388,1.640490473752094,4.569379467557939,0.04048897758818699,1.6377150470619617
4.546055612374017,0.03965177745458351,1.6199998769497927,4.706617938646631,0.03768654487731416,1.6145462403480104
4.6219613813900615,0.038279083862460185,1.589461217677992,4.633383641052644,0.04015690649050134,1.6975189034105955
4.577214049631905,0.039504458086234526,1.689378445758374,4.55414368631055,0.04001698297080495,1.6494806525727754
4.749263850403377,0.03855222134714516,1.6304804511367754,4.772767404504996,0.03975464579897573,1.7238156142644012
4.72468827646185,0.03903064922797904,1.6045397449680932,4.725557867108557,0.04055347156422937,1.6257224014515073
4.634594992229207,0.036662268585429605,1.5386771789041982,4.6290593659348565,0.037070576412201794,1.6391820243970463
4.54713897765108,0.04045857232256319,1.6776586312880222,4.6227065663098035,0.04172552497071039,1.6674889527155456
4.614230302201524,0.040059064357501846,1.6471034546178442,4.572811393918469,0.03925573843244317,1.669747773388311
4.55239958967232,0.039168062223817954,1.585655746220115,4.55107435260423,0.03866033287147565,1.6458335951406935
4.628496877989664,0.03823988007929751,1.6568058329491526,4.6025394451175385,0.04004771274538772,1.7130491447858625
4.565506952710977,0.03810388330813203,1.6864247324275692,4.548907537580248,0.038489189016658466,1.6142847910860225
4.722477446786928,0.0397588560353016,1.6036138925934467,4.674743250850079,0.03933576576237245,1.6795616002089708
4.65532036561806,0.03835278971365284,1.715207892854671,4.705183627228842,0.03970123827602999,1.7114169784076645
4.6227145747133935,0.038128597023105414,1.6702564405520022,4.629266807122363,0.03750254699077974,1.6753969805480644
4.656571288603793,0.037848822934101675,1.5507966590497622,4.6292238378935275,0.03613009925787069,1.5651497364230065
4.564516449747466,0.04053538367642019,1.6288725083387583,4.627892375393884,0.04046042836871982,1.6527998433607762
4.682376618093962,0.038189285854622786,1.6377990749885718,4.650113926772655,0.03868423844005677,1.6218125314980072
