m_deb2,asym_se2,sigma_hat2,mae_prop
3.2876923246600684,0.03742430802453601,1.0089405572710957,0.15306459651219004
3.2114343741496847,0.03783802655748734,0.9970439261355648,0.15168601199315346
3.265272855397437,0.03682429830715475,1.0049742322921635,0.14722098489979557
3.311575186142607,0.03776243250939493,0.9737643049443715,0.15425733604231034
3.2795312888005506,0.038834312316263234,1.0068283126245898,0.1586774955405505
3.2973314853968905,0.03958295536260727,1.0598437956128768,0.16372750072380937
3.249154330617779,0.036788852115707434,1.0450239211970669,0.1735485287492421
3.2413141923663042,0.03763221245187056,1.0176488738254779,0.16113347639271636
3.2918889048461364,0.03760743210305168,1.0135456491100365,0.14987860017446825
3.341362634494789,0.03689309455702474,1.1054598453938476,0.154341495192618
3.2895970949329065,0.03733024165683723,1.0248988176351257,0.16126329316286486
3.3336280738067323,0.03700230572561853,1.0497264378531652,0.15756704065340507
3.2502653556896233,0.0378490306175484,1.0684733744202979,0.15767081392536725
3.2966865899585738,0.03579153518336239,1.0169832065653437,0.16147878214791078
3.3080579662076994,0.036034797332459755,1.0060850252726703,0.14905190260072462
3.3109241750319756,0.03705539927156685,1.0344727142439583,0.16350464262488926
3.335245134981543,0.0388445314440382,1.0465564590680678,0.15193621760312212
3.291339775288582,0.04085256622478226,1.0915399250639384,0.15908684936015385
3.2681722928120736,0.036925730825038174,1.0108551521883704,0.1591638850904571
3.2563521502528996,0.03671383154505333,1.085401022521031,0.15278740710445235
3.2720775771997017,0.036028774559191165,1.0700178730182244,0.15044311572245686
3.298326737925088,0.03529212916826528,1.0961568362003953,0.15351449678524906
3.297036711725719,0.03804593828628992,1.042355958509055,0.15990039695106759
3.2274112739164735,0.03711895488710878,1.0118788486887884,0.15955161717854974
3.2617194188308147,0.037763805259362224,1.046307022427946,0.1557163579559868
3.2592240910729586,0.0380061473863578,0.9975156817341677,0.15256328267922079
3.260151351050906,0.03845245935534472,1.0606020454463754,0.16027935095111034
3.3129662323888107,0.03765074881359436,0.9951092424229189,0.15777224455764743
3.3320314224610996,0.03781840041152297,1.0580824883767637,0.1540240578553264
3.3142912873189982,0.03721637051677204,1.0691786523717408,0.15875453932820965
3.3329217218919958,0.03886970374936848,1.0046644887622218,0.16034974957429085
3.2862195057556685,0.03753646415872864,1.0274489781269656,0.171816847352906
3.237721660881521,0.03527239253653796,1.0450400484240492,0.15759865225630404
3.230240048982019,0.03931874307365582,1.0177589412086987,0.1580823502039128
3.292453406400241,0.03695411336875639,1.0472518974580187,0.15365763534805355
3.253188860087505,0.039134037005448194,1.0292692686924998,0.16869452513846675
3.2594538141796776,0.036893530840304736,1.0248256061825518,0.15367931348226807
3.302930665428019,0.038766745590580166,1.0249746299164997,0.155914287891417
3.3372581398085543,0.03809824998473074,1.0393285695358434,0.15897918152444954
3.351457281186671,0.03713793413209445,1.021052055355309,0.15750859330201025
3.317704067483113,0.03814223166119052,0.9935577428220765,0.1550066754980228
3.3164460871269297,0.036392451835744265,1.0392469001873577,0.1606484785054356
3.3434292758240973,0.047891559794774795,1.0619104765649579,0.1535978827243826
3.3314889319321574,0.037935198588370606,1.0612683622637489,0.15583926903579734
3.2502554920086593,0.037197856412692104,0.9941515904278327,0.15285055434251962
3.299554700265509,0.038616452041964025,1.0093190081662375,0.16447948951147315
3.2825433497962915,0.035993446919007806,1.0042525683506796,0.1582290470140046
3.3191820203638227,0.03595196491873416,1.027818087836804,0.1565773674388382
3.255031816458067,0.03788162072573416,1.0521482930708863,0.15306280274421313
3.213843225721389,0.0372694742555785,1.00268279194528,0.1634410919540199
3.348719504670037,0.0378356969223546,0.9919483813688221,0.15396444074875132
3.2599810649784744,0.03598079226626586,1.0082289416114179,0.15022624211677485
3.2435240026780168,0.039385284391446874,1.0419026791860488,0.16174260480065877
3.2428516037287167,0.03804553578922625,1.0775653142626114,0.16302406893010263
3.2961727204322235,0.037040799315775884,0.9946899243468745,0.15868260400724776
3.24760420767937,0.03702303157508373,1.0136287804745816,0.15527757623418587
