m_deb2,asym_se2,sigma_hat2,mae_prop
2.9153798281868872,0.03947501491237424,5.605169667535246,0.0
3.272976239040846,0.04040703922237279,5.269954705588467,0.0
2.8925796379534496,0.0380006844538068,5.578078780264868,0.0
3.1111443503080585,0.039862814133077115,5.406355524146666,0.0
2.993834404751901,0.040089562239281534,5.594386251892698,0.0
3.426449895563268,0.040393785869934966,5.393379167317683,0.0
3.259042294060007,0.040372867877158776,5.419398034491645,0.0
2.5937383465111754,0.038985046143961734,5.4139094288802685,0.0
2.654228262535106,0.03854355409817868,5.427802587565132,0.0
2.769414698606303,0.039465343430599265,5.27000552248941,0.0
2.9628157435848417,0.040242651120049634,5.400791657360698,0.0
3.24021795729047,0.037896219583309305,5.38397495808734,0.0
3.2793474260994024,0.04040594834012454,5.374591475971978,0.0
3.3140593101124227,0.03763709032641239,5.410088197430706,0.0
3.4194102214107414,0.03867425222553499,5.620515716455763,0.0
3.462436233928455,0.03823007816265485,5.525304568082154,0.0
3.396165647117498,0.03985862481769502,5.559777706606024,0.0
3.1726294510933393,0.04236256936991662,5.347670194378846,0.0
3.2309832798320626,0.03915512165000186,5.50035597278754,0.0
3.2872429770169598,0.03940174351182625,5.524710393239472,0.0
3.335028770537967,0.03752979251776676,5.579470558410613,0.0
2.9536452130964,0.03844871181288747,5.494094939893239,0.0
3.096228527162692,0.03970398919476048,5.2092501740820545,0.0
2.8366364458738587,0.039286170048178554,5.557702787969045,0.0
3.1241129292482483,0.040051230583113176,5.704620280763914,0.0
3.4063856564879624,0.039302601559908557,5.31746599138457,0.0
3.2358247535147484,0.03934473392725371,5.383441401440625,0.0
2.8018334207640425,0.04045374909377833,5.58256094429284,0.0
2.915439062549923,0.03926980807243731,5.405864081061326,0.0
3.0341345504716863,0.03863801406365297,5.7181107749862425,0.0
3.352518783729309,0.0411853984017552,5.817394314844718,0.0
2.857491205493271,0.03987332007506828,5.418636340084918,0.0
2.9013243803089055,0.036918953487298165,5.422917380462132,0.0
3.3155294550485532,0.04124462869153411,5.377326855723526,0.0
3.0170399913374686,0.03853781506798044,5.32792337518111,0.0
3.3199481441931544,0.040479092173289606,5.261842751537482,0.0
2.9687671553199655,0.038517326670568994,5.65382804247097,0.0
3.044302419576219,0.04013962335219418,5.460074877749169,0.0
3.2645239891660296,0.039518862440497175,5.393566726871179,0.0
3.1903060044391363,0.038895839915909745,5.600000060064761,0.0
3.1063747644295017,0.03904039037134523,5.641075241185354,0.0
3.0210030052836556,0.03918677570512502,5.500348292962818,0.0
2.9580183970319185,0.03857061512622872,5.627421276193336,0.0
3.2935665154282265,0.04016571948348399,5.389355745142771,0.0
3.042109640237442,0.03985080140503651,5.343689392418088,0.0
3.2880133980121964,0.03934396838234752,5.5162638055593565,0.0
3.2152221889031107,0.03848939423487384,5.43330168891405,0.0
3.4886423777376185,0.03759928763336478,5.208190711227274,0.0
2.9844205498027474,0.04053312924514224,5.486861626767775,0.0
2.9070118405736984,0.039622401976146714,5.17253895531624,0.0
3.4170670906050793,0.03978392875124281,5.395583039277375,0.0
3.0212426341083947,0.03897543432772484,5.341204369440474,0.0
2.923475262552107,0.040723374733146495,5.654231153845574,0.0
3.1554059786525364,0.04025378181201637,5.505643120751484,0.0
3.1663852060657556,0.03833083193106732,5.36418899673656,0.0
2.9674842912468042,0.04112957932678702,5.307362832819357,0.0
3.0828131594706,0.03990773307619812,5.59044851150279,0.0
3.1972484123485923,0.04129692561723432,5.508981441782909,0.0
2.9760486835867264,0.038237761982338456,5.439307201028453,0.0
3.5651144955967498,0.03835529106210035,5.62528315137442,0.0
3.072094299194445,0.039550174367924164,5.730419291370463,0.0
3.6363804766940313,0.04038634354868155,5.4828549823315065,0.0
3.27720248350268,0.04170371483019995,5.399945573416356,0.0
3.484995615067189,0.04042582033848362,5.684658800432007,0.0
3.215521028916263,0.03878174262599249,5.837124872599532,0.0
2.9977298758295507,0.038710075942999175,5.4854244738349776,0.0
