m_obs1,asym_se_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_se_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_se_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_se_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_se_full,sigma_hat_full,ci_len_full
5.591691327600682,0.0488802899429139,1.3396963908238997,0.2566954953076357,5.507003478044516,0.0496829956485721,1.3200992994715093,0.2570943077301532,5.556325044734003,0.041126591143865,1.4401024600527397,0.2321636337734209,5.412384612363383,0.0423273597234752,1.3559001341047614,0.2249712231084328,5.5204018308833245,0.0412728208257447,1.2796737684142554,0.2070339205771546
5.539935580326652,0.0472541475446315,1.2958022600042909,0.2400251516374734,5.578392051875585,0.0479617375767077,1.2752288219959034,0.2397513796656046,5.540336455420527,0.0400821968784237,1.343760599090278,0.2111307577610955,5.540724570580952,0.0408227125005619,1.2948500870808168,0.2072046204145249,5.544015364878046,0.0400201635570014,1.157612393294055,0.1816017852390021
5.4513312951738415,0.0491990943409341,1.2265616826009555,0.23655089107605,5.387351494438806,0.0524470531492647,1.2869898779334643,0.2645905379971587,5.446105863687059,0.0416917999881399,1.2709556044404775,0.2077108164630907,5.387856046055784,0.0446505092927585,1.3496897240447887,0.2362318466825623,5.489563924436991,0.0414670205811617,1.1596736174386797,0.1885023184281141
5.579831795401207,0.050339131304805,1.3251392031799012,0.2614841119561796,5.5581465467217805,0.050482478706734,1.3676155745835124,0.270634273502142,5.560005081685617,0.0424812939239465,1.455458984662082,0.2423682875569842,5.4867484883019815,0.0427220932025206,1.4553480959833136,0.2437235480752594,5.511929026637285,0.0428641698488626,1.2432449243199273,0.2088955548957835
5.499362310416865,0.0494628830404574,1.3006444430448794,0.2521831719270013,5.483563496334924,0.0506740962887359,1.2846523219052517,0.2551818050827632,5.481297884034184,0.0420070046596929,1.4245646497013376,0.2345751295496506,5.420843991189567,0.0432443708861465,1.4275728179416225,0.2419947477597225,5.510544318604811,0.041382695604521,1.2279187063014172,0.1991895170945007
5.417081496513771,0.0510673041787261,1.3212315641026455,0.2644843379132115,5.437064670955565,0.0515899845390459,1.352597118742222,0.2735343942673552,5.400914419519015,0.0429126974415564,1.4748133885080394,0.2480852665285472,5.439226894166769,0.0444541464114072,1.438999599141007,0.2507558277735407,5.472239952720221,0.042925165728973,1.2985504899200186,0.218498725310914
5.547662703174251,0.0490430475287177,1.4204174238315088,0.2730684511830695,5.612929450712064,0.0473802909918074,1.3622746110084134,0.2530116232895113,5.517109076803827,0.0413804157983416,1.5064150450364078,0.2443529471144059,5.544838959470985,0.0403225265611714,1.5092878193421098,0.2385601452015879,5.546424609958878,0.039950143020891,1.2635542743309265,0.1978747259174437
5.431396087825324,0.0488228207786931,1.3845223261197055,0.2649725697149693,5.3877628615805015,0.0507017381210864,1.3782448980143698,0.2739222611142046,5.484226528651995,0.0412540002366793,1.5054613873870917,0.2434522397975493,5.34730640569026,0.0431230851364691,1.4527079372594875,0.2455648599880679,5.448328047984474,0.0412093628014385,1.2750707080263273,0.2059720326518303
5.553274291537994,0.0474731974974569,1.2359718749190811,0.2300038782708963,5.564640343721053,0.0499149251471377,1.2934968453565427,0.2530893583371922,5.525309212811962,0.0402238475327111,1.3802233843886704,0.2176261492959057,5.587756641359486,0.041315472079305,1.358446115232633,0.2200053400528887,5.567984541491704,0.0403884666329436,1.2347111762642362,0.1954793252394947
5.468721645960604,0.0490197164434228,1.3712181386741862,0.2634847177298695,5.464877982885168,0.0493657281411697,1.3975999820741989,0.2704497101312921,5.4631375256955845,0.0411737565430884,1.5405487455146951,0.2486417327089411,5.45842235503037,0.0417110696722318,1.4812674541522564,0.2421937294863563,5.474625497245816,0.0411659885347102,1.3035954153516442,0.2103582067228438
