m_deb1,asym_se1,sigma_hat1,m_deb2,asym_se2,sigma_hat2
0.3609333642108058,8.881641066534238e-10,1.706331138839851,0.3690877184984463,2.1664060292911313e-08,1.7234783735866783
0.3760034899989766,2.8776343750418685e-06,1.7245272544066335,0.3661733000874439,4.9416193328817855e-08,1.7319374446891524
0.38328438791197805,4.663808168237152e-10,1.673185991332532,0.3853659528593139,2.904828681322113e-08,1.654800426001625
0.38129893673794657,8.665511587826298e-10,1.5766235666246036,0.3708791847452833,1.981594159332185e-08,1.6531170260328765
0.3755754976954047,5.914448090368008e-10,1.6081803309753604,0.37643946563531216,1.9166495340466048e-08,1.5980020628452558
0.3895939764043476,1.5425344989432078e-08,1.6249186478558952,0.36539164520384104,2.391313320693828e-07,1.6976498839167111
0.3789845252610161,1.1878407560455322e-08,1.647071345782733,0.3824474498413856,9.875212206192972e-08,1.6665131093966252
0.3824345292756785,7.800114848131475e-09,1.5645972217387463,0.3686107670464293,4.1533953546983135e-07,1.665827705869516
0.36582681594933897,8.321312179976094e-10,1.6879503237577138,0.36762918368550496,9.587334237466127e-09,1.7350823066976995
0.38915117635893776,5.1970045283599815e-09,1.593635509254684,0.3761753853442188,4.1989562942409095e-08,1.5855189930553635
0.3841331636140613,5.798957219303218e-08,1.5337743699585653,0.37552168486166765,3.16526865789244e-07,1.5976384853727583
0.36864091029597135,3.1061968456514765e-09,1.6165315606005701,0.36928183297290684,5.376219705606604e-08,1.6202614040272
0.3987309096580985,8.537200055091536e-10,1.5456146450504495,0.3774440793332886,2.3961949593961383e-08,1.7051071833750304
0.3974812557761204,1.1176206065074943e-09,1.5980816372021935,0.3727247702523873,1.0636963604444933e-07,1.6800797368198666
0.3610508160388218,8.7950793218726e-09,1.6667837250671083,0.36607446566015817,7.181758495766765e-08,1.6546641145673804
0.38540815169445536,2.1158993698523532e-09,1.5658319648433596,0.3660742808553638,3.678229635663457e-08,1.6671732263154329
0.3637830188050765,4.004632235788894e-09,1.639804362751435,0.39168425080376196,6.76095144978499e-08,1.5491591108024676
0.39307173868301093,4.225000659971717e-08,1.4810366125390777,0.38176223174258,2.8699753230657877e-07,1.5290349107155596
0.38251284895903487,3.88649654213443e-10,1.579077408864744,0.36416465063855524,9.607040895454594e-09,1.6812378905952803
0.3827772369901392,6.668568177462346e-10,1.6303642279967012,0.38772216467679,4.641782199644456e-08,1.7003830363469477
0.37611117538562816,9.88012854909578e-10,1.695088216537745,0.3689282640115292,1.876330376806431e-08,1.731216721041894
0.38111719633993163,9.724136041057856e-09,1.6089762554221927,0.37606519364934515,1.486145738350101e-07,1.6615102680478504
0.36846786343313553,3.762591678282477e-08,1.699527472053991,0.37441413349056285,3.283690298414863e-07,1.6333321430069947
0.38079046702552377,8.983418710204003e-10,1.5853399126168277,0.3903173726856272,1.7275567853197044e-08,1.566987168430111
0.3856509436270767,6.348348600882704e-10,1.657698906299653,0.37102501151150974,4.110719181878077e-09,1.755701678961259
0.3989735945980726,4.760129928580049e-09,1.5638181766161658,0.38762435483232016,5.054177682540075e-08,1.6420377860375495
0.3944626190838676,9.515982286534009e-09,1.5609254546952176,0.39661991307097966,1.0713089613874883e-07,1.539872720835648
0.3749824406302172,6.453528250287465e-10,1.6254050569000666,0.37473142853002106,1.3195354346700866e-08,1.6292549935336356
0.3648705392332185,2.6287311560356627e-08,1.646163580035198,0.38126170888882743,1.693319459581051e-07,1.62272020567068
0.3714778152256257,1.2668629108422585e-08,1.6171348342759726,0.35370196504681173,1.0644763573150233e-07,1.7031115379402924
0.37331500290831793,8.636920823862366e-10,1.6591148653431338,0.3853883089133113,3.592626657138345e-09,1.616329274025779
0.37647880194042693,7.624384073011635e-09,1.579833657325351,0.3811215398443374,1.017451649440321e-07,1.561423806547375
0.3896971683004811,7.048820032151593e-08,1.5621366701277823,0.38447222203748616,7.527601131328527e-07,1.5821190261481364
0.372491778868704,1.9743295941417976e-08,1.7907149355656602,0.3596584719175846,9.865785626678114e-08,1.7403427027258347
0.38059935813725376,1.3763483853893241e-08,1.5952202395307036,0.3725065257807403,6.537486568075382e-08,1.6307889029723484
0.37608982859041024,1.3313414293441213e-09,1.6644117939710057,0.3662462321298061,3.486280387373307e-08,1.69374172384146
0.35861473892993356,1.3371795183297042e-09,1.7877089083791822,0.36260668067854956,3.61093476505783e-08,1.7673004303213278
0.35836899349383766,2.4835972345880332e-09,1.6808837309425997,0.34773891653614486,4.1138634038710284e-08,1.7178859222594536
0.3833451415254539,2.5980551934671984e-08,1.73836652276926,0.39108863544080386,3.8500930586297834e-07,1.6104122066905928
0.35477347891529637,2.0052603688293302e-08,1.7519949127021859,0.3585652999302938,1.117172131150026e-07,1.720190598063434
0.36609663390688096,6.03617125093759e-10,1.708969389756019,0.3581973114532584,2.1127712635452634e-08,1.7381441525278774
0.37992701366211135,2.634627514546155e-09,1.6528448627712717,0.3732736287092844,5.223975179974568e-08,1.6806542769738577
0.38122613422091467,9.121522561147886e-09,1.569202784282032,0.3759768519900528,1.0307104798913955e-07,1.5194754156694381
0.37823484375372446,4.164694413543611e-09,1.657749065398563,0.3781958929413577,1.4719085860817e-07,1.677599775045423
0.3535436395461167,2.0364310549976023e-08,1.736836378419782,0.3511400669648648,2.2190987128926603e-07,1.6819583284382806
0.36310620561544504,3.824584883710103e-09,1.7485888679461346,0.3558010620497274,6.94520047175171e-08,1.8062690496668496
0.36403339239202864,2.5956720870785335e-08,1.6455790382905948,0.35982264704184375,1.5712670707627383e-07,1.680674725032072
0.3563544524081162,2.1831401884538538e-07,1.6468549941052022,0.3544484191633001,6.176666307096671e-07,1.737142125771454
0.36772147049069803,1.0336152618456915e-08,1.6372527087559898,0.3472870511264985,1.6222980020650386e-07,1.7072692164397094
0.38110654820921014,4.3165763487150614e-09,1.5684388316141653,0.3862322328066337,8.434578070610358e-08,1.5832970320838144
0.3771344949210107,2.29032817555745e-08,1.6023784032533481,0.37045445388428583,2.389135571809587e-07,1.6006932410782033
0.37970509890189436,3.8131601446252375e-08,1.6271332168504982,0.36839112857558887,2.3418373707376056e-07,1.6474433036951852
0.3629355149166309,8.738740698782498e-10,1.6613474126565002,0.375859711064588,5.715953133088794e-08,1.626668174314557
0.36424938201763857,1.4381895810095267e-08,1.6594694723810939,0.3746984152845788,1.0566540300744225e-07,1.6661065187429918
0.39146612079987064,5.564023654442172e-09,1.496915220833594,0.3926490845796636,4.597207491649304e-08,1.5075593459157552
0.378763212275537,3.351623461169718e-09,1.69818820695318,0.37594112017369524,2.0591711046999995e-07,1.6904779332524031
0.36792250444337926,8.088248107884847e-10,1.652497339592173,0.3579984074557395,2.4865008931994148e-08,1.6761511412792682
0.3832543989291916,5.3773758890600614e-09,1.5722873357921612,0.37759303460496285,1.6934776691843959e-07,1.5936363684395078
0.38728734879192134,7.073657256219441e-09,1.5837644126029609,0.39265705318156385,9.410152872802274e-08,1.5998668141261267
0.36847511923621035,4.3890558755697395e-10,1.6767755361612469,0.37452916427909627,2.5031613872138714e-08,1.6618821979251113
0.3877512979444008,3.290892467710028e-09,1.6164305634583531,0.3924429369010383,5.748091638602912e-08,1.6024272836779445
0.36066736175181996,3.556034590337072e-08,1.6839250703278055,0.3682095086638276,1.4534246931323984e-07,1.6660882588959331
0.3734372613678446,1.232852215155248e-08,1.7084883592515148,0.3669195725244356,1.1888947993029215e-07,1.63797513578735
0.3684599878591967,2.0980657791571977e-08,1.6250267140908883,0.3680397339541069,1.4271696805663282e-07,1.6093840913077941
0.384450433899179,8.893816607951691e-10,1.6725232280124673,0.3968476142935163,3.216967954430997e-09,1.6471182688043264
0.37803989020030815,1.9813008805175493e-08,1.7067519986086233,0.3669596053624123,9.008425117271172e-08,1.6935301681848995
0.38925679905612875,2.2734465543735702e-09,1.6824418260564473,0.38716930987999115,2.4595105710713324e-08,1.6860540932606207
0.3806635055785523,4.101982593849238e-09,1.6770614036771923,0.39215700485317095,3.667618943393825e-08,1.6688147352012048
0.38006490200496135,1.6604428184390412e-09,1.7013850384960558,0.37989610308872207,4.002781757624772e-08,1.6984342602713296
0.36818485358682485,2.5713077647013627e-09,1.7999689094534157,0.37471636296760535,4.478951394190471e-08,1.698435365456356
0.36665922574773596,3.469709358405728e-09,1.7202721176003366,0.3596740762449486,1.3870879029150592e-07,1.7087756697822964
0.37221437902580556,8.459978055197971e-09,1.549844145398564,0.38025837670525936,7.353136825151398e-08,1.5727322808828033
0.36248334901959145,9.561529742686189e-10,1.6494560870554085,0.37592234002999697,2.5073006426524113e-08,1.6304254947114256
