m_obs1,asym_se_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_se_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_se_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_se_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_se_full,sigma_hat_full,ci_len_full
0.0,0.0,1.9266845010339948,0.0,0.0,0.0,1.8806681125246767,0.0,0.0,0.0,2.2743110838168152,0.0,0.0,0.0,2.168649630918272,0.0,0.0,0.0,1.9304083483458216,0.0
0.0,0.0,1.90521797238641,0.0,0.0,0.0,1.9047620181332607,0.0,0.0,0.0,2.228946719234488,0.0,0.0,0.0,2.1762335532317443,0.0,0.0,0.0,1.9126974367500869,0.0
0.0,0.0,1.9541539877104788,0.0,0.0,0.0,1.8936143718262155,0.0,0.0,0.0,2.30549914455644,0.0,0.0,0.0,2.2192792598183746,0.0,0.0,0.0,1.9445896006241383,0.0
0.0,0.0,2.038016901921717,0.0,0.0,0.0,1.960363578151744,0.0,0.0,0.0,2.416054649044234,0.0,0.0,0.0,2.342998978325426,0.0,0.0,0.0,1.9570665937644824,0.0
0.0,0.0,2.03291383464905,0.0,0.0,0.0,2.0135172248053497,0.0,0.0,0.0,2.409045850197612,0.0,0.1654860018572131,0.0333661830712041,2.314239769025592,0.303288206311984,0.0,0.0,1.9869688826707728,0.0
0.0,0.0,1.999971205030308,0.0,0.0,0.0,2.0292892328178644,0.0,0.0,0.0,2.3904228020972056,0.0,0.0,0.0,2.422193283159858,0.0,0.0,0.0,2.027265914841019,0.0
0.0,0.0,1.98050991237906,0.0,0.0,0.0,2.0445086927522405,0.0,0.0,0.0,2.330018695075672,0.0,0.0,0.0,2.308918157295531,0.0,0.0,0.0,2.0094376879343714,0.0
0.0,0.0,2.056374955131971,0.0,0.0,0.0,2.0357735510207338,0.0,0.0,0.0,2.441391554873811,0.0,0.0,0.0,2.3654861925955566,0.0,0.0,0.0,2.0451654154222405,0.0
0.0,0.0,1.9034155428720068,0.0,0.0,0.0,1.903542684440771,0.0,0.0,0.0,2.26492508964792,0.0,0.0,0.0,2.2399386219108037,0.0,0.0,0.0,1.927408828999004,0.0
0.0,0.0,2.052325170090349,0.0,0.0,0.0,2.0987086048931456,0.0,0.0,0.0,2.4393746812826254,0.0,0.0,0.0,2.4423031856424373,0.0,0.0,0.0,2.0906307749031914,0.0
