m_deb1,asym_se1,sigma_hat1,m_deb2,asym_se2,sigma_hat2
3.826826591753702,0.038896070119581794,1.6919661631769427,3.903670474346868,0.04014236009417118,1.6864501475467144
3.9343380525015568,0.03749729183525985,1.5915291881821627,3.9498001132972034,0.03849133013157739,1.6333670120842887
3.9152057998705367,0.040104479872776835,1.5491999391798306,3.821967774103318,0.04231780286533961,1.6064844414998274
3.9612676858010056,0.040042731658568476,1.6150666637626705,3.9921256556277163,0.03935073594642287,1.5891674743224822
3.86400201444266,0.04028850257121078,1.6178863875513554,3.8718121507539025,0.04213490139196235,1.7046030126124336
3.9132162003135895,0.040183614286409264,1.6311516538375728,3.915032995946459,0.041126675816603904,1.691828073922878
3.804732358785209,0.040751033638504894,1.6672656409186246,3.8723421381047087,0.03848386342569899,1.6086804431345563
3.853948689407359,0.0387805871359853,1.640490473752094,3.8491440481011723,0.04017386450076641,1.6377150470619617
3.835336282606511,0.040299867527964,1.6199998769497927,3.9949385610209176,0.04047359174035949,1.6145462403480104
3.891793308561431,0.038957806685429225,1.589461217677992,3.8921342374332495,0.0401481867034707,1.6975189034105955
3.843213930600495,0.040659596030423156,1.689378445758374,3.7923389049482785,0.039951967665193815,1.6494806525727754
4.011942894114442,0.03846648520324707,1.6304804511367754,4.02851997939884,0.04070208408624491,1.7238156142644012
3.9794357221926537,0.04067057876900182,1.6045397449680932,3.966725702129098,0.041004817608688585,1.6257224014515073
3.872432314699169,0.03778537199847014,1.5386771789041982,3.84003843143528,0.03859814493236383,1.6391820243970463
3.835763472260642,0.041457024400614446,1.6776586312880222,3.8618501975957096,0.040621043920490964,1.6674889527155456
3.8744932194783126,0.04094693752371235,1.6471034546178442,3.859245843526913,0.04126100159891134,1.669747773388311
3.8242358712540634,0.0397537631584276,1.585655746220115,3.79687431589672,0.04075121721451923,1.6458335951406935
3.8783959572807793,0.03821478497101445,1.6568058329491526,3.8395922631598287,0.03932547633595669,1.7130491447858625
3.8224712565587957,0.04080981499159601,1.6864247324275692,3.847084620544013,0.040679550785108445,1.6142847910860225
3.943942668927376,0.03989089764484206,1.6036138925934467,3.9455743598990107,0.04070564683842858,1.6795616002089708
3.917732227720881,0.038572941904239065,1.715207892854671,3.965913982398241,0.039016511738118376,1.7114169784076645
3.854448164161107,0.0384423700931543,1.6702564405520022,3.8793222020690044,0.03883856953256378,1.6753969805480644
3.9020854757963956,0.04923856785340418,1.5507966590497622,3.8842304665957412,0.03770765212146851,1.5651497364230065
3.852881848086961,0.04218630802415518,1.6288725083387583,3.88624966184771,0.04289184847315957,1.6527998433607762
3.9576694180006484,0.038849840557847855,1.6377990749885718,3.8926500649895615,0.040226855462039655,1.6218125314980072
3.9119229270337654,0.0388362867332482,1.5880699675541308,3.854258788096947,0.03939750465231243,1.594014387974189
3.9473566436575664,0.040628071530856555,1.6401299890554613,3.9972231838678525,0.04036917194692037,1.7068265041161668
3.881073429741308,0.04198863830540675,1.621344002066791,3.961327545035946,0.04241618652040899,1.7133094166842848
3.9231081590156016,0.04093763998228357,1.734712488966272,3.8948757446820426,0.04163574372642653,1.7526600506902597
3.8801449910995816,0.040432416731948216,1.6380753256245444,3.8853286160886964,0.04006087734745019,1.6436992789218285
3.7542221286927817,0.040803248696160185,1.6666846557434762,3.7907020534578777,0.042793702356303386,1.6649199157253043
3.861195585463837,0.03851849110055325,1.635398214394615,3.949459456663992,0.03875003439707662,1.582570637849111
3.7682730350939595,0.038408707505831634,1.6357413458631975,3.81197134757457,0.03930317143583025,1.6997556167596568
3.863299181122566,0.04021087150709811,1.6566386635948809,3.934654811301955,0.041196513509479955,1.6630412976399855
3.8991148431592015,0.039857733841077624,1.7117631091278704,3.932117203183456,0.03916715041135683,1.675711948133771
3.8520488689826884,0.0417857137364726,1.5991109251487143,3.9089044102547765,0.04364737753230499,1.645585765443758
3.9555032097588687,0.040980478765966034,1.694017129090059,3.944326329934837,0.039787297984603544,1.6540195633384154
4.0603793655936355,0.03797586309856473,1.598078215663855,4.005883551328283,0.0380106689056173,1.6144995799686028
3.89525308623917,0.038831974575837154,1.6124104680501317,3.8900279639627575,0.04102518376826862,1.6595662792598906
3.843999762465927,0.03908462380183523,1.7276264554689253,3.957848862218554,0.03936784799037374,1.6873914846157265
3.928045635851649,0.038801420233076964,1.5698818796777125,3.8797436300508417,0.04048823297311514,1.632126763545152
3.9533657443523005,0.03851799537126801,1.6955435031165227,3.8854356581256373,0.039658711088656005,1.6549656375232433
3.87537582695527,0.039782942560725454,1.7353514627773075,3.893275054618314,0.03901962863376589,1.7100660010318005
3.913960210083216,0.03970569516304936,1.657129451100381,4.001245534217491,0.040373415208204165,1.6806703518306387
3.8757048926966218,0.039709638171750085,1.664188746164566,3.9016121760865876,0.041068219794249926,1.6317260729676797
3.7870059651934502,0.041061878671913694,1.625202174769889,3.8345924854725753,0.04084369772770122,1.6627444509055325
3.8899317880045983,0.03815053399109103,1.6833001014784017,3.8939331243744713,0.04024539890865014,1.6623103825974954
3.956576173988013,0.03913938366090152,1.5938826066145568,3.9565121668361587,0.03898979575701682,1.6295665007085294
3.867995353550373,0.04000331655402068,1.6515746054762026,3.9437329192662416,0.04314031347410743,1.7231294753116966
3.8209153811241436,0.03879838254784408,1.615426663048325,3.7681885888811975,0.04045145453290688,1.5948835728060151
4.013391889321466,0.03949733480686567,1.6335337054042616,3.9514496871237386,0.039518042838325905,1.6288546634911727
3.8563583085643796,0.039689721198218966,1.6626754617584552,3.8639920725801034,0.04061474587706545,1.6496602277390147
3.8035888238331825,0.04107820625429693,1.592363367683914,3.812520427934698,0.04139412364620367,1.602692165057216
3.860372267360879,0.039981412927910694,1.629425099125811,3.862747334510073,0.04089988572917734,1.6703398167610017
3.9086779969600443,0.03883057164746196,1.6322761505870436,3.9772837790694195,0.03876994343879345,1.61942245045862
3.8856120068647733,0.039762798162567954,1.5913212609931704,3.82525898231152,0.03977597751647144,1.5955178282066929
3.96964281514879,0.04033171870002946,1.6346878313305762,3.9506766480482054,0.04120037228505355,1.7092688151055662
3.92673708438087,0.04032021194676302,1.67084704866627,3.9557635076626085,0.04193582122280669,1.666446548227671
3.835399970078923,0.03873852210130468,1.6599613546898977,3.9437227185273778,0.03933767647542999,1.6048740996424076
4.024425501645585,0.040037181371535405,1.6493816736565552,3.937357572998075,0.04205810615040826,1.722750776936718
3.9652327294119503,0.04010356953632246,1.69169581437239,3.9753880248335323,0.04080739598798043,1.7277111302189616
3.8704690213123842,0.03843815417604563,1.6043121881149776,3.827067530729089,0.03926507752835259,1.6189689759870667
3.8442199786502833,0.04164277440600133,1.646214288745206,3.839749735884846,0.042135160405972316,1.6689996555398987
3.9623655213355877,0.040063027541448006,1.69183241300458,3.973773104286314,0.04082687508751337,1.6983049675257174
3.9107218866482523,0.0398649127974112,1.7360560387167059,3.921240489487472,0.040652342006362065,1.758548921008802
3.911645415292167,0.03906095591798962,1.6176884960190685,3.9395840212881814,0.0400087253090167,1.6279950368122338
3.96732530839159,0.03774218837572461,1.633681344927122,4.049150116779956,0.040239613237591045,1.6263813508757052
3.990861981519237,0.038415528833508045,1.6463781550110075,3.992075903927006,0.03702983615241402,1.6825459686059336
3.91559120425189,0.03934126098969241,1.7003370570211476,3.845624327162698,0.04030378669866215,1.7054724563810741
3.8862228008558892,0.03937175695788535,1.6679362820353392,3.9772362130684575,0.040527167821256864,1.7242000543995002
3.872975960559228,0.040739382770781235,1.5872482112356638,3.8977946499801317,0.040550286515426665,1.5848008662059487
3.8343974623858585,0.04109666753109155,1.5895140260874612,3.9730610368233195,0.0402527585643513,1.6673295691619312
3.9774704158343943,0.038748967506918384,1.688489216638572,3.9078596827465524,0.0402516666398158,1.6673275212209793
3.973482968320575,0.03978224316427448,1.5845617762200102,3.9570576855790787,0.0399912587225269,1.5848192816673252
3.917421508460023,0.03934344317345825,1.6083484942428212,3.9271560359002406,0.04045491936597262,1.697383275142675
3.858062759212768,0.038341316543361315,1.5712253362339539,3.857572651103382,0.04188458870602386,1.6001765082849728
3.906251535679719,0.04068871026109469,1.7136439526098137,3.940167486544414,0.04197436820660957,1.7888427984196311
4.027074020766172,0.03947277951834221,1.5768133355005467,3.933124049958841,0.03868922217615473,1.566035332625284
3.9136682965588054,0.039993296429913144,1.695798213963983,3.9496513176370915,0.03953691563736379,1.7006731862864335
3.866984636101721,0.04151090488079939,1.6875978492436399,3.7889352976300468,0.04181455228032447,1.6290873130067691
3.932088031693859,0.03975328967724543,1.6506398935946227,3.961754228116692,0.04104623600720397,1.5895402889595707
3.8796053685772347,0.040039139973293766,1.6623919147578023,3.9551088982285285,0.03981624869720525,1.6318202328096336
3.972137365618231,0.03890260960827844,1.6700684502757355,3.994523946028364,0.039327424239544405,1.711047929473702
3.8810004106122404,0.04048135827238608,1.6748673648997214,3.848512189538652,0.04074568292021802,1.759717863491592
3.912783426439374,0.038725458755828716,1.6531495366480637,3.856831038463028,0.041923652116378746,1.7157864351224903
3.9123726488580264,0.037391989701749395,1.6228768823333566,3.964027002765355,0.03811325244823462,1.5761949630195526
3.912595450016961,0.04142016521126565,1.7344251805505881,3.884934387518074,0.041733152822167045,1.702759305950108
3.928346564391373,0.03998882604772333,1.5923185127365047,3.8214850473557713,0.04063272047737671,1.6004405754633506
3.932769112661883,0.04145081243449066,1.6731742856243783,3.891139780660668,0.04060928393686649,1.6532005786350836
4.017022860976412,0.04107211424982302,1.6694158883173411,3.9721937288267233,0.03900647881067983,1.6337545029291796
3.796724918863464,0.041014076321626604,1.6482670733306957,3.7508720813942036,0.04207114565150985,1.712713738954817
4.038454407046339,0.04064153941679377,1.7158342697130695,3.941978846936009,0.04192263374508914,1.7204669533073833
3.960471656716573,0.0422414268415889,1.615732881178842,4.003137300636525,0.0428792341130116,1.622713326290732
3.860040766067031,0.03967447125719159,1.6263409390237864,3.8637660723600065,0.03853869025847185,1.5916444608512053
3.8442569429736784,0.041048217383993404,1.6345772785852832,3.8953798889983093,0.04134403225043487,1.6766133148076923
3.8832503311640334,0.03779265292647726,1.662666862936131,3.8317003905180655,0.03775598355613224,1.6628442087864344
4.038013653087022,0.03978008670798271,1.5897055355390128,4.054972616466181,0.0398219046056906,1.6284170799003626
