m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
0.0,2.2098206206941886,0.0,4.368251430595727,0.0,2.5965796718343697,0.0,4.709208258556056,0.0,3.706338272000204,1.0,1.4285714285714286
0.0,2.8080104493414635,0.0,2.993401823023936,0.0,3.306689232901005,0.0,3.62925135207218,0.0,2.612817745361557,1.0,1.4285714285714286
0.0,1.9943501736337164,0.0,1.8857605785565417,0.0,2.3565720527836604,0.0,2.439201567557066,0.0,1.9403700714862957,1.0,1.4285714285714286
0.0,2.614442587349951,0.0,2.9287067320653866,0.0,3.075479091296242,0.0,3.449099465167646,0.0,2.702797528990448,1.0,1.4285714285714286
0.0,3.150745281095298,0.0,3.0054240033949924,0.0,3.717038170951248,0.0,3.557617963935473,0.0,2.8866633819824465,1.0,1.4285714285714286
0.0,3.1953873545302702,0.0,2.884023730702308,0.0,3.7699189702159592,0.0,3.612857326686529,0.0,2.9907092125144032,1.0,1.4285714285714286
0.0,2.445324769683497,0.0,2.5119605901248634,0.0,2.887166649348276,0.0,3.073570611769873,0.0,3.1424632741909813,1.0,1.4285714285714286
0.0,2.292313742815306,0.0,2.0201321594115464,0.0,2.694192598328064,0.0,2.4859682627366024,0.0,2.21951544541981,1.0,1.4285714285714286
0.0,2.521194263666505,0.0,2.6219552871322014,0.0,2.970016573230538,0.0,2.9548895755184885,0.0,2.578477384803005,1.0,1.4285714285714286
0.0,3.1349733646667746,0.0,2.404836929451444,0.0,3.678732579557401,0.0,2.779415408004711,0.0,2.9780824056155875,1.0,1.4285714285714286
0.0,2.3341975870794567,0.0,3.0965293394373736,0.0,2.7541476212825984,0.0,3.853189143683544,0.0,2.792959903775959,1.0,1.4285714285714286
0.0,4.310074673650573,0.0,2.801790082631157,0.0,5.072891475778228,0.0,3.266448017139979,0.0,3.8241924800943097,1.0,1.4285714285714286
0.0,4.357498498783799,0.0,2.524743509879788,0.0,5.119748623402484,0.0,2.872939887421967,0.0,3.892126798854395,1.0,1.4285714285714286
0.0,2.6827656509292224,0.0,2.4919572761912727,0.0,3.163874946718873,0.0,2.917048759172629,0.0,2.8439700288986387,1.0,1.4285714285714286
0.0,3.70222453925726,0.0,4.331050343032475,0.0,4.364880861446806,0.0,5.053631318086883,0.0,3.7091316102869367,1.0,1.4285714285714286
0.0,2.292750841210974,0.0,2.247387875271247,0.0,2.6855608160601654,0.0,2.551887601043066,0.0,2.1714947380137346,1.0,1.4285714285714286
0.0,4.756275647132632,0.0,5.239739881930555,0.0,5.584922261033408,0.0,6.7230098332496215,0.0,4.355318466430583,1.0,1.4285714285714286
0.0,4.4964958888718405,0.0,4.609796125374929,0.0,5.279066915251859,0.0,6.461303824923658,0.0,4.016393547888102,1.0,1.4285714285714286
0.0,2.6417184127469837,0.0,3.055564981070253,0.0,3.1131148066884786,0.0,3.4135999488199547,0.0,2.8999337250561346,1.0,1.4285714285714286
0.0,2.4359873678082327,0.0,2.444821403357497,0.0,2.875358179016592,0.0,3.020961505312032,0.0,2.3566499784190307,1.0,1.4285714285714286
0.0,2.8888290267369494,0.0,2.830245910480714,0.0,3.3927478900250216,0.0,3.629390466517569,0.0,2.849363403680424,1.0,1.4285714285714286
0.0,2.56742695619383,0.0,2.2953004612439463,0.0,3.0258043923501976,0.0,2.609218736870265,0.0,2.492271024474834,1.0,1.4285714285714286
0.0,3.8169271745308015,0.0,2.602209977413039,0.0,4.502367427241354,0.0,3.0110981592091126,0.0,3.512957761275629,1.0,1.4285714285714286
