m_obs1,asym_var_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_var_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_var_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_var_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_var_full,sigma_hat_full,ci_len_full
5.68883635432131,0.0033355541344361,5.26116598465848,1.19108865206714,5.57727494180042,0.0033664786073425,5.21380143216767,1.18582473014153,5.31602328576264,0.0023348878941053,5.34113175996693,1.01168286670413,5.06806056292894,0.0023754283844203,4.97501542038237,0.950481107047982,5.33484506018518,0.0021131568371676,4.92932102852202,0.888241490186749
5.3888179503382,0.0032393371896641,5.19614770943887,1.15927815787996,5.60983130732112,0.0033541053550061,5.50677696568441,1.25015517742375,4.93968028193905,0.0022675360327649,5.14687990950343,0.960725283710059,5.14087092846655,0.0023150980815807,5.49271470581574,1.03597631477958,5.16564424765198,0.0021539886577221,5.28086715432462,0.9607381472728
6.06342341611094,0.0034498472909927,5.42782903363378,1.24969543116342,6.53968125135219,0.0036622404076969,6.2606451494827,1.48515096114668,5.61514373900475,0.0024148931036949,5.61853501643,1.0823061697796,5.8504994499687,0.0024015475399168,6.47144104860294,1.24315327977477,6.01644735051749,0.0022614075679816,5.86530880664135,1.09334793698071
5.70530396381384,0.0034671414416306,5.25869514728489,1.2137852655454,5.5526218603881,0.0037693528022797,5.34155405748826,1.28552080205087,5.29071051396655,0.0024269990091414,5.45338302080023,1.05312249087761,4.93191331689497,0.0025066102970375,5.34209905750289,1.04841550037743,5.36219535230714,0.0023420041769698,5.06391462802983,0.960634754267141
5.46775550706153,0.0033209714357648,5.79334805667297,1.3087005287855,5.29400930055317,0.0032936059648294,5.59844976227342,1.25945220867932,5.09113225611152,0.0023246800050353,6.230260840237,1.17751353073174,4.76560331037605,0.0022889719615587,5.85171252390874,1.09744131420216,5.27445966884588,0.0021123313426543,5.41415159489081,0.97541520229384
5.525702259482,0.0033655167569562,5.33150072094829,1.21242096518921,5.78111023337273,0.0033616571888317,8.08910943985746,1.83846560609389,5.1568664260186,0.0023890925701511,5.51762819981896,1.05717530114688,5.33446148043271,0.0024454631578932,8.96455149968831,1.73774967261345,5.36916827466793,0.0020881362857425,7.19475412552873,1.28876420051906
5.68866532743374,0.0031957257460909,5.05598983991922,1.12038949981987,5.53731901109561,0.0033124228547617,5.22867310136938,1.17962091294241,5.29268158423522,0.0022370080222636,5.07946381701404,0.941737205322451,5.22302754057427,0.0023255610395083,5.12336988229939,0.968495638222629,5.14647154394903,0.0019717577371415,4.72037834816179,0.821640187749303
5.42023476203955,0.0032023193358707,4.9449213896659,1.0969069734026,5.01212138103546,0.0032749325331515,5.22600208697641,1.17232720753559,5.1293259035334,0.0022416235351095,5.23284108658336,0.971173831226867,4.77424048225479,0.0022476210093863,5.44707128271451,1.01228473265299,5.05867468524317,0.0020812157134786,4.81417342838757,0.86091121680809
5.43523528264539,0.0036416298060469,5.67851682259455,1.34326253165337,5.36871065179207,0.003437044112468,5.41532641416663,1.24450108337268,4.96134306837657,0.0025491408642328,5.72038876054271,1.13214107924856,4.90723159412895,0.0024487022280301,5.26687367271914,1.02164256012498,4.98510297319933,0.002169567168687,5.53392389066504,1.0104104255561
5.9272868045205,0.0034513962309358,5.72639300380742,1.31873231152259,5.69913875878618,0.0034287711325689,5.86216649007679,1.34556748455688,5.55783522987038,0.002415977361655,6.00707557304655,1.15741101884259,5.12600602518504,0.0023791575323336,5.928295802399,1.13349485095759,5.39125645713395,0.0021926903412442,5.43001613887227,0.996707804318428
5.46591428265698,0.0033092144576201,5.40046408801364,1.21778781894128,5.79528266206755,0.0036539298203536,5.52486284578731,1.30912069607525,5.02802297240679,0.002316450120334,5.52459990172321,1.04229437638968,5.17180077539342,0.0023919897945795,5.3996765725294,1.03520293660091,5.37068898164972,0.0023335262446691,4.99514312666717,0.945871997022771
6.35924925376921,0.0033360144516579,9.55037122440802,2.16228184231864,5.58536347907768,0.0037852035788851,5.1607690446078,1.24462102068565,6.0372262253056,0.0023352101161605,10.8095150938907,2.04761018286745,5.02188708495549,0.0025676288408801,5.17567597343576,1.02804301950217,5.8973866141656,0.0022462272879514,8.46546580503897,1.57273588411422
6.3202906681516,0.0034462615290062,6.02392544046038,1.38621881933032,5.53987885105608,0.0033235706970511,5.64728421086081,1.27620426695769,5.93552255064481,0.0024123830703043,6.42299512640763,1.23662725825781,5.22321250192432,0.0022148512982362,5.81901946102675,1.07349538853937,5.87697082865684,0.0021338082311242,5.87950461749457,1.06462464515674
5.35904596511311,0.0032488182781476,5.07340462425655,1.13354899710071,5.46660387538859,0.0034528209631484,5.24522092991257,1.20817237706533,5.08516423569541,0.0022741727947033,5.14714765442126,0.962180261761902,5.06329779162659,0.0023802625861266,5.28805649284817,1.01131537050335,5.15473489576395,0.0020961888310467,5.09632857103413,0.914641090146087
5.80145088502595,0.0030328214159952,5.32248930935401,1.14899014458215,5.43354410628035,0.0033771802458335,5.40611184354696,1.23151649483542,5.48518576532106,0.0020986441899779,5.46126193256743,0.980709765787385,5.1265759237507,0.0024368569257769,5.39956472001956,1.0448449630631,5.46138575361496,0.0020639976845519,5.0885059963699,0.906197751374984
6.58693338092901,0.003321581075016,10.4033171911168,2.35029488526118,6.73926613105502,0.0034432518896221,10.0379444056111,2.30891141036292,6.16015503809681,0.0023251067525112,11.6706646289898,2.20594725782285,6.31206444844856,0.0024900884474463,11.2211481147946,2.19494058262877,6.15732916900036,0.0021092697483512,8.91596890251093,1.6051391730023
5.83243379761943,0.003329686406743,5.62212809853009,1.27168775615227,6.15032389692111,0.003516904449378,5.46491945827869,1.27040483214653,5.4359650784046,0.0023307804847201,5.65848651207536,1.07085102884326,5.510618278315,0.0023478673354007,5.19244698779857,0.986249815273415,5.69593055523264,0.0021533543223241,5.46857760763136,0.994741449342788
5.66670796537049,0.0030975469779769,5.80241259889062,1.26588905513608,5.60781689886278,0.0033938345156329,5.56695562671357,1.27127989097127,5.37299855245615,0.0021682828845838,6.10472787903294,1.11430060772763,5.16949197216819,0.0023628601393177,5.53155336876555,1.05400871422834,5.3930347998696,0.0021006958713581,5.49987897572642,0.988127100840504
