m_hat1,asym_var1,sigma_hat1,m_hat2,asym_var2,sigma_hat2
3.498850221124832,0.19385113592465633,3.876254915194481,3.8813632216611005,0.0932844821599933,1.8474982242341198
3.731053745081781,0.11398202608049202,2.239104273819427,3.927121006902874,0.09488065120854661,1.871505649525493
3.889966662601032,0.09473274246960431,1.9402531846183297,3.8439787310321147,0.06834039651617246,1.3534808607345474
3.9026221073303278,0.11669011884440939,2.3296394122434774,3.9659470430909463,0.10063592862529144,1.9704256208166495
4.02667818787066,0.10795417270270335,2.15180297736413,3.9503463525343463,0.08280740478150808,1.6386745602924726
4.025400823266308,0.1108812801873837,2.1942280830458163,4.073480625647208,0.10984862952152083,2.1843198777011503
3.921021670210564,0.1535414408754433,3.067786886284291,4.037790739943726,0.13776979225525304,2.7108401465093412
3.986185111213402,0.0945225722059106,1.8537842031819634,3.863179530204372,0.11159570212715716,2.1741533864066964
3.481394122617413,0.10948130911194695,2.1293960664061578,3.7543089015425863,0.11598840409967988,2.2785182915566478
3.842481638495181,0.09311849074613224,1.8427204943946314,3.775508553122757,0.1169691128170901,2.299669437522968
3.72770287003833,0.11303664404018708,2.25131218489616,3.773375549085745,0.11382600694934772,2.2832720672260773
4.099094017811823,0.14897509611117868,2.974187178660067,3.9650552826837937,0.14279049920694667,2.843909543507998
3.9269209651669907,0.09845388844944948,1.9733621881497498,3.956376421407736,0.17602485681333016,3.5197999390845482
4.062712054975952,0.11138835585647251,2.2518992227825825,3.990045358170839,0.11621006234728254,2.2903574749579443
3.873317690216605,0.09080093690471573,1.8113378056349865,3.948609831912684,0.09645570652404951,1.90876061015371
3.841900804083447,0.09185704716416661,1.8177578052188814,3.8994801582493377,0.09125000572355213,1.7851744801377925
3.857829182962343,0.08326341438865233,1.6754595421030654,3.963341802343016,0.09454740775668638,1.8527432440539358
3.937862457684577,0.17319328036611073,3.4466751011749137,3.827363738381798,0.13450440445069575,2.591878349736531
4.04676156848343,0.21227056747849243,4.163067250591538,3.9521867499028343,0.15445022582269202,3.0315842168544043
3.8054041043773994,0.09672236096722225,1.9155853791865816,3.7610853102183848,0.10022870789794215,1.960829811437588
