m_deb1,asym_var1,sigma_hat1,m_deb2,asym_var2,sigma_hat2
3.91012583933558,0.0435545915577918,1.05986027271565,3.94737113154689,0.044757873058609,1.08610906551246
3.85157109997758,0.0427678857416145,1.01970497815024,3.85928245331191,0.0441415600432919,1.0205334290008
3.89956601267439,0.0429896536393568,1.04112042886577,3.87675139649219,0.044653494513938,1.04164454052833
3.9349404309132,0.0416813034975834,1.0441781878684,3.92056535104913,0.042570687079006,1.02525800459535
3.93875671651589,0.0471549459694163,1.02721117552751,3.84079021670976,0.0424680003532976,1.05339974237248
3.90586595145648,0.0449622433181536,1.0462017165025,3.92405818176818,0.0413636268100569,1.06932973277188
3.92560544451222,0.0450379763763899,1.03487561925723,3.98511158193893,0.0424906048372222,1.02206640472879
3.93372903056114,0.0422737877435318,1.05095559969362,3.90090075940092,0.0433457080588405,1.08490814769331
3.87042061148299,0.043129144631626,1.06804167136104,3.84167015349281,0.045849395783356,1.06349279049296
3.92585445211054,0.0434174335543214,1.04733942361729,3.94867530561336,0.0461549154037405,1.04545112810346
3.92223466449836,0.0454788093276706,1.03633333830484,3.91008750997765,0.0434107547970689,1.03944358003388
3.96457128051025,0.0418393913863419,1.05793169529042,4.00961676559566,0.0431686481451447,1.07792200143428
3.87811193784676,0.0468553193581813,1.02018629763042,3.83419399822109,0.0435339147862991,1.03390820140916
3.90569109493174,0.0423802442648877,1.06633256104979,3.92907683955128,0.0440166653242166,1.07526408410767
3.93044807664512,0.0431081628452812,1.02108213728815,3.89922979491573,0.044009229877686,1.00705204601317
3.90989050686349,0.042966611106528,1.00328307448772,3.91040046885333,0.042440536530915,0.987802711483418
3.88622282134694,0.0424146340183735,1.0411838832636,3.84585120384416,0.0436702358593842,1.02927761677019
3.92086886483195,0.0458064516758482,1.01656127423843,3.90543701010221,0.0433101851649156,1.05188325436741
3.89497219241613,0.043755155082256,1.00693727046899,3.83606590776903,0.0454766001667531,0.985629959529929
3.83823605163275,0.0423440369794432,1.02656398323408,3.91654475280715,0.0438294717743496,1.01284129413114
3.99450299530704,0.0433004550735903,1.03901507634378,3.93952789334924,0.0438274874088622,1.02883368800881
3.7970751094664,0.0442225844243508,1.05181044993489,3.87278378558067,0.0452763857863132,1.07341457327132
3.8718524965325,0.0440595775154496,0.986896240496637,3.87143850557173,0.0426191968184197,1.01133199007646
3.96172329700164,0.0426061523571941,1.07789069740136,4.02693088853542,0.0418146946592721,1.03993926569043
3.92146214895168,0.0429947088413319,1.04225584655141,3.90753149994491,0.0436050788134035,1.07816935593727
3.98271014696381,0.0436721135752341,1.05967529692207,3.93420049381444,0.0451615934615845,1.05283266983672
3.90798139383022,0.0449813541873417,1.07620941848135,3.92409290220692,0.0460563439637048,1.03336823764317
3.93326796990427,0.0429126076010773,0.994325980046584,3.9666784315624,0.0432376199435074,0.993117326656324
3.83739204534848,0.042427156050857,1.04193796656408,3.91509609462,0.0427387539482676,1.03739952123381
3.87009772021912,0.0439514715537774,1.00971869308004,3.94368527568075,0.0450460047632142,1.00233493117557
3.87339400068017,0.0429934036961859,1.018995581369,3.92575154713228,0.0448056361653005,1.01145038007201
3.8963393180615,0.0422668970280307,1.04497704747897,3.92066628261236,0.0432132466385504,1.04799288344364
3.89474148899435,0.0453574786605202,1.02124659927087,3.93495199611863,0.0455399763033946,1.05056417896565
3.90216891346848,0.0438331696702045,1.02330035447267,3.95963323186117,0.0426733412630662,1.02020945152375
3.98372263347974,0.044522159325677,1.00568476311919,4.01254405037955,0.0462517933357336,1.00814444401639
3.81878701632933,0.0431424632114985,1.04992038229672,3.90534088691002,0.0446781032616081,1.06011213727045
3.93403594007369,0.0434814676757633,1.01380278316247,3.95698258492514,0.0448968250108389,1.00216123942538
3.87409847542499,0.0439182749329843,0.981017657271186,3.86071607892487,0.0454176321429762,0.99517874219027
3.89179657157674,0.043701444254457,1.01280882898705,3.94409626051232,0.0441472759457905,1.01083869909265
3.96886238669215,0.0425894487863639,1.01821314315331,3.94139573860114,0.0446072198540405,1.02296223491488
3.88185001195381,0.042961256634242,1.00800136724618,3.83889295728784,0.0437589730629178,1.0424207644088
3.8799613946869,0.0426285427287508,1.03940581413545,3.84068811854755,0.0430810412734437,1.06312675757099
3.95123212447437,0.0432842658845862,1.04845497776548,3.9505756041006,0.0446623223677515,1.00180365668767
3.84908195846674,0.04196199687315,1.05649039623839,3.88785444858117,0.0428801573825632,1.04045674089198
3.92091710775894,0.0408813268370082,1.00485491624,3.89296299849213,0.0420333672829214,1.01946004341067
3.86121338829094,0.044041752064065,1.05040814284509,3.84631527276645,0.0443411015166866,1.06681874063465
3.86229657891574,0.0430708358783268,1.01965949861431,3.86680317312483,0.0444331009021344,1.02673897559292
3.86848615974453,0.0439115414633369,1.02468066962829,3.89473814492009,0.0455337051680631,1.032931999133
3.81144886925782,0.0422629975878576,1.00285333609306,3.78135069351362,0.0441192505081196,1.02451698763465
3.89318402469595,0.0433187009148032,1.02843261643216,3.94660857845165,0.0444449278788698,1.05347149349626
3.86819882424263,0.0448200776291031,1.1450084210349,3.86821722763229,0.0449418872689707,1.12144265343636
3.87025111204713,0.041547062932444,1.08201972106975,3.89318919511044,0.0431446274760872,1.0425030370839
3.86931502379732,0.041387325006542,1.0795845510705,3.91520595659671,0.0425884902297121,1.09240486227517
3.91571203471247,0.042669904801686,1.027829372478,3.90704077339639,0.0423575894447699,1.05067994558172
3.85636870423734,0.0411707331806278,1.07669497188949,3.87273882402169,0.0428694257223757,1.01770368766733
3.92896430347664,0.0443288800125084,1.05701293198128,3.95693027793195,0.0443862324599461,1.04245086611406
4.04520953277594,0.0435699740428036,1.06778183455169,4.01974253740786,0.0445992349160053,1.04969023120575
3.84836853895714,0.0429761154970102,1.08099042470711,3.83057912193005,0.0438068497194078,1.04866719863618
3.91034368586265,0.0439872285840227,1.04932597348259,3.96121412222466,0.0444555405344117,1.02883074356231
3.89274236620508,0.0431884119097709,1.0207601599576,3.92103039506075,0.0444418904381137,1.01473838846786
3.89603132594396,0.042511513549855,1.01397299336344,3.91417800005861,0.0437730007030912,1.0184932774232
3.91763893021716,0.0426987945182658,1.03208515724466,3.94569519355409,0.0424291658597288,1.03968895210783
3.92684684691272,0.0442770423278542,1.02604278021375,3.95200166937124,0.0445323298551134,1.05580323664078
3.96149974347005,0.0438362733747714,1.05309023725553,3.90259906099922,0.0437932989299568,1.07583238510763
3.9845248253846,0.0426351028063042,1.00411715843179,3.94080416410057,0.0431220347019454,1.03700279838159
3.90870864656215,0.0452856826445448,1.04187357512555,3.87551357457194,0.0458610024986308,1.01641005821842
3.84100365686004,0.0434845364319748,1.08021475368006,3.81224088076804,0.0453658639281853,1.0799608188424
3.86518605411257,0.0429587894464028,1.02722802490054,3.84078291770405,0.0438442635422584,1.04884669129235
3.89260475823847,0.0418521598452384,1.07573466206487,3.89743427403831,0.0426218654607338,1.04523925534164
3.79257877635517,0.0436112885534024,1.0759031486501,3.86366616931285,0.0438926013876535,1.05361856088329
3.93305637397473,0.0436298304394982,1.03974550519414,3.93503477156055,0.0449229368135327,1.05757354690348
3.9976376409804,0.0402893228874634,1.01844316211101,3.96938107982072,0.0416501558121689,1.07689508906181
3.83509949352923,0.0440290952054543,1.0193824035176,3.83253212308345,0.0445387902771524,1.04643549948053
3.91593879668303,0.0437703376037346,1.02348363181243,3.91066697853833,0.0461350490392524,1.04165256309822
3.9318667021564,0.0431141990560352,1.00042821832502,3.86740618751878,0.0433877955967165,0.988077490180607
3.90323171223873,0.0436806646270691,1.03955964769196,3.94487114800888,0.0439655064636064,1.06523983692405
3.97628032923803,0.0455818280461328,1.04396675540263,3.95409640394223,0.0445762960107041,1.01681835470915
3.91396024941682,0.0431049399966159,1.005036592448,3.86716558244247,0.0446941447355646,1.02854549479745
3.93394572988362,0.0435379383794231,1.0069872085451,3.94619133703194,0.0446765557887541,1.00329466412147
3.89952415907804,0.0427171495915061,0.994080419424488,3.88603503484657,0.0445334704634313,0.989140806004628
3.89592862232322,0.0427739795980567,1.01980280190661,3.90910023636357,0.0441874738203361,1.02073518078565
3.90338829140429,0.0465352837171751,1.04825398164401,3.89252863622298,0.0439595364082728,1.03376024690499
3.77443645858366,0.0429070849169258,1.01684678839846,3.82676745627908,0.0436092280846691,1.00974297150039
3.81914806470937,0.0436768333748298,1.04208640593673,3.82797082632238,0.0439383271764744,1.04918594205061
3.91428127477829,0.0421727307111701,1.00984312983678,3.86517471408487,0.0440912789407518,1.02681106042009
3.92267643924558,0.0454750009863093,0.999486214000204,3.96688932213266,0.0456138486206112,1.0326067863948
3.94139152430411,0.0435123325296074,1.02942372415074,3.85544252243813,0.0438585577317196,1.02051502513724
3.85543641180654,0.0415329576712173,1.01761712158695,3.86845077960059,0.0427730089563952,1.04311727597924
3.92311883016496,0.0452651779815464,1.09605821761563,3.85251739410451,0.044697686033459,1.09439434216104
3.9005696778602,0.0416732629680478,1.00680553745422,3.88803324904513,0.0413372404145476,1.03069033727447
3.88807286106302,0.0449568940577461,1.01437966585596,3.89734051418356,0.041719193468821,0.987427253082507
3.90251566126447,0.0433792191063344,1.05178172482464,3.9799563889049,0.0445425680311662,1.04979725384452
3.8923231692379,0.0409705801159279,1.04625393452114,3.8855096787809,0.0408295803621014,1.04249351650795
3.89838266642541,0.0464288113112465,1.05845796333184,3.84290795676972,0.0483874285535472,1.03215333466889
3.8753893230244,0.0435922589928099,1.02579172987126,3.8568139735991,0.0443831711601319,1.02291698032249
3.88589390896139,0.0440497351808832,0.980593862380626,3.86034511145828,0.0453325289485573,1.0181416378755
3.86504488493666,0.0430266577372645,1.04933625621772,3.82064996708837,0.0438067149503123,1.01609687825436
3.89630946272265,0.0429279112117087,1.0505611214299,3.83912326527444,0.0439621429959019,1.04531749156573
3.90411931235297,0.0442455323400819,1.0276586121493,3.88944066285555,0.0443265897913825,1.02140822537261
3.86637402945638,0.0434117499201428,1.01614717307536,3.77581637750881,0.0453663578335852,1.02583528760454
3.93184018991772,0.0424026689910351,1.07584411509056,3.94463070406494,0.0433360005160214,1.04874836362591
3.99340297867063,0.0432722764935525,1.02844982279239,3.98392556189412,0.0435042514373398,1.0578059217991
3.90700200332184,0.0440728336613647,1.05572881379714,3.92150649449268,0.0451392466661232,1.06067892384685
3.95630676157615,0.0446995733157469,1.01200950654861,3.97324580129348,0.045857309494787,1.02367447121722
3.8626183521884,0.042257868420575,1.02210662672923,3.9573896088422,0.0422370304164854,1.03851154851309
3.92570764980364,0.0448705596657377,0.979267658092831,3.96757072625325,0.0459218643963471,0.990127742232915
3.94672382586201,0.0428332059678033,1.0525248443133,3.86632838630158,0.0435298823117584,1.0185494052232
3.8633615532331,0.0433288997791319,1.05453103511538,3.88643981253934,0.0442500586222362,1.01513331645232
3.85113022196059,0.0418035741450264,1.01478320916508,3.84162024729491,0.042357292532817,0.989226603343795
3.88353610467718,0.0400262840167041,1.04655370898834,3.83944774500685,0.041140957541623,1.04563368214642
3.95703679956341,0.0432835423988333,1.05722506740457,3.88408560213432,0.0406117333599721,1.04821187487423
3.884581658649,0.0428670747234897,1.04743129906321,3.88129155399998,0.0447213097514855,1.06516990751857
4.02491821501453,0.0443951406326269,1.08790153175082,3.96087112820688,0.0458920408019122,1.10740998593784
3.91017012442739,0.0437090918248759,1.0558835129064,3.94855063285021,0.0463359432645648,1.07478706685589
3.94311284826549,0.0408103722637317,1.10505635444064,3.97080961175585,0.0413090044246778,1.05414472519319
3.95030971691428,0.0419166778443166,1.03531876083916,3.89943038685175,0.0437612484357259,1.03385819648452
3.89904709411502,0.0430322685284115,0.999746861057034,3.9123997430855,0.043505754027867,1.00090506799364
3.92628276707352,0.0423681378104787,0.994224281758133,3.91067713326508,0.0431240634600544,0.992529053400618
3.85918564675042,0.0446866564212347,1.05382593487709,3.89897602787023,0.0455794569943548,1.05889231227901
3.91331294796714,0.0427062101637741,1.04569657467118,3.90857094817228,0.044183185214181,1.05768360257288
3.90319292438816,0.0437766696973302,1.1044581966593,3.93905462039402,0.0437057226408993,1.07833665398407
3.92505725827687,0.0476023204492161,1.06860905020243,3.96443295159571,0.0444649556618262,1.07765698385373
3.97705959522033,0.0451208266621083,1.02651699375996,3.99646303505448,0.0426160507892879,1.05741703293555
3.97422714384077,0.0438087484004176,1.01021309902625,3.97072001961477,0.0449417860433872,0.975753723504089
3.85572913361446,0.0453509994731804,1.03305334944802,3.84916731651589,0.0431317669112148,1.06214465386763
3.9676181205689,0.0432181106527186,1.05259248675319,3.98805395968974,0.044274130816637,1.06341148065396
3.89747147155821,0.0420370664564506,1.09912237096114,3.79813621040257,0.0424036855271981,1.06790119865149
3.91417044216513,0.043785886690821,1.07156334520494,3.92249659975984,0.0439456843188667,1.07955615722169
3.97452388497325,0.0460326155558115,1.02977836859697,3.95240774805715,0.0430593905931305,1.04910185906801
3.90559052666052,0.0427378004351172,1.03887831279919,3.92948106608362,0.0448459310110108,1.03208451671766
3.94767838173006,0.0421810941526252,1.052273252492,3.90792753339099,0.0433897842248254,1.06390367241322
3.89696935257634,0.0450049593998815,1.0904680794328,3.91580234536398,0.0460896814519648,1.07490789454517
3.97451116208545,0.0417483166533016,1.08919656641704,3.94484962476481,0.0421777832916516,1.08184627076567
3.96534703999856,0.0423314588402975,1.04722647650757,3.94160512355215,0.0443019635356914,1.03693757114261
3.91582786927622,0.041721643182283,1.04384128804266,3.91002403790684,0.0426393024225096,1.06800183592795
3.93106643629306,0.0418022679946686,1.03784556869177,3.92528969566795,0.0421023879305441,1.04260396153133
3.82230715844576,0.0439460635337775,0.986430950025077,3.86644390480342,0.0439897201365403,1.01516112447007
3.88376072673325,0.0428880984479095,1.02692549243838,3.95444822634444,0.0443094645744211,1.02266062117149
3.93537674943803,0.0439146322826276,1.04266306731412,3.95465028560906,0.0444794905568226,1.05967626575549
3.88259634248642,0.0436073707195428,1.09928242277448,3.89127121612024,0.0456039173127171,1.12115799230532
3.88712415319699,0.0446026871789435,1.00165089916916,3.90420627893015,0.0456631196427723,1.02194754839649
3.92606280091295,0.0423137229994305,1.04048257857638,3.89770262980995,0.0432445597111569,1.02782809745398
3.90138370781079,0.0436959362343286,1.05905322559292,3.87764325641112,0.0431627830317685,1.05711392657987
3.96313814604729,0.044066810897588,1.04122997764825,3.98572928172784,0.0451023347076858,1.05819842384492
3.80948686496072,0.0434921704945693,1.07686649009294,3.83021074019078,0.044339141627916,1.06500837504645
3.96350633266391,0.0446575825064123,1.03842426047406,3.92149404228852,0.0432069306031203,1.05346998681673
3.86007635235993,0.0436626235649938,1.03810704254391,3.89969490569305,0.0457658507615246,1.04992235247105
3.951802921819,0.0433511944173755,1.0519217341304,3.94977578218034,0.0432300100553748,1.05648077431887
3.90761967235394,0.0437754012255248,1.03146723578172,3.8957974822776,0.0437810674592786,1.04034500990304
3.86748877521323,0.0426478996082453,1.05598963108835,3.91733833175395,0.0425271037689336,1.06978313353809
3.89850104678471,0.043435518939784,1.03553371207367,3.86833328124737,0.0440103726978056,1.00261852639933
3.86633047731291,0.0456651371433205,1.00491873355944,3.8577139767699,0.043807689607723,1.03227309983515
3.88796446114551,0.0418210636655034,1.01971856925169,3.91241426615075,0.0443950690337635,1.03882758635611
3.96268441335244,0.0423393873839416,1.06692704370543,3.94998088101244,0.0439524193450025,1.04636949681464
3.88329288056256,0.043881578379951,1.04733439081253,3.97281792384459,0.0442078314454181,1.02425687656505
3.94465919636986,0.0430631557423762,1.01145143110083,3.94357698207721,0.0431760008244175,1.00895717772756
3.88873565156622,0.044415149725203,1.08792090666524,3.88843389854466,0.0441950473701849,1.07948888160777
3.91994320781181,0.0443414050623208,1.06397362065878,3.90370976708458,0.044742331987921,1.06551424078779
3.82357758838434,0.045081773258707,1.08383449384553,3.79896810704478,0.0450348268583675,1.0303960280831
3.85020073495098,0.0431104739001548,0.989251709034773,3.85339180860328,0.0446676523824744,0.977404852666632
3.93550361123674,0.0442412611678907,1.00256432778638,3.89691775727311,0.0452372186566989,1.04393889111997
3.95021476664171,0.0429014872505536,1.03891934335639,3.92655273359198,0.043449423162873,1.03354434267179
3.88929601118635,0.0435292799770082,1.07078305895428,3.84456318502396,0.0440345783359292,1.07615171194551
3.9447632117449,0.0434078001717909,1.06049714223577,3.94695904971886,0.044398251640414,1.05415076386172
3.88466784913439,0.0429608195551259,1.04519657103794,3.83435777778099,0.0440349957320525,1.05421378374223
3.8452194537667,0.0460056361720151,1.04309685939999,3.82217704061218,0.0443259087646393,1.07096115688571
3.89738844027098,0.0451328627146565,1.01410070791326,3.91643231079993,0.0463341903967805,1.03443398299643
3.85563417283432,0.0446386631696429,0.995322638210279,3.88915549952963,0.04300807399802,0.993856253052292
3.82522497601135,0.0435932902385627,1.01996317309559,3.81632697735768,0.0437850100842342,0.992086723106792
3.97169091643486,0.0448799476721924,1.00674324303692,3.86527476791085,0.0451382045140881,1.02684163698108
3.89447711208874,0.04313660757171,1.04932109186038,3.91147633711048,0.0439401651980455,1.05602524725754
3.93192847890126,0.0433668289737602,1.01506724383221,3.89394585275163,0.042745600284251,1.03105532985058
3.90440535617512,0.0468457575015574,1.02756830116727,3.87441937166532,0.0431788311085893,1.01864218097854
3.91061738587398,0.0430212547891093,1.06567300943512,3.86810048831743,0.04554140976642,1.04654288077695
4.00555825445751,0.0427540751364059,1.04997357196576,4.03369312804471,0.0432748106153174,1.07463451065022
3.81347099106148,0.0457894392243681,1.02117011865079,3.80950510396873,0.0423653858525163,1.02692695171796
3.88622947372084,0.0414977155617303,1.02520194657433,3.88629160498262,0.0426329495936118,1.03486682384266
3.91650911829277,0.041621054838665,1.02160255433811,3.92139820678276,0.0420994267463993,1.07022558497658
3.92485547084194,0.0437835973958,1.04407985492888,3.87385458174332,0.0442558334603569,1.06030943822154
3.90183286714195,0.0469863514463408,1.03610000346059,3.86508544749764,0.0439475310202888,0.985752566173399
3.9529369563636,0.0449690676541344,1.05587260913849,3.90773621561537,0.0452868153130261,1.08742463368321
3.92455046131288,0.0435730099189066,1.05203574357616,3.91620215859943,0.0440439396826452,1.08016093404872
3.9047702609015,0.044572839063878,0.988167284155229,3.96145246201256,0.0420561050547814,0.996082885642832
3.91122621513974,0.0450846745218566,0.993750168285026,3.92949279569274,0.0438176059435237,0.969582484387885
3.90675818025255,0.0457027339071636,1.06237123835142,3.96562006723882,0.0463232746085884,1.03893870870444
3.89639529069846,0.0433083784539368,1.08542463612182,3.91215876947699,0.0453011505264402,1.06509755225276
3.9420288959543,0.0434338111120987,1.02003054497331,3.90794308399066,0.0439328676276815,1.04126852879788
3.93144773514789,0.0442293439891452,1.0825306751993,3.91496090058384,0.0438513917623995,1.07493474411947
3.88749597864714,0.0412760385488495,1.06999352728303,3.95580294444123,0.0417849291845951,1.08082363739156
3.90390944104694,0.0435791809839983,1.03760707875815,3.91827174017163,0.0436992839810605,1.07004679176672
3.94109487765332,0.0419796232886277,1.09295600982447,3.92723793711126,0.0426831493997352,1.08639295357552
3.95757840055328,0.0427427132822475,1.07229497120019,3.96056464936853,0.0434625826581081,1.08531682505175
3.91992411558017,0.0441922513214757,1.07861087917946,3.91279332131144,0.0451756678493112,1.11102183400035
4.00174335797002,0.0427729326537171,0.989553901714829,3.91412995185857,0.0443297458660089,1.00470518688019
3.86433613486688,0.0445416689014651,1.03564225601575,3.9450807734956,0.0448394499253891,1.0171036082862
3.93148441340099,0.0424459757276198,1.0409574847477,3.88799804333633,0.0442437098887524,1.07741104146564
3.8390110033696,0.0433199257845724,1.05784327954205,3.82840834642737,0.0449229834941684,1.08436086389017
3.93930791074373,0.0463034037400379,0.996523812513805,3.98021255100387,0.042192704240042,1.04902902170294
3.86712344989818,0.043165093472098,1.09174768894434,3.86264410561536,0.0439308809546745,1.0886424302173
3.83505875793456,0.0434317968155754,1.00900018669467,3.84525042191555,0.0446923348973308,1.02143517568223
3.92957034369245,0.0427423592372876,1.02034648512109,3.933724860635,0.0442045485027264,1.04710693239445
3.79196630550483,0.0423519505037179,1.06680042999859,3.7887592392204,0.0432075563004795,1.09019254930183
3.90865237997549,0.0439634649705791,1.08703546282529,3.94243265134035,0.0458107996736886,1.09808104894274
3.89869566059967,0.0434141343932737,1.0043527489413,3.89774765096045,0.0450059294571674,1.01859395454417
3.90739162537733,0.0462711337325942,1.03763999768412,3.92352174761644,0.0436779632683496,1.04095835665929
3.85438176098545,0.04366721149616,1.03056576550764,3.92437837240694,0.0432969217202004,1.00568093082418
3.91649006073636,0.0423367171060733,1.04731236643672,3.93213321685299,0.0446876309861328,1.04472812780173
3.87892025433888,0.0445500098832037,1.0501512642514,3.91182016901141,0.0455033398492862,1.05733942293917
3.96883159375294,0.0427015542515053,1.03324268586828,3.9568182261318,0.0437152910992534,1.0214640195959
3.96991999492457,0.0438821801770413,0.99731799061005,3.95720035282362,0.0446832680915382,1.00414461998313
3.96222859691424,0.0419793371704048,1.03612145998214,3.92102323442016,0.0435086335487651,1.03581579063943
3.90002524469162,0.0435833293135571,1.05413286452752,3.93312969515864,0.0438747863096865,1.06129278560512
3.81755881345731,0.0442143581800712,1.09476093582238,3.80885709295891,0.0441779894628056,1.11922422403745
3.92940779654774,0.0438419012151532,1.08038391334338,3.90567447910017,0.0451472110457795,1.06019535807496
3.90808821946184,0.0424916528560018,1.04079136739716,3.92094666695172,0.0434321405020189,1.03702399039826
3.91891872462262,0.0418202915286971,0.996128533023131,3.92014350381302,0.0420032022533314,1.01446557940189
3.94394474103581,0.0421544564222265,1.06165682412663,3.88771911516999,0.0431610437602252,1.04837312661773
3.92607035807688,0.0429769687445198,1.06659712326729,3.91279500645723,0.0441740251776054,1.04991586589572
3.98513371148284,0.0436816380311042,1.00251715160909,3.98759780825435,0.0458122825379918,1.06516778182046
3.78871229624385,0.0446759206343181,1.06763582366863,3.82466551076588,0.0418504901164999,1.05509440316564
3.84410423082989,0.0444895378949443,1.076252118645,3.86635712169383,0.0440914220326722,1.04433982871597
3.88140115801058,0.0445356649029351,1.05692630966198,3.89475408801122,0.0441618851222223,1.03766385482272
3.89189161044491,0.0438740408031965,1.0902712526193,3.88901285184166,0.0453938259704227,1.07045326501427
3.87137346557572,0.0437015077704281,1.03580279625639,3.87206447845883,0.0451419162870252,1.01340035163497
3.81770245037624,0.0431938843806787,1.01039359690806,3.86653927859888,0.0431486778201065,1.03417792927882
3.99418077242261,0.0425744407723282,0.978464106738637,3.95226961442462,0.0431541451741122,0.973441445203508
3.81032883753839,0.0434835803805767,1.04724691710937,3.80874676601225,0.0440493711928601,1.0324223134475
3.87445895535029,0.0423665084340181,1.04994373215045,3.98442120264155,0.043322192056568,1.03882418068648
3.89563561533652,0.0478063836596779,1.01637599132932,3.85391070279518,0.0438781707625408,0.98987749565257
3.84482079286711,0.0424560444253587,1.03353166190252,3.86194638755767,0.0443652340604102,1.02616920859733
