m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
1.6408325431279502,5.46929175789825,1.392116886379254,5.260822824698439,1.8936012193824665,5.887590825498108,1.51811784163372,5.523851560957092,1.6981275066894828,5.128048211787356,1.2006031132180413,1.715147304597202
1.8081259982565685,5.762789722237644,1.581424943104654,5.759860246336334,2.022344940394815,6.325852678860929,1.692734051539785,6.060475178163418,1.9291528813314796,5.349443162806485,1.2006031132180413,1.715147304597202
1.372809738100672,5.519324690126559,1.3433304906908108,5.315829840989753,1.5654111684754548,6.115263809444202,1.5556078009054204,5.826330288670883,1.5021147942801705,5.101575303879597,1.2006031132180413,1.715147304597202
1.6423213069900875,5.678301736425005,1.7092485954967014,5.440809611276685,1.8619406682455173,6.195489384259108,1.97509460319134,5.789577893799656,1.8538760947904227,5.244613081186381,1.2006031132180413,1.715147304597202
1.2834423328088005,5.659633249341669,1.735521918319894,5.556327835348118,1.5108186061073838,6.135573400451977,1.9789468959643728,5.982994969089468,1.660213099169597,5.218096171720115,1.2006031132180413,1.715147304597202
1.749771695698593,5.588778653593809,1.819896435738988,5.652301951516665,1.9515274291266995,6.197216853673388,2.0462143768470376,6.107025435662659,1.8944775093622896,5.240639489153383,1.2006031132180413,1.715147304597202
1.8355351555280168,5.460733881576162,1.8621801844157528,5.49171978433687,1.984356688706523,5.965490500904984,1.94698693327932,5.756774652524124,2.027008966083139,5.242174833076987,1.2006031132180413,1.715147304597202
1.771162378480153,5.505542084779358,1.5876462037006809,5.542711370202119,1.9715452511394276,5.938651265725969,1.8055263166960571,6.031692345698289,1.818331925255732,5.40670299672051,1.2006031132180413,1.715147304597202
1.1539095636528545,5.8292503823390165,1.3055159940093644,5.907571506406955,1.390907104637498,6.32908730534942,1.6307312286380755,6.168354347500986,1.620869756526211,5.450830491665877,1.2006031132180413,1.715147304597202
1.7995533295919133,5.592057795228465,1.6926708365560037,5.676593044990467,1.9862127994867125,6.138283646753422,1.735387083958189,6.147189323098727,1.8841480117422165,5.33111822127557,1.2006031132180413,1.715147304597202
1.7452342425594245,5.392058510548512,1.7647666540776583,5.416274310184506,1.9180862126357068,5.89379622611714,2.039726600170215,5.842660528020055,1.9282210596690053,5.140237257684709,1.2006031132180413,1.715147304597202
1.7804678731790746,5.775137172064712,1.66805784888303,5.605828957858823,1.9777412121982876,6.153534837419572,2.0859483044649103,5.775029283119423,2.0169966362045693,5.501548945957561,1.2006031132180413,1.715147304597202
1.903762015565273,5.614143488565053,1.4325641086638417,5.72340202803328,2.1312660736204423,5.984203841321944,1.7954908738993305,6.067040029252696,1.824954084946008,5.301852880241451,1.2006031132180413,1.715147304597202
1.4194660430136097,5.654058673528596,1.6533581432583797,5.764020247458222,1.5748933423187883,6.197873911879436,1.630276623015008,6.159107209125172,1.6477216623258448,5.509472936040887,1.2006031132180413,1.715147304597202
1.81643319349432,5.820342304464133,1.8993699889361424,5.954274450708558,1.9792688063293729,6.355555239497295,1.952550383580912,6.331741308330205,1.8637620840364373,5.633872199782004,1.2006031132180413,1.715147304597202
1.1500938192250525,5.907667746758265,1.0806137584472848,5.917087893533568,1.4367819178844068,6.449003012845852,1.4000495899461798,6.172520262719601,1.457866899904488,5.5799298382027205,1.2006031132180413,1.715147304597202
1.5591575550630772,5.64445253038245,1.8656394891973564,5.857926867474278,1.765705970217753,6.10293972618115,1.9790944899475689,6.157680528053029,2.018081847693872,5.426227622796877,1.2006031132180413,1.715147304597202
1.9246982582844192,5.514053805602945,1.846401356916133,5.545302957947017,2.142128530769423,6.000905679677699,1.978886437638196,5.740645266836347,2.0654649053204435,5.212171281222634,1.2006031132180413,1.715147304597202
1.7093577455345323,5.491805262095075,1.4330606834944604,5.523208448917544,1.8739113483896928,6.133737989825956,1.6209551864049492,5.713636056025185,1.736470860292625,5.290529148603615,1.2006031132180413,1.715147304597202
1.587798039438747,5.478576272555145,1.5124874768850962,5.6921271515464085,1.7894917547043567,5.859072238938436,1.6948394868157686,5.9614537620315575,1.6684563773274723,5.307151510358179,1.2006031132180413,1.715147304597202
1.5281496501633611,5.444355196276418,1.4413810033890244,5.525482355937644,1.6733668277232117,5.897390261302439,1.5339480466161142,5.94370744494487,1.769595563632479,5.248549055536629,1.2006031132180413,1.715147304597202
1.7152013370576282,5.612864663579322,1.3348178663069796,5.827179756020027,1.9535468906737476,6.118533964162396,1.5910839889554884,6.115966721575024,1.9411247831820173,5.400967805399277,1.2006031132180413,1.715147304597202
1.8246749961544555,5.813213910318507,1.7976884855001318,5.797421605021203,1.9956324524063884,6.311714318267375,1.991719714068132,6.187336427511225,2.0196913189242527,5.392835141138916,1.2006031132180413,1.715147304597202
1.6303148946073511,5.858716383680862,1.5831913072723598,5.765121335849104,1.7902984500945989,6.444260213953953,1.773102876899161,5.901301754685767,1.913032802041526,5.35895763771076,1.2006031132180413,1.715147304597202
1.195662504248208,5.635040097746238,1.4295934812024311,5.544221232077597,1.3974932850996646,6.323035117300406,1.5757521818659956,6.007057876080405,1.6452859706210232,5.4170878416891055,1.2006031132180413,1.715147304597202
1.0673536186857715,5.574242525762262,1.1196611700405452,5.78771262652155,1.2667718911041304,6.020748542320226,1.4613535232480184,6.037348354448743,1.4838207366153275,5.287198191962537,1.2006031132180413,1.715147304597202
1.7274937368955223,5.46976450139656,1.668923023415274,5.568779689792179,1.929233184750116,5.919895316910153,1.878959469065612,5.940951134674709,1.8786357232632165,5.310318365455132,1.2006031132180413,1.715147304597202
1.4142404728358426,5.800759381735138,1.3430489441521636,5.611761215196485,1.5929525911420903,6.298421415053605,1.3989579664656318,6.093162522185581,1.5758911280028869,5.477968901713265,1.2006031132180413,1.715147304597202
1.888404078682936,5.806752345034406,1.5015363973080846,5.385749519045972,2.0634955798119226,6.344814201662767,1.7092680245347391,5.80461901944805,1.865108520307201,5.431801732259149,1.2006031132180413,1.715147304597202
1.229443005070065,6.11858183747435,1.443869946060251,6.052289392544164,1.436371664188262,6.651235843376246,1.8515721846381128,5.935785324752223,1.6596282066563808,5.740465902508712,1.2006031132180413,1.715147304597202
1.5025327206786512,5.745721820013303,1.7048544519234805,5.697531867307367,1.664585160060006,6.316245170103835,1.8315804530488824,6.104412108505811,1.786711126616822,5.370347591326016,1.2006031132180413,1.715147304597202
1.6949214992962756,5.590970217158048,1.731974801974121,5.743105126368894,1.8559870306665676,6.0045118817983445,1.8737206520274352,5.909428839285051,1.8927323063043944,5.231983891870871,1.2006031132180413,1.715147304597202
1.9640711590094049,5.550412641437237,1.760884386282506,5.783877313778315,2.1260372759156527,5.912135203362122,2.062237402853421,6.153730670680677,2.04793895351571,5.272383746924991,1.2006031132180413,1.715147304597202
