m_hat1,asym_var1,sigma_hat1,m_hat2,asym_var2,sigma_hat2
0.33948393426457524,3.9688592653212894e-13,1.0064012920836714e-11,0.3383240123868742,3.926400742672412e-13,9.768771421363176e-12
0.33989096415291464,4.457691237852176e-13,1.1329904331956006e-11,0.339378205866245,5.221828701365567e-13,1.2896965511974966e-11
0.3381575972581474,4.137283771469834e-13,1.0359745345593018e-11,0.33928638663150107,4.861942222322493e-13,1.1839603003778842e-11
0.3384739664839144,4.032027498062335e-13,1.0088129577107884e-11,0.33889095289659044,4.4342450040645377e-13,1.0942796723163339e-11
0.3378617149345971,4.2764945006589034e-13,1.0784908769298643e-11,0.33915389749081964,4.3944663285219653e-13,1.0791077142920225e-11
0.33373428771435776,4.807107466458203e-13,1.218011377968129e-11,0.33654754082218613,4.664579279823469e-13,1.1520660967684383e-11
0.3356053744965747,3.7942578252608944e-13,9.255189627722033e-12,0.33526195373856665,3.6349053796847065e-13,9.087263449211766e-12
0.33808221020058815,4.3039194945136843e-13,1.087112472733739e-11,0.3369553114684054,4.654739087230838e-13,1.1229407310563297e-11
0.3368992692731043,4.093124789542019e-13,1.0183576025135051e-11,0.3357629507445498,4.443779275920518e-13,1.1082753441915337e-11
0.3398124510096081,3.3729946483895696e-13,8.625902129826362e-12,0.3389272641225441,3.326378199140639e-13,8.26924507367982e-12
0.33808619335774015,3.4787842798987924e-13,8.6621030015603e-12,0.339309325888826,3.673788065136725e-13,9.147658511048303e-12
0.34030145181571364,3.5927179439563413e-13,9.067610135649904e-12,0.3373031252336297,4.001204155388696e-13,9.849791177491256e-12
0.34064463525763505,4.035297661385259e-13,1.0168629839928362e-11,0.34196932040342465,4.270109428445111e-13,1.0537744174782173e-11
0.33898508186243825,3.8866274692608714e-13,9.82479155056005e-12,0.3374861218046396,4.490346879718902e-13,1.0962333784245014e-11
0.34073981588468727,4.1109537199088676e-13,1.0351116977846131e-11,0.34271098875645145,4.566560433709276e-13,1.1534520595252649e-11
0.3361842701351806,3.8838426915163486e-13,9.5687669371942e-12,0.3369962490052988,4.4366798495626913e-13,1.1038331072300818e-11
0.34014867949390626,3.3732531082573005e-13,8.586900531026411e-12,0.33735319021180976,3.4727529991641833e-13,8.619146274552695e-12
0.33823873079090566,3.0605580473438385e-13,7.826894771874334e-12,0.33775093663448447,3.471936113515789e-13,8.679840283789473e-12
0.3374811289971379,3.581929415527083e-13,9.089917826666484e-12,0.3386296608077345,3.4495558816686666e-13,8.554620392024569e-12
0.3325190664672838,3.5293963787074423e-13,8.851681085513016e-12,0.3358865665864309,3.341400727131107e-13,8.129978856681729e-12
0.34100821835967604,4.4287442991602505e-13,1.1203935327866021e-11,0.3383210901107126,4.39985520529621e-13,1.1026005541316997e-11
0.3426253876384997,3.4174108432611035e-13,8.645441572209417e-12,0.3421304833813135,3.507206620495107e-13,8.739913861796674e-12
0.3416847510853988,3.8621670169177853e-13,9.57786273180979e-12,0.34124512137435126,3.9035797931677936e-13,9.577701703112289e-12
0.34163277766966854,4.0466221984965785e-13,1.003529670646546e-11,0.34129561622059845,3.827833453697879e-13,9.600157461769775e-12
0.3380261656822092,4.2673385934238074e-13,1.0744884027929753e-11,0.336259978454756,4.223805269821228e-13,1.0474696434160893e-11
0.33518205430570264,4.076095781923142e-13,1.040802144927862e-11,0.33570403158491924,4.1614404747348713e-13,1.0511241788769725e-11
0.3446482787237374,3.725468262190233e-13,9.238860844357832e-12,0.3417986104520779,3.5449644509286247e-13,8.855318360177095e-12
0.33961427373685454,3.723684390998588e-13,9.41289671597793e-12,0.33818349709168366,3.438293173918636e-13,8.280506488671441e-12
0.33576101192876817,4.3797790433033616e-13,1.09669527315184e-11,0.33706652052240993,4.0879265647026964e-13,1.0285015263862499e-11
0.3400881455753017,3.1149472007524337e-13,7.898710128125159e-12,0.337086402170155,3.341817702536667e-13,8.246912782493432e-12
0.3369851415164478,4.091299316442539e-13,1.0301628454435009e-11,0.3359143275791361,4.3402102750830786e-13,1.076337145955722e-11
0.333076799811268,3.8308012044770837e-13,9.691245655571201e-12,0.33544657303268377,4.1030834537741414e-13,1.0224831278599377e-11
0.33876491471228537,3.7302796926903853e-13,9.318235685727059e-12,0.3384346536019658,3.90931856310259e-13,9.382364551446216e-12
0.3412096685224777,4.573918693677278e-13,1.1407320210541312e-11,0.33832238500788153,4.51832501228807e-13,1.1122791068567637e-11
0.3412265664383145,4.018945301696915e-13,1.0167216755995857e-11,0.34023438042649773,3.902615461115112e-13,9.764340764112821e-12
0.3363014036877091,3.8333951062621587e-13,9.606460601891215e-12,0.33699049281288906,3.747299986249988e-13,9.285443399637297e-12
0.3399116753141116,4.2647373545665955e-13,1.0678888710467103e-11,0.34064548518943627,4.3859459744284973e-13,1.1060934883464925e-11
0.3352302888701367,5.052168258708609e-13,1.2660697367752752e-11,0.3340765360236861,5.107635431459971e-13,1.2738405902560447e-11
0.3404169077274536,4.68937245018639e-13,1.1695261046006942e-11,0.33922669731288374,4.483600744484233e-13,1.1019081669589123e-11
0.3388892553460379,4.3460949514785336e-13,1.0777964982439555e-11,0.3357748406354267,4.064207937254663e-13,1.0078907920357712e-11
0.3385583836142463,4.27110670962829e-13,1.0838853733730555e-11,0.33625579895358115,5.240960976730605e-13,1.2954824416920342e-11
0.3368863607899115,3.627297566367668e-13,8.988089122764503e-12,0.33827722295104906,3.5264742444624594e-13,8.724015477563373e-12
0.33352143026475334,3.4578630705687957e-13,8.623885541452735e-12,0.3327687746815231,3.8028277262087963e-13,9.166313737563314e-12
0.34214396549831894,3.67574084442614e-13,9.255278957931286e-12,0.3425486299559894,3.564478503058258e-13,8.650747726221274e-12
0.3382157678550273,4.41425424488743e-13,1.1070893323811188e-11,0.3374803243601518,4.975015426975847e-13,1.2084270484477794e-11
0.33528121016554774,4.1207850468713366e-13,1.0260672019688287e-11,0.33935941232769723,4.4467273658483444e-13,1.1063329002053695e-11
0.3356733214690495,4.376111391456177e-13,1.097523153407802e-11,0.336629928773519,4.582231316775429e-13,1.1326549159610484e-11
0.3338438966895548,2.977798839882289e-13,7.372683551857519e-12,0.3337558529710271,3.281170957473759e-13,8.143652151790538e-12
0.3378125183045026,3.8537631631576903e-13,9.734090070622793e-12,0.3347252142088801,4.274551154722382e-13,1.0400431839115316e-11
0.34129542220289494,3.1619304290573494e-13,8.048960812895549e-12,0.34124087938950837,3.0043712351440744e-13,7.340755527587739e-12
0.3397501479021305,3.4381685247501385e-13,8.567871813727e-12,0.34070121797501435,3.5426118055637384e-13,8.828143128345311e-12
0.338503626878513,4.000733907140738e-13,9.961747092434272e-12,0.3378603301454737,3.9411736590151737e-13,9.76584342678923e-12
0.33824638797698653,4.5383115108063564e-13,1.1144304211379837e-11,0.3387099730741653,4.488285211713674e-13,1.1039721919378692e-11
0.3324271328529574,4.4750468019445174e-13,1.1088728936208434e-11,0.3356843498997694,4.4042167989310483e-13,1.0966411390893376e-11
0.3362262657245025,3.978682396354054e-13,1.0073219259347008e-11,0.33464574367461203,3.8484157764560153e-13,9.590202696941978e-12
0.33923798026760044,3.907522509921285e-13,9.784423880737458e-12,0.3332297240931844,3.9764983469090053e-13,9.877416983469171e-12
0.3325106745603313,4.3594144688907907e-13,1.1062953703895672e-11,0.3293682862955195,5.097280541386927e-13,1.2496136850834614e-11
0.33689923363127117,3.256375407983248e-13,8.205807581555255e-12,0.3358550330466853,3.6325522576786416e-13,8.87562687090068e-12
0.3368392725328646,3.627875943470105e-13,8.960192606935162e-12,0.3375317273121013,3.72712783619228e-13,9.26549287341119e-12
0.3370499470018662,4.3995654458738653e-13,1.0901693507474773e-11,0.34021251797388635,4.4985858625978813e-13,1.1046753677976534e-11
0.3392663638590941,3.7148487030308525e-13,9.346370344201825e-12,0.3361158648755128,3.8259697970042084e-13,9.663887746803258e-12
0.337646703338742,4.904775816339111e-13,1.2193079327914177e-11,0.335575200708088,4.290316178530522e-13,1.071720637896775e-11
0.3418631123980064,3.863721080031617e-13,9.789787870586472e-12,0.33925126717709725,4.1708243702322617e-13,1.0130897194780318e-11
0.338642248732726,3.2706584067652967e-13,8.209287448164451e-12,0.3398452342463943,3.7318687205448876e-13,9.337132555694343e-12
0.34069862070676826,4.0125210505199916e-13,1.0031302626299979e-11,0.3390021937643431,4.2648170445604406e-13,1.065350956272613e-11
0.3387231004572062,4.1440438371480136e-13,1.0343520135321127e-11,0.33609623844828784,3.68163914316261e-13,9.025649303546386e-12
0.33871966921810986,3.913959998839935e-13,9.729950264629725e-12,0.34012109141509883,4.588792504921545e-13,1.1221450868148931e-11
0.3378430562576634,4.774778318809889e-13,1.1984598464729431e-11,0.3384133523301326,4.75938870692961e-13,1.197437985312387e-11
0.33882284426311526,4.3589448515593846e-13,1.0992840642547011e-11,0.3393564204405799,4.3586742999500255e-13,1.0861760385195784e-11
0.3414710858040792,4.1078115000534603e-13,1.034320507041309e-11,0.3400743378928601,3.727437801585472e-13,9.258763423056399e-12
0.338297424262123,4.3237852338011533e-13,1.0740059714703063e-11,0.33784777712344904,4.3502734897678824e-13,1.0682556950362431e-11
0.3331245224270219,4.618227693611231e-13,1.1545569234028077e-11,0.3363837499031249,4.630618001716068e-13,1.1474219175952489e-11
0.3362291486054676,3.9287860124082306e-13,9.798363959593061e-12,0.33876095285429153,4.310993161628275e-13,1.0656091453342127e-11
0.3405986746217224,3.9490759780069786e-13,9.91996566603196e-12,0.3374686498340776,4.0702504748060844e-13,9.978341693649878e-12
0.3378357864985509,4.76474754132542e-13,1.1873689688266187e-11,0.33980667970406864,4.754824628197855e-13,1.167597508505601e-11
0.3396299319638327,3.6977480097212063e-13,9.354644739258767e-12,0.33833928390440327,3.4250525280177565e-13,8.417550018317218e-12
0.33677597745331367,3.7414353647222797e-13,9.29353264858925e-12,0.3377077138603977,3.8195329123905376e-13,9.418072867976441e-12
0.33624283135866917,2.7002750913942916e-13,6.68556703198938e-12,0.33603436968753486,3.198494959446071e-13,7.906172318779028e-12
0.34189128928322177,3.8163140878304576e-13,9.50254544557583e-12,0.3401440486301787,3.822242115848699e-13,9.339107168741572e-12
0.3358950319663381,3.9129477048032655e-13,9.743161211396222e-12,0.3379484665739646,3.5245910236449374e-13,8.846653258093612e-12
0.33959490087735344,3.3537316295742833e-13,8.364182479163603e-12,0.3411815174707757,3.287634692951039e-13,7.992401546286639e-12
0.3410375961289604,3.4949889383092733e-13,8.695431336766272e-12,0.3388443586619102,3.489969510224276e-13,8.633707752503893e-12
0.34055728269920116,3.957818001334979e-13,1.0160112733422059e-11,0.340254200679717,3.763153043062674e-13,9.445439174581812e-12
0.3359249574615139,4.901560115430716e-13,1.2312578518583882e-11,0.3362046801578572,5.243862890881008e-13,1.2887533201931544e-11
0.3370122403502973,4.3666244879709837e-13,1.089908072637528e-11,0.3365951716192543,4.377062462715592e-13,1.040415870141375e-11
0.33891999425813,4.366678672158677e-13,1.1124322821727024e-11,0.3384072543742386,4.5038524617451105e-13,1.1160106547995336e-11
0.3371017162698016,4.3310675535107667e-13,1.080165121970334e-11,0.3393564062848055,3.855826102732522e-13,9.631850517494759e-12
0.33766919548623503,3.8043874814975835e-13,9.564081825834267e-12,0.3392947030694624,3.649841768993351e-13,9.014444193958933e-12
0.3354421781303427,3.932765114014525e-13,9.745007873467288e-12,0.33518629779737974,3.713497318423975e-13,9.335587498947979e-12
0.33850922280369683,4.3466419633441625e-13,1.0673639352898875e-11,0.33754514743652414,4.2424908627141466e-13,1.0486764633598943e-11
0.3400059163371254,4.628384855093897e-13,1.1505982293885671e-11,0.3359579856445259,4.98586008879065e-13,1.2454674509916826e-11
0.33707144490514257,3.8076687354842204e-13,9.526784132481004e-12,0.34004463492143217,3.58193512642119e-13,8.983447594426542e-12
0.33290627106812576,3.9216146746599103e-13,9.882157735981829e-12,0.3360938760857205,4.016739091083725e-13,1.0073930390048083e-11
0.3374174118372866,3.965837725140309e-13,9.906659462189636e-12,0.33678846775196203,4.0790144126561184e-13,1.0270695857081992e-11
0.34190575066608264,4.203857643589978e-13,1.0433700282231156e-11,0.3411099120383321,3.7013444188645755e-13,9.186495257903813e-12
0.3413507248709331,3.848211147771441e-13,9.674252814512381e-12,0.33949821345468817,4.02020166923428e-13,1.0090626105761662e-11
0.34016903254610037,4.023150651282897e-13,1.0138020338534011e-11,0.3419208368819472,4.4621608549650464e-13,1.1119647551409472e-11
0.3377845954300147,3.7715941596479927e-13,9.511598558201339e-12,0.3372924179629273,3.7457156126289165e-13,9.334275207470445e-12
0.34114708419800716,3.9098991344063e-13,9.790374940854881e-12,0.3419116417878276,3.7263869480885643e-13,9.211037600990789e-12
0.34099669561659074,3.605835284680651e-13,8.971213838747523e-12,0.338521696923428,4.1454901488409626e-13,1.030552509036631e-11
0.32941617521008393,4.704217219353137e-13,1.1798116764074695e-11,0.333024697618994,5.15658839583857e-13,1.2620480151949091e-11
0.33819618240127686,3.856004516380206e-13,9.739751428943052e-12,0.3349899986567197,3.808077084437361e-13,9.335615726716256e-12
0.3382106190372667,4.2273157863004694e-13,1.077758284223246e-11,0.33609090962732485,4.691531388642215e-13,1.1700645422933994e-11
0.33636126798696203,3.9061471252654236e-13,9.780979921953384e-12,0.3390093472228239,3.9021710252717174e-13,9.700643341073074e-12
0.34001065137981745,5.197246875263843e-13,1.286777872266056e-11,0.34142317875659717,5.474723095170627e-13,1.3576871758917337e-11
0.3411129128733264,3.242291716748985e-13,8.189595019173056e-12,0.3380617965613819,3.428087373020689e-13,8.508289105825774e-12
0.33793055758417606,3.9641788644417663e-13,9.965791133567504e-12,0.3428858807171551,4.1493349108554727e-13,1.0273270591247059e-11
0.3404347070312102,4.731947019332349e-13,1.186766274861241e-11,0.3384387187488866,5.208828288681854e-13,1.2801430722051069e-11
0.3383408279460504,3.930186902932295e-13,9.634971626465906e-12,0.33638353436520296,3.710759193526473e-13,9.232261487555055e-12
0.3387222075964748,3.268302828158693e-13,8.203374992785938e-12,0.3394715628485587,3.252937744451747e-13,7.941433098433918e-12
0.3421440847025753,4.609249112453315e-13,1.1760361590871363e-11,0.3417529449562285,5.008070099091497e-13,1.2215996005181697e-11
0.33203971126893955,3.6405927602857784e-13,9.15230828175438e-12,0.3347152945623547,3.9689656330533953e-13,9.842714686894438e-12
0.3354412315688421,3.3406774839545916e-13,8.438104301944338e-12,0.3347616747274982,3.7037332900643255e-13,9.04954764035564e-12
0.34205619121004116,3.5096761729217243e-13,8.996005909888473e-12,0.33918944914342664,3.8139558580103115e-13,9.47366981691212e-12
0.33959695067332707,4.579515361371695e-13,1.1530925044919394e-11,0.3407263384932216,4.4715392962874767e-13,1.098943895822659e-11
0.33308226978191396,3.9152827982696815e-13,9.693784785279394e-12,0.3396742545444227,3.6850094335077003e-13,9.03391167188914e-12
0.33712651584290204,4.1516246697391456e-13,1.0469999037905362e-11,0.33600291705929347,4.614230280329578e-13,1.1442918973821706e-11
0.33183623731602324,4.070092616451154e-13,9.961338609839356e-12,0.3353082721554752,4.442957509958845e-13,1.0991269862214928e-11
0.33891206633627824,4.702961601963329e-13,1.159640094182726e-11,0.3392940854963479,4.734786144901651e-13,1.1500755585783071e-11
0.3370323782099266,4.2320636016857947e-13,1.0664464392895325e-11,0.3371297408556969,3.9638423429356764e-13,9.90960585733919e-12
0.3345902561905321,4.3300367782170484e-13,1.075558822888803e-11,0.33622977514275226,4.2968005529933393e-13,1.0489826983965704e-11
0.3335948211717316,3.9057116246509896e-13,9.787685277540585e-12,0.3350487719692702,3.9509337307542255e-13,9.845676122607296e-12
0.3355797922249844,3.9001073474736965e-13,9.687665677324904e-12,0.3395762616533715,3.9106436222590887e-13,9.658577255265171e-12
0.3342224237120741,4.227625228809483e-13,1.0594398457329854e-11,0.33961620913235907,4.5444551618112355e-13,1.1159390596614497e-11
0.34032480889523836,3.494298454029554e-13,8.770619511799036e-12,0.33891061784368626,3.3850086709432527e-13,8.312247032255289e-12
0.33887571873396927,3.652991829323979e-13,9.139782636910713e-12,0.3399189141658562,3.7481676080359964e-13,9.310255194065835e-12
0.34143962773839687,2.956281927023563e-13,7.455459342777849e-12,0.3381883735090419,3.202339028564742e-13,7.870200158405669e-12
0.3413414823478533,4.015158171824277e-13,1.0061957538627285e-11,0.33999860578036595,3.904863207499961e-13,9.762158018749902e-12
0.3327741913694117,4.1052204767026855e-13,1.0320364248706663e-11,0.3338311487538668,3.984679751967368e-13,9.857553300972863e-12
0.3332196873057633,5.203469357278584e-13,1.2893688889612715e-11,0.33299327590430955,5.387613685130703e-13,1.336084744708497e-11
0.3403497104390309,3.4491154655044796e-13,8.657211110664205e-12,0.33932021075026736,3.8658198851614164e-13,9.326165283643909e-12
0.3383550167267084,4.0790110662703845e-13,1.012383922616013e-11,0.3398659441689329,4.444293037958761e-13,1.1021488317581234e-11
0.3356904621344359,3.7391765523561903e-13,9.347941380890476e-12,0.3340020678523566,3.628297964859202e-13,8.909669641151831e-12
0.3365517395280669,3.7790711833881546e-13,9.371791766042164e-12,0.3372443657727406,3.579739871665677e-13,8.977941923509417e-12
0.33808815865320635,4.214756311951535e-13,1.0332602108012442e-11,0.33731462979348603,3.8233421407029643e-13,9.481580169886348e-12
0.3402458264603227,4.234446835759005e-13,1.0662064698306436e-11,0.3351186346340059,3.852929794099387e-13,9.469118792658736e-12
0.3386711699941889,4.3729372789533977e-13,1.0773767368249526e-11,0.3401218937595301,4.218178683799041e-13,1.0469244169284272e-11
0.34124349125498743,4.216805192593812e-13,1.0642735138377854e-11,0.3438356446546328,4.30980700255694e-13,1.0731332893708534e-11
0.3395473643877423,4.669722618096445e-13,1.196032563120869e-11,0.33979586842409887,4.880236329440076e-13,1.2151690463197203e-11
0.3405822265058121,3.4988832975759834e-13,8.816908216367956e-12,0.34344499371749476,3.5404636245827914e-13,8.801453001852728e-12
0.34161133900352997,4.053932799680596e-13,1.0287728134503771e-11,0.34181147290047714,3.905676343328616e-13,9.919187701495385e-12
0.33898547884821845,4.1573136348510886e-13,1.0123720264063815e-11,0.33997680261206226,3.761384392932051e-13,9.440999897986162e-12
0.3388757895507449,3.8207233380792775e-13,9.680841400614012e-12,0.3401011776406168,3.834607846199433e-13,9.761317960459539e-12
0.337352343559684,3.426062321210967e-13,8.694371484219565e-12,0.3380628580057531,3.678688166224855e-13,9.070782737773104e-12
0.3393575669503662,4.5281669107009283e-13,1.1482274187747062e-11,0.33998308922710696,4.4686528264891635e-13,1.1269513628026091e-11
0.3418302566203393,3.0820494667700305e-13,7.643234121171953e-12,0.3366734355159277,3.4489677373644954e-13,8.476325020810744e-12
0.3407946184787744,3.945508831451166e-13,9.784543710629216e-12,0.3381234373479244,3.8362024178361516e-13,9.552066987924342e-12
0.3415469766492985,3.6905415791620424e-13,9.36554459869012e-12,0.3393831003614079,4.2903212714300253e-13,1.0482792279452414e-11
0.33806721111559906,4.2989493110328744e-13,1.0695661478233025e-11,0.3365262665997869,3.635922759016148e-13,8.876418674488507e-12
0.3402856875785906,3.629013767426378e-13,9.216551901926108e-12,0.33776625607619154,3.8759225075570684e-13,9.65874911762844e-12
0.3349618774445372,3.9578143145877624e-13,1.020625083413229e-11,0.33572521225825974,4.3245447464361415e-13,1.0530954632657745e-11
0.33442577667735857,4.4137219257646055e-13,1.1043128730107463e-11,0.33597014891230725,5.004381425889714e-13,1.2319319410669049e-11
0.34087855613069273,3.5811420172020163e-13,8.974316172582838e-12,0.3434236741663181,3.8090578660739713e-13,9.453833003334466e-12
0.34039729211023606,4.042790995289741e-13,1.0001312577525331e-11,0.3411829362936684,3.6718640227161297e-13,9.179660056790324e-12
0.34065089544763133,4.1574230035295027e-13,1.05339615489318e-11,0.3396914208491082,4.4457486131414347e-13,1.1255736470231792e-11
0.33838043998950873,3.8018327776082917e-13,9.557659399844067e-12,0.33516419091594246,3.622386150993291e-13,9.048717704951671e-12
0.3367211838911385,4.332302004509129e-13,1.0717523259999754e-11,0.3392238323217191,4.771880717702366e-13,1.1824254390262203e-11
0.33409610847182614,3.191579043885224e-13,7.895530506267961e-12,0.3326672753404169,3.2861325032835714e-13,8.142715415074977e-12
0.33536573375746703,3.5378516234546524e-13,8.886981874149083e-12,0.3365552393155499,3.4050369970629447e-13,8.382202474605744e-12
0.3387555193092667,3.9295548547542016e-13,9.99529223068037e-12,0.33732646796945,3.6792185437297484e-13,9.31503734201234e-12
0.34127813556151865,4.188879542169225e-13,1.0447035345635622e-11,0.3442281586774573,5.428424280610741e-13,1.3396224921121421e-11
0.34276417255190855,3.4555086282921265e-13,8.728152406763101e-12,0.3426469709882942,3.675465612480906e-13,9.22534547059007e-12
0.33353919776625685,3.6791652266415133e-13,9.197913066603783e-12,0.3308877196071092,3.637928008504792e-13,8.918490139722783e-12
0.3401598778716499,3.7533681943603785e-13,9.45073963070853e-12,0.3366614348918771,3.66502767762034e-13,9.140552576263536e-12
0.33615399728031037,4.634902820631152e-13,1.1559414183021581e-11,0.33419680522334894,4.537746870157891e-13,1.1353439041838805e-11
0.33975677039312746,4.957754610957581e-13,1.257159882160139e-11,0.3378906694318232,4.19655671212233e-13,1.0296540739156771e-11
0.3456902686354092,3.8583568257586847e-13,9.69208175582956e-12,0.3415519667248173,3.7615237247458813e-13,9.275035808529413e-12
0.3371236290040238,3.614535296527739e-13,8.78711298278241e-12,0.33753154630959786,3.4841303544958957e-13,8.56982754663559e-12
0.34015410634451543,3.795960438000871e-13,9.359948671491527e-12,0.33980305401865224,3.4935846755802326e-13,8.782735687474486e-12
0.33462311239468656,3.8981059990345324e-13,9.853807493874669e-12,0.3373836737530412,4.303437081461634e-13,1.036404892606043e-11
0.3396828223950764,4.297913987922547e-13,1.093225769316862e-11,0.33753808012874964,4.03414966150186e-13,9.823796389582582e-12
0.33658587933143014,4.050580272161848e-13,1.0342869404995811e-11,0.3344069357123071,4.238381052243795e-13,1.0570491754492765e-11
0.33726052686039815,4.3664571425883474e-13,1.0959720446333611e-11,0.3395650530046459,4.1287228860348493e-13,1.0330061360520627e-11
0.339495506240445,3.963354235994874e-13,1.0065671381475823e-11,0.3368205374761884,3.980518884072361e-13,9.701366485374762e-12
0.33645373006691087,4.071594843337478e-13,1.0170840658772717e-11,0.33481374838089273,3.938954710247329e-13,9.776228492101566e-12
0.3381862419222338,4.2499162721872107e-13,1.0943018622189623e-11,0.3371353609718922,4.709614153726328e-13,1.1545761019380487e-11
0.3390830911912843,3.813852004099369e-13,9.587875266709093e-12,0.3381202773458961,3.307010623262025e-13,8.147604428454605e-12
0.3418871397763815,4.827462221958788e-13,1.1922952158634185e-11,0.3382620465108845,5.023303128008983e-13,1.240664351574492e-11
0.3338733614575252,3.7688069942007637e-13,9.429552086854342e-12,0.3382651121989502,4.1970106039283077e-13,1.0416706376702658e-11
0.34115584664265364,4.1305295548612873e-13,1.0595432297720249e-11,0.3412296335275925,3.9598779094592755e-13,9.812190732707792e-12
0.33954720983102793,4.853799793042308e-13,1.2066354943527646e-11,0.3401797823740214,4.949190295369864e-13,1.2412506113063414e-11
