m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
0.25704646900024,4.265173317387852,0.3065136691003542,2.2672210370725776,0.2701784360835036,5.030372712210471,0.312175975471926,2.676463475910338,0.2837075659799527,3.7272404416307,0.5000000000000003,0.7142857142857149
0.3061995742064886,2.867593184296315,0.3215377326375073,2.276763821421281,0.3159754027097379,3.3763442388696707,0.3281939306909797,2.6763072588118804,0.3218971370672073,2.6135044206404667,0.5000000000000003,0.7142857142857149
0.3185226280188762,2.0663848343390088,0.3207749792832149,1.8197472322146868,0.3244167422438588,2.4402317568555576,0.3281100511861638,2.1803987347774987,0.325365262788152,1.944340226985013,0.5000000000000003,0.7142857142857149
0.3217204104853456,2.2832931733243527,0.3210541489003703,2.859355034936971,0.3278033636301424,2.6977498925967125,0.3301614112150193,3.2378434774020746,0.330137887288684,2.693051520592312,0.5000000000000003,0.7142857142857149
0.3024751103550616,3.0701051074521115,0.3146531490915121,2.3238264318264426,0.3098297202208206,3.617724487124955,0.3186954816496717,2.672385025931564,0.3140220254485117,2.8816964038514827,0.5000000000000003,0.7142857142857149
0.3078201797072734,3.2499235468633265,0.312761394578273,2.9540624390966297,0.3159531092461127,3.8136887315998194,0.3160551013821172,3.443354121805099,0.3151619171290152,2.9981095945812344,0.5000000000000003,0.7142857142857149
0.2971194714049209,3.1022731722412424,0.2878568068872132,3.324615459758768,0.3083883627451831,3.649120948614415,0.3048285225548625,3.781926594698321,0.3025605373877912,3.1483943001352013,0.5000000000000003,0.7142857142857149
0.3183175605927311,2.1808531504142907,0.3130578823778092,2.5233298001102864,0.3255261064637226,2.5690293577470613,0.3273640819039427,2.910702746383711,0.324143543562972,2.213634655913283,0.5000000000000003,0.7142857142857149
0.3038355389978183,2.628462488844185,0.3096556629842553,2.72373309029057,0.3106089545610122,3.0958851745157485,0.3157114507578746,3.1852385306445137,0.3215698241470605,2.5830718848046748,0.5000000000000003,0.7142857142857149
0.3116902129296927,2.438396855805063,0.3012885092589631,3.2712621753863167,0.3192665648648689,2.8750988856608983,0.3176129564303204,3.501424721211671,0.3136545022043169,2.993660524815564,0.5000000000000002,0.7142857142857146
0.3039379991948641,3.096738263006741,0.3001241044492524,2.755032070636981,0.3125481453615939,3.656888382621151,0.3072331385122676,3.2474652916311126,0.3124554131309373,2.8014297277423066,0.5000000000000002,0.7142857142857146
0.2757416062758406,4.384813436636728,0.2738335539398909,4.163719485041212,0.2889777000796456,5.172727247850491,0.2868831496656381,5.007346346253261,0.2942562991943739,3.81739754031226,0.5000000000000002,0.7142857142857146
0.3103096003462058,2.3842614062149807,0.2750932745422956,4.493233181705408,0.3154549632499787,2.806252782957986,0.3055566949115786,4.698404675417589,0.2936105770198252,3.887571593531781,0.5000000000000002,0.7142857142857146
0.3132507165938273,2.661026445945797,0.310662773709785,2.6294650945772333,0.321282904118099,3.134673675808523,0.3165095577291814,3.1522723493326765,0.3138035617484308,2.8536294808761467,0.5000000000000002,0.7142857142857146
0.294936890663139,3.321006303723697,0.2893425312165984,3.771028446436481,0.3046670007588556,3.9144875432957447,0.29812163565988,4.348938032456474,0.3109817485971707,3.70374179204463,0.5000000000000002,0.7142857142857146
0.3260471194526691,2.2050985732436383,0.3177672192836269,2.274094329705356,0.3313289229547969,2.590962412659461,0.3204200710973709,2.6770609745043896,0.3291553566516212,2.159383816589757,0.5000000000000002,0.7142857142857146
0.3102279709061032,2.547124758539224,0.2651595835024767,4.949053542642617,0.318945366493312,2.9912897430166043,0.2810992664208662,5.31388940249854,0.2896317315907483,4.360250057435312,0.5000000000000002,0.7142857142857146
0.2725788689568748,4.667467044209023,0.2664771498730672,4.741897757040032,0.287224999547201,5.485646265255145,0.2908772515332145,5.073597388218362,0.2976716022178011,4.018987302410429,0.5000000000000002,0.7142857142857146
0.2964550537741168,3.1938568392327498,0.3000563275495951,2.930990232286753,0.3037466838061129,3.7547048031453785,0.313627876153906,3.2230052346852247,0.3167631233148018,2.889652313888978,0.5000000000000002,0.7142857142857146
0.3175598861803452,2.3887087522060013,0.3160805710210608,2.3911165704457398,0.3240731554184344,2.8212606339082664,0.3233020652734373,2.891264412755389,0.3263979102542214,2.3486540825119357,0.5000000000000002,0.7142857142857146
0.3087523372688682,2.8873954967171267,0.3015276785264655,2.736833587556221,0.3157052536704774,3.400291196662236,0.3147550844492933,3.191331655675218,0.3152615543079622,2.85126445748712,0.5000000000000002,0.7142857142857146
0.3151225506957605,2.438424498390963,0.306047874692004,2.3172316637416075,0.3219035757030599,2.879462133967278,0.3076994919806774,2.6911348622794957,0.3172439182142239,2.5008328033764617,0.5000000000000002,0.7142857142857146
0.2955740185834248,4.044011210324818,0.2956336584647871,4.028271069278345,0.3092638242950459,4.76360181319861,0.3009062948322086,5.085322709913786,0.3123796390506678,3.512151979635848,0.5000000000000002,0.7142857142857146
0.3178879955299919,2.285021586369246,0.3131766117850582,2.3977057210960333,0.3239267364321238,2.692305979288577,0.3163366097372051,2.7063808927266413,0.3229794337014698,2.152569625788928,0.5000000000000003,0.7142857142857149
0.2976794823054677,3.247544782460087,0.2976326061399433,3.2040797588581604,0.3098855311170175,3.8189625148921977,0.3093979216613596,3.479702205663447,0.3089979239463534,2.9120614011322377,0.5000000000000003,0.7142857142857149
0.3105844165714621,2.501087717300721,0.3051719079741758,2.6940621265168505,0.3185774092770538,2.9484154517238097,0.3189189887568708,3.092132081382575,0.3189255298321864,2.45546435333806,0.5000000000000003,0.7142857142857149
0.3106357893837627,2.600484085577772,0.2954695308154138,3.216114643083938,0.3220476475622537,3.0501412760304447,0.3049160901339607,3.628100202258064,0.3156513529266065,3.212993222207463,0.5000000000000003,0.7142857142857149
0.3037996384791032,2.392866090028085,0.3083306566450051,2.7324718409168884,0.3110746657341061,2.8202849194332704,0.3191650173509494,3.198732139655112,0.3178005330653197,2.5674386048556714,0.5000000000000003,0.7142857142857149
0.291313410213089,3.5457677354976798,0.2941859852496189,3.4408685929722296,0.3022290712155951,4.182129900168245,0.282532384284674,5.282421935876649,0.3089325899196573,3.1339858179439597,0.5000000000000003,0.7142857142857149
0.2978549441504587,3.195351769312905,0.3184177632240629,2.142336398821077,0.3086735548462205,3.7605254108120327,0.3232102160355602,2.5581735191911634,0.3144747394256467,2.875780859367332,0.5000000000000003,0.7142857142857149
0.312987567175135,2.3789481570943174,0.3100490785241251,2.6785313739950336,0.321229466642284,2.7986569520085216,0.3088569368110276,3.3615354624964544,0.3210717337955512,2.471160463810484,0.5000000000000003,0.7142857142857149
0.3059377300582655,2.584759538611117,0.3022839468881189,2.751222063907586,0.3135745973565342,3.049496144296471,0.3089715750988172,3.115198945021229,0.3125601848868911,2.615564263527279,0.5000000000000003,0.7142857142857149
0.3157056370401023,2.324203281404436,0.3070266921856172,2.5372497187142797,0.3238578187903401,2.7367191454658464,0.316628908330101,2.953363594120724,0.3164548353496708,2.379755356642137,0.5000000000000003,0.7142857142857149
0.2507420672206792,5.386891473133404,0.3006165977561973,3.059930992939468,0.26825649392177,6.349201091775222,0.3142245963833689,3.414421060903348,0.2806572302366174,4.587274255826557,0.5000000000000003,0.7142857142857149
0.2914199374611511,2.984706154281592,0.2954425951371552,3.0707801412692564,0.3011562766121742,3.517055220239935,0.3064883443890687,3.602640710570615,0.3086604623233375,2.749504774334782,0.5000000000000003,0.7142857142857149
0.2962264434000867,3.024826923071016,0.3037670925620361,2.893247895365793,0.3060487887672096,3.5649693735024277,0.3114354421274332,3.679832043367586,0.3090740151036721,2.917625102274364,0.5000000000000003,0.7142857142857149
0.3017783571762861,2.4998068100234403,0.2958533497347395,2.6755123448888884,0.3111869131986368,2.9387532725690253,0.3036807621567669,3.063833443699292,0.3090626057664017,2.7161546737471878,0.5000000000000003,0.7142857142857149
0.3077157133260546,2.5036808855868675,0.3028602262647196,2.5263138265652203,0.3133671457040681,2.9507615093006585,0.3114309810785079,2.854910044632561,0.3132946457938749,2.575947549048964,0.5000000000000003,0.7142857142857149
0.3107622384926941,2.78964916652911,0.2981503779887831,2.987049085304011,0.3188145875658773,3.2932133387678983,0.3067018672471929,3.433448023157162,0.3139189978485724,2.8171634178964737,0.5000000000000003,0.7142857142857149
0.3063421033488018,2.724712563519663,0.3102090933320017,2.768126591072985,0.3137323173949758,3.200749007036784,0.3247837140228977,3.2974413458984126,0.3206210919890366,2.5224042178770776,0.5000000000000003,0.7142857142857149
0.3089554705093293,2.873122963558807,0.3094252073083505,2.6622387454936787,0.3177365893541102,3.385981890001605,0.3150440595221238,3.0944930629849186,0.3171622768025577,2.605628257257032,0.5000000000000003,0.7142857142857149
0.3217497947866682,2.095075359172657,0.2938320918817551,3.589939013326498,0.3286142797961057,2.455980705962663,0.2960593436232301,5.148721819109773,0.3100715081692816,3.254706937251764,0.5000000000000002,0.7142857142857146
0.313284309956585,2.417853842060531,0.3068458912573276,2.377166226553663,0.3200001926980448,2.851869645187544,0.3159996647995454,2.717282109438913,0.3203729416718512,2.355745453241965,0.5000000000000002,0.7142857142857146
0.2863374602638026,4.707839866594348,0.2703778822067801,4.882973620252248,0.2975570160139659,5.550221574821333,0.282332205892235,5.6890253930498496,0.3030210975583863,4.268042192375248,0.5000000000000002,0.7142857142857146
0.2978440297358128,3.051903955308106,0.3046916693776913,2.8320900535600484,0.306191260690665,3.5957855325394847,0.318678714065754,3.069090917716641,0.3100228536321235,2.792246603206824,0.5000000000000002,0.7142857142857146
0.2941310223042949,3.387639398013785,0.3064167349002163,3.016752510665781,0.3031553509900219,4.001897130582095,0.3149666168397125,3.4027325819179834,0.3087264895568293,3.139117575515755,0.5000000000000002,0.7142857142857146
0.2996494241728629,2.668060951522022,0.3107050410402474,2.4090387277383125,0.3078899137679104,3.1466952115405515,0.3216521785890504,2.973124363650238,0.3144848106977916,2.574505454002525,0.5000000000000002,0.7142857142857146
0.3198362361145206,2.3336360891550774,0.3144187148288287,2.2539360732631053,0.3264842008459145,2.743359011403596,0.3254181139357043,2.5320598883810854,0.3237820102706582,2.1949847253684998,0.5000000000000002,0.7142857142857146
0.3119760251663001,3.2426460716006984,0.3015855887223806,3.317424865685005,0.3232077755954589,3.816945079963164,0.3178946015583339,3.866971474378668,0.3199662357550159,2.889608687361945,0.5000000000000002,0.7142857142857146
0.2722320714099907,4.684439587831334,0.2845403390627968,4.232912201517302,0.2857890015020163,5.528751490037741,0.2952985650089444,4.899994227736717,0.296597701820812,4.042823594738946,0.5000000000000002,0.7142857142857146
0.305748574524761,3.023646984282732,0.3032328021771874,2.9469592364841626,0.3161312453237694,3.55998995883753,0.3155327082024504,3.40179651072566,0.3088365842423475,3.1408726595000287,0.5000000000000002,0.7142857142857146
0.2006859857609339,9.111322152018625,0.3177443541591831,2.055409311811184,0.2221382970704498,10.690890882238758,0.3224819589449869,2.3858495648699987,0.2486924740717579,7.538617166132031,0.5000000000000002,0.7142857142857146
0.3134853441813822,2.367490540486892,0.3080726845158337,2.563681716228543,0.3230215315175857,2.7814807120217866,0.3172586292328588,2.996779365700192,0.3178376956422425,2.462830037759284,0.5000000000000002,0.7142857142857146
0.2967297482050404,2.729643521780948,0.2974989906551294,2.8147631580297463,0.304030668539242,3.209446205268802,0.3177702430099098,3.131666571770683,0.312866620820995,2.598735716566881,0.5000000000000002,0.7142857142857146
0.3225005255372631,2.162080461908789,0.3260471892256521,2.0601084274250443,0.3292541499644715,2.549440549845152,0.3346642463315221,2.4422962244943083,0.3289159075549327,2.4659868279058843,0.5000000000000002,0.7142857142857146
0.3104366941511883,2.5598185531104534,0.3090853176018491,2.502166899004875,0.3157503529788926,3.015503749003602,0.3224356434751921,2.8412257367555447,0.3201737711303623,2.447035663326722,0.5000000000000002,0.7142857142857146
0.3223382502962194,2.3207748317530914,0.3196500257903353,2.329961639735913,0.331706407779018,2.726582437297953,0.3232301923647852,2.7352669123165736,0.3267508354875821,2.2639622870032645,0.5000000000000002,0.7142857142857146
0.304813017180682,2.6764947876661584,0.3049257751876841,2.429916560255577,0.3179323154461967,3.132054932924412,0.3211785189306534,2.835898458320521,0.3193676614306378,2.410040450058,0.5000000000000002,0.7142857142857146
0.2156063420423882,7.666767256213704,0.2014731149128411,7.753571554475243,0.2351027812181919,9.05360366285631,0.2362359233214742,8.280869493248922,0.2462940772955471,6.63965779785376,0.5000000000000002,0.7142857142857146
0.308592391798226,2.381101816784955,0.2967593726962411,2.831620989281692,0.314589931339889,2.8136135888656177,0.3014562528441241,3.287889349502144,0.3158762443019555,2.5254762819425585,0.5000000000000002,0.7142857142857146
0.2754610560699451,4.472818396864852,0.2889659685924471,4.23188684229044,0.2923500439012475,5.231447516406721,0.2542400440027847,6.4787844325403965,0.3031010925437178,3.766872117953616,0.5000000000000002,0.7142857142857146
0.2916252328153156,3.4243340785723624,0.2992452751241681,3.070875864535778,0.3007911354180751,4.033482732924976,0.3125052903122379,3.5196459947789225,0.3023621852099591,3.477661629724676,0.5000000000000002,0.7142857142857146
0.3062645033961632,2.902955775099417,0.3012844051549643,2.7059697090558723,0.3148863995934491,3.4245976864821857,0.3106895316842029,3.056052063114429,0.3142266607843118,2.6785529971234165,0.5000000000000002,0.7142857142857146
0.3101646361632451,2.6049482240441235,0.3032741299098373,3.0025486968778874,0.3169263794909542,3.0689164555029858,0.3024265448647223,3.4396357457318825,0.3123111628105436,2.9119209292953245,0.5000000000000002,0.7142857142857146
0.2459668629613791,5.541955492970463,0.2418074353632995,5.540834481224725,0.2628234088396822,6.505922402157367,0.26618683703908,6.844707729317435,0.278206868977131,4.737275168369592,0.5000000000000002,0.7142857142857146
0.3001660444892666,2.834601341713873,0.3007342420577831,2.7683658733566854,0.3076370892809756,3.3415903064111725,0.3150491511094063,3.0043444437908304,0.3092536868638459,2.684600352909026,0.5000000000000002,0.7142857142857146
0.2931338436780114,3.428271035956402,0.2895063583246839,3.5556737133699112,0.3045868933173484,4.031060995087749,0.3061869330927252,4.187641058200127,0.30100044701396,3.1452631130391584,0.5000000000000002,0.7142857142857146
0.3044089651320344,2.8783216396391857,0.3143521326424907,2.5076168837399733,0.3089392230732429,3.3711161063697115,0.3292739209972813,2.90395080265386,0.2935224315380884,4.16895155294965,0.5000000000000002,0.7142857142857146
0.3013446083895851,2.927087547893542,0.3138548396688929,2.3452386458959467,0.3101263514794473,3.437163418401294,0.3196317977761495,2.9564690031229026,0.315609917976163,2.66115765785028,0.5000000000000002,0.7142857142857146
0.3205820376597319,2.282885747213025,0.3199745291709758,2.508422479779153,0.3277025846673406,2.6922977855642025,0.3324015420514531,2.920866758615591,0.3256823210757406,2.536318237794624,0.5000000000000002,0.7142857142857146
0.3158575635033526,2.738387395114513,0.3193540728131658,2.426333929208009,0.3253606790580712,3.224465603937384,0.3254369045210283,2.871308720656882,0.3126170260681582,3.3541171469586324,0.5000000000000002,0.7142857142857146
0.2994545736750355,2.837664871162019,0.2882291576262985,2.942516686875104,0.3056314599479037,3.3411278511340265,0.2985524421008311,3.473674497353078,0.3108243584411645,2.706833547492243,0.5000000000000002,0.7142857142857146
0.2941912544220879,2.9578188556813663,0.2867682506736543,3.5338009897896767,0.3013583634789589,3.473052157436729,0.2973627327151883,4.196357100000967,0.3058545988621188,3.087111241209758,0.5000000000000002,0.7142857142857146
0.302197691079902,3.0067346549142906,0.2934957339392913,3.167105048877969,0.3102932780580837,3.524130745667947,0.3085196034784164,3.5619135892579536,0.3097750423005382,2.8746628217991894,0.5000000000000002,0.7142857142857146
0.3231741911348427,2.514509605612372,0.3124693369606416,2.654846987323277,0.328481693074765,2.961622801141069,0.3184950423391314,3.0945178999303784,0.2712406566501723,6.09564083563406,0.5000000000000002,0.7142857142857146
0.3138003020861339,2.195866731770203,0.3138364106596741,2.1146328585992573,0.3188548796122382,2.581596264384756,0.3200394102584851,2.399311362062891,0.3163445588721209,2.099172267903882,0.5000000000000002,0.7142857142857146
0.3218113508754359,2.141054601919233,0.2413745799271852,6.191645578209624,0.3279787161214282,2.512612142327629,0.2894067249289818,8.329262198267859,0.2737294658066218,5.221616835795704,0.5000000000000002,0.7142857142857146
0.3084697384273751,2.531465453814647,0.3119377911520988,2.502576036503857,0.3162405725022773,2.979616647418088,0.3313850681139393,2.869776554495741,0.3167142711760733,2.3429706229260354,0.5000000000000002,0.7142857142857146
0.3259128286078473,2.1204955644407586,0.331853243604651,2.158994640032778,0.3329523251507895,2.490715672828712,0.3369416120800883,2.514938675287337,0.3317167373397734,2.3160216838587973,0.5000000000000002,0.7142857142857146
0.3149339663953738,3.500963050785883,0.3126697155188296,3.8144832366930097,0.3216916833676835,4.118126322645667,0.3211859695404003,4.37873841137328,0.3265354348590526,3.3314614556176,0.5000000000000002,0.7142857142857146
0.3049934873153676,2.67876719166526,0.2995328861078348,3.246789181128479,0.3122070192980161,3.160903667454967,0.3107185987128545,3.750794101694535,0.2934077389627721,3.846964950617984,0.5000000000000002,0.7142857142857146
0.3014923282507817,3.3925768681285584,0.298078871354,3.0900787474060496,0.3110105813455126,4.005279664557016,0.3117793790003973,3.692593288999325,0.3120250298655195,3.2264030336878493,0.5000000000000002,0.7142857142857146
0.3038024349825531,3.3319806309778497,0.2812962049932829,4.171256035633523,0.3166946567012058,3.907532611079956,0.3044590367978672,4.636250864887423,0.3021025104743424,3.783398038340793,0.5000000000000002,0.7142857142857146
0.3240418188388666,2.1339604170121427,0.3250975225782647,2.0969872760081003,0.3307341113337961,2.505634175649002,0.3293886670736071,2.500216593547178,0.3258444942977558,2.13683660355138,0.5000000000000002,0.7142857142857146
0.30756453325993,2.4537572435196875,0.3069862824206187,2.4957179809694234,0.3149705461234485,2.870770863315486,0.3163377114019364,2.81338838508673,0.3152704992026027,2.3217918130905497,0.5000000000000002,0.7142857142857146
0.3079366955360281,2.736738167511432,0.3082721955176806,2.780745188688834,0.3158547943579564,3.2282742435633858,0.3181574679999443,3.073093201621738,0.3180315107319528,2.574364124360725,0.5000000000000002,0.7142857142857146
0.2402002887867843,6.325210380147543,0.2468033784791785,6.205424259842692,0.2675206602054892,7.415119868723681,0.282814518622971,6.3197065029381605,0.2772668642724283,5.312671112893668,0.5000000000000002,0.7142857142857146
0.3131503805405965,2.024562627534132,0.2988126475336452,2.5315813593816108,0.3206005676533136,2.372962992150884,0.3087591890923671,2.964422920151505,0.3142684203691815,2.418748797582669,0.5000000000000002,0.7142857142857146
0.2925801249939838,3.999543487462148,0.2920022265412417,4.081738226439138,0.3025309256767363,4.700740981383069,0.3007461781658036,4.819549132037009,0.3046547119565231,3.649889579181556,0.5000000000000002,0.7142857142857146
0.2891011654610657,3.221634616897183,0.3139754890813927,2.4843227806973536,0.2994885408571192,3.796736006743993,0.3223873365919887,2.9054269352851785,0.3091306987240699,2.8811777823974465,0.5000000000000002,0.7142857142857146
0.2990873954705184,3.0687662931379243,0.3010442090886677,2.565349287471016,0.3113368122818861,3.604653919661768,0.3092905564048238,2.9590274790010778,0.305109792892762,2.9033479644405005,0.5000000000000002,0.7142857142857146
0.3091676215332118,3.263346747027263,0.2975833485648467,3.3462975596931503,0.316656459596533,3.8468374921250414,0.3101902923883531,3.803373454353401,0.3171999520887255,3.0909551554438663,0.5000000000000002,0.7142857142857146
0.3087179306706032,2.1924729276462624,0.3063146314075802,2.343795309214373,0.3134048894005542,2.5822876144282847,0.3213300749963029,2.87944406640754,0.3120178384079652,2.291518393170704,0.5000000000000002,0.7142857142857146
0.3133280030829579,2.986413247863732,0.2911328203355131,4.364364067885877,0.3228899615771516,3.5205146274497605,0.3119539860485576,4.887412755566939,0.3106309171354334,3.819702136540805,0.5000000000000002,0.7142857142857146
0.3033839807971948,2.764595812959136,0.3150937562527324,2.1038039094756624,0.3112355861031163,3.250211357550492,0.3225238612259383,2.4737273763536547,0.313678805917231,2.674084097706281,0.5000000000000002,0.7142857142857146
0.3145371090933606,2.329656394915596,0.3169865151335729,2.253637466680421,0.3198331114177594,2.752193621678341,0.3253836568898558,2.5763521879009565,0.3248227267827697,2.1361895483915982,0.5000000000000002,0.7142857142857146
0.3105798144411347,2.583670316608005,0.3191342148944601,2.2853107611235712,0.3173161480994312,3.048070498722433,0.3261114077859771,2.727262384681241,0.3197188218952351,2.582058401036755,0.5000000000000002,0.7142857142857146
0.2965611489976009,2.8608308422840416,0.3015932893839994,2.7021976553499583,0.3069304416471751,3.3660411820071405,0.3106901534791477,3.3215635574416478,0.3026500283880651,3.837077591764668,0.5000000000000002,0.7142857142857146
