m_deb2,asym_se2,sigma_hat2,mae_prop
1.809237849572002,0.038446014963123186,5.605169667535246,0.3447841645471966
1.9467851153923499,0.03892140106738918,5.269954705588467,0.3277870761020409
1.8900974264115595,0.038399355779745445,5.578078780264868,0.33774626313704553
1.8966523775654869,0.038402541008055145,5.406355524146666,0.31719796173414
1.932320617901306,0.03975407463429598,5.594386251892698,0.3673460791727697
2.1514323310717156,0.0378393822674321,5.393379167317683,0.34672430254892916
1.9757516706114957,0.037555253136408236,5.419398034491645,0.34951444773977025
1.6917879815779058,0.038359520848711776,5.4139094288802685,0.32342825108685613
1.858985219982698,0.03899492136566498,5.427802587565132,0.3703615362313673
1.784693076525617,0.03826185155379725,5.27000552248941,0.33885322194675443
1.8634194800943054,0.03666647486145429,5.400791657360698,0.34103351514012087
1.9515145064636878,0.038255237119520405,5.38397495808734,0.3469294806730679
1.962311691356993,0.03900599543660419,5.374591475971978,0.34041557201624195
2.138251010277497,0.036675096829783996,5.410088197430706,0.34126653604905505
2.1403671116506615,0.03719412001633097,5.620515716455763,0.32479798144260247
2.2912961894438757,0.038224845097841575,5.525304568082154,0.35063602779691533
2.123179997306956,0.039975775500588576,5.559777706606024,0.3338164094153165
1.9729218441628897,0.04077796815249699,5.347670194378846,0.3564541259117596
2.101079080408786,0.03829670372922441,5.50035597278754,0.34987095733250373
2.009224474487025,0.03748326514870746,5.524710393239472,0.32435609909143837
1.9358791255629817,0.03690022550197199,5.579470558410613,0.31579987650932434
1.9836380199573609,0.03660842439270864,5.494094939893239,0.34114195475025666
1.7757814889076446,0.03908938684825205,5.2092501740820545,0.3362051195137009
1.739980676030807,0.035633621188793624,5.557702787969045,0.3302229052664245
2.083575375348881,0.03872850574098294,5.704620280763914,0.3204180232446757
2.146131916131817,0.039203030495743724,5.31746599138457,0.32750041847823047
2.0333468925994933,0.039630391053193735,5.383441401440625,0.32412353842212843
1.7615936580858003,0.038685916139134066,5.58256094429284,0.33023969162366595
1.9283426705507885,0.03918976790657886,5.405864081061326,0.32600512180800983
1.94188329008422,0.03833478048779814,5.7181107749862425,0.32995825738501877
2.278923940956184,0.04003764347040403,5.817394314844718,0.3407451408633474
1.7246590285655778,0.03847916794871165,5.418636340084918,0.3183621597420965
1.8153816938503433,0.036746626766208094,5.422917380462132,0.3331965386399447
1.9615054667354248,0.03956290789241454,5.377326855723526,0.3648969622001453
1.973312690570396,0.03819268945833953,5.32792337518111,0.3510509597664007
2.0177340584788563,0.040094402825662755,5.261842751537482,0.3578847337772864
1.9761845405309324,0.03851194234774244,5.65382804247097,0.3406363703238914
1.9380228610103847,0.039915365934094116,5.460074877749169,0.3603812523602538
2.034207546077408,0.038846275635131516,5.393566726871179,0.3069126562002432
2.09086186027211,0.03841810164757521,5.600000060064761,0.3222391814918722
1.9014876934490015,0.03897681913333197,5.641075241185354,0.3529537524526399
1.9376821659336247,0.03763342398403295,5.500348292962818,0.36011494099357144
1.8913412899675592,0.03685166261355226,5.627421276193336,0.34356328060108876
2.2982069924522386,0.03921740223765259,5.389355745142771,0.3495234859546334
1.8899116603671322,0.03779076764402541,5.343689392418088,0.34136995464748177
2.191376664914518,0.039835456084417215,5.5162638055593565,0.3366690126037547
2.0964453476895173,0.03778775252868344,5.43330168891405,0.33831960005448725
1.993051226881172,0.0370515081517518,5.208190711227274,0.3177589600185955
1.7247717457071663,0.038937421794509736,5.486861626767775,0.28556773966303034
1.576140167744894,0.03858911027882027,5.17253895531624,0.33480700028942834
2.017639501330412,0.038551258525941365,5.395583039277375,0.3441218084699455
1.9537060084463578,0.03756131344342057,5.341204369440474,0.33636023876884946
1.7266172779598303,0.040291347136457045,5.654231153845574,0.3914340136085852
1.945624546566878,0.03872479096940937,5.505643120751484,0.327802649410522
2.0050872349070286,0.03801882171363761,5.36418899673656,0.3327250083491382
1.5201914606801812,0.03584535138917342,5.307362832819357,0.33506117811265285
2.0995374966430744,0.039311283739379185,5.59044851150279,0.3724982398751613
1.9346011746161826,0.039229079611618686,5.508981441782909,0.35761542833111315
1.903272361879436,0.0371744065451106,5.439307201028453,0.3240491734660211
2.3780951552415757,0.036881800538214125,5.62528315137442,0.31104604563040134
2.1243599788727314,0.03958834789919811,5.730419291370463,0.34384001526722624
2.566808798768777,0.039438152909236364,5.4828549823315065,0.3355371119281809
2.0598545299620192,0.040703447584810815,5.399945573416356,0.3589116643052574
2.3606454331952262,0.03898449315443726,5.684658800432007,0.3531994989764205
2.0346216243410633,0.038192786288255016,5.837124872599532,0.3119805633184002
1.927641839196807,0.03778858158870554,5.4854244738349776,0.3445556494851897
1.8527180457234924,0.037581725470571814,5.401416498720067,0.3399811318892192
2.135242913144496,0.03711383589542888,5.467574232115127,0.35189044307991985
1.9121010491112522,0.04187199839962674,5.5115373028419254,0.32997122872666934
2.0927590002496173,0.036809271945913095,5.414527738946529,0.32464185103571597
2.3252198363216134,0.04113797881708569,5.444837017966612,0.2981761273244645
2.378667532939215,0.038797423604438705,5.58548606127568,0.3069073855665189
1.9501334451029808,0.038275830481027985,5.386358967967559,0.35911467927484925
2.183108540002716,0.03869807477094362,5.505840759369889,0.32862995195919753
2.0729231351996074,0.03875362510412178,5.619077469135686,0.35884189987394416
1.9969319380842845,0.04003395749214825,5.4666275120661965,0.3485331291903482
2.078587916806707,0.038810978294480776,5.718977037774153,0.3705223658004068
1.8566902488744645,0.036639572628436326,5.2207774717003375,0.29869178247829836
2.0223596696510446,0.03797156032973273,5.458683594645967,0.3370972559739146
1.7371796834327964,0.04008474423347455,5.377603341288192,0.3441290897876465
2.160439708866346,0.03629888662228805,5.473863510070336,0.30695071995544776
2.3805579370229366,0.03581705436171132,5.217632804452908,0.32274216970742176
2.080207750246272,0.03810333461824219,5.626058536578098,0.3448178725985924
2.096011951784708,0.03716138629588439,5.87625362909133,0.3462831432679738
1.8099151246858238,0.03723842538103862,5.399898770253967,0.2977086790450007
2.102344623495526,0.03723882126412106,5.351158187794259,0.3633411417393174
2.5704178719942625,0.039996506659510496,5.65135732913052,0.35661427369183485
2.022491533586245,0.036971551805104357,5.402622962451358,0.3611395903987199
1.849906760265682,0.03899532587884533,5.632187007643424,0.32598204451558105
2.1824419192817763,0.03930823238883346,5.7938005247209,0.3632108140368676
1.9450350547521855,0.04017000684753544,5.64134221608158,0.39945780204866826
2.3101642595458567,0.03850161931441903,5.544364331764806,0.35104457584211507
2.6398116762901997,0.038531234978478476,5.377816660000181,0.3398661740888068
1.807021590567936,0.035830285299208335,5.370536518053108,0.3309588816790602
1.7233392353985555,0.03969073116585333,5.442177865060257,0.33496378249562997
1.8067133141552667,0.03590604511832397,5.446063719963162,0.32323746321133956
2.1951866070435995,0.039046123360711754,5.476428967697774,0.3394286515571539
2.2391094220509262,0.039452125145921946,5.803068357697697,0.3744852777010787
2.2310366295832074,0.037560697523981605,5.264964274372463,0.3134593481921866
2.1095353226203124,0.03821169486670442,5.517330942895172,0.34857986749865155
1.975645892413959,0.03755422180455834,5.4968143042549755,0.35389941903223576
2.084754908051589,0.03749638407647704,5.345186830908096,0.3266308026885553
2.256323025396915,0.038828418507296916,5.525654142950962,0.3316323599118272
2.2021323502446757,0.041009348953521076,5.65638223175208,0.36859074580296713
1.7212727402805597,0.038501278963493035,5.83502521517756,0.33879467836843175
2.025499285527611,0.03731966357036185,5.203382969678076,0.3415263023959579
1.7466578962286288,0.03909393835243088,5.491365811268444,0.3364663554173624
2.3173372459063066,0.03702801106465455,5.4756290137484465,0.32472033648624965
2.106916953311626,0.03823395380190331,5.386848715673703,0.31839469046171714
1.7207750475360184,0.03994376416465912,5.462044863250765,0.3449038452037148
2.194637612182973,0.036867872195751744,5.720913383590334,0.31599301969013455
1.9469018456838938,0.038302844164204895,5.531021990236544,0.33463127307904933
2.076654711575638,0.03917348518618928,5.458453459952863,0.34861738163381845
1.7992713339985946,0.03750468968275556,5.6426951875658276,0.3289136127108431
1.923349161442283,0.036232017249812905,5.602471353332767,0.3386298069788586
2.014336135632522,0.038423999772843054,5.450647556189441,0.3582096068943321
2.123656866805773,0.038974908921551525,5.537126700155272,0.3303611235199827
1.4500600213709007,0.03929826128950828,5.516112530930132,0.33533812313006145
2.059082267828582,0.041194486258621,5.398597154920054,0.3286356907028702
2.177034147588917,0.03814208028662572,5.4497242285518706,0.32759263818653206
2.045456621025602,0.03791952346726645,5.666902110093045,0.30177928835262435
2.2581310980904865,0.03948030277732849,5.435443474577578,0.33551151054891964
1.9189813733884566,0.04085561224889892,5.471972390067213,0.3136566948554562
1.9752220422220161,0.038717499982713635,5.473665250596314,0.33474048458984673
1.5560665581396176,0.037785846776976696,5.650561527879705,0.31475914852938586
1.9852849136354247,0.038791147984699646,5.485882260686734,0.3442522531556136
2.048626160275962,0.0363594267027311,5.395333901580514,0.30895200488489544
2.0188967403216163,0.03847788093991001,5.706611295049635,0.3662587998409507
2.171879373838026,0.03920936653083589,5.374413648594159,0.3586668047550345
2.1581883663272308,0.039659165463308825,5.617152794992187,0.34370929166543623
1.678705755774521,0.03778958497060522,5.399079869246807,0.3069591392889761
1.9596825548439485,0.037681568496468656,5.476517731413833,0.31644617193595614
