m_deb1,asym_se1,sigma_hat1,m_deb2,asym_se2,sigma_hat2
4.61183877212351,0.03636531141162147,1.6919661631769427,4.676315467405901,0.038423867473603865,1.6864501475467144
4.692504286906986,0.03703095507036346,1.5915291881821627,4.7129409656381505,0.03668692881521017,1.6333670120842887
4.675211656517785,0.04036904678976411,1.5491999391798306,4.541517607610308,0.039912771776305374,1.6064844414998274
4.726727694578551,0.04038063975145297,1.6150666637626705,4.750606452376793,0.040394032424528804,1.5891674743224822
4.6139910259038475,0.040430474334516436,1.6178863875513554,4.585877082216953,0.039709307121481255,1.7046030126124336
4.63518351083457,0.040826330106867634,1.6311516538375728,4.609878595689466,0.03921230672219721,1.691828073922878
4.545085624846592,0.03969833630646253,1.6672656409186246,4.629008465177449,0.03686043376136922,1.6086804431345563
4.595013615729656,0.0397471834158871,1.640490473752094,4.572965109576105,0.04069608696058502,1.6377150470619617
4.518130659783514,0.03777731329997144,1.6199998769497927,4.706877911254491,0.03760449905116076,1.6145462403480104
4.624766056587118,0.03839320470233139,1.589461217677992,4.634299322641805,0.040049602297787014,1.6975189034105955
4.5806644440612585,0.04005721066829979,1.689378445758374,4.551535158450558,0.03823305681176224,1.6494806525727754
4.757484350119594,0.0392415487521501,1.6304804511367754,4.759569517870351,0.039082377239883295,1.7238156142644012
4.736989338897222,0.040022341138361915,1.6045397449680932,4.734492892634654,0.038552474415761186,1.6257224014515073
4.638089602686085,0.037214090826083276,1.5386771789041982,4.623294565878394,0.0366096600992421,1.6391820243970463
4.5454430127149745,0.040706874645386096,1.6776586312880222,4.622282567187395,0.038507241437922855,1.6674889527155456
4.605889164563482,0.0399200493281508,1.6471034546178442,4.566291841249972,0.038765260066583984,1.669747773388311
4.555816958842899,0.03949171039095992,1.585655746220115,4.545639125639271,0.03832764246425453,1.6458335951406935
4.626349200980509,0.03842533624345227,1.6568058329491526,4.575160041371,0.038106014882713465,1.7130491447858625
4.561191108809189,0.0379623712229556,1.6864247324275692,4.54827632748258,0.0385949784565036,1.6142847910860225
4.731128275647482,0.04037190522397712,1.6036138925934467,4.66824685031147,0.03885409937213018,1.6795616002089708
4.673864354179304,0.03931715685527507,1.715207892854671,4.68687850102995,0.037332230932296234,1.7114169784076645
4.625462470928681,0.03833368261353035,1.6702564405520022,4.629483159984995,0.037195733207247686,1.6753969805480644
4.659471376139953,0.03805374417267268,1.5507966590497622,4.625653967646594,0.03592080907848644,1.5651497364230065
4.568165095980583,0.0407602423052424,1.6288725083387583,4.623554903375931,0.0401069026143292,1.6527998433607762
4.685384838734409,0.03859235008904305,1.6377990749885718,4.646426886215324,0.03845531687077417,1.6218125314980072
4.6871501404863505,0.03826277608388869,1.5880699675541308,4.6332455329230084,0.03796637288479747,1.594014387974189
4.683013070872479,0.04063691084939134,1.6401299890554613,4.710377014987963,0.03833697481683779,1.7068265041161668
4.6162506288497,0.04209441813808407,1.621344002066791,4.724595649950744,0.04004992094305552,1.7133094166842848
4.693799235348713,0.04056828663198354,1.734712488966272,4.628426766988172,0.03943319336135285,1.7526600506902597
4.6697579055656275,0.03993359920094817,1.6380753256245444,4.6636871476966455,0.03796566253552401,1.6436992789218285
4.5385541348784395,0.04210321270619071,1.6666846557434762,4.546338002725149,0.04022802240294296,1.6649199157253043
