m_deb1,asym_var1,sigma_hat1,m_deb2,asym_var2,sigma_hat2
3.23258709124296,0.0375473697567941,1.07359497239432,3.24015743105272,0.0382921737754512,1.08656133235029
3.32918499233667,0.0359402120001174,1.04045942649371,3.33417347819203,0.0356044896633546,1.03250233769991
3.26735005729408,0.0356964709337744,1.06117686935032,3.24908826704623,0.0356155063824465,1.02018764515461
3.20703449472665,0.0357480792357173,1.05636192787178,3.19539190589511,0.0360397482757413,1.03698128748952
3.28789138146781,0.035732398029226,1.06833805283521,3.32786424921996,0.0371900638698134,1.06613007956953
3.19077203904377,0.0360593891405033,1.05467253301546,3.20558683701385,0.0363878825585171,1.03531811677537
3.24220765589671,0.0361463495671422,1.01475869709073,3.2362176811673,0.0378482407744463,1.00888006884196
3.29625187806907,0.0352532893785769,1.05455475516178,3.29511689562932,0.0365024364566414,1.05295613494817
3.2562504581457,0.034837610023583,1.02060999614329,3.27690371272222,0.0347852860949388,1.03367583490073
3.2608751394451,0.0365662812401597,1.02965703425266,3.25012617933651,0.0371246977625104,1.00891359519699
3.26629025371283,0.0361106032780268,1.08197166996326,3.30402663028386,0.0369585742017247,1.06899029680023
3.25586569038348,0.0353086013924509,1.06901679805373,3.27234899808586,0.0356402891323786,1.03457045475866
3.29265978327616,0.0376549988523768,1.06626832784543,3.26936634598866,0.0379448994858318,1.08627257466088
3.31445630888738,0.0363665680953959,1.05560118274295,3.30864123524795,0.0356159409663068,1.02817117137138
3.25808175848656,0.0353101246840472,0.983007112477262,3.25880265090398,0.0365118155206059,1.01862970507286
3.20073767648971,0.0358634886542303,1.05292050353499,3.21315049464565,0.0353917217992781,1.05981197196671
3.19381101379237,0.0373404336093559,1.04703381941748,3.22763560975591,0.0368877442652298,1.04228303244996
3.25094945517515,0.0357428806882872,1.00799038495286,3.24236110296883,0.0370205023847488,1.0029306348904
3.24716513366911,0.0373795829564198,1.04066628281269,3.22176567532419,0.0362078786732872,1.01942876685397
3.23307333818692,0.0350564224180754,1.0329374615607,3.22898143811321,0.0369230538769696,1.01709803892343
3.32500671366268,0.0346603370284473,1.06788308835638,3.29884334306713,0.0339528054290115,1.08103995789865
3.29447219105801,0.0363437472794007,1.03434727515144,3.24283751436299,0.0361879862567642,1.04016232829055
3.22753714199598,0.0343253217972678,1.03151536275594,3.23970276847446,0.0349123503961748,1.0095498731602
3.25160970105101,0.0363619587562888,1.04419961579803,3.25360704953594,0.0361641210411962,1.04092120925691
3.26737175486398,0.0353688298095875,1.05763308487082,3.26443342744416,0.0354496343247006,1.02489397369157
3.23952003435419,0.036839458518104,1.02271283045775,3.18689296646288,0.0371595035955222,1.00886157423639
3.32158831127857,0.0348734362008891,1.10891390372314,3.33350305420599,0.0354576849732352,1.07799847654411
3.27556522323371,0.0351231929053457,1.0321300244618,3.25147719825888,0.0374504212539599,1.06875433726976
3.26515362122749,0.03656035941159,1.05986027271565,3.28214903096219,0.0377807216479204,1.08610906551246
3.20014412507054,0.0364970551665179,1.01970497815024,3.19152518397288,0.037787669806895,1.0205334290008
3.24664349966457,0.0343912606580755,1.04112042886577,3.24214014700616,0.0354884760910427,1.04164454052833
3.25321454822051,0.0348372828159668,1.0441781878684,3.23982017161533,0.0354210065865511,1.02525800459535
3.25875058130618,0.0371787946571277,1.02721117552751,3.17730110136192,0.0361297311567517,1.05339974237248
3.25375033512871,0.0359058222473773,1.0462017165025,3.26809455541136,0.0347068264889776,1.06932973277188
3.2716957832228,0.0348443784355392,1.03487561925723,3.32316745776932,0.0358329773945449,1.02206640472879
3.28529862436474,0.0349984135887066,1.05095559969362,3.26596911270737,0.0356181128714998,1.08490814769331
3.18688169391849,0.0369580802957105,1.06804167136104,3.16913859392328,0.0393113399553442,1.06349279049296
3.27145715116123,0.0368566153855243,1.04733942361729,3.28831862087648,0.0390284851732905,1.04545112810346
3.23183063309938,0.035656905489526,1.03633333830484,3.25608732133292,0.0364730191332101,1.03944358003388
3.29283538725284,0.0366095265495829,1.05793169529042,3.31800749179576,0.0378522115729391,1.07792200143428
3.23086396255918,0.0356994962276673,1.02018629763042,3.18961639952524,0.0358457415755946,1.03390820140916
3.29394277310628,0.0354518685533302,1.06633256104979,3.31822097177313,0.0367302106040565,1.07526408410767
3.28184900402449,0.0356821187442724,1.02108213728815,3.26166848887309,0.0360576772595989,1.00705204601317
3.27707168710747,0.0360873056636177,1.00328307448772,3.28451212597088,0.0354731571503222,0.987802711483418
3.27338736516596,0.0354791126954179,1.0411838832636,3.24673260636013,0.0361130759441732,1.02927761677019
3.28621925324567,0.0364741488467125,1.01656127423843,3.23825064726962,0.0357775417691268,1.05188325436741
3.22186794444169,0.0370943931114408,1.00693727046899,3.19912991884217,0.038090237731759,0.985629959529929
3.23427902339129,0.0354188202955304,1.02656398323408,3.29134760827397,0.0367084536656358,1.01284129413114
3.29217860545754,0.035945421920177,1.03901507634378,3.25607376542659,0.0363070377365775,1.02883368800881
3.19260779145633,0.0373212218126829,1.05181044993489,3.242601428268,0.0384402828487199,1.07341457327132
3.25644520453841,0.0365194833286207,0.986896240496637,3.24124767714948,0.0352094304117958,1.01133199007646
3.29561738983789,0.0363411451211694,1.07789069740136,3.38306138664182,0.0356477750745354,1.03993926569043
3.30176083491415,0.0357752662823636,1.04225584655141,3.29125785625488,0.0361654192009051,1.07816935593727
3.30853913366342,0.0368876226218534,1.05967529692207,3.27386690013071,0.0377087875550594,1.05283266983672
3.28642252413742,0.0374528620662428,1.07620941848135,3.30274462683194,0.036889549852247,1.03336823764317
3.30087249627239,0.0354899125600921,0.994325980046584,3.32167086483245,0.0357719440626163,0.993117326656324
3.1816758436448,0.0352683495913422,1.04193796656408,3.25575890730802,0.0355498431559057,1.03739952123381
3.20472348153073,0.0365701904845986,1.00971869308004,3.26501704706416,0.0377188001237774,1.00233493117557
3.2464398769741,0.0358805451645196,1.018995581369,3.25818382103262,0.0372198269114438,1.01145038007201
3.26366222466416,0.0353003591690934,1.04497704747897,3.30103684628225,0.0356510494274235,1.04799288344364
3.23873409453994,0.0368341987056734,1.02124659927087,3.28203809377086,0.0369379220182984,1.05056417896565
3.24603490846915,0.0369528402827691,1.02330035447267,3.29209584584724,0.0359429886835967,1.02020945152375
3.3213663040129,0.0357730586737719,1.00568476311919,3.34365344494277,0.0367582736211904,1.00814444401639
3.17202240578361,0.0360229877947006,1.04992038229672,3.25154768705916,0.0370444380817916,1.06011213727045
3.2780603865923,0.0359765288911461,1.01380278316247,3.29622314117668,0.0370451198612834,1.00216123942538
3.21261154022887,0.0374085028287788,0.981017657271186,3.19904236499063,0.0385420624711729,0.99517874219027
3.27327283024418,0.0366782465546547,1.01280882898705,3.30871527409833,0.0369920324021286,1.01083869909265
3.3283305943807,0.0365095301336598,1.01821314315331,3.301652963256,0.0382294761736324,1.02296223491488
3.24098020866272,0.0365633811061157,1.00800136724618,3.19706037078321,0.0359839128429201,1.0424207644088
3.22481615826123,0.0359531542122157,1.03940581413545,3.22163894566938,0.0351993694207669,1.06312675757099
3.30406489672924,0.0359190743259493,1.04845497776548,3.32893533912875,0.0369024749562194,1.00180365668767
3.21412443050003,0.0353012134737106,1.05649039623839,3.24584147382107,0.035872286509492,1.04045674089198
3.26220516204212,0.0340783843422493,1.00485491624,3.25873549226978,0.0349984138980507,1.01946004341067
3.23281486303928,0.0374318980860957,1.05040814284509,3.20552351687815,0.0375275183160812,1.06681874063465
3.25131286974756,0.0369853967602849,1.01965949861431,3.24218809428862,0.0368662937658191,1.02673897559292
3.28330259019814,0.0366211990154816,1.02468066962829,3.274286453876,0.0378226070158786,1.032931999133
3.16512896227261,0.0344087120120818,1.00285333609306,3.16497519103558,0.0358022198781412,1.02451698763465
3.26791951586466,0.0374044888669813,1.02843261643216,3.30427670935786,0.0383275225228768,1.05347149349626
3.25170985462947,0.036779112258048,1.1450084210349,3.22255338390171,0.0366406131690889,1.12144265343636
3.23981676871341,0.0351294952368544,1.08201972106975,3.26568181312555,0.0366518395423532,1.0425030370839
3.22826107337352,0.0347583211002161,1.0795845510705,3.27129135957475,0.0355867700547468,1.09240486227517
3.2378229839534,0.0363622386392643,1.027829372478,3.2284477448183,0.0358095133818718,1.05067994558172
3.21255666027529,0.034658485483167,1.07669497188949,3.20286976905407,0.0360837661696486,1.01770368766733
3.28586365971867,0.036646444773415,1.05701293198128,3.33052003462282,0.0368996825277048,1.04245086611406
3.34618120284729,0.0360218691862666,1.06778183455169,3.34998371303258,0.0367064203605807,1.04969023120575
3.22230129901433,0.0363453154787645,1.08099042470711,3.18635621205808,0.035744789323072,1.04866719863618
3.27810679914982,0.0365464075634544,1.04932597348259,3.30237112608455,0.037203383901079,1.02883074356231
3.28120048573627,0.0357377077356066,1.0207601599576,3.30619614235039,0.0366066925052248,1.01473838846786
3.25155177292843,0.0355163533659838,1.01397299336344,3.25116876912864,0.0365895337842448,1.0184932774232
3.27239415656747,0.0360151471383247,1.03208515724466,3.30739146672648,0.0357984280886351,1.03968895210783
3.26508384511581,0.0374528967607985,1.02604278021375,3.27622187197785,0.0376918154074656,1.05580323664078
3.31357535621677,0.0368211048748932,1.05309023725553,3.24855632016283,0.0366204835849845,1.07583238510763
3.34539847415658,0.0367692284702429,1.00411715843179,3.30050373076816,0.0359240401467872,1.03700279838159
3.26299660228269,0.0366985567472571,1.04187357512555,3.21207546815501,0.0369853934972127,1.01641005821842
3.21369650369836,0.0366054703938423,1.08021475368006,3.18820379959625,0.0364880067961053,1.0799608188424
3.21186157720623,0.0368390858896039,1.02722802490054,3.21245052179771,0.0371752673252459,1.04884669129235
3.28657375353731,0.0351030361120646,1.07573466206487,3.26954826225246,0.0359654403335169,1.04523925534164
3.19060368517926,0.0368731198951056,1.0759031486501,3.23983923247585,0.0370957094535372,1.05361856088329
3.30275371143578,0.0356108843096505,1.03974550519414,3.30021334040386,0.0362299615864229,1.05757354690348
3.31209170017571,0.0345272249596401,1.01844316211101,3.29731198841719,0.0354676462880486,1.07689508906181
3.20917191121121,0.03593977107834,1.0193824035176,3.19856022588955,0.0362771375455801,1.04643549948053
3.25548543712548,0.036102270603872,1.02348363181243,3.27363185216715,0.0377647401629949,1.04165256309822
3.26166752964968,0.0360330548100897,1.00042821832502,3.20174294183111,0.0359952649721665,0.988077490180607
3.24175759125801,0.0355764009745962,1.03955964769196,3.25933591017357,0.0358869441780079,1.06523983692405
3.34267659845681,0.0359493723602913,1.04396675540263,3.31219884673173,0.0366117807120277,1.01681835470915
3.25374401273749,0.036234262972606,1.005036592448,3.20978390356869,0.0372661258339635,1.02854549479745
3.28833816282595,0.0359998038098624,1.0069872085451,3.30669005689551,0.0369928073142625,1.00329466412147
3.264466151186,0.0352624372297322,0.994080419424488,3.25179961118974,0.0365447309226675,0.989140806004628
3.27524061752961,0.0358202236830021,1.01980280190661,3.27550281011815,0.036685954192604,1.02073518078565
3.22987675874737,0.0361270851381086,1.04825398164401,3.22034091739502,0.0368474156155686,1.03376024690499
3.16651992021664,0.0360125058992769,1.01684678839846,3.20300590960157,0.0365057745778683,1.00974297150039
3.18508519254556,0.0361752704305349,1.04208640593673,3.22252412619627,0.03668368447822,1.04918594205061
3.27038227541368,0.0360212065928416,1.00984312983678,3.2606288333555,0.0371705542534966,1.02681106042009
3.26319130002075,0.0366572601769034,0.999486214000204,3.31301872191381,0.0366230007597103,1.0326067863948
3.30981519148549,0.0365347353889305,1.02942372415074,3.23188415862031,0.03675008851373,1.02051502513724
3.24042224098981,0.0353047209748907,1.01761712158695,3.22679088299822,0.0349947309391033,1.04311727597924
3.26594453228902,0.0361927802397598,1.09605821761563,3.24404246560372,0.0358560273577742,1.09439434216104
3.26510746745927,0.0346495005817703,1.00680553745422,3.24927448885877,0.033890312158092,1.03069033727447
3.22217962802783,0.0356056137458316,1.01437966585596,3.25204258903081,0.0360457402821596,0.987427253082507
3.2614880458321,0.0364045770690407,1.05178172482464,3.31293949186914,0.0367802567592118,1.04979725384452
3.23301148083431,0.0351860335490402,1.04625393452114,3.22961518869127,0.0349541803226928,1.04249351650795
3.24240109041223,0.0357268371502327,1.05845796333184,3.22027697707904,0.0369314999920297,1.03215333466889
3.2489668152949,0.0373682358161287,1.02579172987126,3.23921311310505,0.037635464754489,1.02291698032249
3.24217887179872,0.0368539114647412,0.980593862380626,3.22616368927549,0.0378910145209662,1.0181416378755
3.20528202020037,0.037116649004954,1.04933625621772,3.17081550976748,0.0374482943468198,1.01609687825436
3.27977833869431,0.0357668142257294,1.0505611214299,3.21002941250554,0.0366099061730033,1.04531749156573
3.28206350693841,0.0372157745138913,1.0276586121493,3.25552491074961,0.0373713336724669,1.02140822537261
3.21708224419239,0.035133384673033,1.01614717307536,3.14040707260512,0.0364715721333494,1.02583528760454
3.28581974169862,0.0357907563884859,1.07584411509056,3.28949883141432,0.0362752617222765,1.04874836362591
3.32191706180639,0.0363611418307239,1.02844982279239,3.29702289419377,0.036317098464602,1.0578059217991
3.23735844206146,0.036944854330121,1.05572881379714,3.25392843501141,0.0374585453587637,1.06067892384685
3.31407087436404,0.0346640607932272,1.01200950654861,3.29996612614954,0.0350680546571614,1.02367447121722
3.21065630144807,0.0358816845522801,1.02210662672923,3.28691248016301,0.0359112463622718,1.03851154851309
3.27792319802402,0.0363259635963682,0.979267658092831,3.30914617819668,0.0370652972888612,0.990127742232915
3.28292675747037,0.0350487103778117,1.0525248443133,3.2272374033346,0.0356471147935706,1.0185494052232
3.2797090055001,0.0353815506252028,1.05453103511538,3.31967921543045,0.035846979958006,1.01513331645232
3.22562702996558,0.0353327698509014,1.01478320916508,3.20752897824995,0.0358404408039361,0.989226603343795
3.25013615377858,0.0344965422028893,1.04655370898834,3.21370165710081,0.0342733773948498,1.04563368214642
3.31046106776241,0.0334962637965224,1.05722506740457,3.25727722688826,0.0338089546770249,1.04821187487423
3.2331915656359,0.036265706539104,1.04743129906321,3.2429561912822,0.03765887024331,1.06516990751857
3.34373399835525,0.037473327585059,1.08790153175082,3.27268181122788,0.0384217776886912,1.10740998593784
3.27925671216323,0.0370308854351286,1.0558835129064,3.30561744044238,0.039167408374522,1.07478706685589
3.30337645984479,0.0345447809465864,1.10505635444064,3.31933050895777,0.0349923538771196,1.05414472519319
3.30073241227345,0.0363238960028743,1.03531876083916,3.2731676082015,0.0365953507178523,1.03385819648452
3.23239892804941,0.0362645465206414,0.999746861057034,3.26784790820107,0.0364699211979004,1.00090506799364
3.28399529991567,0.035731529718043,0.994224281758133,3.25267032909324,0.036215826889753,0.992529053400618
3.15947314754937,0.0360972974788151,1.05382593487709,3.21206074960337,0.036974572477785,1.05889231227901
3.28418748189677,0.0359510137612284,1.04569657467118,3.25501968614712,0.0368847520046033,1.05768360257288
3.23875589343095,0.0365651709822054,1.1044581966593,3.2804724520177,0.0362723492637289,1.07833665398407
3.2670547783126,0.0364739367436764,1.06860905020243,3.28406385111576,0.0369633548916381,1.07765698385373
3.3232595349556,0.0358120517392944,1.02651699375996,3.32116552547835,0.0355199530214379,1.05741703293555
3.32010625415556,0.036620269655497,1.01021309902625,3.2814571561846,0.0375554997061951,0.975753723504089
3.19285074460204,0.035583962347663,1.03305334944802,3.19787664969114,0.0368132866216306,1.06214465386763
3.33410670166059,0.0376205667010493,1.05259248675319,3.33698108311292,0.0369703700517619,1.06341148065396
3.23005408816928,0.0368458263363202,1.09912237096114,3.13278004584818,0.0362935596872094,1.06790119865149
3.26872071180031,0.0362564908382807,1.07156334520494,3.26505020565605,0.0362880870913792,1.07955615722169
3.33438193646023,0.0360148993078375,1.02977836859697,3.32177656234591,0.0360599900579852,1.04910185906801
3.27653751299643,0.0358465654369367,1.03887831279919,3.28330089344433,0.0368570292912392,1.03208451671766
3.32387483078494,0.0350301354302265,1.052273252492,3.30106731410601,0.036110209765151,1.06390367241322
3.22415083003814,0.0372097891061297,1.0904680794328,3.25440848849861,0.0380586050824296,1.07490789454517
3.3412882086962,0.0361695792880091,1.08919656641704,3.30182963296107,0.0352411298675032,1.08184627076567
3.29308164174692,0.0358840423754629,1.04722647650757,3.27663505542837,0.037647992149219,1.03693757114261
3.2732065133435,0.0355802723234589,1.04384128804266,3.26074625932409,0.0360509502254896,1.06800183592795
3.25536823719987,0.036272846025044,1.03784556869177,3.27848994558074,0.0353200875565689,1.04260396153133
3.1563432244346,0.0358841604889389,0.986430950025077,3.20857475154621,0.0358794230521465,1.01516112447007
3.22796140779204,0.0360441002472117,1.02692549243838,3.27879776277096,0.0354619765526588,1.02266062117149
3.27443333601794,0.0374000060147292,1.04266306731412,3.27830775127652,0.0362991201786656,1.05967626575549
3.23404377489345,0.0361827662905859,1.09928242277448,3.24271646144639,0.0373108042346963,1.12115799230532
3.23965722571833,0.0372918435105191,1.00165089916916,3.24018764963906,0.0378475068520298,1.02194754839649
3.26929601967857,0.0352780076468787,1.04048257857638,3.25076950360642,0.0360722058793045,1.02782809745398
3.24882765460374,0.0369088886086812,1.05905322559292,3.23239292754349,0.0359645980202148,1.05711392657987
3.27348200523409,0.0371168500045125,1.04122997764825,3.30742972402127,0.0377260921890744,1.05819842384492
3.18319840115712,0.0358192949763231,1.07686649009294,3.19335903564709,0.0360435555979604,1.06500837504645
3.2982435739073,0.0350052418117758,1.03842426047406,3.27131652941989,0.0364825739121635,1.05346998681673
3.24887062827135,0.0357813346484436,1.03810704254391,3.27953093365944,0.0371799918381217,1.04992235247105
3.26676118412288,0.0355578857276232,1.0519217341304,3.25387964080222,0.0354978933454416,1.05648077431887
3.26449145731531,0.0374865424134478,1.03146723578172,3.24930138689286,0.0372987598416036,1.04034500990304
3.2415220496168,0.0348710824422287,1.05598963108835,3.27855118929704,0.0346702540175493,1.06978313353809
3.2442417717585,0.0369700186703609,1.03553371207367,3.23877321299324,0.0374545102487117,1.00261852639933
3.20466931528056,0.0365503381029028,1.00491873355944,3.21871390229421,0.0363596368679475,1.03227309983515
3.23835477076909,0.0349940994730339,1.01971856925169,3.24173302694855,0.0366897116658448,1.03882758635611
3.29022785711254,0.0353601236449795,1.06692704370543,3.28119028051005,0.036922939118909,1.04636949681464
3.24955938694576,0.0369820633565345,1.04733439081253,3.32070017116707,0.0358164178483491,1.02425687656505
3.27034635016864,0.0377714156138536,1.01145143110083,3.27317647596862,0.0364971202200752,1.00895717772756
3.24832405083839,0.0372274635749783,1.08792090666524,3.24343898388383,0.0373846575575925,1.07948888160777
3.25625694201794,0.0364985351638907,1.06397362065878,3.229759647604,0.0363892971623978,1.06551424078779
3.18455538627996,0.0364976222641698,1.08383449384553,3.17779795929275,0.0364829389676304,1.0303960280831
3.24630326076953,0.0369107792614594,0.989251709034773,3.22980124821671,0.038126528463075,0.977404852666632
3.26040530977011,0.0369438762535442,1.00256432778638,3.24823229340676,0.0377143528387457,1.04393889111997
3.3015127936501,0.0353143918766688,1.03891934335639,3.2822323498962,0.0358412615396708,1.03354434267179
3.26380769186692,0.0364595345819485,1.07078305895428,3.23536921277302,0.0367472023843197,1.07615171194551
3.3037041666439,0.0357736834310306,1.06049714223577,3.26605108547314,0.0367241865317174,1.05415076386172
3.23998785744714,0.0359255342783902,1.04519657103794,3.18438417252141,0.0364535486531044,1.05421378374223
3.25279058934923,0.0376069981367012,1.04309685939999,3.23519320568053,0.0361379540926588,1.07096115688571
3.29983780714878,0.0367873750578546,1.01410070791326,3.27578818478616,0.0374814426103879,1.03443398299643
3.25060649235037,0.0363554545641148,0.995322638210279,3.26871395024781,0.0360579288846423,0.993856253052292
3.15554167241362,0.0352381724618605,1.01996317309559,3.16016795506781,0.0355665296825496,0.992086723106792
3.31177788150628,0.0368431157399276,1.00674324303692,3.24046352039813,0.0369489683511167,1.02684163698108
3.25902982029749,0.0372678493592156,1.04932109186038,3.26859850946114,0.0364078409065391,1.05602524725754
3.23013456616189,0.0365705791134496,1.01506724383221,3.21866623645331,0.0357987917374856,1.03105532985058
3.21720362194304,0.0348697369238279,1.02756830116727,3.20068103733701,0.0347133674283002,1.01864218097854
3.24955528702373,0.0356207865338579,1.06567300943512,3.20200500270133,0.0372780782809102,1.04654288077695
3.33971585294122,0.0357889638508506,1.04997357196576,3.36875797811424,0.0361288716747052,1.07463451065022
3.19232091175363,0.0363351403457182,1.02117011865079,3.17279096577962,0.0353691647292569,1.02692695171796
3.2343783236626,0.0356058023280349,1.02520194657433,3.22064579318795,0.0352243754090946,1.03486682384266
3.28884496035368,0.0342359229788052,1.02160255433811,3.28735893710906,0.0344403180709175,1.07022558497658
3.29540917961175,0.0371574595133529,1.04407985492888,3.24469238034829,0.0374931607416594,1.06030943822154
3.25926042301971,0.0369475550594968,1.03610000346059,3.21865419514706,0.0368969785437902,0.985752566173399
3.31149910567474,0.0368130412349534,1.05587260913849,3.24762691408944,0.0367522318202811,1.08742463368321
3.25083444172494,0.03598345794312,1.05203574357616,3.2295042527875,0.0363115721816484,1.08016093404872
3.28958166513767,0.0347980427001505,0.988167284155229,3.32095996587929,0.0353142840498647,0.996082885642832
3.28758804198989,0.0374978928867455,0.993750168285026,3.28343659828242,0.03658908633913,0.969582484387885
3.26636811860907,0.0375563106415669,1.06237123835142,3.32937605203658,0.0380719005130867,1.03893870870444
3.24067750046074,0.0355433710177978,1.08542463612182,3.25448307134477,0.0368931011582449,1.06509755225276
3.26635492396274,0.0365248254011887,1.02003054497331,3.24041156430716,0.0366946248153499,1.04126852879788
3.24819754764136,0.0364294388377709,1.0825306751993,3.24133642258318,0.0359268252540125,1.07493474411947
3.25799184931395,0.0349674239373204,1.06999352728303,3.30484214936269,0.0352666142186089,1.08082363739156
3.24192066103737,0.0372221658905039,1.03760707875815,3.26241639093126,0.0372272877227198,1.07004679176672
3.26574955033688,0.0349739452268749,1.09295600982447,3.2476239943138,0.0354311236219804,1.08639295357552
3.30109550378067,0.036702062274463,1.07229497120019,3.2896348477503,0.0357889479554077,1.08531682505175
3.29436071593165,0.0363693261444381,1.07861087917946,3.24748146170997,0.0365711334849997,1.11102183400035
3.32218214224051,0.0361776558305992,0.989553901714829,3.27225056862853,0.0374042333960019,1.00470518688019
3.21498126275634,0.036469604718323,1.03564225601575,3.28710547478329,0.0362924299269288,1.0171036082862
3.30087895880512,0.0345381714787827,1.0409574847477,3.25535036268182,0.0355771979535159,1.07741104146564
3.19051528123815,0.0358155068424085,1.05784327954205,3.18929857663856,0.037157725818687,1.08436086389017
3.28069383433619,0.0351968533003978,0.996523812513805,3.28708077204215,0.0351127837702584,1.04902902170294
3.2068642779853,0.0369931397042075,1.09174768894434,3.19500246753656,0.0379297589961665,1.0886424302173
3.21790567580821,0.0359557920192435,1.00900018669467,3.21811243592564,0.0363026419163162,1.02143517568223
3.23333351816331,0.0356829065796605,1.02034648512109,3.25067278564304,0.0369405606046663,1.04710693239445
3.15044181479674,0.0351066662327947,1.06680042999859,3.15488043718979,0.0357070962830435,1.09019254930183
3.26534804509149,0.0361838735181707,1.08703546282529,3.25764246239814,0.0375771963844286,1.09808104894274
3.25762693340816,0.0368653861777187,1.0043527489413,3.26802357462343,0.0374077115200987,1.01859395454417
3.28212990574704,0.0357224062282368,1.03763999768412,3.30645783472937,0.0363327411999747,1.04095835665929
3.20507831969285,0.0378373801018242,1.03056576550764,3.24406600643213,0.0375315577556299,1.00568093082418
3.26630654486792,0.0355331650248085,1.04731236643672,3.27136636998091,0.0370781956891004,1.04472812780173
3.25215644865573,0.0377739177604784,1.0501512642514,3.28496476869171,0.0384572391405314,1.05733942293917
3.32975965376368,0.0366691990863223,1.03324268586828,3.31342683066781,0.0359310270598352,1.0214640195959
3.3164017593192,0.0369434908829135,0.99731799061005,3.30506295511392,0.0373392717327824,1.00414461998313
3.30004346188852,0.0357463673828801,1.03612145998214,3.21916287716651,0.0368846038599792,1.03581579063943
3.22425305383411,0.0363495349614862,1.05413286452752,3.25030211211041,0.0364991137209673,1.06129278560512
3.21575733803821,0.0366472313257512,1.09476093582238,3.19191396176857,0.0366510091846985,1.11922422403745
3.27466222519983,0.0363023439788014,1.08038391334338,3.25444883593956,0.03723745742586,1.06019535807496
3.24844049218313,0.0361467570994886,1.04079136739716,3.23131868866748,0.0368577710070878,1.03702399039826
3.31448100511501,0.0346081785658776,0.996128533023131,3.29490930129131,0.0348663850346012,1.01446557940189
3.2738507863521,0.0352667301481808,1.06165682412663,3.25755824577759,0.0362281740442724,1.04837312661773
3.28830564542306,0.03527554350154,1.06659712326729,3.2718418658699,0.0363364441941516,1.04991586589572
3.32430712349745,0.0361214217431244,1.00251715160909,3.3115330364488,0.0374409432033162,1.06516778182046
3.17591685070848,0.0338533341252021,1.06763582366863,3.20259563111044,0.0344321796191935,1.05509440316564
3.23729974536042,0.0375090759409127,1.076252118645,3.25129948145499,0.0372556021883981,1.04433982871597
3.23886598669848,0.0371716290603365,1.05692630966198,3.22378703530204,0.0368879947852847,1.03766385482272
3.2406331577804,0.0364312571677294,1.0902712526193,3.2472954611666,0.0374335232475001,1.07045326501427
3.18099749839144,0.0359651577604846,1.03580279625639,3.1871036492698,0.0365427006291253,1.01340035163497
3.18152528139434,0.0360369101467158,1.01039359690806,3.2404880027262,0.0359582557548495,1.03417792927882
3.30957249672351,0.0347822655409342,0.978464106738637,3.28858315367518,0.0353360456862449,0.973441445203508
3.1955753712482,0.0369967940144031,1.04724691710937,3.18683747896483,0.0374574124725501,1.0324223134475
3.22540858803642,0.0360779724898567,1.04994373215045,3.31997721739592,0.0370091593304692,1.03882418068648
3.22151363155936,0.0367656327895124,1.01637599132932,3.2457265068646,0.0366970795492608,0.98987749565257
3.19836406181057,0.0356704896520563,1.03353166190252,3.21866614566147,0.0369537050052172,1.02616920859733
