m_deb2,asym_se2,sigma_hat2,mae_prop
4.70588969619219,0.035658290063160146,1.6274143363987918,0.3403843200604276
4.663932718430073,0.036477853867832095,1.5086662073600474,0.34045963083177255
4.6650683365890755,0.03579945510354382,1.604900869055576,0.32385999421459255
4.704873873327462,0.03582450991854312,1.4985356339945821,0.327306395917516
4.692217401159044,0.037022272893427195,1.560702279103905,0.344878841111281
4.797090532660696,0.03742031850180458,1.6254105891939465,0.3471273293737554
4.6473374845787125,0.0350986686030615,1.6416726675619913,0.3418179486991784
4.6261691850941435,0.035715113471588567,1.5590986933047246,0.3280317405422335
4.684107213944269,0.03610627657735911,1.554221047092024,0.34339049127604654
4.675330861984351,0.0357018222407884,1.6227820494191545,0.3268909361734216
4.627464915344194,0.035830942140989995,1.5620304261772129,0.3156007862149754
4.749947772249499,0.03586714769747156,1.5887488454131755,0.33891612181626757
4.685241121764711,0.03571781520693776,1.5552736020920264,0.31210105382383624
4.7489176042171,0.034226382377611345,1.552835453508177,0.3346420825393637
4.821982467179226,0.03464658817186207,1.6151121345688921,0.3187031202370965
4.768711064698447,0.036095902768476316,1.5648450349360616,0.33422284211354847
4.770570454317882,0.036922080462363935,1.6430517326170664,0.33372414863231736
4.769425549465802,0.038200576166303006,1.6793720237342642,0.3553967054168915
4.724647794699843,0.035692872435267226,1.5556253895824668,0.33733146123495883
4.651094862166997,0.034840814805574126,1.6335483892131324,0.3228303225029425
4.694944759786779,0.03577141581935959,1.6322008446866136,0.3338063004701136
4.719552450163705,0.03551898249610409,1.669804836678065,0.34027158210573144
4.7024792623633,0.036643345598275735,1.5155170453125697,0.33976160969812114
4.58758705268265,0.035128486500839745,1.5425518624578283,0.320518661727153
4.735401246935608,0.03617602723386768,1.616158293228448,0.3323249748853156
4.754754621636587,0.037572485705921366,1.495350251204522,0.33231561592774317
4.688700336782497,0.03679512340876351,1.623563617924322,0.3367744512735534
4.675440683228882,0.036133898743417686,1.6156754277208756,0.3377262113437358
4.75353864054952,0.03667643858163804,1.6792526841836044,0.3419999980362002
4.7238345185490465,0.03603168545625093,1.6965950142455717,0.34359877935082345
4.738298376264149,0.03734449492260545,1.664497891099565,0.3518598964091364
4.661156940904022,0.03579706933227784,1.6500920663143295,0.333942225834823
4.600513112994184,0.034226998277663,1.5788763356541762,0.33381947104972826
4.675141632657812,0.03712253104651555,1.561825907670875,0.3478467440927696
4.731614994882341,0.0352231397528823,1.547841412853577,0.33805434355377456
4.7151251133198535,0.037352799630116354,1.6309765978250146,0.34466804622878877
4.6746968669958715,0.03632075667388705,1.6326083201866077,0.3477074798235567
4.709518876251709,0.03766506384991869,1.5287277609957557,0.3411986090977778
4.787548290177824,0.03612696867799482,1.5749971783326913,0.3258054339493243
4.761470825035784,0.03574614747747813,1.639460588189039,0.3229479134069797
4.720735999970337,0.036771740234764365,1.557282842924949,0.3351606777241985
4.7572893763449855,0.03490707057104648,1.6345727869519817,0.33957608207518086
4.739260193083897,0.03479173051017649,1.624942652172406,0.3344053020775698
4.806263243495739,0.03624471631548602,1.5789573211574197,0.33297534342895696
4.707843227388525,0.03663313243476233,1.5061984126073444,0.3352631340945256
4.7458885811853495,0.036489093701769115,1.5733761716633201,0.3170522146930582
4.7151370894749505,0.035358775433748185,1.5873235472362472,0.33335150609166253
4.735715579870818,0.03482749294043135,1.5541304530523483,0.3293577815846603
4.640404913475036,0.036039381548451856,1.6298025235285272,0.3046585958767708
4.593497143453633,0.03605906511983183,1.5525227123667547,0.3365720594002045
4.811382623290192,0.036185457694992124,1.6004907460306845,0.33691607598031015
4.674732316606873,0.03434030572857055,1.6242515722223998,0.3126224200106004
4.665405125140872,0.03733974813703783,1.5755857260197077,0.34744763602983375
4.615430893827833,0.03614696071887038,1.6060613828809134,0.31737656104654255
4.7343116500506595,0.035666916088994007,1.5541887075647387,0.33145888943912605
4.603500915402809,0.0354301484753762,1.5029957401524008,0.3259282492709912
4.674791186444685,0.03661096987135604,1.5962435128012629,0.3438727434633725
4.75389106058153,0.0370606886047761,1.6377020335005175,0.34202547170453135
4.708020775615392,0.03498176427074972,1.5778423236985415,0.3288274656263879
4.847714548731824,0.03615924651508095,1.6610435034644486,0.32788233602812333
4.716700466863897,0.03688501182989312,1.7050892636144974,0.339149300585135
4.879642481451548,0.036817023615894215,1.6007061075631284,0.3319323102133654
4.702568666632146,0.037669672203642326,1.6220222454583137,0.34316017902418705
4.793202169869133,0.035990009502613114,1.5826497176334549,0.3280460804260777
4.701291712777582,0.03560095343999501,1.7347918655043273,0.3307660271878723
4.689449832560376,0.03624561434485402,1.579136943357426,0.30997109250028226
4.718588492946871,0.03642359039453098,1.5819043783395395,0.33182793387309034
4.712445378037981,0.03489847294706074,1.637507094476404,0.3262920812997618
4.679982127188174,0.038420860660166464,1.6516333648981973,0.32011329832104846
4.789207830462153,0.034715969016036984,1.58222284482256,0.32773857628324365
