m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
4.266757358126783,4.662594370130005,4.95145117296345,2.7658584924468523,4.442892261293116,5.384954149765405,5.024149335392165,3.117310093368939,4.646408498363615,4.078880471640145,1.5599816502174824,2.2285452145964038
4.626167641110025,3.3399132778316454,5.019467359426806,2.694126887454695,4.785704178648801,3.822393992760301,5.106279019081576,3.0654374685291867,4.997749827428141,2.9891325217855416,1.5599816502174824,2.2285452145964038
4.926764797012078,2.5816099186111363,4.899234927621862,2.377600274414727,5.045155624262903,2.9282361038593314,4.977676017417768,2.69423751017367,5.0358039667181655,2.426438305995592,1.5599816502174824,2.2285452145964038
4.978367937442551,2.7263805950327686,5.038642974482085,3.3190820447739733,5.09358362074059,3.0738881590829856,5.212866762396057,3.618712943228291,5.153837603349408,3.029483487445538,1.5599816502174824,2.2285452145964038
4.812651359263156,3.4326922906477373,4.986157713927193,2.750828161866235,4.96426901737776,3.936157774375168,5.051409734107344,2.997041992469029,5.121937302619773,3.1927370862431426,1.5599816502174824,2.2285452145964038
4.750058164681621,3.6763991265427687,4.950452948734853,3.4349934021420423,4.91960336161113,4.22399293541337,5.157638949775848,3.85224398285139,4.889219759869335,3.35738870611664,1.5599816502174824,2.2285452145964038
4.621380556908539,3.637261030385885,4.646807677051205,3.825865645840849,4.803251546275215,4.150180132054381,4.924466954684172,4.203806253079404,4.893087699171901,3.5780207984725534,1.5599816502174824,2.2285452145964038
4.991173459298245,2.662175027285913,4.856918020602136,3.0310310410829424,5.1187481905662935,3.0079164265542917,5.0126532530915,3.401467788046354,5.102421675561538,2.611626468466878,1.5599816502174824,2.2285452145964038
4.462047058708536,3.1530932746682234,4.678608715671334,3.2034588110346247,4.601311633379684,3.616356168713805,4.832314459354392,3.680019533139669,4.889346096570868,3.004237546322216,1.5599816502174824,2.2285452145964038
4.753300291556334,2.9226408481679087,4.67701080057443,3.766559078561013,4.889731449815291,3.3450078208953884,4.947112723915048,3.993132678653296,4.91109054647495,3.394123439255876,1.5599816502174826,2.228545214596404
4.506443764355222,3.4454211828551498,4.568986401917167,3.1753197546531164,4.667088598458023,3.9732440583893593,4.717758980275076,3.629118789628473,4.76642055370234,3.161973210473303,1.5599816502174826,2.228545214596404
4.621552323789458,4.795445203003731,4.503066789289099,4.529003359158708,4.829595431659117,5.567235692060195,4.821280017824105,5.316936308570997,4.8153638381653945,4.142357984135794,1.5599816502174826,2.228545214596404
4.929119678468261,2.8699164060377003,4.310833292592628,4.870984716833468,5.049209405901194,3.2418214664727625,4.815939550379749,5.055481649295628,4.672844819089536,4.247612612133949,1.5599816502174826,2.228545214596404
5.02824925308539,3.0476837782779755,4.99379232358433,3.0346570784068616,5.157134578705534,3.481082399717476,5.088325107528233,3.447894828723788,5.032166508992512,3.187284954987709,1.5599816502174826,2.228545214596404
4.771440968341726,3.661160746577584,4.957936120713099,4.112211599615739,4.925877689986903,4.231289214502086,5.088438443061255,4.682944106986527,5.154514433817486,4.007844618392896,1.5599816502174826,2.228545214596404
4.918442280371736,2.7063414722029404,4.901304519076276,2.7978225985746303,5.052840106781793,3.03601281852093,5.047656934089155,3.111357781261164,5.066927393902993,2.577359177774418,1.5599816502174826,2.228545214596404
4.969037126380356,3.089756825211264,4.321626538359436,5.398613453657789,5.0968816966589054,3.471205807384571,4.551478537176602,5.7975065955000975,4.773728056785143,4.769412861709505,1.5599816502174826,2.228545214596404
4.185687907953629,5.109955250730586,4.320977102399112,5.134159142832677,4.428690668470512,5.899747789252139,4.699487919123424,5.449196694166779,4.690798260300504,4.392449195455888,1.5599816502174826,2.228545214596404
4.7581532868995335,3.785709725474522,4.797053709105745,3.4727683144198678,4.932435904734901,4.338951629486809,4.863649619134262,3.765910909601367,5.003045663187578,3.372352885644072,1.5599816502174826,2.228545214596404
4.868188541754299,2.95015548448357,4.852824199238182,2.9586919375648684,5.017946673653446,3.3365408057584256,5.127154036343705,3.3760110949640523,5.007231930533081,2.780992147712416,1.5599816502174826,2.228545214596404
4.82497712404534,3.295433110125608,4.900007693741779,3.1341560857203774,4.9473149346349015,3.8219406701104983,4.987466016851261,3.5938995651780408,5.095449029736232,3.21773520408846,1.5599816502174826,2.228545214596404
4.869915159296145,2.958320196483486,4.884459862194855,2.8104309822286138,5.000549368412014,3.368786632364656,4.988338844892153,3.104778234825867,4.984737367586845,2.918203172158561,1.5599816502174826,2.228545214596404
4.444859385448174,4.373137109660079,4.5237144212926665,4.446078779332852,4.645178649962979,5.07469611376475,4.76988612670006,5.503982333840996,4.841471082273749,3.8536188345211055,1.5599816502174826,2.228545214596404
4.8285880803051295,2.7276242259262773,4.86545390349118,2.802263609074149,4.959537292500853,3.06776627127877,5.00556692112267,3.0558918641486565,4.985550755712577,2.5108184332931205,1.5599816502174824,2.2285452145964038
4.664644422311766,3.8058479551589226,4.86407378205023,3.724902681462965,4.829606140067263,4.328443286195169,5.072524497498172,3.9409604025792127,4.954901492124142,3.348002826666263,1.5599816502174824,2.2285452145964038
5.05788408832214,2.9788487479071875,5.044202217544833,3.1193516732154865,5.152744155778899,3.375417077300892,5.208453233998646,3.488165959250014,5.163343561777299,2.8461754487138107,1.5599816502174824,2.2285452145964038
5.002450097894744,3.024167506120908,4.773252243961943,3.603414347369703,5.120471771122858,3.423863862059413,4.892924036133341,4.001254423546831,5.084221879091181,3.544807447045608,1.5599816502174824,2.2285452145964038
