m_obs1,ci_len_obs1,m_obs2,ci_len_obs2,m_ipw1,ci_len_ipw1,m_ipw2,ci_len_ipw2,m_full,ci_len_full
0.313803955625866,1.5505875611787,-0.0156416896637412,1.6926734612499,0.28003723695437,1.24088890602567,-0.0553625995693672,1.40253397480624,0.152095105833124,1.75105750716765
0.159886199882101,1.75033322014761,0.0440478642113429,1.70423999211372,0.10568835675424,1.30281902002104,-0.028796610060464,1.26692828681651,0.237224053999428,1.82337835729183
0.454522247775502,1.68724048313032,0.492705814849458,1.49166827392943,0.475558889337813,1.41326686574266,0.475150332657178,1.26774327427017,0.297443839969312,1.84828842574711
0.497481414661807,1.88898707703161,0.21105868851676,1.68505833956823,0.508793327542061,1.5659156787039,0.210256349947248,1.46555483302687,0.301515092098896,1.98576130029051
0.331181608385144,1.63463162197074,0.261947748109376,1.53448602397261,0.326284528471007,1.34863037831879,0.27273402530674,1.27849716724736,0.152347607081273,1.85679368541871
0.0653602346998618,1.56545720797535,-0.144836696677757,1.452391978626,0.0290400987348759,1.28721027031373,-0.142633144708983,1.1752880505102,-0.0199596704578686,1.69479598285296
0.291617951337637,1.54441716077098,0.314798408752578,1.54187971581116,0.256557689946727,1.28006068592706,0.250342215538993,1.24989997095729,0.311390921383717,1.71057180174481
0.213262443950885,1.34104438832699,0.396885447770004,1.63504854004957,0.195454106143404,1.0901554615666,0.384271976584007,1.33707334046025,0.303189500351184,1.74171923813374
0.122045253507802,1.7294003414847,0.149093467386089,1.56733801000627,0.054943934534399,1.45083965092048,0.158512091939309,1.24357523449024,0.219824108956806,1.74467156679529
0.227836724103479,1.55077447884842,0.137419719103279,1.56620615488608,0.218920821029827,1.25291526440117,0.103861816231776,1.25437811127329,0.329514774840333,1.91999171908823
0.0262750556860146,1.44471771294327,0.346377532708724,1.59976363208847,0.0227428104281883,1.22924067828328,0.366814811246959,1.31717479889165,0.142969948380731,1.86008339603856
0.14591565799604,1.4592698573336,0.0858197887972191,1.62755801336758,0.109995073012087,1.25073720796162,0.125229417792179,1.34345757815637,0.0930734804439669,1.76926564314691
0.270242035699178,1.62065367632767,0.639931320018049,1.5169943891726,0.261691546019396,1.36721587945529,0.62944527446496,1.27221323770425,0.148169342742465,1.87477799038636
0.0437163003031328,1.50131156818993,-0.152931460771054,1.58034024421451,0.0679924729983484,1.21612466032711,-0.118548330557265,1.33740693808161,0.17996295826034,1.80377498222963
0.599986045494436,1.45933382553369,0.618071724700319,1.49705732461492,0.572273153235898,1.18899259757751,0.635733076662707,1.20037980564088,0.404422894521994,1.82195991382943
0.169550054159588,1.67049114415965,0.275906952403981,1.62372189266962,0.156964185382935,1.36487030075334,0.267046239448997,1.35178217776561,0.244435913737094,1.98134186091461
-0.0031140111285153,1.50025169128305,0.235510055940398,1.49331697694173,-0.0329051831427504,1.25178596222724,0.171478655006154,1.26098891776518,0.207156654775963,1.77850159888222
-0.0171277874143495,1.48995525658983,0.0064615355520729,1.50445933539762,0.0053381112700377,1.18420449717358,-0.0387688095246747,1.26188237041168,0.138179111837676,1.65970593556816
0.247407825684078,1.54010593041297,0.087464399534917,1.55993040223117,0.24973515246585,1.23671201019541,0.0434343441660531,1.31879492763713,0.165317884500339,1.79515432071172
0.208486532373315,1.49624140829199,0.256459743205115,1.61175643488944,0.147146447115876,1.17822752146746,0.187840840865316,1.29490591398975,0.0459597696839334,1.71209262220697
0.0919800559067166,1.57517070999551,0.117857916103403,1.52800259777207,0.0671366121002275,1.31755907793963,0.200292164809985,1.26323747187309,0.166549404466464,1.80147381511718
0.246939168437528,1.71982708898933,0.401234312267827,1.60573581210397,0.211315357931272,1.34975192574085,0.315732723063405,1.22538382679135,0.216349389657581,1.93845606500383
0.172997417826555,1.58260164802322,0.055100980473168,1.6691834459511,0.136249376211685,1.28636062330669,-0.0070664194697346,1.35771287402199,0.24707577388738,1.97280564444039
0.586509453807994,1.49620079537242,0.347624299520549,1.59045728321597,0.557324624168314,1.23271558860917,0.30764730857918,1.29806932367449,0.41632187566176,1.74792706987568
0.242594508601163,1.56296871741476,0.402571520022175,1.50766169744344,0.191491799089566,1.28623610842989,0.37577833604952,1.27899548083152,0.126891619701444,1.74538275955488
0.200313501013719,1.65937280044113,0.311843902721669,1.55863534554798,0.163251597530387,1.3649419536914,0.282478189716438,1.24301901998917,0.179327236637322,2.01266210343499
0.257612942415096,1.66021103329839,0.516153666318877,1.77293341690388,0.245557994594322,1.27926478871771,0.486995563498982,1.4620682514554,0.33020642676324,1.80741692456173
0.115816529667823,1.47437762834246,0.319011517397867,1.52766747300604,0.120601866648617,1.20095068252308,0.308889164459988,1.25099055585389,0.319917062750347,1.6519963628389
0.399441517978469,1.66989979174593,0.335390882833166,1.7221313232845,0.351612612837197,1.33466263762463,0.270587848604596,1.3867843557189,0.271229196652103,2.09428637754255
-0.086051571707198,1.70232045421415,0.127259482048854,1.53566718587451,-0.0791195792916085,1.37280531793788,0.151213767283146,1.24634167022724,0.220070679705619,1.92316523647474
0.501980189292221,1.59160475107331,0.310840421642037,1.65892520691789,0.532422175964777,1.29006421617219,0.317351475034639,1.33483370945317,0.293876725542444,1.81317065150934
-0.0080296728490423,1.47490086232934,0.0803005516610885,1.61238126091175,-0.0617423871749061,1.20390338035172,0.0208937330329082,1.28165017461813,0.22652059979399,1.86623362103443
0.168428176230587,1.61387028090479,0.290009543657428,1.59689365089673,0.152810130359327,1.30313935280744,0.312505783430293,1.23114018175798,0.314990465071745,1.86940562459878
0.304099109933302,1.49862330930589,0.394728777793108,1.51019542553707,0.28889380959866,1.22422342639081,0.38680104321062,1.26018003553079,0.530104711376527,1.87489632861685
0.405756172996737,1.68281048254288,0.279877641950734,1.64471799744327,0.39410538139753,1.35906479393621,0.233594697947175,1.36087227725271,0.340356026962448,2.21667735637669
0.438496570741035,1.61240781527998,-0.0334216155006276,1.56699121398323,0.429905631810614,1.32298023525844,0.055220494596108,1.25893427458327,0.406969651816661,1.96328845786447
0.469228970253374,1.57469651301117,0.552150371266248,1.65632454710855,0.440400982523061,1.33743719091258,0.56684268260319,1.40874759188629,0.538929094028688,1.95415110226458
0.154408816851044,1.39685984642186,0.191089804931043,1.48077768818787,0.166113081910249,1.07892629539908,0.111805248352224,1.13409679456846,0.254247631251311,1.8593935027795
0.0121966856260552,1.41242381614437,-0.0072761476150269,1.42254512354908,-0.022190011988896,1.15702415277102,0.0021621658008719,1.11515647649515,0.0563954776463755,1.71376534684739
0.392189836822082,1.53263455016221,0.575340347015982,1.57120835455561,0.422998037749874,1.21585720530154,0.587292288488475,1.29064027199724,0.360756948166768,1.937262015227
0.302272945246738,1.44790326101305,0.24913246658414,1.56537378419849,0.284037474188655,1.22332898949647,0.285285504128791,1.26008029791141,0.280276951397312,1.75505955416469
-0.0066821540494332,1.50726303907619,0.638258559597514,1.5399970420546,-0.0599778325838479,1.26174649174233,0.628838584433044,1.26096956874507,0.190889263076098,1.9029182777987
0.017554361371661,1.67920267740022,0.14043389094559,1.61830547372699,-0.0033876715814338,1.42842810216817,0.0706485467315123,1.30932156187795,0.103529174513183,2.10371221416257
-0.0386276282238258,1.63765097514234,0.237641896917113,1.5217914420924,0.0011890904916929,1.36503469618665,0.219890265916924,1.22745636511914,0.064619495359923,1.83568588854198
0.201688096639787,1.69406511286044,0.324312096873903,1.50917363536631,0.175081232209772,1.34611481343856,0.329604650388865,1.21898374801661,0.185486906254255,1.70186081429689
0.160387081219531,1.67948473806935,0.233004097434593,1.54217892810709,0.125119364929524,1.35279152066757,0.227436753525004,1.27049063541883,0.0918959165030525,1.86296902567652
0.286558879251775,1.57872274018304,0.163851095622748,1.4985117723413,0.259344562517524,1.2112511775214,0.15047144583329,1.22267844005323,0.239319695293207,1.79959774752209
0.326072801284937,1.54745109308857,0.0007193225345921,1.57366895674409,0.321431284697432,1.21216486008924,-0.073702350413248,1.28437224156726,0.0107085701036708,1.75057950995838
0.460902033489242,1.56136187389607,0.303611240855718,1.59726632491002,0.437382307169691,1.27366318384064,0.331901874722706,1.40067800678641,0.278676038142458,1.75034333132063
0.325884525368208,1.53410907653593,0.263976984367622,1.43662699530854,0.306494195259058,1.27152512380295,0.233838504999813,1.16643561927161,0.157857021814383,1.71678713987629
0.310933027999641,1.595190472191,0.154075658234168,1.71009449436581,0.316100670230683,1.2945978506151,0.191971391992694,1.34705817828917,0.192007600078651,1.9443341914778
0.409927484423617,1.53101068467539,0.130635480155115,1.59372603507637,0.340693167193313,1.19109731087694,0.0826608147635324,1.23672252287119,-0.0527783955070951,1.99950315571565
0.308824888060393,1.52500046241344,0.0506028151992821,1.50011743513473,0.239992654718404,1.26321268048621,-0.0093892311864603,1.21519349612879,0.168598459934497,1.760571860001
0.223617344499029,1.57125451581073,0.148867934858092,1.59768175612816,0.197527474647215,1.22417437020971,0.157348086107342,1.2801675836564,0.128051159443328,1.74441485883752
0.129793336246777,1.6386064748749,-0.1381790367728,1.63182865962131,0.150484759037546,1.27673004571393,-0.103999941440821,1.27100959024164,0.0503487352476595,1.688196933204
0.442138800081538,1.43311077656389,0.32558429081537,1.5191482799245,0.411660419691751,1.16584866039422,0.233596590515155,1.28225450602772,0.342378572564828,1.87193266538082
0.217093759096921,1.52438429820342,0.0871430330031698,1.53001041770224,0.229708460384537,1.2126122792304,0.0619119185123585,1.2112482081938,0.32707779048849,1.84055691025812
0.102004491352108,1.57614377600806,0.219521426947052,1.63752212255145,0.113817592996128,1.2629955272207,0.27233302323866,1.28063435904022,0.1344116048919,2.06904284364639
-0.0385620696915887,1.56953536734571,0.242319821048358,1.57414623137659,-0.0475150619267251,1.31267442531403,0.190902418775978,1.31125767163088,0.210185923174526,1.79331004619761
0.240677215738204,1.52289559612413,0.222540312580472,1.47190341992653,0.259741340663353,1.27725214055509,0.248709154591948,1.20718582766071,0.152628687282668,1.89463113040201
0.381764799171608,1.63079916084412,0.395839977519422,1.57562037688727,0.359397067621366,1.36366158810006,0.400466382662874,1.36340054155428,0.222253703238884,1.89255264332206
0.25715116152917,1.52553117036056,0.366259531198373,1.53212997425859,0.228448562781967,1.28174822202194,0.322489385813978,1.28154138420954,0.425843020386074,1.75352032145549
0.218328138519292,1.46463403056892,0.417928964348732,1.57970871813401,0.203442893214759,1.11551584342311,0.436578385728035,1.30633596049458,0.167851053512104,1.82481386689686
0.445144539210023,1.65268342014567,0.105462766372746,1.43040747187635,0.453461876240432,1.37360843878778,0.0492511618302074,1.20953158172091,0.183133918862944,1.69280338418195
0.313766076151607,1.558592384795,0.313977318499489,1.49695457427936,0.301439732237876,1.27364288563739,0.304851175015059,1.22110145180753,0.313223660327282,1.91795889642099
0.247055444809717,1.73903553431128,0.279003864981364,1.47461116828321,0.178679070062044,1.22747597941825,0.236760059567211,1.18830284842406,0.106883863058472,1.80044441728681
0.154455386881033,1.47103198891873,0.19739512466071,1.47330403279407,0.164656267028193,1.19263075716281,0.195711018814797,1.16683011160264,0.149295937342957,2.00241943478917
0.119003072049299,1.66806663023488,0.269247810688344,1.51469902626033,0.151121674872253,1.40310042260725,0.209976639167106,1.16380137693975,0.203792090960226,1.86858700540737
0.0913080086457837,1.62304179131003,-0.0983729124081896,1.66105994034362,0.104462059827284,1.24250884234304,-0.0832686534072567,1.24506135212281,0.124490405812657,1.89083120772965
-0.0348552735565027,1.404230872928,-0.0105581512789296,1.4879743105,-0.034387864099646,1.19741654507783,-0.064976597129801,1.27382264767586,0.108149836239486,1.64778103192014
0.117836599754216,1.86253722049258,0.0817831755550628,1.89286866965792,1.28882339464663,4.03417056021138,0.131131319846577,1.47275314916152,0.405095679000748,1.95095161888324
0.246173373533683,1.5195666526895,0.521123523978604,1.64320405892669,0.268579108066492,1.25322697660209,0.518365207527275,1.3280024679724,0.505942688731842,1.91349858250661
0.317553174062046,1.55984814203963,0.0407475725039702,1.46542921933374,0.298726398515013,1.1783992926351,0.0773230325334471,1.19084111319831,0.188373978027807,1.70107980730755
0.337590376296975,1.65255181568279,0.23472831130592,1.6261326500175,0.286781611848605,1.35801549661771,0.209853667636394,1.32353961632409,0.238010997190177,1.75175083335916
0.186840892126191,1.58349418971248,0.314080767844639,1.56355453517655,0.217037763257065,1.2945553846427,0.268983536810917,1.34507542486824,0.0590148052080844,2.01390921263216
