m_deb2,asym_se2,sigma_hat2,mae_prop
-0.03195669033446505,0.03967460724473004,1.0089405572710957,0.11574980965074022
0.010725539024384086,0.0402584462929343,0.9970439261355648,0.11943714047570103
0.056025027316182634,0.03772627052909785,1.0049742322921635,0.1079043592600914
-0.016381741262287756,0.03973560530757914,0.9737643049443715,0.11867719366741294
0.04945908310912577,0.03783786387266264,1.0068283126245898,0.12475711748088236
0.029952164786105663,0.03887521349254856,1.0598437956128768,0.12540330852042586
0.004536977052693573,0.04083623094083456,1.0450239211970669,0.13892034170763498
-0.009672842595083981,0.040446965164937974,1.0176488738254779,0.12693161706786615
0.05388235927374849,0.038251255685606854,1.0135456491100365,0.10946003579684753
0.0037182482731950794,0.039880838699672815,1.1054598453938476,0.12021853769849791
-0.07076475615298448,0.04178837805450528,1.0248988176351257,0.12516688108783697
0.03481713324470171,0.038145505440392864,1.0497264378531652,0.1163630503204999
-0.009846694209889062,0.042321381282619155,1.0684733744202979,0.11553049426659039
-0.03876143370663198,0.04024931283889649,1.0169832065653437,0.11769821146079644
0.012751123596307153,0.04112150526318338,1.0060850252726703,0.10898428434527907
0.010934068894607072,0.039306107382735156,1.0344727142439583,0.12357231617161947
-0.07022685031003305,0.041593511823908004,1.0465564590680678,0.11700457121262398
-0.013155994100782015,0.040067406293114775,1.0915399250639384,0.120037283517667
-0.05713671926084761,0.039421399493344556,1.0108551521883704,0.12038901843838094
-0.10181078631246634,0.04112884298233134,1.085401022521031,0.11654468064166747
0.011781867480578974,0.04122862233947538,1.0700178730182244,0.10551905282618732
-0.017749642155475327,0.04085402641950547,1.0961568362003953,0.10787352696247508
-0.03350981587326999,0.04089742034684885,1.042355958509055,0.12022945964592442
-0.04121741388133119,0.04012281045501133,1.0118788486887884,0.1271423444618352
0.011530339868115564,0.03970767296752392,1.046307022427946,0.1192261135837014
-0.0682234585995523,0.04130756303126908,0.9975156817341677,0.12171553169369315
-0.039739300094734246,0.03992161748171074,1.0606020454463754,0.1236552483751751
0.06606695281015376,0.04003325139660208,0.9951092424229189,0.12286883391115776
0.018379566035356506,0.03992844349173671,1.0580824883767637,0.11819364815403345
-0.0016726399040743651,0.04174190451083802,1.0691786523717408,0.11543348302583484
-0.0003433133583572038,0.04039636195238728,1.0046644887622218,0.12396611949236347
0.03231314873087533,0.04225852026959464,1.0274489781269656,0.13966778613587513
0.06667840765563411,0.039632657614485325,1.0450400484240492,0.1205104489485851
-0.02672147095110342,0.04048902234847043,1.0177589412086987,0.11545351981338593
-0.1167200290291956,0.0421419067844797,1.0472518974580187,0.11583068765434039
0.0010897705403842975,0.04308967331324035,1.0292692686924998,0.1376606029596917
0.01605126333458186,0.04112521911378513,1.0248256061825518,0.1105745173113582
-0.06533031794178099,0.03725867412161649,1.0249746299164997,0.12386927148209992
0.020655672278539924,0.039637275898861304,1.0393285695358434,0.11993139203629778
-0.06285492526345676,0.03918910119413799,1.021052055355309,0.12908528806212827
-0.051816261867884204,0.04065507474415548,0.9935577428220765,0.11690209006724127
0.08687185544849421,0.04000210000224252,1.0392469001873577,0.12073744390256845
0.010940593539047775,0.038041607893146326,1.0619104765649579,0.1245904157402087
0.03308244620264095,0.03970440151142821,1.0612683622637489,0.1197762422335095
-0.0041590344176898235,0.04005509293795728,0.9941515904278327,0.12129601853998617
-0.02949665387382406,0.042730342010982414,1.0093190081662375,0.12252807694478719
-0.031218733548711974,0.0388463340678337,1.0042525683506796,0.12192671008072054
-0.088272330747891,0.040183176779530067,1.027818087836804,0.11596646822505512
0.017045997486912764,0.038439526860939134,1.0521482930708863,0.12272993557775067
-0.03643603729523306,0.04421250425074543,1.00268279194528,0.1281217041677933
-0.0024771672028877203,0.038576113780976716,0.9919483813688221,0.11971815339692071
-0.005445256722876187,0.03776137904689899,1.0082289416114179,0.11531893702417025
-0.08325567684114267,0.038916185544128686,1.0419026791860488,0.12981819607793194
0.05401116388391212,0.04090454631570341,1.0775653142626114,0.1295961415140712
-0.029077687890876877,0.03825369576053066,0.9946899243468745,0.12472284664217985
0.003433711440643539,0.03953715718808117,1.0136287804745816,0.12185180566796018
-0.06632253449479698,0.03918669078982668,0.9655088115902579,0.11409978208977002
-0.009201615499133084,0.04186094127718477,1.0409177119522084,0.1256334139818924
-0.07819956885542449,0.03846329435421678,1.036295267634966,0.12045357328161843
-0.011896650342205769,0.03893169465334967,1.042441215835357,0.11810505570195662
-0.025638715239896352,0.0404537872961779,1.0624465855941583,0.11537269248271403
-0.03801752406440675,0.03734134215689839,1.0203656483510484,0.12549789823907417
0.02743436582306678,0.041827609038951025,1.0417453904951963,0.1348060945077749
-0.022322961848055958,0.0412292685652035,1.025736874554192,0.13698743349345816
0.043405078485312415,0.03864425546583818,1.0389773180488329,0.13337357483330584
-0.03744805692688328,0.04119831203107319,1.0376010311907886,0.12816401581368417
-0.00325345508048539,0.038246862439691005,1.0180332848097897,0.11518731477885225
-0.007022240737885921,0.03912925932907584,1.082667389685786,0.11763749446228532
-0.07464715848495646,0.03638009908683225,1.0403760224759815,0.1329887010145397
0.02672479461340297,0.039216063847561884,1.0396875273639126,0.11751048456509905
0.0010799507264298107,0.03986872196444221,1.0024836042960619,0.11762526276203401
0.0028695171437694623,0.040508192210014726,1.056021694230111,0.11728769277774866
-0.02150826646565936,0.04231267509980555,1.0141319131817634,0.11566704381986333
