m_deb1,asym_se1,sigma_hat1,m_deb2,asym_se2,sigma_hat2
3.2691748099256173,0.036411479255650685,1.0043556328102599,3.2947223797672236,0.03842537691956906,1.0050297433753974
3.256488513004288,0.03713621848515835,0.986786410933216,3.2645155339981415,0.038670341868338,0.9882663940528639
3.2061846032346915,0.040298546543384384,1.0130604814052826,3.1427749962272755,0.03989336614753165,0.9861971725106218
3.3263306267373816,0.040386585188467314,1.0580705236865775,3.3405982909825354,0.04048326802051926,1.0376272712502201
3.2780745277414405,0.040502728925405324,1.056804110504256,3.250194179108724,0.039656179470910456,1.0560517560732738
3.2528669122857403,0.04070408817604704,1.0378924768010391,3.2190538893614806,0.0392004392435457,1.0568693704981877
3.232404152291317,0.03983899069929204,1.0328088921102683,3.248673751965635,0.03694130104687009,1.0651904423039529
3.2381003541512814,0.039705294307912344,1.0648670990134246,3.2123485317998535,0.04078119427054392,1.0469535511265806
3.241005186879858,0.03757918780164012,0.9847609148848918,3.3036103692488914,0.03759540647071766,1.0017007804401235
3.3708811039121316,0.03844217862616398,1.062484527977009,3.3213858273695043,0.03998621805761514,1.0979280322988274
3.1859900301520794,0.04017610203591704,1.033458051311736,3.175425921322067,0.038190953383428136,1.0373770972332041
3.370775575128326,0.03942265243416048,1.0618842057107087,3.3257039891559725,0.038925803669505446,1.0726485864358533
3.344314311813409,0.039807390754222786,1.0891361680056322,3.311516133965228,0.038596393452053485,1.0426706020491543
3.256205906469131,0.03544827377547712,0.9811050363019987,3.2650255083935593,0.03653808785338691,1.0395436529617592
3.2264494749871138,0.040804377791461115,1.0004180734891555,3.2756141543441997,0.0384312909200994,1.0026184019642863
3.2544405169566692,0.039944016331242733,1.0098589489681955,3.2175936037272175,0.03870688231027134,1.0461870272280531
3.2078736308491766,0.03962212747056102,1.0076108807691193,3.1781713050892355,0.03835993179474761,1.009092172339724
3.214496246727334,0.03843026463684838,1.0997363297184772,3.2516413487747817,0.03808583046525222,1.0789575420972393
3.2238573353162914,0.04042693543738338,1.0313634848899271,3.2299558114275704,0.0385772176555018,1.0084155352578459
3.3172430297503706,0.04021056166871294,1.0730118551844359,3.255175515500362,0.04137086237540895,1.0823281760526264
3.232925846024396,0.03902977911204427,1.0636957694021845,3.269306302302553,0.037301012460574906,1.0928682900668076
3.2026371602851653,0.038349658957472915,1.0460274894084454,3.1784991916735486,0.03718340655277992,1.0639682482959587
3.2606901813887146,0.038152779470247804,1.0388259126468398,3.274823838361371,0.035934120605525456,1.0273516683534794
3.2502412477345772,0.040968646601861634,1.0079552214697232,3.2517068187123677,0.0400913277146071,1.020051219920335
3.2901024252432562,0.03847484344998712,1.049603917143079,3.269848470796071,0.038494004632110175,1.0382597075647986
3.285450128956644,0.03851875101199172,1.0111378673911646,3.256890210466946,0.03796369274078012,1.0175829442735929
3.3720127269003517,0.0405070567431891,1.0584420996539947,3.3736020035022043,0.038356706791876555,1.083040021875706
3.2406967387126455,0.04209418582535619,0.9869643301412668,3.2855256228136596,0.040036486068380145,1.0410852027071362
3.257400563160967,0.040610995111391546,1.0592097932820022,3.210101139148567,0.03935178238522108,1.0319787678277403
3.3021845379138632,0.04007536421988939,1.0849707500679069,3.26323924822994,0.037951452893092326,1.0578320051893377
3.218388226340268,0.04216039226343084,0.9967995066976728,3.2768495447169377,0.04023040522234892,1.037614407211635
3.2915097992884035,0.038616280056453504,1.0358473275723779,3.296583138701311,0.037367547305831035,1.0192808872332924
3.158002182689331,0.03798944593674474,1.0528373834089502,3.205235413024874,0.03916385895347828,1.0676466020176711
3.2711875728049886,0.04064783056078307,1.0340832604086891,3.323260540043891,0.04154856904939187,1.012594767079151
3.2617212378881173,0.039071019154849715,1.0594284673701384,3.236136540594493,0.03699882830636131,1.055160605491339
3.226572478693548,0.03886899515818348,1.0053544524230904,3.248741936440457,0.040814827712646634,1.0254166316336562
3.2480275677422408,0.03998303926761423,1.0688327970450422,3.2513801971323595,0.040130078533427586,1.0668731992566989
3.3701293335171734,0.03799817052100454,1.0097510253515416,3.316732647479376,0.03647383923907945,1.0473003963254168
3.2587431584809536,0.04111411141829404,1.0231446557139068,3.292805376759603,0.041302945661905024,1.0532913791095153
3.2923800938490357,0.03953808805265872,1.0320274205181283,3.2862825772697675,0.03762399991634015,1.046124106459264
3.262833567339804,0.03962697288500323,1.0229174178472538,3.2731076820279643,0.03849147657026105,1.0322458802789733
3.299993856906488,0.039346152117074804,1.0434820155467162,3.3084615765039724,0.037515195472793736,1.0245872169236754
3.2940336428734756,0.038991630270732394,1.0865554398466681,3.2811154497529973,0.039542239051073395,1.0715523671335818
3.298244320551981,0.03723415583367616,1.042824511756326,3.3190372127737335,0.038197746751454896,1.0744389260449347
3.2712336620275124,0.04078441528587689,1.0510773667337436,3.2901477668033645,0.03865933202518727,1.0248573337998323
3.2059317213297156,0.04070517987029012,1.0193550164237708,3.218534426952592,0.03826304356781813,1.0325994414433992
3.30941439109395,0.03959310715983751,1.0343268890577904,3.2562625442720536,0.03859763099049706,1.028183810156168
3.3240863495046726,0.03825932165960846,1.0330792439155891,3.3380505046888778,0.037411578826312776,1.0338966507070348
3.2704429812077036,0.040308473732651715,1.0628403327123175,3.310805165120419,0.0406891050226348,1.0722914566395163
3.2171147429477367,0.038972388727230564,1.0355592743361943,3.214510251838758,0.037795638305556475,1.0021948862980605
3.3692519045647873,0.0399773805717781,1.000920383635975,3.3288399068723287,0.037817050775902736,1.0172972921552892
3.1997253573728344,0.03938416879769226,0.9850762445111605,3.191452788561848,0.03798958226656801,1.0125203571381731
3.1735036784035344,0.041987348238089764,1.002381651760812,3.224975065286522,0.03890170292514769,0.9958868704660693
3.190876485815859,0.04049094263705681,1.0649149907367685,3.1957553128628726,0.04103950642937421,1.0945063666483688
3.268883175296915,0.03882742569598801,1.008814844968433,3.2662098082150326,0.03712770344602064,1.0187200367645715
3.2613623302945762,0.03719411179419778,1.0246106646558246,3.2583686978812616,0.03797692290891199,1.0036417945168494
3.3040775930039286,0.040103170074933775,1.0257227925565868,3.273870990244106,0.03900669597986564,1.0030101280992136
3.2857631036994985,0.040405140660620203,1.0513422401138395,3.272876594424189,0.04027463260224719,1.0419078695478488
3.240788273202917,0.03925473105453252,1.023530154157649,3.2662943340895856,0.04034177743734557,1.0448181372464627
3.3330740560782393,0.04002833485367153,1.0252135682702472,3.2851819730844514,0.038883840562047293,1.058724510161529
3.3357402662619124,0.037894582436576466,1.0454214348210997,3.3313390859662713,0.038416518649464,1.0429101543861492
3.2889216027893498,0.03852493235137388,1.0038854432012145,3.2597446581022123,0.037706938664685705,1.0117322211682587
3.306856117221822,0.039071639080343466,1.0538396552514917,3.283645340809097,0.03960598269804266,1.045717025652905
3.2922560035026245,0.03938827502088265,1.0343994572112891,3.324541714237021,0.038446571329926744,1.0336548242790629
3.2535911300973424,0.039177324237207246,1.06290791700984,3.22755286423383,0.038525004615590615,1.0643713017226724
3.3004422668955704,0.03916613724743675,1.0482474670925839,3.3024840301254272,0.03806173261873219,1.0717791539972237
3.3090068674534687,0.0387355169504985,1.0610149407637905,3.330080297779582,0.03849957294869997,1.0597951832029733
3.332669431104055,0.03824088430483779,1.0478212794463466,3.3022890093302646,0.03603593904348052,1.061207832201904
3.2460913209296076,0.03728763468133871,1.0537996952802726,3.2169429886268017,0.03816837614082971,1.078584405893117
3.289562087168913,0.03894324295656052,1.044045801490883,3.289294654462642,0.03823521055655832,1.036875947849443
3.2399639985582116,0.040665784097575715,1.0312281049508745,3.2579867127853888,0.03830535767800719,1.0283156609608477
3.236511603863235,0.040655735377617075,1.037997074634275,3.273075021570809,0.0385861651008915,1.0582972911299828
3.305413345838593,0.03898758125880117,1.0423462651317061,3.2336172245100054,0.04085076794752045,1.0254791246762232
3.2672502644850083,0.039674880355979804,1.0074826619509005,3.2757738446235103,0.038098000050315224,1.0308180258894326
3.2569428511662024,0.03929043034590989,1.0247012960428283,3.2206441013756884,0.03787467479517252,1.0483739809152106
3.2505432738795035,0.03898437077552999,1.0413327061351916,3.2248395964459124,0.03891344244612838,1.0305817789000817
3.270224534108486,0.04143257158681321,1.0730766115864887,3.2569381464647678,0.039432184174388485,1.1117462430065377
3.3395777611359545,0.039510383160289195,1.020778458368917,3.2567908151461293,0.03904120792459312,1.0296574660873277
3.2608510345847397,0.039367124310079514,1.0354666978191716,3.2371212313411015,0.03753396108510032,1.0414781689064834
3.2480675464619364,0.04152585361837518,1.0455130186704105,3.233398339009175,0.039485581354876176,1.0379955246806285
3.279402831020318,0.03773697316683557,1.0429561911702119,3.3011667405011735,0.03845462530887487,1.0171758047316573
3.2866781333544397,0.03814240136062263,1.020778947131626,3.294407999245195,0.0378864874057708,1.0198140778191758
3.2342237794025124,0.03791776256180315,1.0699136551892117,3.309141725689939,0.03931550946968428,1.0545094997900222
3.2740593992592038,0.03835845697369442,1.0178431238102685,3.250621503180136,0.038894223922360874,1.0680384794394255
3.2776328140118514,0.039082487466354725,1.0550535919643382,3.2123810691798624,0.039774562957271886,1.036706018372814
3.2884884816966276,0.03705557508912375,1.0022645866051993,3.2955850159499254,0.03855772705168896,1.0025326253360969
3.2266874773471175,0.04110975013396889,1.0834566426822254,3.2185466483648764,0.039585860668608766,1.1311549028622727
3.272700433837599,0.04066101472416968,1.037772517321621,3.204118949944909,0.037939167651506754,1.0623996934187492
3.2741034408270004,0.041222403563703644,1.0325144712684156,3.229430957495241,0.038214560459734585,1.0356928859979748
3.309741133727207,0.04055766830667633,1.0186730346262165,3.3041651601916606,0.03982215307793316,0.9965373990398956
3.231812769218477,0.04104531034187376,1.0197898698450938,3.1960454321294227,0.04017220648152535,1.0429952949605856
3.2852385526347625,0.03992411048254321,1.059955340497988,3.270835627132166,0.03928761751829684,1.055272926363516
3.257294283286248,0.039470995033486216,1.0595720625703462,3.321018066948771,0.040012415601356696,1.0534960824202926
3.235461191972427,0.036981100260768986,1.027637597821587,3.260884429389664,0.036804985951803454,1.035642364133317
3.254165669864166,0.04210406646664557,0.9805020646880597,3.2856987826222133,0.03894338891480795,0.9953429103824483
3.239630406869797,0.03667818867723969,1.039940657875407,3.23843712323672,0.0353203160556223,1.0266095529004198
3.371810930209362,0.03971897167488571,1.0107716085542386,3.367847394110845,0.038457231107397474,1.0200943628926809
