m_obs1,asym_var_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_var_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_var_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_var_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_var_full,sigma_hat_full,ci_len_full
3.3229503355613,0.0019008332266875,2.22361744615469,0.380023249241467,3.26129420762085,0.0019120249866578,1.98151415145815,0.339642513892809,3.29734729625512,0.0013305832586812,2.55869708859583,0.365862577026129,3.13505645654642,0.0013199078078983,2.32141604205646,0.330600013478519,3.30526818958245,0.0012594278569328,2.22103335930073,0.308972492115348
3.22918589497867,0.0018601638435239,1.98205925364315,0.335096830093987,3.41801652597837,0.0018610873139664,2.94903854809357,0.498702919313962,3.21382402853216,0.0013021146904667,2.32017927606782,0.328189172862346,3.37945134076702,0.0013013715295752,3.38599065611837,0.47881141180062,3.33545720778007,0.0012842902655864,2.71424782239859,0.381293305384486
3.65891507621078,0.0019632375872655,2.98447551639146,0.518361260488239,3.85150112176055,0.0020323813936558,4.408978407569,0.779145674112688,3.62464152775759,0.0013742663110859,3.4764391397609,0.505182348631054,3.72635367408816,0.0013719752463816,4.70782951077631,0.683552618796114,3.72109766469363,0.0013712881129782,3.90508274670345,0.5668559155114
3.38945014335991,0.0019739154673948,2.43083414835654,0.423348173555674,3.43810648247844,0.0020803866737928,2.74569152131857,0.490909979629311,3.35744196717385,0.0013817408271763,2.80127302881111,0.408175394892886,3.33576935104118,0.0013472838595489,2.97084239178176,0.427451900678488,3.37383060924693,0.0013735542088632,2.58332144739026,0.375300755162237
3.2729594422504,0.0018691493390048,3.50351311662865,0.593750290609354,3.37133280661725,0.0018487054327999,3.38494223963418,0.570509929767666,3.21830574663808,0.0013084045373034,4.04568663181474,0.573642537026167,3.27832040624023,0.0012717837276965,3.73172133124156,0.521667671516955,3.27982203535802,0.0012576910421946,3.12244702997536,0.434070378598208
3.39792953232492,0.0019089688116651,2.37671801705702,0.407056938223188,3.5717175811645,0.0019177287020422,6.27072845761945,1.07643959870658,3.37241974917917,0.0013391222461176,2.76207990782338,0.396209092458184,3.49973462333453,0.0013945964599146,7.47411111597505,1.09411233938552,3.42055969143467,0.0012695779338587,5.36142186134276,0.748837785487091
3.45153291012589,0.0018474075927421,2.14987576199494,0.362220321930187,3.39192264080056,0.0018526359503582,2.17287134112226,0.366612393326414,3.42909156270708,0.0012931853149194,2.49086874394502,0.351123026977582,3.39907930011892,0.0012403077947328,2.41861124794337,0.333894212590294,3.34199677454709,0.0012045640688999,2.12247915445339,0.288759627217196
3.33934304330336,0.0017682699073403,2.69779927560368,0.444694746103432,3.18793854549667,0.001823822429338,3.11957500014972,0.522233580396245,3.31261903051569,0.0012377889351382,3.14776018252346,0.434113230662563,3.21110657731651,0.0012138304077775,3.5018803026852,0.478253757175651,3.27297508738678,0.0012293977931511,2.76199633271528,0.379618526294812
3.38014203031608,0.0020737847009274,2.43582123579302,0.434815815431976,3.44218019477329,0.0019721932859825,2.4423052117156,0.425160354888173,3.34470693209096,0.0014516492906492,2.81643802367834,0.420638614927458,3.33278894962143,0.0013954654700386,2.8577798308272,0.418471996318603,3.40871350019796,0.0013146864159271,2.89636440449075,0.411663513102803
3.41498250107549,0.0020342935229398,2.70651889815982,0.478515443577679,3.28088298507136,0.0019762822260016,3.06228012853465,0.533638906110639,3.39273964779439,0.0014240054660579,3.19438038278682,0.472520380466015,3.26596513167212,0.0013511678185519,3.66913312965397,0.528684043548623,3.31739628319595,0.0013419943437221,2.83849532200883,0.407606979795018
