m_deb1,asym_se1,sigma_hat1,m_deb2,asym_se2,sigma_hat2
4.596547417246428,0.03876756911308501,1.6919661631769427,4.679511647572526,0.04131340413595116,1.6864501475467144
4.692504286906986,0.03703095507036346,1.5915291881821627,4.721641721448441,0.038711941611683,1.6333670120842887
4.675211656517785,0.04036904678976411,1.5491999391798306,4.565891338364114,0.04303546741061737,1.6064844414998274
4.726727694578551,0.04038063975145297,1.6150666637626705,4.750606452376793,0.040394032424528804,1.5891674743224822
4.6139910259038475,0.040430474334516436,1.6178863875513554,4.6039100073515975,0.04310022542282519,1.7046030126124336
4.63518351083457,0.040826330106867634,1.6311516538375728,4.629038779361466,0.042083096014114085,1.691828073922878
4.545085624846592,0.03969833630646253,1.6672656409186246,4.623941256293135,0.03970433060724981,1.6086804431345563
4.595013615729656,0.0397471834158871,1.640490473752094,4.572965109576105,0.04069608696058502,1.6377150470619617
4.552657426155913,0.040164742173510154,1.6199998769497927,4.7181350239712705,0.040048887844239996,1.6145462403480104
4.624766056587118,0.03839320470233139,1.589461217677992,4.634299322641805,0.040049602297787014,1.6975189034105955
4.5806644440612585,0.04005721066829979,1.689378445758374,4.5597986787604485,0.04043401424215085,1.6494806525727754
4.757484350119594,0.0392415487521501,1.6304804511367754,4.7729674000506614,0.041578348074193756,1.7238156142644012
4.736989338897222,0.040022341138361915,1.6045397449680932,4.718221739549469,0.04094621471986529,1.6257224014515073
4.638089602686085,0.037214090826083276,1.5386771789041982,4.606672803782523,0.0393937343221374,1.6391820243970463
4.5454430127149745,0.040706874645386096,1.6776586312880222,4.620608440722152,0.04185577714394543,1.6674889527155456
4.605889164563482,0.0399200493281508,1.6471034546178442,4.592346257915231,0.041648202078227996,1.669747773388311
4.555816958842899,0.03949171039095992,1.585655746220115,4.5377641632766,0.04166946318424987,1.6458335951406935
4.626349200980509,0.03842533624345227,1.6568058329491526,4.6050849941142715,0.04029415216334717,1.7130491447858625
4.5980547082988386,0.04034207033347057,1.6864247324275692,4.584237852524247,0.04160067829253795,1.6142847910860225
4.731128275647482,0.04037190522397712,1.6036138925934467,4.673878029408786,0.041709581176504626,1.6795616002089708
4.673864354179304,0.03931715685527507,1.715207892854671,4.695701934592616,0.04024927563718788,1.7114169784076645
4.625462470928681,0.03833368261353035,1.6702564405520022,4.616604113280804,0.03982908901836427,1.6753969805480644
4.682426282823714,0.04643309408982343,1.5507966590497622,4.644520326906241,0.03806272941805774,1.5651497364230065
4.568165095980583,0.0407602423052424,1.6288725083387583,4.622688089150941,0.04274186223080563,1.6527998433607762
4.6419067168051775,0.04713437825379865,1.6377990749885718,4.64806215562749,0.040934081283285156,1.6218125314980072
4.6871501404863505,0.03826277608388869,1.5880699675541308,4.628544892535431,0.04034398599154754,1.594014387974189
4.683013070872479,0.04063691084939134,1.6401299890554613,4.735258794132422,0.041354998559497196,1.7068265041161668
4.6162506288497,0.04209441813808407,1.621344002066791,4.70166690303407,0.04322240463834382,1.7133094166842848
4.693799235348713,0.04056828663198354,1.734712488966272,4.633690162495243,0.04206498428047745,1.7526600506902597
4.6697579055656275,0.03993359920094817,1.6380753256245444,4.652474591670817,0.040974723198556696,1.6436992789218285
4.5385541348784395,0.04210321270619071,1.6666846557434762,4.593578158946864,0.043870347101197534,1.6649199157253043
4.602428918226582,0.038494610885912044,1.635398214394615,4.682976219724527,0.03972575365406309,1.582570637849111
4.486612574563145,0.03807493158930347,1.6357413458631975,4.5495428451299444,0.03931454373606854,1.6997556167596568
4.641144640052868,0.040957538166347035,1.6566386635948809,4.72472615450357,0.04134865060659721,1.6630412976399855
4.645787214703594,0.03928703576928062,1.7117631091278704,4.662941502930534,0.0396439935382575,1.675711948133771
4.656720804104643,0.0413476853578254,1.5991109251487143,4.68700750042787,0.0444001121793991,1.645585765443758
4.704537410299461,0.04009436231641542,1.694017129090059,4.665592549852014,0.0402157002860736,1.6540195633384154
4.776579023074008,0.037849099227240786,1.598078215663855,4.733359878917834,0.03923620744683412,1.6144995799686028
4.665355067580233,0.04058443265081449,1.6124104680501317,4.65010042670392,0.04124714628100436,1.6595662792598906
4.593286672939341,0.03970322572558425,1.7276264554689253,4.703217117007503,0.04008028981957855,1.6873914846157265
4.68429061783047,0.03936156239873005,1.5698818796777125,4.6494258657115495,0.04075641123703629,1.632126763545152
4.7079151408316156,0.0389805087992621,1.6955435031165227,4.642289481908188,0.04028259312486525,1.6549656375232433
4.617508402117206,0.03913202678113368,1.7353514627773075,4.648385539485524,0.039534071568115975,1.7100660010318005
