m_obs1,asym_var_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_var_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_var_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_var_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_var_full,sigma_hat_full,ci_len_full
0.19259059978205,0.001607071620307,5.26116598465848,0.82675666779445,0.272267598874694,0.0018019241995985,5.21380143216767,0.86756262198338,0.156643390373123,0.0011249501342149,5.34113175996693,0.702227793279237,0.253717388771665,0.0012134007887078,4.97501542038237,0.679320396380273,0.092282684222239,0.0011638187689918,4.92932102852202,0.659185837686939
0.246948469706741,0.0015231053562897,5.19614770943887,0.794922056723578,0.170058948574287,0.0015145182739133,5.50677696568441,0.840064887513462,0.199373900779217,0.0010661737494028,5.14687990950343,0.658773490453551,0.173884909167096,0.0010411795762895,5.49271470581574,0.694749029924432,0.137603298349888,0.0010675026931503,5.28086715432462,0.676344275972088
0.180262585433786,0.001687479488138,5.42782903363378,0.874024280798248,0.0844544596132044,0.0017304427883042,6.2606451494827,1.02088259167824,0.138776499391048,0.0011812356416966,5.61853501643,0.756953932979071,0.168601162512859,0.001213400284028,6.47144104860294,0.88365173021249,0.232295205815139,0.0011568892511701,5.86530880664135,0.782014601633606
0.40302184852498,0.0015856536434569,5.25869514728489,0.820843278989265,0.431360617965008,0.0016383042200886,5.34155405748826,0.847506405970026,0.357359720994768,0.0011099575504198,5.45338302080023,0.712192298858471,0.271240372200528,0.0010689395463154,5.34209905750289,0.684646820621032,0.495967013413652,0.0011370402576941,5.06391462802983,0.669348636064322
0.30315318919204,0.0015737367457327,5.79334805667297,0.900894116197124,0.408799852873844,0.0015954747782484,5.59844976227342,0.876578559007591,0.304321916851267,0.0011016157220129,6.230260840237,0.810586523230935,0.346914537762028,0.0011038562620689,5.85171252390874,0.762109423988855,0.348763634964767,0.001076826733929,5.41415159489081,0.696436321501172
0.369623675826409,0.001631916413718,5.33150072094829,0.844260584764209,0.527044290845724,0.0016443934898758,8.08910943985746,1.28582442802405,0.333620955033924,0.0011393736490694,5.51762819981896,0.730068490455712,0.519340146457224,0.0011562391411471,8.96455149968831,1.1948970439393,0.399288655812492,0.0011594498379131,7.19475412552873,0.960328959737133
0.186178817000763,0.0015711181148625,5.05598983991922,0.785576886935588,0.407859747177851,0.0016817422130407,5.22867310136938,0.84052239596042,0.139296902304497,0.0010997826804037,5.07946381701404,0.660312312983631,0.17724376676164,0.0011704587363285,5.12336988229939,0.687087189609996,0.235352950503403,0.001123980783776,4.72037834816179,0.620346504595176
0.568621564347377,0.0015814327302425,4.9449213896659,0.770837510420416,0.698097977940872,0.0015958678737188,5.22600208697641,0.818363274756475,0.500158451211869,0.0011070029111697,5.23284108658336,0.682480134050173,0.586344542801933,0.0010752004706262,5.44707128271451,0.700141576723438,0.426182594512475,0.001129084782499,4.81417342838757,0.634107799805634
0.120776605717298,0.0016498576881725,5.67851682259455,0.904141171209204,-0.0461941657264779,0.0016240148587485,5.41532641416663,0.85545609550218,0.0974714272467153,0.0011549003817208,5.72038876054271,0.762036710802853,-0.0101805954710758,0.0010807731000934,5.26687367271914,0.678731885365066,0.246638605984955,0.0010938777219612,5.53392389066504,0.717456636760247
0.467801053737852,0.0016357902297521,5.72639300380742,0.907868697115291,0.469547556209115,0.0015952099915177,5.86216649007679,0.917793897792548,0.430186834419774,0.0011450531608265,6.00707557304655,0.796808589978579,0.484884780825794,0.0011592366896203,5.928295802399,0.791214087194367,0.406544499365686,0.001126171019958,5.43001613887227,0.714301201666116
