m_deb2,asym_se2,sigma_hat2,mae_prop
3.1079157647628204,0.04024667542456648,5.605169667535246,0.29301934936734203
3.5348887477794513,0.041310830644749906,5.269954705588467,0.28547622882450496
3.07657361077465,0.03915222405067396,5.578078780264868,0.2748234700703959
3.2871066179763284,0.040228763984340866,5.406355524146666,0.2728738836410942
3.260420629108804,0.04113109992459302,5.594386251892698,0.32679430611960053
3.6879654783536706,0.04187242385412428,5.393379167317683,0.2814124135180835
3.4313584167668107,0.0405604495790342,5.419398034491645,0.27480831499297437
2.8272019053609867,0.04036585434423258,5.4139094288802685,0.2878148585713313
2.7885772954825856,0.03989477266363303,5.427802587565132,0.2868112683578199
2.9650058802747985,0.04022917955998668,5.27000552248941,0.29835014626813183
3.1785275477277732,0.04145816146933479,5.400791657360698,0.2709940112590179
3.4785946484478383,0.038943681761454525,5.38397495808734,0.308107012290508
3.477219839283581,0.041322840960382155,5.374591475971978,0.2663574220859977
3.532184587497614,0.038646873472866716,5.410088197430706,0.2804543089314023
3.6594873224672924,0.03919816588161638,5.620515716455763,0.2883298539548853
3.688547095299513,0.03936751557776492,5.525304568082154,0.27403471143676633
3.642887034589677,0.04092058903732872,5.559777706606024,0.26999127928659383
3.4904433950252365,0.043513173213942456,5.347670194378846,0.2930500813135259
3.469781864329736,0.040271371884285256,5.50035597278754,0.30414207008962907
3.4293128466782354,0.04014759259092189,5.524710393239472,0.25820713831224135
3.5941579713395715,0.0384328458585074,5.579470558410613,0.26881425738218373
3.152602522260425,0.03937610268840774,5.494094939893239,0.28857885108353193
3.3752035841617287,0.04123965448984905,5.2092501740820545,0.30341082670191133
3.0036001014578204,0.039747887272795455,5.557702787969045,0.2573082509726821
3.38897595849944,0.041116836144434364,5.704620280763914,0.2624265851488698
3.598972022833115,0.039958254921402245,5.31746599138457,0.29036648053878794
3.4952430136223422,0.04052731712824894,5.383441401440625,0.2916984516751715
3.011936120396164,0.04132501055142327,5.58256094429284,0.28663341836978196
3.1503959701938244,0.04030437839600264,5.405864081061326,0.2731632483389269
3.288834944039473,0.039553759299812266,5.7181107749862425,0.2586746466220647
3.6400811124163477,0.04253328549776358,5.817394314844718,0.30080129374025294
3.1434401530309772,0.040756108391065055,5.418636340084918,0.28379320944819175
3.048473737508882,0.03794216822945741,5.422917380462132,0.2692879883271508
3.56595134498582,0.04211148299199596,5.377326855723526,0.29206387919159305
3.2150642071779867,0.03923571787304186,5.32792337518111,0.29023519280572097
3.526911853999999,0.04178891968706422,5.261842751537482,0.3095615991813583
3.1878021896857582,0.040265212278683606,5.65382804247097,0.2656362889916921
3.2846269069322496,0.041366510395647364,5.460074877749169,0.2960488444099566
3.5130256814600105,0.040380176483201864,5.393566726871179,0.26621671709717853
3.3900122088977795,0.039508858985876076,5.600000060064761,0.27862526839057133
3.31976847706642,0.040405360577432846,5.641075241185354,0.2786183571942868
3.2558354351501033,0.04022565879064814,5.500348292962818,0.27929466045822093
3.1803475975461906,0.03935444456174769,5.627421276193336,0.29496805123028697
3.5730289675658633,0.040553160630001896,5.389355745142771,0.30737632677877613
3.310877857433687,0.03982987640210697,5.343689392418088,0.3034796309112221
3.5346927150259324,0.04068968243062654,5.5162638055593565,0.2861068625967401
3.470481414238911,0.03958301441423848,5.43330168891405,0.27967366697879464
3.6683094354670613,0.0387972731518135,5.208190711227274,0.27336166836948617
3.2024126486416913,0.040854459375675646,5.486861626767775,0.28537561734866224
3.1146096958213425,0.04069035806712787,5.17253895531624,0.2760111228502353
3.634638276600283,0.041194623121712036,5.395583039277375,0.28064911556368266
3.21667553888797,0.03942441503939188,5.341204369440474,0.28115948129994117
3.219217517441753,0.04208022407999264,5.654231153845574,0.3075572282718398
3.3593897522530085,0.04079006598530687,5.505643120751484,0.29853456111281623
3.3863685987486427,0.039736124446349885,5.36418899673656,0.29400440017156687
3.180133882149947,0.04152450250381184,5.307362832819357,0.29842294153994925
