m_deb1,asym_se1,sigma_hat1,m_deb2,asym_se2,sigma_hat2
4.45824199791158,0.03961453436289049,4.66150663819846,4.718150288741603,0.03938931160919562,2.7599702308307563
4.6643409275079675,0.03854235567529695,3.288529301651925,4.687497890555025,0.03832668375986091,2.60462183909542
4.841587543420975,0.03985356625398859,2.611014513008236,4.878482522660484,0.04175589981703276,2.7382244521908397
4.50714124151872,0.04104102945947883,2.798189475801188,4.712104583484728,0.041913550273102555,3.2395106684287143
4.404581878798034,0.040045605540591375,3.476867954988331,4.563769275731287,0.040011094383958244,3.2547467275287003
4.767760821935381,0.04218953993084589,3.7142066483447698,4.794693466782164,0.041933572719101156,3.387143441895224
4.737985339530605,0.039165758524270115,3.632356258852814,4.5857251454047425,0.03755292548793823,3.371862763591547
4.623952652780393,0.040764998474342104,2.7280911715897522,4.646115182925478,0.03825892762201482,2.819035206695125
4.603650973148398,0.03916520885248006,3.0940780997325983,4.696599411202745,0.038619799507164015,3.2656537165905015
4.637502858565096,0.04050748827268988,2.9226408481679083,4.700180473808656,0.04026344441386196,3.766559078561013
4.402618240002867,0.03800571734578407,3.4454211828551498,4.397584519101871,0.03809084904522377,3.175319754653116
4.988654067218331,0.03943570950765633,4.795445203003731,4.753135901920689,0.04018192338174065,4.529003359158708
4.737177391754981,0.040162309001116406,2.8699164060377,4.510721622891375,0.03796076569177399,4.870984716833468
4.705317086832337,0.03806218816205895,3.0476837782779755,4.7351075300445435,0.03804009278021034,3.0346570784068616
4.65861895376929,0.03978680084010162,3.6611607465775844,4.844368222591031,0.037734442632231635,4.112211599615739
4.624853144810989,0.04016605922315212,2.706341472202941,4.572823468084088,0.03834547119836265,2.7978225985746303
4.639191539497249,0.04016087181997411,3.029230462081302,4.617051657148471,0.04115830433455273,3.0168814472777954
4.643282841702,0.04169172461002278,5.109955250730586,4.679770412260251,0.04029521953096294,5.134159142832677
4.66503631586261,0.04175363513693363,3.8200619693615603,4.585866209958489,0.03793806330064011,3.8255473017070614
4.638825191743147,0.039729697046879564,2.9501554844835702,4.550213079777433,0.03991686386397905,2.9586919375648693
4.658849047227654,0.03885070174436538,3.2954331101256082,4.57022602353673,0.039769376409843626,3.134156085720377
4.665493590552845,0.03832645844631387,2.958320196483486,4.638907388307657,0.038114435167017784,2.8104309822286138
4.662701068031682,0.04010861031596251,4.373137109660079,4.815185304204465,0.04081366291204737,4.4460787793328524
4.637818718889527,0.037903153485724234,2.728664438452345,4.683391342880195,0.03927265195332665,2.813191233799003
4.804802524071625,0.04057842006618827,3.7359922847655533,4.874197539420798,0.04002062425258473,3.6475846350885845
4.542639263287756,0.03929121770957153,3.0370397470146195,4.800703179091046,0.04177176136991434,3.012363104855447
4.852872174519336,0.040695647434979776,3.0670562394329575,4.844736625984746,0.04267710578505083,3.8938272253208814
4.627545851714931,0.03942904830818094,2.9565038662475307,4.658940905294629,0.04053301615907951,2.8639447182082916
