m_obs1,ci_len_obs1,m_obs2,ci_len_obs2,m_ipw1,ci_len_ipw1,m_ipw2,ci_len_ipw2,m_full,ci_len_full
0.120047997822352,1.29589136350697,0.204452130810117,1.31528042572748,0.126796098257987,1.07164161051116,0.169862821148848,1.11001904374567,0.284941255547145,1.80597894077169
0.215313982874969,1.25178284960161,0.0975948552031047,1.28889444767184,0.179797103711678,1.00006489527507,0.0894349345065389,1.02889813992937,0.166898762950542,1.56047808759937
0.0061632514232104,1.23998051422691,0.129108100985416,1.16953660019529,0.0029966944499585,1.030842179054,0.0977675504502452,0.96799415431972,0.199246654760633,1.58571322363425
0.174933020056755,1.20703676041265,0.295800233995354,1.21080479026892,0.179201678015825,0.982104855523593,0.28283007361919,0.995993820255235,0.159611801017515,1.6550781603293
0.174701312297576,1.24731920227526,0.209757303987271,1.19931950217516,0.159139158644547,1.06499546567201,0.163848591488506,0.975483127036625,0.235314904007388,1.74755935451378
0.0922128783901216,1.28414616958535,0.14130798356632,1.26921301144468,0.0791644471651284,1.08383878811875,0.18769169880315,1.0731000643739,0.199587515654221,2.04766941081567
0.453242178636256,1.27920154456196,0.45598788770042,1.24631938731118,0.471726222845558,1.08046071698862,0.470275754724548,1.09872153900908,0.20870639160815,1.8760063392168
0.452238966070531,1.24398459925951,0.153753795540305,1.28004600249429,0.454956904014554,1.03192544705188,0.108451378509393,1.04509963088152,0.201791653865459,1.55455149007102
0.099700367000531,1.18077617495666,-0.0166668655366193,1.24136967426944,0.132743841934902,0.991052974550717,-0.0181442246137802,1.05087287436563,0.0223836857459167,1.75521615445622
0.173023462181092,1.23698777367407,0.151323624138263,1.17667891750298,0.147996112803334,1.03098688684545,0.17262548628654,0.995981776323188,0.173714624717551,1.81361981990264
0.329276760078557,1.28379951036771,0.209924604927222,1.22392264465826,0.303154842357346,1.07267551907434,0.161523346260636,1.0486863289283,0.157613742959628,1.68117328758502
0.16762085654238,1.30344159971069,0.33859270119309,1.3263194526178,0.179486622220247,1.11570101183644,0.348126337439758,1.06498829239844,0.382566570874347,1.8215372049064
0.350334607117983,1.2373386771496,0.190402244817212,1.21948867907908,0.363397160567258,1.02502359913768,0.176839869235198,1.04583921674852,-0.0930382861396243,1.83324557734472
0.16743698624806,1.21814387298352,0.348004368791566,1.22309816937531,0.14803467301485,1.0311180189878,0.319888753228594,1.05594673555269,0.150247034767703,1.93175643843568
0.392749964572645,1.24046349535238,0.291427370443098,1.25836350044981,0.395432912544241,1.06295723032216,0.272970606250432,1.00355306000249,0.164994874696491,1.76641264101691
0.0079886325107628,1.17803141711176,0.0817741045192345,1.21297206222388,-0.0037261698922775,0.975632536690217,0.0776597198710854,0.985044665667986,0.0198523969743628,1.7512752617732
0.169390805887449,1.27269601866705,0.0251326883248363,1.24978607491498,0.150887984855926,1.09263952295917,0.0259376631171541,1.06668305633162,0.0893354268421621,1.66756287685632
0.0536522291597267,1.17920685287263,0.102037993670913,1.27283202519848,0.0179174931526646,0.992195915040522,0.147883421707406,1.05746430953061,0.130040447569695,1.68577752034496
0.628916517964976,1.26574002662329,0.321412110064552,1.29395239956071,0.623745705209028,1.04062723110342,0.299165321147528,1.02640168845324,0.221846219673982,1.82317204587968
0.320585891791174,1.26271575242252,0.167693283924287,1.30799960815155,0.340094362004981,1.07371535279665,0.17412909478089,1.0983137133173,0.162802024822809,1.67372306314973
0.330029741205777,1.34668551331921,0.320205204445026,1.34922642352167,0.318515775065683,1.0948808682196,0.362634949712246,1.05206047598856,0.332637726759184,1.91261485213453
0.267323259987946,1.27876757798706,0.35651806164044,1.17171618945071,0.254929364019933,1.08787711856804,0.342467684131053,0.996562086303601,0.316398614916419,1.84711895097306
0.13651894742623,1.16392634299493,0.214397165011334,1.25035843552094,0.14056955924736,1.02645128200837,0.25330080821544,1.06800094476503,0.261434312578959,1.79440979883458
0.158149993677559,1.29979735796377,0.183971644668807,1.26420835352837,0.112725577798349,1.06980406458851,0.155982224693138,1.07076234345315,0.0935478589378177,1.51045861727887
0.165473397825231,1.269467119628,0.275076107519977,1.21218878816979,0.152117250797068,1.05647933687536,0.238631776055183,1.0122264808514,0.144674716813671,1.88686045930942
0.281940694596934,1.24177226626087,0.31242521268373,1.29542416564787,0.29675335561382,1.03018416034652,0.324633996992957,1.08425560814265,0.19441847737223,1.67162558632956
0.149938782123752,1.12666302201101,0.0965241453168622,1.21840063078661,0.141904853288424,0.96347537443887,0.0664343907785976,1.03879636751441,0.0928554336577811,1.62194906358618
0.177182525233226,1.30197913261878,0.133491989058335,1.26660620791676,0.182177165778607,1.06904229534407,0.162798499324777,0.993517473331326,0.118912776149145,1.79611762477619
0.107172051006244,1.37535067143767,0.0279381594245346,1.29027609491161,0.0807776203745287,1.14453326843516,0.0302715224065358,1.12124619882028,0.0139139610805179,1.85223350000156
0.289518871351452,1.22406639254955,0.225421914160469,1.35866791085911,0.297367098737601,1.0245345632427,0.195387344378469,1.06887998879321,0.291091483536912,1.63821946255559
0.187208522520345,1.26305436486128,0.0914604053682873,1.20686848682743,0.191567742482842,1.03692063838059,0.0694249605869538,1.02114530202609,0.224805664443353,1.74891538222432
0.172576402697267,1.29312837081931,0.107170704678637,1.24666376249221,0.155929243788418,1.03584230368694,0.0996366285765049,1.05948004062556,0.223182100133138,1.846815413647
0.0961170854787453,1.1545846934536,0.174514322916202,1.24010571735726,0.103693107666342,1.00216272623348,0.164992848457436,1.06803375768915,0.12955513016238,1.75107284156942
0.0505084525370112,1.20617533307458,0.0982529241812645,1.21438772274473,0.0340027382172674,0.997069480790554,0.0531448072136334,0.99292632285161,0.181026819078483,1.76434106299417
0.207334447487113,1.28914577411209,0.286954587114814,1.29202677923081,0.222466598197715,1.04072172917095,0.290311121777345,1.08081813767918,0.270326830115518,1.90438039401096
0.344456878131658,1.29113775167983,0.280559277360225,1.20952749204167,0.333246749794704,1.05118063793998,0.233761124691699,1.02029788664299,0.265732464087954,1.65885179757762
0.378352010774778,1.28167498000008,0.346630427929992,1.21782664181867,0.333226770987979,1.05603827947469,0.356980602252708,1.02149244808981,0.0342235097241044,1.84702038262842
0.0622039785351927,1.29597786673879,0.166145518647841,1.28264590247168,0.0594845150363013,1.12086674547556,0.195913411513467,1.09047400613894,0.0971378528042507,1.76138731407809
0.279424141045358,1.2844887655698,0.253374644303207,1.238120326169,0.246000561700822,1.0820837554331,0.236595788135908,1.02873231799289,0.338080875925964,1.55892149563902
0.205439278044759,1.39613277722079,0.181754006041588,1.18726173826224,0.197525755050781,1.18178915737713,0.197896446977287,1.02580238382795,0.0888386949883555,1.86614955217419
0.159231183170295,1.33562373916082,0.299590316479095,1.29088819295809,0.161203962704394,1.06098156244707,0.271518502740168,1.05940956098389,0.187714291193706,1.7181483087536
0.460759085722656,1.25915827522803,0.3727818533651,1.18317280049955,0.444713241957682,1.0490074280064,0.369945664981675,0.997996990192062,0.179584232694928,1.80418069662382
0.203100959690571,1.3123739436154,0.21012998236463,1.25258390588676,0.204328675969133,1.10794883168425,0.239897281910484,1.03755096015973,0.112986972418922,1.70889367605941
0.0760790609957596,1.23383574526019,0.0234177180723848,1.29485152482295,0.0428547966700625,1.04399076342322,0.0487452171436203,1.01850995585742,-0.0434252608000261,1.75693314555578
0.0351672959223707,1.27618407900267,-0.0654284834977152,1.2391930518825,0.0444744542789382,1.05671185289305,-0.0392035904343059,0.992782721624774,0.170728569966355,1.73449470429082
0.22004299296619,1.34956599271531,0.157174896836365,1.3458703004122,0.20613741717418,1.13672267968627,0.147503686843747,1.11072989693647,0.172999214389208,1.89969418904716
0.200278195777172,1.40892228139622,0.329698835811865,1.40995720121363,0.181402931869694,1.16608858930919,0.325452475347579,1.18291416983726,0.132679795770068,1.75084982143637
0.197302515983031,1.18116272876351,0.185652609335913,1.24635874603254,0.174377072112345,0.955139025560313,0.184601591877355,1.01573101900425,0.367841654612135,1.59604788920261
0.292348346795239,1.20160311841458,0.442371939814208,1.19388670951004,0.291188417594692,0.992766508603455,0.439738518520183,0.989727273572748,0.215608378678991,1.69900530609946
0.249187840930067,1.30994378380238,0.35499329796963,1.3287157777371,0.21660271309945,1.07089903722844,0.341614754577626,1.15346409869645,0.202548830312687,1.7761628218524
0.386943072691312,1.23741036933729,0.23873421448667,1.31341485523978,0.374190242204211,1.02338927438078,0.239314035489711,1.05981193999938,0.284915504864211,1.8171403327045
0.326118538100991,1.22720108070962,0.178068270896675,1.35512563667595,0.311657667222668,1.03772000558475,0.2013324069619,1.13768639684916,0.227701994927868,1.8960734289488
0.0519966825243236,1.26135526553914,0.108694372254177,1.32315967828473,0.0491554012782633,1.06283369503049,0.104535077925601,1.11636899635159,0.231937704679057,1.8306776475156
