m_deb1,asym_var1,sigma_hat1,m_deb2,asym_var2,sigma_hat2
2.59145320578553,0.0401324072632017,5.90527065651131,2.55563504769622,0.0390006447457241,5.64742530239902
2.23998497879202,0.0377972383227296,5.7134332881888,2.58014729287012,0.0378496247462305,5.53231590471311
2.47461494696966,0.0380539242544989,5.52176382435332,2.57027480852785,0.0394205301025646,5.49380345954894
2.45287823955782,0.0377566475404252,5.62539771736115,2.47422195907556,0.0386106055345851,5.48294925148004
2.13817501373684,0.0402144684593677,5.37851791180908,2.29469335741353,0.043004011348461,5.5039778461102
2.52123939548895,0.0404239146186653,5.72771832652875,2.80900928137221,0.0429136278419348,5.64839665806718
2.01638144540585,0.0388334295548637,5.74429537675618,2.29877087669626,0.0400516816914476,5.8938243325714
2.27995412597826,0.0398897966303909,5.60897114055297,2.23322185754746,0.0415570672009665,5.73956468486552
2.42013071593608,0.0388401378419706,5.43145688901159,2.64103942714786,0.0392022425069904,5.63329189421712
2.67806617995831,0.0389005138408876,5.49962771958752,2.62124784507045,0.040667461530091,5.49653775172487
2.33894414474433,0.0391153400520781,5.45922612521084,2.41139787765572,0.039784652768376,5.56177249918908
2.15912671995745,0.0392596284683532,5.9728386313995,2.33371440188774,0.0386036468916328,5.74888004538136
1.98857866348929,0.0385928673454901,5.46745359177684,1.94972000220848,0.0395322751174205,5.69415498938869
2.31418537685026,0.0383307252892044,5.52248224599546,2.40853929342111,0.0390389239593828,5.56865398914729
2.47398300631999,0.0407273644315829,5.46871458473017,2.20240849206484,0.0421801317097668,5.54619387185102
2.56893331360376,0.0386014193595677,5.51799481541966,2.83124063375342,0.0402505849867997,5.38081195358585
2.01085843863451,0.0394085989520181,5.3512071503405,2.08940012973829,0.0401579198751321,5.51749440726033
2.0371321915671,0.0407872871754027,5.67766931148443,2.02989873579906,0.0421485257926654,5.56432471462916
2.70921856860421,0.0399088504757767,5.61776678701975,2.63467860962039,0.0384073698008248,5.68867928785416
2.40627357586766,0.0399060375350923,5.66930509772705,2.45092601768371,0.0392857965095798,5.61280492477603
2.41339912669972,0.0392010024423613,5.51534141283341,2.52214600661136,0.040040490988519,5.46825827670504
2.13980695711452,0.0406996367390723,5.33218241851258,2.09063854545705,0.0418882260165206,5.40215204516871
2.30453080617732,0.0394165710036369,5.63530893290711,2.14537308751206,0.0403291292856903,5.46583495645882
2.66537943528675,0.047174251949128,5.56322588334613,2.49722158239641,0.0487778875889378,5.61577292458908
2.2516603108021,0.0474246747219605,5.57673896760483,2.74713025136897,0.0484465074352185,5.73951787101464
2.37024198031168,0.0399112443340287,5.77246990387234,2.65537557113394,0.0412941012035358,5.85741282990584
2.41449397938695,0.0394366323867837,5.5336430235835,2.4094069129501,0.0411636344088174,5.71001534223253
2.47772713915118,0.0384916174240357,5.61500948599824,2.32838719121377,0.0390178157047457,5.75353849706933
2.12767118568462,0.0404377346381418,5.37958251889879,2.1946533603874,0.0407736923555714,5.58987864358571
2.68103920871807,0.0404784610888348,5.54327862366165,2.40248032755623,0.0393855941112887,5.65348457912732
2.39760431433895,0.0394415675309229,5.56420737766997,2.38845354117093,0.0410236642213742,5.64821249289668
1.85583428955153,0.0392814951663137,5.56615844172001,2.01112030015317,0.0404950813400145,5.56915472379307
2.33223909709155,0.0390405670881407,5.35657414383757,2.29923861123356,0.0404087215136722,5.43660737079377
2.35441089655531,0.0414387947158538,5.6989062455253,2.02878056359547,0.0428791496676742,5.80266755558436
2.34720590515701,0.0400312705499055,5.84474156624988,2.53701305038701,0.0405180754949792,5.70176398900625
2.56155722352467,0.0398637769394729,5.48755213466655,2.9837707738061,0.0419123738733589,5.67071217052112
2.43804714996749,0.0385750527532154,5.43293070532936,2.24632724909675,0.0395243605496681,5.60357280500539
1.92307310576446,0.0378478555518915,5.64206170236105,2.22300510135902,0.0384534576396115,5.85536311734325
2.67214356486333,0.0390188499085874,5.44989040436836,2.38702091463097,0.0401936984767219,5.83623209905452
2.01297692118225,0.0385020273306997,5.65057977819473,2.16021000864402,0.0393146069970563,5.53641212174845
2.32670674697078,0.0374204730027934,5.51968079574384,2.37490662453215,0.0385408268577791,5.52257150743124
2.42494152110705,0.0407596387819405,5.52225864957951,2.26107500197005,0.0409937337494894,5.51195122746253
2.33622274004429,0.0385953812373289,5.79865970550389,2.16297601464361,0.0398153384762763,5.96488404179546
2.67176786722926,0.0402029632728329,5.72617270615362,2.61760680984615,0.0417800054607367,5.7184607000268
2.34326663134992,0.0378797816511523,5.60331839566029,2.32580855123346,0.0395199434788139,5.80840891155978
2.47602561139311,0.0409789623427383,5.7632987718827,2.48021534735331,0.0421159305813064,5.76812609430789
2.18279202333802,0.0403572452335809,5.96213754917533,2.17006132462953,0.0404281758863578,6.09419644573187
2.10225365026429,0.0383922706336229,5.60957434032181,2.27504218476666,0.0402748665753243,5.72625874430665
2.16239756143157,0.0378735066853579,5.19585090123377,1.89276514439913,0.0389179616177572,5.46455115441821
2.46781697256707,0.0395126035261043,5.4350750527044,2.42135239382687,0.0390178343251403,5.25075693957814
2.15502333429322,0.0381870868186254,5.39464129068029,2.11064405987393,0.0399407479457945,5.46891396264176
2.40524034801199,0.0402094919703491,5.55952819946523,2.57717931457506,0.0406855810134193,5.47187668626749
2.31007424435672,0.0393489067695688,5.62460283460858,2.36233620732566,0.0403772314243647,5.47487011712465
2.38431625905912,0.03859479310932,5.46981689292728,2.65668871126042,0.0394778265211413,5.33334747950107
2.54272500611236,0.0399562217375163,5.65668038840171,2.37141334162773,0.0408646810762558,5.60917671363705
2.59680442426077,0.0390261943531758,5.69530278148884,2.42328051203671,0.040132563464815,5.62283678765121
2.12936056015692,0.0385824520086718,5.47837391439065,2.1960414798861,0.0397820185529304,5.51553000499704
2.09341176484868,0.0391401984381074,5.33061228966104,2.39928828498518,0.0390192154185795,5.73762593876409
2.46091449835218,0.0412128713733605,5.61458659897185,2.50065657414045,0.0417091406999634,5.72850458695393
2.54081911954815,0.0400973360289965,5.58011257672284,2.49820266369299,0.0401600904161533,5.5426738308767
2.67178564517996,0.0390974272664046,5.9099127505344,2.34604576892847,0.0397741336336374,5.94240942084857
2.59924718638846,0.040104103035283,5.66543149930938,2.18308899040533,0.0405397750078688,5.86020150254405
2.35420607354274,0.0386007550234484,5.86640333703361,2.30261080931478,0.0401892248771663,5.90013528192172
2.24746080609531,0.0403100154879713,5.81042727952867,2.21158771880151,0.0408695614611319,5.80774628044806
2.36124618809679,0.038633922046787,5.67150658101543,2.20436813219451,0.0397080268231744,5.69113590946118
2.41152641001947,0.0405010467518785,5.52071250984488,2.46371952960297,0.0408862766199225,5.70529334665299
2.54035267793663,0.0387621328020012,5.68559411526957,2.65674678028876,0.039586234353091,5.77089097445533
2.3219699362116,0.0375281339852594,5.55990638293538,2.40988088954526,0.0387327429611763,5.47303634819083
2.83620078639832,0.0397635587412948,5.77710310735282,2.51349476840389,0.0403621330816794,5.53284722511042
2.47757628289302,0.0395725063117188,5.43040583769606,2.40840448929956,0.0417082725453886,5.56904955542564
2.74041021312468,0.0395785632037256,5.55989560394533,2.38111950377161,0.039774601801057,5.63128716360059
2.50773748023396,0.0392672378494308,5.7599036749976,2.60079207706321,0.0398337350805459,5.96519668998258
2.53950960925874,0.0377706552265882,5.52209880626823,2.34408393557203,0.0400536308195394,5.445081617238
2.09140857038248,0.0395278437497175,5.48382639349215,2.00940227713303,0.0409807021347014,5.50361330008693
2.90278015204881,0.0393541312449172,5.66683442400532,2.7042125195222,0.0405848645568031,5.68211117470258
2.3527789843668,0.0387633140011849,5.57730439391105,2.37731902791724,0.0404194635054576,5.63945133649911
2.7546668199656,0.0392091058287851,5.45418727925067,2.61592449927909,0.0407778228934182,5.61011837698351
2.5931586091782,0.03943662687037,5.42947789522603,2.47383701205329,0.0405420684965364,5.50575136586935
2.433254450445,0.0392641730919926,5.62269956407973,2.44928022397638,0.0400403045899146,5.56989591543326
2.45426784613081,0.0391872568020883,5.89225860814047,2.39471034534028,0.0399214170826501,5.95948875680004
2.52883935098031,0.0392509509435946,5.53431086346296,2.26419490525294,0.0406874564462122,5.59200985616203
2.33307239913059,0.0399561113630729,5.76773264522309,2.5361293157251,0.0401527195283322,5.60760985023911
2.61140983938818,0.0394163424851308,5.57482752646867,2.37411811369615,0.0398797595440618,5.80931380080249
2.36536789686689,0.0371059751214024,5.39103120076284,2.38569606171484,0.0382881279629768,5.59397642453599
2.67451710838758,0.039780890989486,5.26576649804805,2.51807318629073,0.0396594330247689,5.45697100296603
2.54091905513314,0.0378163034014635,5.50957782442187,2.38140298693704,0.0372376594174041,5.41192896050334
2.173700218063,0.0385679836978756,5.86324404933274,2.30252273624534,0.0390349211071693,5.68498220919316
2.24932589615438,0.0394365101142251,5.76405082611423,2.62542786701776,0.0401544265263887,5.86263015538002
2.67426143138504,0.0380655313343503,5.58219732893312,2.39124351947309,0.0378249867870008,5.4891771399012
2.09647697050338,0.039103052721758,5.3963641188595,2.33714347390527,0.0406636180687055,5.4475560523928
2.05445332251795,0.0408258922827751,5.63699799464806,2.18203128635969,0.0413847514018181,5.74675756257103
2.23758968533801,0.0403925377077568,5.39189467950066,2.51026006160925,0.0418213089867675,5.37238388675559
2.61106297701457,0.0405661506662382,5.61481322406421,2.63545454266227,0.0410683091234537,5.56265577846943
2.42310565895187,0.038992215131215,5.70784581944201,2.60743127077548,0.03996297476694,5.50161534426216
2.60593585040293,0.0406968852837393,5.79006993877869,2.46972220296039,0.0410617856669298,5.73049646933583
2.49108749096731,0.0382378555698191,5.1334465676599,2.43500055584093,0.0399167499787372,5.33930347259572
2.28874702108331,0.0389198022531593,5.38467792610512,2.33025186169333,0.039730934254287,5.45098440909662
2.37619210280171,0.0394515681437696,5.40991140069044,2.46746507343441,0.0395689040570806,5.59616391111955
2.17664800440167,0.0403556370498557,5.7369673526739,2.19870096820376,0.0413053943850788,5.85269147072442
2.41273390822583,0.0377608178923934,5.49593642244942,2.57075730819785,0.0385323214008029,5.70647680371453
2.4411605542209,0.0393851704612541,5.72882667380973,2.63399358935563,0.0395683080808788,5.70115037433251
2.42420764288554,0.0399432649168984,5.55708801465594,2.52697449145179,0.0410023315390139,5.51596686715941
2.43543400889702,0.0382596963709658,5.60209084804977,2.6095344064818,0.0389155074455676,5.68789821841698
2.45153534144823,0.0387404414800881,5.58186612591098,2.82887644444452,0.0394951676919329,5.505146956481
2.04068177201292,0.0387004525903703,5.78786448200735,2.22987995157662,0.0393894013019807,5.75533057910696
2.56398760390716,0.0363448630624325,5.51280218321464,2.26042535137975,0.0375474725195315,5.71213328785966
2.66881765310102,0.0448865074306823,5.93126761121352,2.69812575396394,0.0463460004570622,5.8326906851736
2.13844214064152,0.0399235353333254,5.46799903611782,2.38966002151683,0.041609250961224,5.70444535477895
2.51618792976131,0.0411389527258409,5.67727102240969,2.30310870436503,0.0424721246489573,5.70127419801371
2.65760287777755,0.040292405689055,5.42371307067567,2.60871883861904,0.0428728028681789,5.53962582677084
2.59819623714628,0.0379485338985106,5.48349726544323,2.6704228628026,0.038567584174354,5.57090650892006
2.28074309719172,0.0383259266369051,5.7956476778423,2.54291795520007,0.04004355898318,5.69234293786676
2.58913559104559,0.0395959666026979,5.73976999222996,2.65047408772927,0.0399083743886847,5.58418068100236
2.00032545537161,0.0390901051610819,5.42480818008638,2.04044280730436,0.0397550034709976,5.4849323840479
2.17426948211482,0.0394401699553205,5.65935769396154,2.47514741252311,0.0406562211138894,5.83270921833392
1.99507754349302,0.0394063836322337,5.42800945484104,2.08944336548371,0.0407556502617177,5.35813938866161
2.43603570688324,0.0404208388304863,5.48790671240514,2.47666884754791,0.0404302308191973,5.5590302984194
2.71853074505829,0.0401463205927831,5.46033793042784,2.67692309330691,0.0408447433108666,5.42050313244488
2.57588614749253,0.0376380078970736,5.36973899744025,2.49431547260369,0.0387737025827555,5.47758492277704
2.70532043828559,0.0401334552655487,5.6688378356369,2.69302729115064,0.0412759954704287,5.70645609357978
2.32519971934914,0.0390667538138204,5.8251094226237,2.03037810713052,0.040480699081008,5.60884086317409
2.31326501258748,0.0395252400486204,5.70151584773557,2.38776327529341,0.0402647886377748,5.59095482041871
2.5354422824338,0.0388566920266659,5.54137989598883,2.27272347587417,0.039715839082313,5.60943139331892
2.30914291620026,0.0394104644953391,5.33617540674395,2.33695101456874,0.0395151363119479,5.38404098628205
2.34660964724489,0.038983690098799,5.79982632074469,2.66816846724863,0.0392765911518642,5.69139707885911
2.33207367854702,0.0392883406685224,5.64475696103197,2.49473636779487,0.0405317817601218,5.59013507828699
2.35710044203152,0.0382217087163458,5.50362166622783,2.2621028399249,0.0395218461882276,5.55522068751604
2.31104750749665,0.0406038755950663,5.83904681046002,2.31330570550382,0.0416804478492991,5.81047125872217
2.61256220116874,0.0380177710777618,5.51770262529047,2.62017946761907,0.0384543389853066,5.70300362849003
2.08424164218851,0.0391360204727132,5.48327752198175,2.06957005438122,0.0412047605940765,5.71054532128032
2.85004196387631,0.0388976466553684,5.43326885896443,2.60723950390251,0.0394730645748719,5.44756747268342
2.80403060914687,0.0382607564892134,5.58831069204944,2.5072742696703,0.0386938585055001,5.38528132335918
2.1408067375083,0.0390529880421628,5.48700691318608,1.96380128975582,0.0392648517420829,5.51976260449649
2.28703794825769,0.037844132482528,5.62085256071811,2.38644828119671,0.0387966753790618,5.73222485610228
2.17940370800074,0.039448610716065,5.62788980441706,2.3531154849344,0.0397480305714176,5.77342910308636
2.66976000345296,0.0397838239828579,5.57573518578292,2.42133706641681,0.0414545940851893,5.529561641508
2.47283980002051,0.0408511560115333,5.5010184536804,2.5709757448194,0.0415999707238075,5.62777719923042
2.46029089860914,0.0382482929407061,5.44590009579336,2.44106639496799,0.0391460468103232,5.58899226793223
2.79282774624296,0.0407267763256452,5.62645901324109,2.65943140498666,0.0399469024430508,5.53813680050878
2.37671367565427,0.0402350904021509,5.47643046634175,2.07310989718892,0.0410240311431639,5.56937422345575
1.89373306448139,0.0389254685259927,5.5966993158186,2.05636231106063,0.0394690615417527,5.60519271872882
2.33293616651697,0.0379892868374812,5.56903380287271,2.49109573405204,0.0398069354817297,5.58737544812736
2.52559765684465,0.0390873249902901,5.76795831427819,2.4661160239203,0.0407345298905063,5.64727960548624
2.2661529690466,0.0392478085318929,5.64462419401383,2.46540078028268,0.0392154895204031,6.00224242067874
2.18498750190159,0.0408768096770219,5.52387421990001,2.48181865797372,0.0408406487382298,5.42289504945742
2.52950693060257,0.0383852923905227,5.46858987631875,2.40053943376957,0.0383082993338145,5.42286915888038
1.98946034058962,0.0403308680584934,5.58630583385174,2.16464535683306,0.0410057776472819,5.62955999187294
2.17148706233664,0.0385046449755443,5.68549003350401,2.22279918263448,0.0398724287942602,5.76950281809495
2.32441985828311,0.0472319145630308,5.61390853472951,2.20378217864107,0.0404188879523139,5.66331884142263
2.74570506299084,0.0387754304798457,5.17874101541338,2.88853702576772,0.0406172012711523,5.37935476528539
2.25092295342002,0.0389102884499548,5.6664975434906,2.33010718502578,0.039197760431914,5.78444834872764
2.32025367844025,0.0396731074972816,5.45569339327761,2.42769484980119,0.0397453224337571,5.61434229044308
1.76133244194318,0.0406973618226136,5.41161014314863,2.33287741284723,0.0409123404506703,5.47226690200537
2.13983719486279,0.0400630134555485,5.48713331473935,2.31058965267553,0.0401937508425598,5.71942578458158
2.13940374743195,0.0401411470387336,5.44600237421375,2.40659690503205,0.0402606566304518,5.36354055084041
2.09808247159315,0.0404343431786307,5.69559866283566,2.01505629088982,0.042157686219891,5.55380722197919
2.01447098587333,0.0407136655612357,5.66013153796205,2.0407301517339,0.0418204193680441,5.83940433433972
2.5969753230682,0.0386690246268579,5.5160725478971,2.31581518874715,0.0393762789672681,5.73559741715622
1.95932876263065,0.0401164120434635,5.7649235575885,2.21648617120926,0.0407672024538715,5.64823919155133
2.07758018378023,0.0391257324372277,5.58741961803452,1.9747413537943,0.0401872349949144,5.74636585308469
2.47306840082693,0.0391633910431269,5.63029118669323,2.44719193820529,0.0400286311929226,5.5299946960801
2.75539270445135,0.0411464994556785,5.9615906224053,2.39944645796443,0.0396566504225657,5.69231970053007
2.24906374719735,0.0402327100733711,5.79714962552986,2.59852521682745,0.0411856550633614,5.73021990639834
2.06676435751236,0.038399832878031,5.68173240595192,2.45959309566885,0.0397468517942873,5.66199511037699
2.16814637135463,0.0385395190108373,5.44020258744792,2.01014962378467,0.0389493596199746,5.4581437657667
2.48217298500377,0.0404487428345571,5.62658031841251,2.63759847698962,0.0409329929193058,5.67720383201635
2.17360896512094,0.0470929829365075,5.68463422837733,1.77521457357241,0.0481980398818427,5.63860166561682
2.03093856212255,0.0398825605429311,5.94896016458827,2.34578484754969,0.0391167850209525,5.89431940615971
2.59823422991416,0.0383112431098284,5.7962044584541,2.40576475138927,0.0384191864994004,5.52026505126479
2.2656124324514,0.0385529698214998,5.54921708994659,2.23904830347937,0.0406628793666502,5.59821385220792
2.51371950273815,0.0391556419837574,5.48085306994714,2.73431994101397,0.0396714329012676,5.42881876994612
2.29885965197279,0.0462427604178438,5.70764576122103,1.94379318861397,0.0474845464489402,5.70483098106442
2.45819593385074,0.0376400969332287,5.29204710610358,2.32274024054871,0.0386546587495694,5.30721037533694
2.42420643033832,0.037651443035123,5.59588866676528,2.63212018891331,0.0380692401806777,5.6278710950328
2.37879216080927,0.0406626412289253,5.54700466648683,2.36081211105923,0.0411161041171859,5.52581159710794
2.58192388309377,0.0401759596480908,5.53630753486789,2.3517155108598,0.0403551870606158,5.53823819983982
2.31162950534933,0.0401448876266707,5.59432939702455,2.29081312733053,0.0402543181756341,5.56282985108544
2.58741635618675,0.0393603660995384,5.6879904096924,2.54313371607783,0.0399248565440405,5.64804368755456
3.13700297277299,0.0377138712544075,5.64010602605308,3.0361769923626,0.0384771117819148,5.50260963749832
2.60379442110519,0.0412136224418717,5.92297968723685,2.24106292322517,0.0404459552951497,5.81329304853927
2.09008511901551,0.0415396573576034,5.41462202137628,2.09521138083581,0.0423119278824622,5.46452812686134
2.4109664201076,0.0385051571317867,5.47492700408155,2.24001495269366,0.0401752498277706,5.64185066439803
2.16821459577431,0.0401797194811295,5.80826064238903,1.95959466108829,0.0406291038285114,5.77715322321079
2.3674194536998,0.0396603754136926,5.64444028703016,2.17205718671912,0.0393346315619014,5.74415507690491
2.11809021293546,0.0383564780949467,5.7781439527732,2.63281366065535,0.0388172081168129,5.69895935617811
2.89518295831241,0.0406566835897905,5.43826066400123,2.62423150145756,0.0408508747187179,5.66947655045883
2.38625654187662,0.0379956165693611,5.56701670620801,2.40629314039011,0.0386970476916473,5.47999686126263
1.99687641391173,0.0388328792952839,5.85541624812042,2.48750729788529,0.0393297026186562,5.76815510157307
2.24553378887106,0.0399732777098316,5.48253526561434,2.38797132609479,0.0405164101371594,5.6789256580837
2.50062740175953,0.0399148339155948,5.55647263460587,2.67457605341666,0.0414024983698755,5.67045470456185
2.22915632268957,0.0399740547667874,5.60852261488185,1.98840919829451,0.0398648040001331,5.75209539130752
2.20337055060204,0.0375931691675394,5.76461292716802,2.13458096620319,0.0387852435405117,5.76867610324301
1.94894962953644,0.0477839935812771,5.75401908139852,2.56331955322153,0.0512739744398073,5.85906511623321
2.54874339780137,0.0386196465930095,5.30980868513528,2.58606173843025,0.0386986562773955,5.47848199438972
2.19863390097455,0.0403050190281595,5.66878097585706,2.10228078166954,0.041402172445719,5.95797776633652
2.43098865465203,0.0393237259468686,5.69456991354446,2.4230623160649,0.0398323103990994,5.43166483265971
2.3147614890769,0.0471376433300846,5.61362594358464,2.55142079780089,0.0498765157505982,5.5728502512993
2.34555248407707,0.0383273920935317,5.76517291995867,2.48440799525125,0.0391151987548759,5.75570700837349
2.0273919814291,0.0398110944600105,5.69220166065094,2.13872680106752,0.0415170837120251,5.56022167315199
2.02440430129324,0.0404404330165288,5.74478757727881,2.46767889972124,0.0414867954026391,5.59701428931856
2.10836426470222,0.0389757502994931,5.93111147618837,2.43084968116323,0.0399707851195408,5.83390339423499
2.01114649142089,0.039770053803389,5.81768672254054,2.11129261994204,0.0395478697728491,5.72117517601588
2.20128856162362,0.0385445002846714,5.48608428021004,2.28275557019577,0.0402499570706276,5.67900654990848
2.07890660797448,0.041524434991325,5.54109008293283,2.37249813806352,0.0425299790986111,5.48495600910897
2.48805208487437,0.0387280938851899,5.41768248004937,2.00566786545238,0.0396543135165815,5.44770030055154
2.33097787965223,0.0402267071239334,5.7290026668368,2.45574467483788,0.0409583052055926,5.59687307145173
2.0994524838831,0.0391033088625938,5.75673132095143,2.26054817408757,0.0405822870195046,5.94587677196364
2.17446970194181,0.0396412968551407,5.27136091953878,2.39233106410182,0.0401197642496514,5.42477690790536
2.55711284675538,0.0401780996547566,5.57602301070331,2.36177227253962,0.0402568617511968,5.63222286235735
2.35957288392592,0.040146175655744,5.42843931215838,2.27022639486371,0.0414925108041868,5.5098898531642
2.54176711963104,0.039571622334798,5.55842373181304,2.54754286267466,0.0405526097557502,5.67095750460744
2.62114692708489,0.0378109684847767,5.33887177684029,2.30802956135255,0.0383006509594938,5.47895112185168
2.51464447521464,0.0387668766706861,5.72887780273908,2.37768259315882,0.0400534293448973,5.54181725273813
2.26490450622397,0.0386850536168647,5.58677082711004,2.0772978782334,0.0400550638900068,5.58026241913063
2.23109524498461,0.0397393509181809,5.89076349213053,2.3715470945903,0.0418088130565983,5.93475367281715
1.98961659174307,0.0370020205397249,5.49047116289153,2.03915063464217,0.0377378688242418,5.28184083087467
2.61422679179822,0.0409754328271358,5.70592692947071,2.35906841273396,0.0408205822161825,5.44309444353635
2.47195730518177,0.040951831189271,5.62804520414245,2.22488960116816,0.0407505741981254,5.50299472240369
1.92012613743519,0.039873887095347,5.91713823887363,2.28637314404972,0.0411419670574269,5.80580479191826
2.04606588140834,0.0394672396038535,5.58612730359295,2.26430643766665,0.0404017613575421,5.42812621292128
2.42164184678408,0.0397432393822391,5.49230402192088,2.63846884836857,0.0397551430937743,5.36750101075727
2.46108336028887,0.0380112619466648,5.58597240262151,2.30013897083796,0.0387477757339062,5.59946578616449
2.32350067381739,0.0404200391081048,5.71946465042825,2.26741368006368,0.0412769005246437,5.61315895092091
2.12597996883293,0.0391461694211424,5.56316786504008,2.09659033811596,0.0402805820651076,5.55767172871654
2.78909223742677,0.0400558090573646,5.6637951450593,2.69726884998368,0.0401415321579699,5.64862119673084
2.64324424610653,0.0387282902750155,5.58999790072779,2.27818573923579,0.0403016345759539,5.73715898101499
