m_deb2,asym_se2,sigma_hat2,mae_prop
2.473860067149433,0.03941419763835777,5.605169667535246,0.3403843229090947
2.5582592993927324,0.039883338221854234,5.269954705588467,0.3404596322407552
2.476198251405083,0.03864367924431782,5.578078780264868,0.32385999222656703
2.4860027425053506,0.039446034379986096,5.406355524146666,0.3273063987047706
2.456651142583221,0.04068923120671256,5.594386251892698,0.3448788445722865
2.678551980320976,0.041165038245018944,5.393379167317683,0.3471273261847319
2.5451757444991077,0.038642119498590394,5.419398034491645,0.3418179487229044
2.288018663086094,0.039444208933264564,5.4139094288802685,0.3280317363505428
2.3598470155131146,0.03969205269315202,5.427802587565132,0.3433904924737235
2.362082909805211,0.038791111407219525,5.27000552248941,0.32689093590618995
2.5072568659820975,0.03936842137563526,5.400791657360698,0.31560078741339026
2.592357552451497,0.03906797726979229,5.38397495808734,0.3389161240609229
2.6392382141150743,0.03912665578950131,5.374591475971978,0.3121010498682911
2.7361705410445407,0.03770479827091829,5.410088197430706,0.33464208022219716
2.796098768708393,0.03797818883674372,5.620515716455763,0.31870311746428354
2.8503669440101,0.039136770370104934,5.525304568082154,0.33422284013632697
2.708795409475923,0.04032494914960905,5.559777706606024,0.33372414685433466
2.6911472014124196,0.04256536857042224,5.347670194378846,0.355396710128524
2.713613122327572,0.039128474537914223,5.50035597278754,0.33733146164841815
2.6793994940696546,0.03819017475607816,5.524710393239472,0.32283032166173836
2.613198667979627,0.03791854725836051,5.579470558410613,0.3338063030127277
2.6076320711356833,0.037308413791928244,5.494094939893239,0.340271583812208
2.402510810367528,0.03990382785276116,5.2092501740820545,0.33976160901722297
2.384214553777003,0.03862262531824608,5.557702787969045,0.3205186582819537
2.67451953069774,0.03962537550643196,5.704620280763914,0.3323249762248986
2.8135971924904224,0.03990620156042716,5.31746599138457,0.3323156169142469
2.656827962579336,0.04052848249224159,5.383441401440625,0.3367744511320561
2.326377129705844,0.03950199781827852,5.58256094429284,0.3377262114265023
2.487551003158517,0.04002564392901429,5.405864081061326,0.34199999958269234
2.5434089966728033,0.03931472694302892,5.7181107749862425,0.34359877975400405
2.87414540132925,0.040981768074345684,5.817394314844718,0.351859895065502
2.3652118752026454,0.039105270762889416,5.418636340084918,0.33394222461565026
2.3980190864231705,0.03725570793890784,5.422917380462132,0.33381947362658493
2.6194767859199306,0.040952681619184875,5.377326855723526,0.3478467404890126
2.562424753465558,0.03893946899718303,5.32792337518111,0.33805434426962494
2.7638014543152125,0.04078921245216682,5.261842751537482,0.3446680461324184
2.526360301587511,0.039545589552180974,5.65382804247097,0.34770747811861485
2.594914234074361,0.0411862774913928,5.460074877749169,0.34119861008175995
2.6201805647664056,0.03971616990014363,5.393566726871179,0.32580543519810734
2.6999940989444164,0.03892266188859556,5.600000060064761,0.3229479099889259
2.534630252680686,0.039843382307197486,5.641075241185354,0.3351606760969282
2.5516214804270434,0.038729335024226826,5.500348292962818,0.33957607735926937
2.7129489121088204,0.04693743830301478,5.627421276193336,0.33440530103254995
2.8139658925548265,0.039794246565948474,5.389355745142771,0.3329753398917627
2.4658904692617942,0.03871496824210348,5.343689392418088,0.33526313245507916
2.7182130725214364,0.04033823736709176,5.5162638055593565,0.31705221014079465
2.6921504869100197,0.04606617953536151,5.43330168891405,0.3333515093563601
2.6323674731556164,0.03755598811671983,5.208190711227274,0.3293577868752263
2.383618727082973,0.03956932952677336,5.486861626767775,0.3046585925011679
2.2690877196953703,0.039528172776920924,5.17253895531624,0.3365720598441167
2.710594320300495,0.03940823048044442,5.395583039277375,0.33691607971231274
2.5476742374795753,0.03795585856762346,5.341204369440474,0.3126224185109831
2.2433389131436776,0.04134153828969964,5.654231153845574,0.3474476355722515
2.544268958624629,0.03966838376050538,5.505643120751484,0.31737655990984104
2.5133351767735723,0.03887064652454387,5.36418899673656,0.3314588846541894
2.353775987466937,0.048326823282088295,5.307362832819357,0.3259282505918926
2.624456523286464,0.040194033220857094,5.59044851150279,0.3438727445556775
2.5999248610965195,0.040648961002882504,5.508981441782909,0.3420254642024398
